Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
780	-303.7808	-472.5422	168.7613	1.312697	1.368635	0.6192376	2.088587
786	-311.0768	-480.1749	169.0981	0.8051322	1.036581	0.5999924	2.417319
792	-305.1029	-475.2879	170.185	0.7203811	0.9088883	1.031907	1.535117
798	-311.6875	-480.606	168.9185	0.6462518	2.379456	1.031907	1.535117
804	-303.989	-472.3998	168.4108	1.189065	2.565126	0.7955333	1.587758
810	-315.7585	-484.8816	169.1231	0.9375581	1.651607	0.9747144	1.672304
816	-314.3065	-483.5779	169.2713	0.4115515	1.651607	0.7936659	1.991749
822	-307.6131	-477.7189	170.1058	0.8109729	0.7873085	0.7936659	1.786001
828	-313.9225	-482.4873	168.5648	1.011581	1.918156	0.7936659	1.968606
834	-314.2506	-481.738	167.4874	0.9019498	1.803461	0.8234878	2.767331
840	-299.5664	-468.8629	169.2965	1.238901	1.196425	0.6698082	1.856669
846	-304.0471	-472.7648	168.7177	0.859391	2.15898	0.6148495	1.95198
852	-319.5451	-487.8533	168.3082	0.8346751	1.50001	0.5264404	2.656191
858	-322.6903	-491.4393	168.749	1.025686	1.421201	0.5067417	2.320149
864	-320.3607	-489.0941	168.7333	0.9173008	1.913646	0.4675658	2.137585
870	-325.7109	-494.6436	168.9327	0.9622796	2.159171	1.054299	1.411337
876	-319.181	-488.7185	169.5375	1.130916	0.8418738	1.100076	1.709312
882	-322.7794	-493.4515	170.6721	0.5998829	0.7275266	0.9265106	1.460897
888	-303.9362	-473.6846	169.7484	0.5384545	1.662364	1.11012	1.369808
894	-293.0931	-462.9724	169.8793	1.055327	0.8335725	0.4883165	1.952543
900	-317.5058	-486.8948	169.3889	1.387951	1.56168	0.4857432	1.572295
906	-314.4631	-483.3945	168.9314	0.889987	2.063626	0.4373193	1.960367
912	-317.6084	-487.361	169.7526	0.6950212	0.8887929	0.8239265	2.012396
918	-324.2961	-492.7361	168.44	0.8326681	1.770587	0.6054491	2.371698
924	-302.5714	-472.1504	169.5791	0.9830139	0.922152	0.6768996	2.01685
930	-329.6731	-498.5309	168.8579	0.806109	1.620709	0.6161701	2.200449
936	-313.3285	-481.0823	167.7538	1.04973	1.856883	0.6528051	2.588981
942	-305.4354	-474.4651	169.0297	1.099513	1.361329	0.5233836	2.117631
948	-307.6279	-477.1955	169.5676	0.6796399	0.8886339	0.7407759	2.197522
954	-309.2372	-478.6134	169.3762	0.4153816	1.561622	1.177019	1.713003
960	-311.4415	-480.8799	169.4384	0.4126374	2.088495	0.9193833	1.520099
966	-307.9557	-477.2732	169.3175	0.9294044	1.536281	0.9193833	1.654511
972	-313.827	-484.0463	170.2193	0.6253045	0.9370853	1.043952	1.543047
978	-304.37	-473.5866	169.2166	1.079897	1.091588	1.199442	1.725904
984	-296.0275	-465.6033	169.5758	1.079897	1.091588	0.9570483	1.642854
990	-306.9084	-476.3803	169.472	1.079897	1.166215	1.092527	1.566023
996	-311.2642	-480.5381	169.2739	0.8652564	1.162327	0.9540259	1.953926
1002	-302.0502	-472.4058	170.3557	0.5171969	0.8290705	0.4062222	2.024287
1008	-301.8181	-471.7484	169.9303	0.7208927	0.7445789	0.4631845	2.208776
1014	-295.3149	-464.3265	169.0117	0.9572026	1.304452	0.5402218	2.24623
1020	-288.3229	-457.4394	169.1165	0.6993819	2.004499	0.7044409	1.811545
1026	-292.657	-462.2684	169.6114	0.725675	0.8828636	1.23913	1.811545
1032	-294.555	-464.3407	169.7857	0.725675	0.8417431	0.7633803	2.04259
1038	-298.6934	-468.2474	169.5539	0.725675	0.9446395	0.4607447	2.323096
1044	-310.7555	-480.7708	170.0153	0.6430975	0.9010622	0.8066926	1.870101
1050	-309.9046	-478.9811	169.0764	0.9988922	0.9602935	0.5280217	2.4033
1056	-311.9099	-482.1768	170.2669	0.7769532	0.7163719	0.5952196	1.880669
1062	-308.471	-477.6664	169.1954	0.7870304	1.602782	0.8961679	1.812045
1068	-307.3119	-477.3134	170.0015	0.7329431	0.9259637	0.7986932	1.812045
1074	-313.0582	-482.8852	169.827	1.064696	0.7956668	1.359356	1.385453
1080	-305.8502	-476.251	170.4008	0.6902998	1.05526	0.8798243	1.396882
1086	-318.128	-488.1106	169.9826	0.4675384	1.145668	0.6050654	1.949714
1092	-309.5942	-479.1228	169.5287	0.8425368	1.098516	0.7622014	1.96924
1098	-310.5604	-480.8408	170.2803	0.7975393	0.8126753	0.8198418	1.636035
1104	-316.6176	-485.9662	169.3485	0.8962848	0.8001778	0.887675	2.165778
1110	-312.4778	-481.5629	169.0851	1.0496	1.453032	0.7197469	1.925266
1116	-315.9886	-485.1705	169.1819	0.8853352	1.293112	0.7197469	2.072399
1122	-311.858	-481.2705	169.4124	0.8505528	1.052304	0.7705718	2.066346
1128	-302.7293	-472.2643	169.535	1.082054	1.101812	0.8683205	1.726183
1134	-308.9437	-478.2595	169.3158	0.999209	1.20135	1.116723	1.694345
1140	-311.9486	-481.7156	169.7671	0.4601922	1.711972	0.8556077	1.551275
1146	-308.5394	-478.6378	170.0984	0.7547063	0.7558749	0.5967597	1.982624
1152	-304.8697	-474.891	170.0213	0.5380644	1.004335	0.7607863	1.884068
1158	-318.0561	-488.2293	170.1732	0.5957516	0.9108364	0.7672571	1.809375
1164	-315.3792	-485.1997	169.8205	0.6673989	1.36203	0.7073732	1.743757
1170	-314.9017	-483.2427	168.341	1.161685	1.682343	0.6208128	2.26667
1176	-308.2487	-476.743	168.4943	0.8635616	2.075416	0.4232515	2.26667
1182	-307.9762	-476.2119	168.2357	1.151753	1.653231	0.5402907	2.407909
1188	-304.3978	-473.4784	169.0806	0.9702165	1.12267	0.6182128	2.258283
1194	-295.1628	-464.8414	169.6785	0.5572085	1.24009	0.9235093	1.837676
1200	-302.3093	-471.6211	169.3117	1.05195	1.24009	0.8245433	1.837676
1206	-298.8646	-468.118	169.2534	0.7749405	1.656948	0.6022522	1.946998
1212	-294.4502	-463.6799	169.2297	0.7749405	1.858195	0.6428382	1.813495
1218	-298.3529	-468.1072	169.7542	0.7206192	0.9531629	1.02823	1.813495
1224	-308.1537	-476.4487	168.295	0.6999315	1.893956	1.158395	2.121279
1230	-300.1424	-470.5823	170.4399	0.3907732	1.047055	0.8797011	1.522733
1236	-299.3374	-469.2846	169.9472	0.6575035	1.138513	0.8797011	1.693206
1242	-310.5854	-480.2192	169.6338	1.015056	0.7969235	1.02075	1.808839
1248	-308.8192	-478.6826	169.8635	0.5090211	1.675064	1.019506	1.357048
1254	-296.5453	-466.8	170.2547	0.5829929	1.028275	0.9379768	1.553478
1260	-301.3912	-470.8142	169.423	1.005201	1.06982	0.883892	1.868282
1266	-310.978	-480.7119	169.734	0.7532263	0.7588273	0.9215358	2.008109
1272	-305.9288	-475.3031	169.3743	0.7067699	1.45404	0.6424818	2.008109
1278	-307.2793	-475.7648	168.4856	0.9773607	1.079145	0.5685367	2.685337
1284	-310.3273	-479.4496	169.1223	0.7510178	0.9953834	0.4462235	2.556774
1290	-310.1653	-478.9857	168.8204	0.7148188	1.997818	0.4352752	2.18317
1296	-314.2534	-483.6969	169.4435	0.98074	0.9679871	0.5922489	2.13329
1302	-328.5033	-497.9549	169.4516	0.6319898	1.219304	0.6685361	2.13329
1308	-320.8287	-490.8783	170.0496	0.8052701	0.9313618	0.5321929	1.910297
1314	-311.1194	-480.9202	169.8008	0.7283408	0.8428757	0.7543552	2.036208
1320	-313.2285	-482.9586	169.7301	0.7879372	0.7297947	0.8773238	2.036208
1326	-308.2174	-477.7452	169.5278	0.5306203	1.677089	0.8706575	1.70552
1332	-313.8143	-481.9355	168.1211	1.293651	1.621308	0.5267721	2.41915
1338	-319.5992	-488.5524	168.9532	0.9006664	0.940588	0.6606492	2.471458
1344	-304.7089	-474.3739	169.665	0.8114874	1.028597	0.5464161	2.088451
1350	-308.6043	-478.2503	169.646	0.4869276	1.49841	0.7392586	1.848517
1356	-304.7391	-474.7435	170.0044	0.8609129	0.9455866	0.5992817	1.848517
1362	-302.5589	-472.7136	170.1546	0.7833349	0.8728053	1.140795	1.458156
1368	-311.993	-482.6569	170.6639	0.517986	0.7868825	0.9046711	1.487019
1374	-310.1182	-479.4492	169.331	0.5663146	1.380001	0.82891	2.039653
1380	-304.8851	-473.8766	168.9915	1.301214	1.224875	0.7503136	1.948701
1386	-301.7596	-470.9229	169.1633	1.301214	1.344901	1.0637	1.525148
1392	-312.4776	-481.3267	168.8491	0.9607589	1.405869	0.8007139	2.117079
1398	-308.0702	-477.4267	169.3565	1.296204	0.9093768	1.30247	1.527844
1404	-319.4824	-488.2729	168.7905	1.40537	1.806353	0.814708	1.595521
1410	-319.1657	-487.8676	168.7019	1.555004	1.337782	1.195377	1.595521
1416	-318.9379	-488.5432	169.6053	0.8733842	1.15577	1.13524	1.595521
1422	-311.5509	-481.3355	169.7846	0.6576204	0.9914287	0.5063999	2.155062
1428	-317.2212	-487.318	170.0968	0.8905917	0.9914287	0.855686	1.547719
1434	-312.2586	-482.3562	170.0976	0.7482558	0.8366194	0.8228947	1.780004
1440	-308.1419	-478.4604	170.3185	0.3856474	1.239025	1.237972	1.183463
1446	-294.1489	-463.8837	169.7348	0.8792116	1.159781	0.957336	1.623557
1452	-299.9943	-469.8637	169.8693	0.8052501	0.7390957	1.026298	1.824406
1458	-295.4235	-464.6958	169.2724	0.8126696	1.345307	0.9674443	1.859648
1464	-297.8294	-467.6726	169.8432	0.852552	1.369476	0.7723581	1.54932
1470	-313.7899	-483.1617	169.3718	0.852552	1.480956	0.8698766	1.741842
1476	-302.4364	-471.8526	169.4161	0.9552008	1.026437	0.8010318	1.991809
1482	-304.9663	-474.9288	169.9625	0.4822085	0.5258715	0.8952412	2.150414
1488	-291.149	-461.1078	169.9587	1.026348	0.9444339	0.7221616	1.680345
1494	-292.551	-461.7016	169.1506	1.026348	1.781182	0.8420259	1.600388
1500	-291.3028	-460.5736	169.2708	0.5283403	1.781182	0.8420259	1.840616
1506	-299.1124	-469.2416	170.1291	0.4123929	1.365162	0.5637919	1.745689
1512	-303.8519	-473.2251	169.3732	0.7626169	0.9825025	0.9241534	2.093261
1518	-304.876	-475.1833	170.3073	0.8302935	0.6139031	0.8415175	1.709027
1524	-318.2054	-488.0436	169.8381	0.523406	1.208111	0.8378989	1.824899
1530	-321.7865	-491.9616	170.1751	0.6131429	1.087548	0.7199646	1.707815
1536	-329.651	-500.1444	170.4934	0.4087273	0.7974074	0.8148341	1.707815
1542	-321.1866	-490.9836	169.797	0.6076238	0.6826053	1.027774	2.029816
1548	-308.4458	-477.9461	169.5003	1.110861	1.235301	0.9662946	1.565298
1554	-296.7387	-466.7372	169.9985	0.5927468	1.389194	0.901983	1.501387
1560	-298.5632	-469.2524	170.6891	0.5666686	0.6781151	0.8236772	1.578306
1566	-300.8255	-471.3223	170.4968	0.5229793	0.7693945	0.7784568	1.710406
1572	-294.7457	-464.0357	169.29	0.965397	1.298261	1.031592	1.729586
1578	-293.5925	-463.4493	169.8569	0.5921071	1.298261	0.9764109	1.615815
1584	-290.6077	-460.315	169.7073	0.8774885	1.353783	0.9764109	1.491378
1590	-296.1224	-466.3598	170.2374	0.8572397	0.6599288	1.198073	1.450697
1596	-296.1705	-466.1867	170.0162	0.5667045	1.131947	0.7103535	1.820518
1602	-294.8815	-464.431	169.5496	0.9215358	1.176532	0.8079629	1.818145
1608	-303.8902	-473.7316	169.8414	0.8228801	1.278376	0.9317095	1.519386
1614	-304.8548	-474.6853	169.8305	0.7685289	0.6709206	0.9317095	1.981587
1620	-306.4662	-476.9243	170.4581	0.6837319	0.6365249	0.9845542	1.584232
1626	-315.0257	-483.504	168.4783	1.248641	1.863364	0.9844033	1.769246
1632	-313.1053	-481.7691	168.6638	1.310833	1.164831	0.6601352	2.255722
1638	-315.394	-484.992	169.598	0.8356563	1.309679	0.8066919	1.753906
1644	-312.6738	-482.4975	169.8237	0.6232786	1.198777	1.00092	1.673466
1650	-315.2553	-484.7484	169.493	0.6579735	1.358776	0.692147	1.985846
1656	-309.6736	-479.9142	170.2406	0.741702	0.8064255	0.6885883	1.798743
1662	-300.1341	-470.1005	169.9664	0.9334191	1.070795	1.071107	1.390781
1668	-307.6869	-477.3306	169.6436	0.459018	1.766007	1.265558	1.293185
1674	-308.3883	-477.3079	168.9196	1.045741	0.9951405	1.082257	2.095132
1680	-310.0758	-479.2628	169.187	0.7714422	1.977576	1.794371	0.800456
1686	-311.8259	-482.1942	170.3684	0.4496475	0.8154268	1.437925	1.310185
1692	-317.3572	-487.1532	169.796	0.4778826	0.8400969	1.437925	1.710559
1698	-307.5388	-477.6225	170.0838	0.6793066	1.334902	1.102969	1.259283
1704	-310.3587	-478.9116	168.5529	1.224917	0.9271546	0.7540535	2.470015
1710	-301.2458	-470.4786	169.2327	1.100549	1.46492	0.701151	1.794631
1716	-308.0382	-478.0084	169.9703	0.8558645	0.961038	0.701151	1.794631
1722	-311.6761	-480.4734	168.7973	1.027753	1.167815	0.5428127	2.421322
1728	-301.2659	-471.0006	169.7347	0.5418419	1.086527	0.8323407	1.971987
1734	-302.8636	-473.0294	170.1659	0.7057868	0.7762938	0.7418666	1.856691
1740	-314.7796	-483.8171	169.0375	0.8389341	1.31183	0.7418666	2.170461
1746	-307.0729	-476.3312	169.2583	1.044229	1.260985	0.5558564	2.046063
1752	-295.7959	-466.5054	170.7094	0.518086	0.7691562	0.8414424	1.513021
1758	-297.1545	-466.7381	169.5836	0.6590096	1.065683	0.9623616	1.936331
1764	-309.6283	-479.0367	169.4084	0.6493706	1.232283	0.6677253	2.143906
1770	-315.2001	-485.4445	170.2445	0.4762349	0.8437656	1.03595	1.675666
1776	-322.6719	-492.1617	169.4898	0.4474186	1.967661	0.7875788	1.644055
1782	-303.0332	-472.3232	169.29	0.9460503	2.008224	0.8414368	1.409321
1788	-302.0157	-471.7246	169.7089	0.6605221	1.294584	0.9063823	1.732441
1794	-298.347	-467.8132	169.4663	0.6096908	1.807916	0.6182494	1.80108
1800	-306.7594	-476.2585	169.4991	0.9578472	1.171778	0.4622228	2.063883
1806	-304.3282	-474.1141	169.786	0.6473662	1.171778	0.8321473	1.822296
1812	-299.3597	-469.8681	170.5083	0.419922	1.312796	0.7296653	1.379644
1818	-291.7705	-462.2084	170.4379	0.419922	0.8638682	1.190522	1.421923
1824	-300.4557	-469.16	168.7043	0.6554417	3.007432	0.6507644	1.624808
1830	-298.8008	-468.9084	170.1076	0.3134906	1.363961	0.6577942	1.69099
1836	-296.7165	-465.769	169.0525	0.8031904	2.461102	0.4732049	1.69099
1842	-293.9466	-463.3672	169.4206	0.6429828	2.033768	0.5826924	1.702091
1848	-295.4666	-465.4545	169.9879	0.9135786	0.6788286	0.5381394	2.039304
1854	-296.9168	-466.8213	169.9045	0.8017656	0.9760802	0.5381394	1.976185
1860	-316.5141	-485.1872	168.6731	0.5167867	1.492844	0.4853312	2.632025
1866	-308.5933	-477.5996	169.0064	1.045062	1.061927	0.5929679	2.312805
1872	-313.8346	-483.5139	169.6793	0.5955969	0.7424183	0.8691402	2.181126
1878	-309.6164	-479.3516	169.7352	0.7206998	1.241712	0.833972	1.762462
1884	-297.6785	-467.312	169.6335	0.6754729	1.653835	0.8192822	1.597338
1890	-298.7766	-467.753	168.9764	0.9403676	1.424385	0.8192822	2.022731
1896	-300.1239	-469.3698	169.2459	0.8668514	1.655906	0.830182	1.734638
1902	-310.4499	-478.8317	168.3818	0.7780391	1.843934	0.7664375	2.299027
1908	-303.0843	-471.9488	168.8646	0.7575194	1.548486	0.8438489	2.121755
1914	-296.8835	-467.1432	170.2597	0.5729961	0.8443282	0.5477665	1.957062
1920	-296.6804	-466.6917	170.0112	0.564057	0.7698562	0.5206813	2.190909
1926	-297.2825	-467.0545	169.772	0.8097903	0.864725	0.8796205	1.904855
1932	-297.2586	-466.956	169.6974	1.061351	0.864725	0.8990942	1.770927
1938	-306.6819	-476.0014	169.3195	0.6388368	1.381731	0.7052774	2.088598
1944	-319.1322	-488.0654	168.9333	1.044234	1.786544	0.8407254	1.740314
1950	-310.5612	-479.2473	168.6861	0.6880831	2.35961	0.6611426	1.943894
1956	-311.0966	-479.3807	168.2841	0.8469698	2.722199	0.707631	1.895227
1962	-321.4079	-489.7218	168.3139	0.7387601	2.31286	0.4961656	2.289258
1968	-318.3072	-487.3353	169.028	0.9546468	1.104144	0.6824906	2.27258
1974	-311.4023	-480.5228	169.1205	1.019978	1.21259	0.7073104	2.084379
1980	-301.7782	-470.6083	168.8301	1.281671	1.21259	0.8266984	2.026235
1986	-308.137	-477.4417	169.3047	1.08957	1.270497	0.7490531	1.848144
1992	-301.6895	-471.0368	169.3472	0.7402326	1.234928	0.4187022	2.288925
1998	-298.9598	-468.8046	169.8448	0.8163141	0.5667979	0.6305682	2.197032
2004	-304.6664	-474.5073	169.841	0.9006096	0.7992133	0.6305682	2.008812
2010	-312.9735	-482.6152	169.6417	1.268627	1.022494	0.4282141	1.884091
2016	-309.7428	-479.3011	169.5582	0.6522802	1.65059	0.830207	1.660788
2022	-304.0355	-472.7593	168.7238	1.131707	1.340491	0.7974224	2.130629
2028	-302.0488	-471.8795	169.8307	0.6101984	1.210318	0.6270964	1.927274
