Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3056.263	-3224.782	168.5189	2.898518	2.393229
6	-3050.536	-3219.355	168.8185	2.985991	2.144924
12	-3049.828	-3218.396	168.5673	3.396044	2.040569
18	-3059.025	-3227.262	168.2373	3.767019	2.013407
24	-3060.963	-3229.403	168.4396	3.625468	1.972872
30	-3061.443	-3229.558	168.1145	3.581476	2.215388
36	-3061.487	-3230.071	168.5845	2.991434	2.292475
42	-3072.794	-3241.262	168.4682	3.333467	2.14677
48	-3063.821	-3232.559	168.7385	3.113775	2.113713
54	-3069.685	-3238.149	168.4633	3.126662	2.283523
60	-3054.505	-3223.019	168.5141	2.969418	2.351415
66	-3056.97	-3225.654	168.6842	3.035897	2.199744
72	-3054.889	-3223.578	168.689	3.035897	2.196657
78	-3061.599	-3229.821	168.2224	3.46286	2.222246
84	-3070.446	-3239.094	168.6478	3.238777	2.091258
90	-3062.444	-3230.953	168.5092	3.247376	2.176144
96	-3056.048	-3224.658	168.6101	3.146495	2.176144
102	-3061.145	-3229.573	168.4274	3.256596	2.22309
108	-3047.45	-3216.034	168.5845	3.036538	2.263572
114	-3045.562	-3213.772	168.2104	3.380234	2.28307
120	-3048.884	-3217.446	168.5623	3.146122	2.207332
126	-3046.802	-3215.502	168.7	2.963477	2.236341
132	-3052.978	-3221.454	168.4768	3.222412	2.213281
138	-3066.57	-3235.083	168.5128	3.337448	2.115037
144	-3063.334	-3231.724	168.39	3.207354	2.278797
150	-3060.819	-3229.494	168.6749	3.225553	2.082108
156	-3072.061	-3240.285	168.2239	3.249881	2.357541
162	-3053.607	-3221.948	168.3413	3.223086	2.299844
168	-3043.313	-3211.747	168.434	2.934321	2.424268
174	-3046.418	-3215.03	168.6124	2.934321	2.31113
180	-3040.956	-3209.482	168.5264	2.934321	2.365852
186	-3044.111	-3212.729	168.6175	2.843169	2.365852
192	-3052.007	-3220.734	168.7262	2.843169	2.296687
198	-3064.398	-3232.883	168.4852	2.843169	2.449381
204	-3056.311	-3225.022	168.711	2.74288	2.370177
210	-3058.116	-3226.739	168.6231	3.282436	2.078753
216	-3043.151	-3211.566	168.4151	3.490421	2.078753
222	-3052.23	-3220.686	168.4568	3.245874	2.211064
228	-3043.406	-3212.088	168.6812	3.228782	2.075811
234	-3041.064	-3209.617	168.5532	3.548882	1.947981
240	-3059.179	-3227.498	168.3189	3.702849	2.001813
246	-3053.205	-3221.612	168.4079	3.444817	2.113448
252	-3054.51	-3223.05	168.5399	3.189889	2.193493
258	-3054.777	-3223.449	168.6718	2.801823	2.357677
264	-3057.371	-3225.768	168.3975	3.078901	2.355915
270	-3053.998	-3222.612	168.614	3.040517	2.242087
276	-3062.852	-3231.478	168.6266	3.103702	2.193155
282	-3062.093	-3230.564	168.4711	3.21518	2.221642
288	-3058.068	-3226.316	168.248	3.162535	2.397589
294	-3054.35	-3223.003	168.6527	3.154809	2.14299
300	-3064.68	-3233.001	168.3213	3.153811	2.356749
306	-3052.053	-3220.459	168.4061	3.028865	2.382133
312	-3052.277	-3220.78	168.5025	3.315672	2.136014
318	-3043.493	-3211.986	168.4928	3.102517	2.280083
324	-3039.507	-3208.109	168.6016	3.073733	2.228675
330	-3047.214	-3215.686	168.4718	2.979443	2.371853
336	-3057.79	-3226.452	168.6621	2.979328	2.250489
342	-3050.502	-3218.98	168.4788	2.979328	2.367499
348	-3065.563	-3234.172	168.6091	2.858864	2.361225
354	-3062.825	-3231.36	168.5349	3.218112	2.178418
360	-3057.276	-3225.811	168.5349	3.218112	2.178418
366	-3059.318	-3227.8	168.4827	3.065263	2.310345
372	-3050.62	-3219.304	168.6837	3.151112	2.125171
378	-3053.637	-3222.452	168.8152	3.200286	2.005949
384	-3054.538	-3223.146	168.6076	3.056772	2.235714
390	-3047.735	-3216.386	168.6513	3.025562	2.227692
396	-3044.234	-3212.59	168.356	3.029705	2.413282
402	-3054.027	-3222.557	168.5291	3.029705	2.303416
408	-3060.58	-3229.303	168.7233	2.895863	2.264778
414	-3067.865	-3236.534	168.6682	3.296	2.039993
420	-3064.008	-3232.284	168.2761	3.394374	2.231789
426	-3065.436	-3233.833	168.3972	3.463724	2.108048
432	-3074.142	-3242.608	168.466	3.148575	2.267766
438	-3058.056	-3226.411	168.3552	3.423912	2.161502
444	-3051.435	-3219.791	168.356	3.59668	2.047652
450	-3052.023	-3220.363	168.34	3.385314	2.196423
456	-3058.201	-3226.607	168.4066	3.590315	2.018304
462	-3061.546	-3229.738	168.1916	3.909044	1.949
468	-3059.119	-3227.649	168.5302	3.607566	1.923969
474	-3056.122	-3224.73	168.6076	3.771417	1.758342
480	-3042.609	-3211.232	168.623	3.496226	1.93648
486	-3054.022	-3222.502	168.4802	3.639034	1.93648
492	-3064.017	-3232.529	168.5121	3.587558	1.949611
498	-3064.085	-3232.427	168.3422	3.644553	2.025067
504	-3049.409	-3217.686	168.2773	3.60111	2.096597
510	-3059.881	-3228.101	168.2198	3.60111	2.134232
516	-3055.964	-3224.347	168.3826	3.569313	2.048128
522	-3057.949	-3226.418	168.4689	3.493908	2.040936
528	-3060.209	-3228.863	168.6544	3.61579	1.833714
534	-3064.428	-3233.033	168.6044	3.644321	1.848438
540	-3061.543	-3229.911	168.3675	3.97922	1.780803
546	-3058.625	-3226.534	167.9091	4.497566	1.738929
552	-3068.628	-3236.537	167.9095	4.497196	1.738929
558	-3071.706	-3239.959	168.2528	4.287952	1.643781
564	-3058.632	-3226.81	168.1783	4.241929	1.729449
570	-3059.903	-3227.987	168.0841	4.467707	1.635773
576	-3059.566	-3227.801	168.2354	4.119261	1.775301
582	-3069.226	-3237.244	168.0178	4.413865	1.72134
588	-3072.975	-3241.068	168.0933	4.413865	1.667822
594	-3065.332	-3233.856	168.5242	3.432223	2.045201
600	-3062.858	-3231.125	168.267	3.432223	2.213255
606	-3062.051	-3230.686	168.635	3.64729	1.825382
612	-3058.976	-3227.521	168.5446	3.547675	1.954569
618	-3049.493	-3218.03	168.5375	3.740773	1.828172
624	-3054.944	-3223.299	168.3554	3.955907	1.805367
630	-3040.665	-3209.007	168.3424	3.955907	1.814347
636	-3045.592	-3214.191	168.5988	3.690319	1.820701
642	-3056.458	-3225.024	168.5665	3.637047	1.879308
648	-3066.802	-3235.232	168.4294	3.774933	1.878771
654	-3062.261	-3230.56	168.2985	3.798577	1.95138
660	-3062.932	-3231.528	168.5965	3.582089	1.896301
666	-3061.356	-3229.821	168.4641	3.582089	1.985446
672	-3064.446	-3232.699	168.2534	4.087513	1.784887
678	-3056.068	-3224.252	168.1844	4.099443	1.824313
684	-3050.872	-3219.165	168.2932	3.945209	1.855524
690	-3054.87	-3223.353	168.4837	3.289385	2.165411
696	-3051.908	-3220.278	168.3696	3.39429	2.171364
702	-3048.285	-3216.973	168.6882	3.075729	2.171364
708	-3062.111	-3230.847	168.7355	3.133575	2.102749
714	-3052.032	-3220.75	168.7177	3.133575	2.114381
720	-3043.454	-3212.128	168.6734	3.438675	1.941287
726	-3055.973	-3224.498	168.525	3.618888	1.919778
732	-3051.951	-3220.236	168.2851	3.964213	1.848068
738	-3049.583	-3217.811	168.2287	4.007839	1.856818
744	-3043.852	-3212.131	168.2789	3.957573	1.856818
750	-3046.883	-3215.108	168.2251	3.860649	1.958963
756	-3053.776	-3222.172	168.396	3.782598	1.896271
762	-3054.785	-3223.379	168.5941	3.526438	1.935577
768	-3059.242	-3227.523	168.2809	3.684447	2.039251
774	-3074.043	-3242.293	168.2493	3.961761	1.874224
780	-3061.343	-3229.581	168.2384	4.018479	1.842865
786	-3051.389	-3219.659	168.2708	4.018479	1.820593
792	-3055.701	-3224.125	168.4241	3.732359	1.911304
798	-3058.121	-3226.677	168.5566	3.735893	1.818356
804	-3059.977	-3228.329	168.3518	4.055259	1.738669
810	-3057.044	-3225.148	168.1037	4.153173	1.842868
816	-3050.161	-3218.521	168.3599	3.833013	1.886548
822	-3057.595	-3226.074	168.4795	3.851038	1.792027
828	-3063.997	-3232.566	168.5691	3.668653	1.855945
834	-3052.605	-3221.394	168.7892	3.251105	1.989415
840	-3051.497	-3220.072	168.5743	3.403558	2.030945
846	-3046.874	-3215.507	168.6324	3.345469	2.030945
852	-3053.941	-3222.327	168.3864	3.607154	2.020531
858	-3049.001	-3217.502	168.501	3.667657	1.90306
864	-3064.297	-3232.733	168.4361	3.965339	1.742629
870	-3064.084	-3232.573	168.4885	3.587904	1.965273
876	-3063.956	-3232.408	168.4522	3.61147	1.973757
882	-3063.2	-3231.478	168.2776	3.61147	2.089612
888	-3052.405	-3220.733	168.3276	3.487565	2.138024
894	-3067.126	-3235.665	168.5384	3.487565	1.998966
900	-3064.415	-3232.751	168.3358	3.921198	1.842783
906	-3067.17	-3235.438	168.2675	4.082301	1.778701
912	-3057.399	-3226.099	168.6995	2.965221	2.23552
918	-3059.167	-3227.717	168.5506	3.13563	2.22165
924	-3061.592	-3229.823	168.2313	3.867002	1.95052
930	-3053.002	-3221.318	168.3155	3.945286	1.840183
936	-3055.221	-3223.525	168.3045	3.734787	1.990054
942	-3051.539	-3219.942	168.4028	3.734787	1.924083
948	-3051.348	-3219.986	168.6384	3.499147	1.924083
954	-3057.3	-3225.837	168.5366	3.444844	2.02862
960	-3050.423	-3218.928	168.5049	3.444844	2.049586
966	-3050.513	-3219.15	168.6367	3.313007	2.049586
972	-3067.747	-3236.267	168.5208	3.375537	2.084788
978	-3056.324	-3224.942	168.6181	3.168736	2.156443
984	-3048.048	-3216.665	168.6174	2.965438	2.288082
990	-3063.532	-3232.021	168.4888	3.041065	2.321874
996	-3063.659	-3232.301	168.6424	2.945088	2.285089
1002	-3060.882	-3229.485	168.603	2.997556	2.276738
1008	-3060.428	-3228.745	168.3176	2.958828	2.481975
1014	-3074.391	-3242.774	168.383	3.071875	2.369533
1020	-3067.917	-3236.482	168.565	2.822564	2.412093
1026	-3072.665	-3241.462	168.7971	2.822908	2.264286
1032	-3057.07	-3225.692	168.6224	3.1557	2.162114
1038	-3058.473	-3227.25	168.7772	3.030549	2.14283
1044	-3056.485	-3225.023	168.5375	3.308706	2.117707
1050	-3042.259	-3210.679	168.42	3.28709	2.208181
1056	-3050.674	-3219.071	168.3967	3.218245	2.267523
1062	-3057.105	-3225.614	168.5091	3.190228	2.213206
1068	-3047.397	-3215.861	168.4638	3.206006	2.232272
1074	-3039.204	-3207.752	168.5482	3.206006	2.177662
1080	-3041.609	-3210.023	168.4135	3.27342	2.221194
1086	-3042.648	-3211.355	168.7066	3.409581	1.938533
1092	-3043.008	-3211.392	168.3846	3.445117	2.128477
1098	-3049.886	-3218.294	168.4083	3.47192	2.09542
1104	-3056.169	-3224.666	168.4975	3.61221	1.942895
1110	-3054.406	-3222.768	168.3617	3.718143	1.962949
1116	-3064.182	-3232.535	168.3533	3.726486	1.962949
1122	-3072.299	-3240.672	168.373	3.839158	1.873471
1128	-3065.384	-3233.805	168.4215	3.167632	2.284031
1134	-3054.377	-3222.993	168.6166	3.250368	2.1041
1140	-3060.036	-3228.785	168.7487	3.118319	2.1041
1146	-3062.698	-3231.212	168.5135	3.242614	2.176413
1152	-3062.685	-3231.382	168.6968	3.059368	2.176413
1158	-3061.673	-3230.014	168.3406	3.31914	2.238755
1164	-3069.412	-3238.171	168.7587	3.086906	2.118071
1170	-3062.462	-3231.022	168.5598	3.429452	2.023373
1176	-3054.876	-3223.397	168.5215	3.429452	2.048807
1182	-3059.968	-3228.514	168.5458	3.499702	1.985945
1188	-3059.619	-3227.701	168.0816	3.518622	2.276924
1194	-3047.414	-3215.872	168.4579	3.161248	2.264791
1200	-3055.114	-3223.508	168.3941	3.288228	2.224191
1206	-3057.643	-3226.086	168.4428	3.265276	2.207537
1212	-3061.359	-3230.072	168.7134	3.316076	1.996622
1218	-3061.645	-3230.33	168.6856	3.333605	2.003475
1224	-3055.313	-3223.855	168.5423	3.333605	2.098263
1230	-3044.27	-3212.716	168.4464	3.333605	2.160885
1236	-3042.529	-3211.155	168.6258	3.408669	1.993286
1242	-3049.007	-3217.32	168.3129	3.359352	2.230686
1248	-3057.313	-3225.784	168.4708	3.607943	1.963648
1254	-3046.609	-3214.952	168.3436	3.770179	1.940105
1260	-3057.884	-3226.311	168.4269	3.4356	2.107052
1266	-3055.39	-3223.821	168.4307	3.81449	1.850909
1272	-3053.416	-3221.836	168.4201	3.922448	1.783726
1278	-3040.136	-3208.298	168.1623	3.922448	1.959682
1284	-3042.835	-3211.195	168.3595	3.447565	2.143293
1290	-3063.5	-3232.092	168.5928	3.53105	1.933363
1296	-3051.028	-3219.736	168.7072	3.38842	1.952347
1302	-3052.737	-3221.531	168.7935	3.134438	2.06398
1308	-3045.862	-3214.654	168.7916	3.018041	2.141626
1314	-3037.987	-3206.533	168.5464	3.247465	2.151907
1320	-3037.479	-3206.005	168.526	3.429707	2.045672
1326	-3053.168	-3221.57	168.4021	3.76472	1.904315
1332	-3060.32	-3228.503	168.183	4.193809	1.759828
1338	-3056.597	-3224.76	168.1627	4.254187	1.731799
1344	-3050.559	-3218.943	168.3837	3.618593	2.014752
1350	-3061.685	-3230.23	168.5444	3.795263	1.785716
1356	-3070.223	-3238.378	168.1552	3.806951	2.04135
1362	-3059.172	-3227.409	168.2368	3.562749	2.148186
1368	-3053.628	-3221.99	168.3619	3.562749	2.066162
1374	-3060.22	-3228.249	168.0289	3.927634	2.045116
1380	-3061.841	-3230.407	168.566	3.711843	1.828476
1386	-3069.393	-3237.66	168.2665	3.801733	1.970719
1392	-3048.234	-3216.779	168.5448	3.281999	2.130407
1398	-3062.24	-3230.873	168.6333	3.108641	2.18561
1404	-3048.39	-3216.967	168.5774	3.155149	2.191731
1410	-3063.721	-3232.333	168.6122	3.285333	2.084018
1416	-3064.948	-3233.217	168.2698	3.336954	2.272773
1422	-3062.479	-3230.831	168.3521	3.19303	2.312185
1428	-3064.243	-3232.948	168.7054	3.303552	2.010282
1434	-3055.404	-3224.247	168.8427	3.08656	2.063148
1440	-3050.554	-3219.172	168.6173	3.311924	2.063148
1446	-3038.921	-3207.443	168.5215	3.258931	2.160651
1452	-3041.971	-3210.421	168.4499	3.239432	2.219653
1458	-3049.26	-3217.609	168.3494	3.417675	2.169281
1464	-3052.484	-3221.151	168.6667	3.045015	2.205198
1470	-3061.392	-3229.881	168.4888	3.253796	2.185203
1476	-3051.631	-3220.04	168.4099	3.253796	2.236209
1482	-3073.96	-3242.272	168.3127	3.281502	2.280776
1488	-3052.226	-3220.749	168.5228	3.318633	2.120807
1494	-3047.502	-3216.307	168.8046	2.736175	2.314957
1500	-3043.764	-3212.336	168.5718	2.999781	2.295274
1506	-3056.162	-3224.805	168.6438	3.131265	2.164122
1512	-3059.02	-3227.69	168.6694	3.024499	2.216679
1518	-3055.649	-3224.306	168.6565	3.327011	2.027211
1524	-3065.807	-3234.455	168.6477	3.275379	2.067216
1530	-3060.251	-3228.889	168.6387	2.68912	2.44973
1536	-3056.856	-3225.474	168.6182	2.813609	2.384186
1542	-3073.11	-3241.538	168.428	3.024453	2.371062
1548	-3065.158	-3233.642	168.4846	3.485033	2.036453
1554	-3058.82	-3227.399	168.5782	3.456635	1.993058
1560	-3045.81	-3214.257	168.4465	3.37263	2.135434
1566	-3050.403	-3218.927	168.5234	3.084658	2.271939
1572	-3048.08	-3216.521	168.4418	3.389668	2.127347
1578	-3043.406	-3211.899	168.4927	3.347383	2.12172
1584	-3056.387	-3224.83	168.4433	3.086925	2.321667
1590	-3049.116	-3217.495	168.3795	3.288777	2.233217
1596	-3050.786	-3219.166	168.3792	3.192213	2.295416
1602	-3053.863	-3222.211	168.348	3.130905	2.354337
1608	-3059.61	-3228.168	168.5584	2.998242	2.304818
1614	-3055.924	-3224.403	168.4791	3.257352	2.189153
1620	-3063.226	-3231.776	168.5503	3.219945	2.167238
1626	-3066.526	-3234.977	168.4508	3.255887	2.208449
1632	-3049.175	-3217.56	168.3849	3.053596	2.379923
1638	-3059.747	-3228.474	168.7265	3.502723	1.861776
1644	-3054.9	-3223.209	168.3099	3.410502	2.199587
1650	-3046.813	-3215.258	168.4445	3.410502	2.111912
1656	-3042.823	-3211.358	168.5357	3.319392	2.111912
1662	-3054.505	-3223.117	168.6115	3.25667	2.103284
1668	-3053.144	-3221.575	168.4307	3.44425	2.098877
1674	-3050.645	-3219.204	168.5594	3.371739	2.06185
1680	-3056.697	-3225.176	168.4787	3.371739	2.11493
1686	-3045.6	-3214.092	168.4925	3.371739	2.105864
1692	-3049.495	-3218.141	168.6457	2.994291	2.251427
1698	-3061.698	-3230.092	168.3945	3.185334	2.289998
1704	-3045.772	-3214.167	168.3945	3.185334	2.289998
1710	-3057.083	-3225.702	168.6191	2.883101	2.339516
1716	-3054.889	-3223.36	168.4714	3.106888	2.291018
1722	-3055.041	-3223.607	168.5663	3.106888	2.230059
1728	-3057.459	-3225.969	168.5102	3.204847	2.203027
1734	-3066.008	-3234.444	168.4369	3.365129	2.146546
1740	-3060.345	-3228.636	168.291	3.247856	2.316163
1746	-3060.943	-3229.411	168.4684	2.504072	2.670523
1752	-3076.42	-3244.749	168.3296	2.873746	2.527609
1758	-3074.297	-3242.811	168.5138	2.827786	2.441067
1764	-3069.613	-3238.129	168.5161	2.752473	2.486848
