Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1852.332	-2017.779	165.4475	0.8938929	0.9195067	6.423467	0.6435275
6	-1847.136	-2012.691	165.5554	1.603036	0.6914915	5.861318	0.5116179
12	-1849.037	-2014.687	165.6495	1.15651	1.177382	5.710389	0.6232584
18	-1840.578	-2007.521	166.9434	1.071268	0.5904426	5.058808	0.6415415
24	-1834.548	-2001.998	167.4506	1.251843	1.061228	3.830483	0.7934478
30	-1842.957	-2010.912	167.9549	0.8427906	0.7589276	4.044594	0.7791005
36	-1850.153	-2018.169	168.0157	1.184756	0.4561812	3.935952	0.6931145
42	-1845.677	-2012.673	166.9965	1.484302	0.8300436	4.341285	0.7042938
48	-1853.906	-2020.646	166.7402	1.13331	0.6149933	5.213467	0.5109863
54	-1851.713	-2018.239	166.5265	1.083352	0.7866848	5.255992	0.7016251
60	-1854.963	-2019.77	164.8072	1.225025	0.4562338	7.139054	0.619725
66	-1860.618	-2027.093	166.4751	1.259631	0.8400959	5.106908	0.6477622
72	-1837.858	-2004.609	166.7509	1.011352	0.6437374	5.263817	0.6477622
78	-1843.31	-2010.623	167.3124	1.045559	0.7386099	4.558171	0.6939919
84	-1846.862	-2014.17	167.3083	0.6022901	0.7386099	5.053087	0.5837048
90	-1846.155	-2012.169	166.0143	0.7642395	0.4327417	6.417099	0.5755524
96	-1843.999	-2009.943	165.9441	1.085507	0.8420537	5.841401	0.5532891
102	-1852.39	-2018.601	166.2115	1.092476	0.9734283	5.412496	0.6310434
108	-1833.717	-2000.206	166.4888	1.070659	0.5717702	5.533226	0.6310434
114	-1831.737	-1997.245	165.508	1.189759	0.7124703	6.289025	0.5884233
120	-1841.885	-2007.903	166.0188	0.9048537	0.4104432	6.289025	0.5160985
126	-1841.239	-2006.313	165.0744	1.323285	0.4013326	6.809472	0.5671155
132	-1852.12	-2017.73	165.61	0.8723704	0.580263	6.619968	0.423544
138	-1849.186	-2013.732	164.5466	1.420411	0.9837633	6.767985	0.4854662
144	-1844.885	-2009.218	164.3331	1.400309	0.5230164	7.416978	0.5611114
150	-1854.899	-2019.316	164.4172	1.082768	0.7323765	7.471709	0.5759589
156	-1850.711	-2015.825	165.1138	1.199211	0.475745	6.871769	0.4741515
162	-1842.566	-2009.221	166.6544	1.479537	0.6696291	4.846805	0.6921435
168	-1837.676	-2003.845	166.1694	0.8492865	0.580374	6.081146	0.5931841
174	-1839.671	-2005.118	165.4469	0.8358157	1.323363	6.116031	0.5232311
180	-1839.84	-2006.355	166.5156	1.280957	0.5930145	5.251813	0.6879793
186	-1843.325	-2012.226	168.9017	1.228789	0.6024515	2.775935	0.8758127
192	-1846.695	-2014.621	167.9253	1.332331	1.170703	2.937441	1.046182
198	-1854.052	-2021.644	167.5924	1.081374	0.9875083	3.852443	0.8924077
204	-1864.968	-2033.749	168.7813	0.926087	0.6376505	3.259086	0.7602871
210	-1856.344	-2024.971	168.6266	0.804332	0.8176782	3.144501	1.017813
216	-1850.999	-2018.257	167.2578	1.873618	0.8176782	3.514199	0.9462044
222	-1847.623	-2015.07	167.4475	1.447393	1.164786	3.514199	0.8207971
228	-1846.271	-2012.792	166.5206	1.536182	1.257208	4.238861	0.8488583
234	-1854.941	-2022.119	167.1778	1.038613	1.13965	4.19883	0.844322
240	-1857.077	-2024.345	167.268	1.038613	0.4915362	4.804657	0.7041112
246	-1852.423	-2020.508	168.0844	0.9537842	0.7963778	3.775427	0.7687946
252	-1850.824	-2017.955	167.1307	1.30121	0.6619214	4.581649	0.6398899
258	-1845.231	-2011.597	166.3661	1.317739	1.318643	4.690696	0.632303
264	-1840.643	-2007.305	166.6623	1.318212	0.6536104	5.061345	0.5822419
270	-1838.573	-2006.585	168.0124	1.242085	0.6863142	3.685773	0.734687
