Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-178.6228	-341.8084	163.1856	6.273881	2.971289	1.470792	0.7682331
6	-177.154	-345.3772	168.2232	1.293738	3.084308	1.334666	0.7682331
12	-181.2326	-347.72	166.4874	2.763571	2.923065	1.758483	0.3441683
18	-173.7121	-341.2878	167.5757	2.656009	1.980637	1.564361	0.4464764
24	-176.7507	-346.3452	169.5945	1.041478	1.435085	1.656586	0.4913337
30	-180.9504	-350.1126	169.1622	0.9546722	2.205981	1.407451	0.3160907
36	-183.016	-352.2153	169.1993	1.069498	0.8086615	2.513649	0.2887055
42	-172.813	-338.9254	166.1124	4.611135	0.8243361	2.110476	0.3465069
48	-161.4166	-325.2471	163.8305	2.955374	6.64774	2.182306	0.3433523
54	-160.4406	-326.0703	165.6297	2.739852	1.083633	3.958955	0.2030793
60	-157.2082	-325.7704	168.5623	1.085323	1.140951	2.661833	0.2168044
66	-167.6397	-334.3145	166.6749	0.503726	0.810673	5.010116	0.1122525
72	-170.9727	-336.968	165.9954	2.414616	2.181869	3.109502	0.2967726
78	-166.7433	-335.5578	168.8145	1.430042	2.14052	1.420931	0.4618373
84	-173.8957	-342.2434	168.3477	1.104774	3.076314	1.420931	0.7442073
90	-159.8548	-325.7824	165.9276	0.9458657	7.213043	1.828438	0.3173616
96	-160.8612	-329.7617	168.9006	0.2293289	2.746721	1.914883	0.2715661
102	-161.8623	-329.8646	168.0023	2.319274	1.48432	1.914883	0.433329
108	-157.7783	-322.9663	165.188	5.969539	1.140904	1.418583	0.5363502
114	-160.7143	-328.1301	167.4159	2.684027	2.832676	1.002883	0.6399325
120	-170.1182	-338.0829	167.9648	1.47895	2.832676	1.681905	0.431713
126	-172.6403	-338.0679	165.4276	2.356757	4.311293	2.385438	0.4053311
132	-155.6017	-325.3104	169.7087	1.271633	0.7483526	1.966178	0.4053311
138	-159.8239	-329.133	169.3091	1.628721	0.9571261	1.67044	0.2713862
144	-159.3283	-328.3415	169.0133	0.812314	2.203352	1.750623	0.3701904
150	-165.5433	-336.3006	170.7573	0.9011451	0.8841117	1.16553	0.4300284
156	-163.487	-332.6226	169.1356	2.082595	1.996552	0.5655904	0.5514783
162	-157.7045	-325.4907	167.7862	2.147542	2.586214	1.309687	0.3313591
168	-160.2555	-328.7271	168.4716	0.9794828	1.489857	2.71581	0.3313591
174	-156.8258	-323.0781	166.2523	1.139584	6.021885	1.890151	0.3872474
180	-159.3886	-328.6887	169.3002	1.484474	0.9856741	1.890151	0.3476269
186	-171.0352	-339.5509	168.5158	0.3045077	3.387029	1.736605	0.2474946
192	-170.1578	-336.0967	165.9389	4.669843	1.241482	1.86655	0.547544
198	-173.2707	-344.0894	170.8188	0.5289204	0.9157345	1.451361	0.4550813
204	-176.1323	-345.4204	169.2881	1.433294	1.324269	1.673182	0.4550813
210	-175.1587	-343.3247	168.1659	2.699462	1.117752	1.673182	0.3427699
216	-164.3546	-335.6616	171.307	0.05465535	1.117752	1.215238	0.3967662
222	-171.4871	-337.2772	165.7901	0.08844447	5.80894	3.315578	0.2381614
228	-170.0505	-339.2484	169.1979	0.4339343	0.9022339	3.047737	0.2816847
234	-168.3886	-337.0831	168.6945	1.281278	2.184619	1.564541	0.3149455
240	-170.7159	-334.5305	163.8146	4.762657	1.336197	3.576606	0.231288
246	-172.8393	-339.7398	166.9005	2.54962	1.224073	2.942152	0.3050151
252	-171.9962	-339.4536	167.4574	1.477581	2.227994	2.557948	0.3050151
258	-178.0203	-346.3675	168.3472	1.645963	0.7648283	2.911057	0.3617721
264	-169.0574	-335.6067	166.5493	1.645963	1.454363	4.012008	0.3383469
270	-163.717	-331.9658	168.2488	0.3761564	2.942835	2.156398	0.2142491
276	-170.4304	-340.9297	170.4994	0.1219434	1.911022	1.230186	0.4314418
282	-171.2482	-340.1369	168.8887	1.088689	2.907946	1.098131	0.5593902
288	-167.4658	-337.6062	170.1404	0.3137605	1.978442	1.247466	0.3064332
