Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-161.7923	-331.5215	169.7292	0.2445908	2.048374	1.707837	0.3423497
6	-167.6536	-336.1249	168.4713	0.06838053	3.482869	2.141409	0.4273248
12	-163.0715	-333.1282	170.0567	0.05067596	1.456671	2.159075	0.5558391
18	-156.0961	-325.7127	169.6166	0.05781616	1.932618	2.159075	0.4332999
24	-160.3367	-329.7059	169.3692	0.05793246	2.241502	2.159075	0.5067615
30	-163.2097	-331.1537	167.944	0.04184572	3.24497	2.855728	0.4404021
36	-159.7344	-327.7889	168.0545	0.05764746	3.24497	2.468053	0.2168596
42	-152.4814	-319.9293	167.4479	0.05764746	4.175392	2.729181	0.3807214
48	-157.0655	-325.9528	168.8873	0.05705108	2.965673	2.068251	0.3897189
54	-170.2761	-340.2679	169.9918	0.07272329	1.56469	1.901824	0.2442458
60	-176.4042	-344.982	168.5778	0.2802337	3.604102	1.650649	0.3032347
66	-175.6754	-344.5629	168.8875	0.3992671	2.625405	1.848838	0.2721429
72	-171.5824	-338.4042	166.8218	0.2566546	5.174181	2.195135	0.1619931
78	-165.1627	-335.1211	169.9583	0.09164227	1.192707	2.090368	0.1784726
84	-167.6657	-335.2598	167.5941	0.4475854	1.578161	3.874986	0.2276191
90	-166.4326	-334.2576	167.825	0.6678639	0.9217543	3.932413	0.1827356
96	-158.0093	-328.265	170.2556	0.5556065	0.9257911	1.600729	0.1800806
102	-162.0718	-331.8013	169.7295	1.472225	0.4072737	1.802114	0.2417724
108	-169.4439	-339.0076	169.5637	0.8409067	0.3853617	2.67636	0.2816939
114	-165.7024	-334.0041	168.3017	0.2249962	0.8858722	3.563948	0.108837
120	-167.9271	-335.8599	167.9328	0.3733857	3.296257	2.056933	0.1617849
126	-165.5185	-334.1484	168.6299	0.8835985	1.713953	2.493581	0.3905587
132	-175.754	-345.8943	170.1403	1.435196	0.9227637	1.180003	0.3704214
138	-172.5672	-341.3154	168.7482	0.6338589	2.554248	1.870764	0.3176644
144	-174.4222	-342.5778	168.1557	0.7668063	1.421354	3.260716	0.2914839
150	-167.175	-335.8617	168.6866	1.062119	1.104971	2.767394	0.3098115
156	-162.1904	-326.7451	164.5547	4.43123	1.922983	2.767394	0.3098115
162	-164.8018	-332.0621	167.2603	4.318785	0.8721538	1.25448	0.5852967
168	-158.7349	-327.8635	169.1286	2.762261	1.052846	0.7363974	0.6531767
174	-154.9169	-323.7114	168.7945	2.490439	1.49566	0.9110008	0.6543541
