Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1762.988	-1924.838	161.8503	0.7111286	1.143627	1.570323	5.961338
6	-1773.879	-1934.423	160.5441	0.6996391	1.008684	0.9976195	7.058232
12	-1769.196	-1926.884	157.6875	0.8407653	0.9943967	1.047803	8.49039
18	-1762.276	-1922.353	160.0771	0.8407653	1.28236	1.323312	6.912419
24	-1761.681	-1921.352	159.6713	0.6846107	1.123307	1.298055	7.312477
30	-1754.462	-1916.475	162.0133	0.5734074	1.123307	0.9608986	6.290372
36	-1754.363	-1916.763	162.4004	0.5734074	0.972022	1.133377	6.068072
42	-1760.251	-1923.668	163.4171	0.3005709	1.350833	1.29734	5.365707
48	-1760.158	-1923.864	163.7056	0.2963736	0.9906458	1.368312	5.365707
54	-1770.276	-1931.845	161.5692	0.2888288	1.085531	1.115123	6.622087
60	-1765.646	-1928.449	162.8032	0.3801137	1.107496	1.131809	5.880822
66	-1753.653	-1916.043	162.3904	0.4435815	1.079889	1.136003	6.084127
72	-1743.307	-1907.356	164.0493	0.316299	1.067644	1.271824	5.17563
78	-1752.464	-1913.581	161.117	0.7318875	1.120175	1.991846	6.132645
84	-1755.201	-1916.827	161.6253	0.6241108	1.182146	1.52994	6.132645
90	-1747.854	-1909.326	161.4718	0.7469097	1.197979	1.642413	6.079601
96	-1756.127	-1918.288	162.1614	0.263269	1.111564	1.252976	6.226014
102	-1758.157	-1921.513	163.3565	0.3316214	1.170928	1.555513	5.336532
108	-1744.923	-1909.697	164.7743	0.3105593	0.9252657	1.76153	4.581311
114	-1766.397	-1930.057	163.6604	0.2763948	1.101864	1.244649	5.408568
120	-1757.32	-1920.165	162.845	0.5859068	1.272947	1.412028	5.502025
126	-1756.398	-1919.007	162.6083	0.7281079	1.272947	1.50654	5.502025
132	-1749.818	-1912.858	163.0405	0.5803257	1.249219	1.184762	5.535331
138	-1747.259	-1907.966	160.7074	0.3577743	1.372795	0.798087	7.068857
144	-1747.542	-1908.708	161.1662	0.3703509	0.9854888	1.039635	6.890382
150	-1756.638	-1919.965	163.3275	0.346719	1.136815	1.348359	5.476948
156	-1768.712	-1931.94	163.2278	0.2251596	0.9956754	1.283555	5.711307
162	-1761.905	-1923.822	161.9172	0.5779662	0.9534708	1.130061	6.340296
168	-1759.538	-1923.618	164.0805	0.2420024	0.9740669	1.133438	5.327619
174	-1753.787	-1915.612	161.8251	0.5390411	1.029964	1.195253	6.334525
180	-1766.499	-1930.114	163.6151	0.3952131	1.089478	1.230086	5.382882
186	-1775.561	-1939.502	163.9415	0.3213849	1.260458	1.221177	5.155012
192	-1757.974	-1920.16	162.1858	0.4230157	1.119445	0.9818399	6.269058
198	-1757.429	-1919.895	162.4652	0.4230157	1.119445	1.101713	6.051785
204	-1753	-1915.232	162.2316	0.4230157	1.119143	1.248991	6.098959
210	-1760.679	-1924.435	163.7558	0.3410069	0.9289188	1.096703	5.497006
216	-1752.088	-1915.085	162.9965	0.3969324	1.056942	1.203051	5.754483
222	-1757.076	-1919.822	162.746	0.2907164	1.056942	0.9427362	6.091445
228	-1767.615	-1930.678	163.0633	0.4929802	0.9398006	1.225759	5.716929
234	-1769.224	-1930.052	160.828	0.3833709	1.361756	1.057199	6.856247
240	-1755.01	-1917.071	162.0603	0.3833709	1.361756	1.027809	6.20486
246	-1759.976	-1921.604	161.6272	0.2727467	1.258857	1.130312	6.49845
252	-1777.429	-1939.472	162.0436	0.3669025	1.465571	1.236473	6.055539
258	-1761.999	-1924.54	162.5408	0.4833819	1.100747	1.236473	5.914254
264	-1766.727	-1929.333	162.6061	0.2921891	1.298007	1.168074	5.914254
270	-1777.572	-1940.844	163.2718	0.272498	0.9171658	1.013606	5.851968
276	-1759.954	-1924.004	164.0504	0.3106208	0.9936683	1.00485	5.366474
282	-1753.619	-1918.004	164.3845	0.2754134	0.9936683	1.166419	5.111958
288	-1757.97	-1922.414	164.4434	0.3398133	0.9906633	1.210468	5.020808
294	-1747.438	-1910.573	163.135	0.378369	1.116176	1.301257	5.602497
300	-1743.904	-1907.024	163.1196	0.3259064	1.058685	1.073752	5.795783
306	-1751.337	-1915.32	163.9835	0.4291729	1.132424	1.256006	5.122644
312	-1763.593	-1927.677	164.0846	0.3228764	0.8341742	1.127642	5.36061
318	-1773.337	-1935.082	161.7455	0.3187399	1.062627	1.152372	6.502698
324	-1764.369	-1924.917	160.5481	0.3227998	1.062627	1.090462	7.179831
330	-1768.222	-1926.861	158.6391	0.4065485	1.146123	0.8964823	8.215253
336	-1770.41	-1932.549	162.1392	0.3864156	0.9180508	0.7579396	6.544651
342	-1782.277	-1943.718	161.4408	0.3411056	1.011026	0.9856904	6.773353
348	-1758.469	-1919.467	160.998	0.6586616	1.022877	1.140953	6.750764
354	-1761.906	-1922.988	161.082	0.3595431	1.213856	1.201933	6.731551
360	-1771.945	-1936.048	164.1035	0.2271981	1.06065	1.201933	5.237458
366	-1761.756	-1924.387	162.631	0.3449618	1.490429	1.081448	5.818675
372	-1757.231	-1921.148	163.9167	0.3719252	1.090308	1.207994	5.241021
378	-1762.278	-1924.012	161.7343	0.3781546	1.086825	1.203708	6.435654
384	-1764.414	-1924.88	160.4662	0.6611385	1.086825	1.242073	6.947269
390	-1766.141	-1927.283	161.1417	0.4911098	1.345566	1.340363	6.483782
396	-1761.419	-1923.286	161.8671	0.2843519	1.111878	1.022356	6.499255
402	-1751.717	-1915.319	163.6017	0.3535201	1.036117	1.031914	5.551609
408	-1756.247	-1919.785	163.5383	0.3535201	0.9197709	1.112005	5.606267
414	-1769.408	-1934.135	164.7264	0.3162236	0.9336659	1.263492	4.878689
420	-1759.494	-1922.099	162.6056	0.4691463	1.013243	1.107862	6.004475
426	-1769.597	-1932.194	162.5967	0.3963191	1.176989	1.107862	5.960166
432	-1773.487	-1935.89	162.4027	0.2483589	1.040249	1.144242	6.20071
438	-1763.941	-1925.271	161.3296	0.3300119	0.8105174	0.9813268	6.949036
444	-1775.498	-1937.149	161.6505	0.4481765	1.106279	0.9720396	6.558113
450	-1768.014	-1928.421	160.4066	0.550839	1.021843	0.9720396	7.218863
456	-1776.027	-1938.687	162.6597	0.3332514	0.7884345	1.076006	6.187676
462	-1767.407	-1928.714	161.3076	0.4226515	0.9165779	1.005189	6.841617
468	-1769.215	-1931.087	161.8724	0.4645599	1.084342	1.05864	6.39392
474	-1763.385	-1926.699	163.3137	0.3281433	1.036987	1.033513	5.722189
480	-1792.798	-1956.784	163.9865	0.4294907	0.7999297	1.145614	5.364409
486	-1765.598	-1927.026	161.4282	0.4519957	0.9838919	1.107617	6.669042
492	-1766.554	-1928.502	161.9474	0.5813632	0.9838919	1.132137	6.304415
498	-1766.077	-1927.867	161.7907	0.4292989	1.131488	1.251374	6.327341
504	-1759.671	-1923.751	164.0801	0.4208203	0.8932745	1.385519	5.134171
510	-1764.574	-1929.747	165.1733	0.2985049	0.8964753	1.29271	4.643272
516	-1765.486	-1929.185	163.6991	0.3049462	1.417385	1.29271	5.174874
522	-1774.209	-1937.582	163.3726	0.5338127	0.9192209	1.233183	5.531979
