Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-144.138	-311.9547	167.8167	0.3976886	1.16788	3.363477	1.55405
6	-154.6913	-322.143	167.4517	0.110909	1.640819	3.951096	1.253296
12	-153.6694	-320.6525	166.9831	0.3479436	1.296142	4.728116	1.058495
18	-160.7487	-327.7167	166.968	0.3155343	1.468956	4.728116	0.9403562
24	-157.672	-324.1383	166.4663	0.04283133	1.652865	5.334433	0.9379829
30	-160.4395	-327.2177	166.7782	0.1074484	2.259908	4.339791	1.038443
36	-170.1388	-337.4781	167.3392	0.4613167	1.088877	4.339791	1.170202
42	-176.0786	-343.4396	167.3611	0.4613167	0.6511454	4.878324	1.047533
48	-163.1777	-328.7574	165.5797	0.378049	2.996962	4.712925	1.040853
54	-164.6059	-331.5871	166.9812	0.4216092	1.312909	4.727419	0.9724028
60	-159.7346	-325.6681	165.9336	0.422562	1.337592	5.704961	1.01792
66	-161.6865	-327.734	166.0475	0.2246759	1.737023	5.592796	0.8255212
72	-153.3709	-320.3971	167.0262	0.3149451	1.613103	4.273439	1.189323
78	-150.9052	-318.9544	168.0492	0.1700833	1.280527	3.693281	1.203675
84	-143.9962	-312.2094	168.2131	0.4303361	1.051001	2.177306	2.153936
90	-142.4727	-311.6127	169.14	0.2378877	0.3385769	2.90691	1.522102
96	-134.9724	-303.4866	168.5141	0.2788821	0.982063	3.081756	1.470606
102	-142.4282	-309.4536	167.0253	0.3599471	0.5522477	5.381591	1.061171
108	-145.0416	-311.0486	166.007	2.068883	0.6700666	4.644107	1.012459
114	-149.8449	-317.2625	167.4177	0.2150013	1.568665	4.072883	1.145564
120	-147.373	-315.4136	168.0406	0.1946149	0.4337458	4.784435	0.8698555
126	-162.3881	-328.3815	165.9934	0.2470749	1.436998	5.62119	1.116168
132	-155.3913	-324.1169	168.7256	0.4246459	0.4502644	3.619269	1.116168
138	-156.0159	-324.3789	168.363	0.5681268	0.8391528	3.538168	1.098504
144	-165.9047	-332.3928	166.4881	0.06337317	1.026105	6.029538	0.7755465
150	-155.8361	-324.206	168.3698	0.3007176	0.623791	4.118076	0.9841688
156	-168.5036	-337.701	169.1974	0.5035593	0.9030053	2.623849	1.171218
162	-152.3737	-320.6156	168.2418	1.546795	1.185322	2.498887	0.9383783
168	-146.5448	-313.9248	167.38	1.9343	0.6000021	3.026529	1.390926
174	-147.0517	-315.5731	168.5214	0.6274717	0.8034513	3.155133	1.271884
180	-169.4475	-337.8969	168.4495	0.7913444	0.5739788	2.768568	1.653439
186	-161.2743	-329.2266	167.9523	0.3117256	1.601586	3.224219	1.303701
192	-155.0013	-323.3804	168.3792	0.3188999	0.7107717	3.346221	1.5422
198	-154.5803	-324.1709	169.5906	0.1336467	0.3907636	2.78005	1.355033
204	-146.9112	-315.7681	168.8569	0.3102134	0.9402897	2.898641	1.355033
