Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-572.9657	-738.377	165.4113	2.412592	4.632833
6	-568.9738	-735.5957	166.6219	2.862702	3.754206
12	-568.8277	-735.1755	166.3478	3.19546	3.778691
18	-582.9925	-748.1526	165.1601	2.421407	4.769551
24	-585.7585	-751.9493	166.1909	2.364773	4.214452
30	-577.5019	-742.8104	165.3085	2.133236	4.815516
36	-567.0887	-733.4479	166.3591	2.034127	4.271504
42	-576.0901	-742.0299	165.9398	2.626676	4.242886
48	-579.2732	-745.7129	166.4396	2.37012	4.070612
54	-570.8426	-736.8419	165.9993	2.528226	4.251307
60	-569.1087	-734.458	165.3493	2.535587	4.614486
66	-579.531	-746.3819	166.8509	1.98197	4.016944
72	-566.1919	-733.0601	166.8682	1.890086	4.052064
78	-566.6602	-732.5741	165.9139	2.523662	4.301622
84	-573.9285	-739.6105	165.6819	1.865043	4.733825
90	-573.003	-739.7144	166.7114	2.445863	3.881397
96	-575.0253	-742.0679	167.0426	2.035252	3.881397
102	-578.731	-745.8944	167.1633	3.501411	3.184456
108	-573.83	-739.6171	165.7872	2.472495	4.395394
114	-580.2586	-746.0131	165.7545	2.515004	4.395394
120	-590.0183	-756.719	166.7007	2.35824	3.926759
126	-595.3929	-761.9239	166.531	3.296919	3.633481
132	-594.1966	-759.7007	165.504	3.146551	4.279403
138	-576.2095	-742.6375	166.428	2.430967	4.050149
144	-570.809	-737.2624	166.4533	2.537926	3.988723
150	-582.099	-749.1986	167.0995	2.646257	3.569253
156	-557.1341	-724.3288	167.1947	2.40681	3.620085
162	-558.5109	-725.1612	166.6502	2.116014	4.06734
168	-565.5823	-731.9091	166.3268	2.12592	4.246515
174	-563.9129	-729.359	165.4461	2.907805	4.40609
180	-574.3411	-740.8831	166.542	2.618281	3.903196
186	-560.4549	-726.643	166.1882	2.315307	4.238183
192	-560.3808	-727.6094	167.2287	2.228033	3.682652
198	-576.6192	-743.1186	166.4995	2.228033	4.10105
204	-559.672	-726.274	166.6021	2.018068	4.141329
210	-561.2657	-727.7782	166.5125	2.12542	4.141329
216	-571.8003	-736.5646	164.7643	2.957888	4.768829
222	-562.8817	-728.4097	165.528	2.73443	4.430498
228	-586.3672	-752.856	166.4888	3.092075	3.73805
234	-561.2887	-726.31	165.0213	2.55316	4.790548
240	-561.11	-726.4609	165.3509	2.63976	4.569507
246	-559.9426	-726.0618	166.1192	2.388416	4.244564
252	-569.9625	-736.0833	166.1208	2.142499	4.355333
258	-583.2852	-748.88	165.5949	2.322479	4.569617
264	-588.3872	-754.3111	165.924	2.773001	4.190575
270	-580.9956	-745.9082	164.9127	2.333607	4.94589
276	-588.787	-754.7199	165.9329	2.879593	4.141807
282	-580.6245	-747.2998	166.6753	3.307938	3.545387
288	-570.2162	-735.6693	165.4531	2.60836	4.525323
294	-585.7171	-751.3532	165.6361	2.194782	4.604059
300	-588.7707	-754.7116	165.9409	2.185977	4.436749
306	-582.096	-746.9744	164.8784	2.212859	5.018696
312	-597.2864	-762.4651	165.1787	2.525343	4.714384
318	-575.4632	-740.4618	164.9986	1.909932	5.092564
324	-569.0174	-734.0066	164.9892	1.878517	5.112847
330	-571.1069	-737.1725	166.0656	1.878517	4.512133
336	-563.4921	-729.1192	165.6271	2.141875	4.633365
342	-569.1795	-734.22	165.0405	2.65497	4.737079
348	-562.8167	-728.9451	166.1284	2.177972	4.334642
354	-569.4375	-736.7411	167.3036	1.632643	3.934029
360	-582.564	-749.535	166.971	2.01128	3.934029
366	-566.0022	-732.2925	166.2903	1.767518	4.440492
372	-566.9515	-732.7554	165.8038	2.013871	4.594087
378	-577.598	-743.9742	166.3763	1.98927	4.283263
384	-573.1377	-739.2304	166.0927	3.067691	3.975312
390	-565.1224	-732.0418	166.9194	2.275229	3.839089
396	-570.4355	-736.4026	165.9671	3.118097	4.027207
402	-564.6157	-731.2681	166.6524	2.556712	3.866472
408	-557.581	-724.17	166.589	2.390863	3.976035
414	-564.7094	-730.1908	165.4814	2.523528	4.545505
420	-574.1826	-739.7972	165.6146	2.790526	4.358557
426	-571.9582	-738.2473	166.2891	2.239709	4.215279
432	-560.5238	-726.8921	166.3684	1.70583	4.427596
438	-572.7215	-738.2521	165.5307	1.961674	4.771804
444	-556.8759	-723.3585	166.4826	2.539901	3.971122
450	-560.4064	-727.5481	167.1416	2.319155	3.690768
