Iteration	Posterior	Likelihood	Prior	tree_length
0	-219.6651	-392.7979	173.1328	1.183469
6	-210.2741	-383.7069	173.4328	0.8922124
12	-210.2973	-383.7565	173.4592	0.8615493
18	-221.237	-393.8862	172.6491	1.565038
24	-220.733	-393.7995	173.0666	1.239849
30	-223.7631	-397.0525	173.2894	1.041029
36	-223.4822	-396.5789	173.0967	1.214406
42	-228.5908	-401.2723	172.6815	1.541157
48	-222.4766	-395.8164	173.3398	0.9914576
54	-216.9824	-390.2042	173.2218	1.10437
60	-206.8166	-379.9244	173.1078	1.204935
66	-220.8101	-393.9179	173.1078	1.204935
72	-235.1648	-408.4695	173.3047	1.026239
78	-227.3226	-399.9959	172.6733	1.547216
84	-233.3326	-406.4305	173.0979	1.213376
90	-229.4418	-402.6283	173.1866	1.136216
96	-236.6213	-409.6167	172.9954	1.298564
102	-221.6942	-394.9942	173.3	1.030842
108	-216.2961	-389.5807	173.2846	1.045637
114	-217.7171	-391.0602	173.343	0.9881976
120	-213.4027	-386.4548	173.0521	1.251929
126	-209.5776	-382.683	173.1054	1.207007
132	-202.1045	-375.4956	173.3911	0.9382354
138	-214.2343	-387.7564	173.5221	0.7810657
144	-213.2354	-386.7575	173.5221	0.7810657
150	-209.2284	-382.5651	173.3367	0.9945233
156	-208.5083	-381.845	173.3367	0.9945233
162	-229.7533	-402.8745	173.1212	1.193436
168	-206.5065	-380.0285	173.522	0.7811139
174	-210.5061	-383.5366	173.0305	1.269812
180	-218.7931	-392.1409	173.3478	0.9833261
186	-220.6297	-393.5686	172.9388	1.344089
192	-219.0669	-392.3182	173.2513	1.077179
198	-222.1639	-394.5934	172.4295	1.722901
204	-216.994	-390.2308	173.2368	1.090648
210	-215.6678	-388.9045	173.2368	1.090648
216	-223.407	-396.6021	173.1951	1.128541
222	-224.5705	-398.0125	173.4419	0.8817571
228	-229.7716	-402.8849	173.1133	1.200247
234	-221.843	-394.9564	173.1133	1.200247
240	-238.46	-411.5589	173.099	1.21248
246	-244.5382	-417.4071	172.8689	1.399119
252	-215.6999	-388.888	173.1882	1.134785
258	-200.6735	-374.0386	173.3651	0.965584
264	-195.52	-368.8145	173.2946	1.036073
270	-196.833	-370.1276	173.2946	1.036073
276	-210.7381	-384.0238	173.2857	1.04464
282	-205.7115	-379.0166	173.3051	1.02584
288	-200.6969	-374.301	173.6041	0.6419722
294	-207.0433	-380.417	173.3737	0.9565648
300	-211.3414	-384.4879	173.1466	1.17151
306	-222.2504	-395.3468	173.0964	1.214724
312	-216.4909	-389.5701	173.0792	1.229209
318	-218.54	-391.8878	173.3478	0.9833396
324	-213.0769	-386.4191	173.3422	0.9890587
330	-206.4607	-379.8164	173.3556	0.9753315
336	-210.2577	-383.2685	173.0108	1.286017
342	-214.2949	-387.4916	173.1967	1.127114
348	-215.7547	-388.9234	173.1687	1.152056
354	-207.5402	-380.8825	173.3423	0.9889195
360	-217.5372	-390.8795	173.3423	0.9889195
366	-205.3253	-378.2774	172.9521	1.333528
372	-208.5097	-381.5329	173.0232	1.275843
378	-209.0215	-382.4576	173.4361	0.8884339
384	-213.593	-386.7596	173.1666	1.153921
