Iteration	Posterior	Likelihood	Prior	tree_length
0	-365.6673	-537.3743	171.707	2.208248
6	-369.1073	-541.0188	171.9116	2.074798
12	-369.9039	-541.4114	171.5075	2.336154
18	-361.9876	-533.5361	171.5485	2.310021
24	-361.5318	-533.106	171.5741	2.293636
30	-367.3258	-539.0646	171.7389	2.187622
36	-367.5244	-538.9827	171.4583	2.367359
42	-374.7997	-546.5983	171.7986	2.148776
48	-377.4028	-548.6287	171.2259	2.513535
54	-372.196	-544.2549	172.0589	1.976956
60	-376.6105	-548.5104	171.8999	2.08246
66	-376.1303	-547.7972	171.6669	2.234141
72	-376.9989	-548.8267	171.8278	2.12973
78	-382.8278	-554.5521	171.7243	2.19704
84	-372.345	-543.4915	171.1465	2.562968
90	-373.6038	-545.8044	172.2006	1.881334
96	-370.1583	-542.0878	171.9295	2.062952
102	-370.88	-542.7615	171.8814	2.094611
108	-366.0853	-538.0431	171.9577	2.044305
114	-357.1035	-528.3713	171.2678	2.487372
120	-361.2494	-532.2222	170.9728	2.670319
126	-374.9268	-546.9162	171.9894	2.023304
132	-374.9656	-546.5522	171.5866	2.285656
138	-368.8954	-539.9429	171.0475	2.624325
144	-364.1387	-535.0958	170.9572	2.679949
150	-362.7915	-534.3609	171.5694	2.296674
156	-380.9866	-552.7802	171.7936	2.152069
162	-371.4012	-543.16	171.7588	2.174698
168	-376.3009	-547.5957	171.2948	2.470452
174	-369.2103	-541.5024	172.2921	1.818644
180	-365.7958	-537.2571	171.4613	2.365469
186	-357.9454	-529.5941	171.6488	2.245791
192	-372.4747	-544.5629	172.0882	1.957313
198	-363.3939	-534.6863	171.2923	2.471983
204	-366.1627	-537.4814	171.3187	2.455425
210	-354.7677	-526.1808	171.4132	2.395957
216	-356.9014	-528.7998	171.8984	2.083463
222	-359.1673	-531.4549	172.2876	1.821768
228	-362.808	-534.4832	171.6752	2.228778
234	-364.0504	-535.5965	171.546	2.311586
240	-372.7002	-544.4544	171.7543	2.177634
246	-370.5202	-542.3281	171.8079	2.142726
252	-369.1175	-540.9254	171.8079	2.142726
258	-358.2778	-530.64	172.3622	1.770024
264	-366.316	-537.918	171.602	2.275827
270	-361.7105	-533.7265	172.016	2.005627
276	-386.7063	-558.2892	171.5829	2.288065
282	-366.7299	-538.5615	171.8316	2.127289
