Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
102	-1919.259	-2077.942	158.6825	1.011671	1.297993	8.380008	0.295028	0.9094902	4.542129	0.4347587	0.6583335
108	-1924.897	-2082.412	157.5144	0.9353859	0.8156808	9.023658	1.227373	0.9480731	4.428435	0.6865554	0.5782161
114	-1919.644	-2077.987	158.3434	0.9353859	1.080495	8.899376	1.227373	0.2698703	4.428435	0.3018074	0.7666275
120	-1923.335	-2084.044	160.7094	0.9239678	0.9299444	6.436581	0.8206116	4.295361	0.4830571	0.7867662	0.8931861
126	-1934.139	-2092.454	158.315	0.937711	1.054808	9.096913	1.34302	3.710352	0.3869695	0.7119524	0.6448958
132	-1935.831	-2091.14	155.3088	0.7846967	1.031941	11.73887	1.34302	4.147117	0.4554447	0.77678	0.5404297
138	-1926.616	-2082.478	155.862	0.90647	1.013884	9.218239	1.34302	5.466796	0.5306619	1.217216	0.6410456
144	-1930.564	-2086.602	156.0386	0.920907	0.940809	8.421202	0.338192	6.687475	0.8459564	1.398026	0.5198405
150	-1933.238	-2088.91	155.6717	0.938748	0.8703824	9.080201	0.2650085	6.417856	0.8787127	1.398026	0.3346102
156	-1926.46	-2087.621	161.1614	0.9465253	1.257073	7.183912	0.6349444	3.556694	0.5150783	0.2177543	0.2927943
162	-1924.563	-2088.362	163.7991	0.9830561	1.327457	5.546486	0.6626581	2.643001	0.4372678	0.1579906	0.3728947
168	-1917.185	-2080.722	163.5365	0.9817842	0.9814646	6.182121	0.6360017	2.456138	0.4447486	0.2986033	0.3308032
174	-1911.878	-2073.729	161.851	1.178688	1.063922	8.043212	0.4446471	2.456138	0.2061548	0.3290732	0.4066144
180	-1929.041	-2090.121	161.0804	0.7007906	1.063922	8.555043	0.3841275	2.881424	0.1760984	0.7085677	0.3793571
186	-1926.123	-2087.748	161.6252	1.385327	0.8974868	8.286476	0.3246267	2.252647	0.2347286	0.584477	0.4427743
192	-1928.554	-2091.244	162.6901	0.9385626	0.8467758	7.727583	0.2358051	2.252647	0.3098651	0.584477	0.5541546
198	-1913.622	-2076.589	162.9669	0.9385626	1.035923	7.457344	0.3365775	2.102648	0.4103041	0.342718	0.4777877
204	-1915.604	-2080.251	164.6474	0.7827372	1.06006	6.54856	0.352698	1.571054	0.2688647	0.2845247	0.7175802
210	-1921.642	-2085.304	163.6625	1.104928	1.226707	6.357187	0.2553063	2.103427	0.2954309	0.488753	0.7573325
216	-1907.423	-2070.108	162.6848	0.8273885	0.9570473	8.081	0.4588671	1.850445	0.1919963	0.2044128	1.027705
222	-1925.94	-2086.197	160.2567	0.7254367	0.9607533	10.69665	0.4463293	1.850445	0.1121377	0.2594701	0.9717253
228	-1919.943	-2082.569	162.6258	1.055661	0.8213424	7.904376	0.4608543	1.850445	0.09776452	0.2768164	1.176946
234	-1914.023	-2078.863	164.8401	0.9953006	0.8323675	6.281872	0.318055	1.441151	0.2697802	0.1145821	1.176946
240	-1923.906	-2088.1	164.1941	0.8187946	1.357491	6.438981	0.3665304	1.441151	0.2988561	0.1821488	1.176946
246	-1918.089	-2083.102	165.0135	0.9252759	0.9409738	6.414235	0.3899214	1.358875	0.2176012	0.08838847	0.93401
252	-1923.219	-2085.743	162.5238	1.571439	1.111563	8.423625	0.174362	1.290142	0.2682331	0.140581	0.7665157
258	-1919.323	-2083.36	164.0372	1.169781	1.040309	7.131874	0.1954914	1.445384	0.4275862	0.1085075	0.6476173
264	-1923.556	-2086.521	162.9648	1.515714	1.346479	7.550463	0.2032172	1.445384	0.2415267	0.2492287	0.7480601
270	-1920.648	-2083.929	163.2814	1.421559	1.075448	8.138243	0.2139788	1.143089	0.0938415	0.1692577	0.6994829
276	-1912.456	-2077.745	165.2887	0.6733489	1.05642	6.525176	0.1828348	1.116124	0.1616942	0.2058468	1.063725
282	-1920.307	-2080.367	160.0603	1.020249	1.048892	10.95626	0.3060815	1.553277	0.2607269	0.2373947	0.8245142
288	-1921.936	-2086.604	164.6683	1.260964	0.9987185	6.150676	0.3060815	1.553277	0.1480522	0.1474589	1.05253
294	-1920.316	-2086.568	166.2524	0.8236803	0.8348917	5.15555	0.2048227	1.44389	0.3442655	0.3140679	0.904691
300	-1917.551	-2081.09	163.5397	0.7514841	1.372429	7.204888	0.2308836	0.1892202	1.924191	0.3778437	0.4596744
306	-1922.334	-2086.414	164.0802	1.037471	1.359411	6.859683	0.2006706	0.3169585	1.576258	0.1631847	0.4596744
312	-1924.147	-2088.603	164.4565	1.27518	0.9482106	6.817867	0.1047064	0.2813561	1.445528	0.2617676	0.4596744
318	-1926.884	-2090.362	163.4775	1.370281	1.310363	6.450848	0.2780989	0.3185213	1.926388	0.4412036	0.3909118
324	-1932.702	-2097.584	164.8821	1.118365	1.34465	4.586343	0.3985806	0.2896804	2.399045	0.5733215	0.4524787
330	-1919.838	-2084.183	164.3452	1.119561	1.20762	5.259217	0.2343335	0.5940057	2.237791	0.5941785	0.4724582
336	-1909.27	-2072.126	162.8555	1.025661	1.208639	5.859884	0.5304885	0.448855	2.977535	0.6866826	0.5013622
342	-1924.089	-2084.677	160.5875	1.126509	1.216827	7.845708	0.5304885	0.6789105	3.216036	0.3909611	0.4821473
348	-1925.23	-2085.924	160.6941	0.5006664	1.248542	7.294409	0.204846	0.8740557	4.414247	0.2916875	0.6191103
354	-1934.228	-2094.913	160.6851	1.497767	0.8422069	7.405363	0.1961094	1.028975	3.324813	0.6168059	0.5582252
360	-1929.276	-2092.486	163.2095	0.9125978	1.119565	5.678485	0.2943189	0.6584428	3.099998	0.6168059	0.5354363
366	-1929.818	-2090.684	160.8663	0.9125978	0.8595402	7.998842	0.324218	0.6584428	3.516273	0.449005	0.446624
372	-1919.633	-2079.714	160.0806	1.067286	1.264194	8.419971	0.5103585	0.6834429	3.056124	0.5063198	0.4470291
378	-1923.497	-2082.891	159.3941	0.8796517	1.28552	9.525181	0.5103585	0.4875967	3.056124	0.4337239	0.6130095
384	-1934.165	-2095.981	161.8152	1.444733	1.038762	6.695282	0.6489635	0.3610705	3.056124	0.5188042	0.6130095
390	-1919.783	-2082.271	162.4886	0.9018331	1.206459	7.22339	0.3875293	0.5177711	2.632249	0.2264331	0.5691782
396	-1917.863	-2081.502	163.6385	0.9018331	1.27342	6.810219	0.3893676	0.1466432	2.018591	0.3791922	0.6475782
402	-1915.89	-2078.295	162.4044	0.9018331	0.9333462	8.146626	0.2892062	0.2380516	2.279229	0.3723178	0.6246868
408	-1919.17	-2081.303	162.1331	0.9838145	1.243729	8.146626	0.2892062	0.4338164	1.963945	0.3762377	0.6159452
414	-1916.145	-2078.609	162.4633	0.7730045	1.130556	8.146626	0.2829745	0.2495688	2.100814	0.3762377	0.7052207
420	-1917.969	-2082.55	164.581	0.9999962	1.254464	6.303502	0.3501187	0.2383155	1.523056	0.2169586	0.7956022
426	-1926.243	-2090.98	164.7377	0.7703768	1.07226	6.870222	0.4080069	0.1447384	1.25238	0.1847642	0.8245791
432	-1927.893	-2091.143	163.2502	0.7703768	1.116766	8.15709	0.4055583	0.1490435	1.558952	0.1546094	0.6251719
438	-1935.885	-2100.223	164.3374	1.094034	1.129547	6.900268	0.3563937	0.1232481	1.411743	0.1463963	0.7482566
444	-1927.186	-2090.983	163.7963	0.7040962	1.101838	8.060343	0.3099063	0.1295814	1.198393	0.1463963	0.8115149
450	-1913.039	-2077.979	164.94	0.798641	1.226002	7.298134	0.1656013	0.1618857	0.7414666	0.1246687	0.8070352
456	-1927.212	-2088.672	161.4598	0.8176076	1.376675	9.368722	0.2882944	0.1836988	1.762126	0.2819258	0.6896771
462	-1915.213	-2076.747	161.5347	0.6034078	1.14297	9.501972	0.2029051	0.3723451	1.816694	0.2592071	0.8121753
468	-1920.35	-2083.084	162.7343	0.7811192	1.267315	7.786191	0.3648423	0.2784769	1.998621	0.2828025	0.7556284
474	-1917.828	-2078.756	160.9287	0.6350191	1.252232	7.726713	0.7809781	0.3455579	3.261523	0.5993419	0.6750975
480	-1916.515	-2074.771	158.2558	0.8770287	1.176625	9.327952	0.7544441	0.3765643	4.312374	0.4921722	0.6051407
486	-1918.908	-2079.521	160.6131	0.8770287	1.29206	7.695053	0.3230975	0.5059437	3.611532	0.6760433	0.4800642
492	-1920.201	-2079.751	159.5499	0.6859323	1.053819	8.942448	0.2772107	0.8602206	3.73225	0.4799966	0.4678353
498	-1921.359	-2080.972	159.6125	0.897102	1.093568	7.274293	0.398021	0.7368692	4.620707	0.957346	0.4731496
504	-1919.556	-2081.119	161.5623	0.8706548	1.093568	6.358498	0.5684884	0.7026101	3.347688	1.086441	0.4731496
510	-1925.823	-2087.436	161.6125	0.8706548	1.060053	6.611087	0.6051118	0.8132804	3.470665	0.5467163	0.472589
516	-1915.762	-2076.782	161.02	1.241131	1.284479	7.419339	0.5276211	0.8132804	2.938684	0.3431036	0.4360061
522	-1913.595	-2071.185	157.5898	1.488718	1.157939	10.77835	0.3378571	0.8132804	2.938684	0.490594	0.4360061
528	-1920.221	-2081.629	161.4082	1.132862	1.07679	6.941943	0.1741875	0.9520426	3.430249	0.4756058	0.5160713
534	-1914.057	-2076.892	162.8351	0.9446311	0.9715383	7.620006	0.1746943	0.6173882	2.099527	0.3002698	0.6299737
540	-1908.991	-2071.469	162.4784	1.583794	1.121216	7.654538	0.498814	0.2535553	1.821404	0.1855734	0.5859764
546	-1925.041	-2087.568	162.5267	0.9360268	1.005275	8.879473	0.2389774	0.2118393	1.52835	0.252066	0.5859764
552	-1917.805	-2080.475	162.6698	1.092004	1.051445	8.568289	0.1928842	0.363357	1.473943	0.1780561	0.466483
558	-1920.243	-2080.661	160.4176	1.946675	0.9492508	10.26693	0.2347852	0.1672395	1.318894	0.3486044	0.4816123
564	-1922.711	-2083.846	161.1344	0.9045033	0.9745758	10.1562	0.2222119	0.3565031	1.533065	0.3096238	0.4804558
570	-1923.939	-2086.769	162.8304	1.131404	1.293668	8.017411	0.2705468	0.3283041	1.533065	0.1904832	0.5074729
576	-1920.776	-2084.384	163.6078	1.131404	1.293668	7.422583	0.1990289	0.2315913	1.4554	0.2491218	0.452473
582	-1913.751	-2077.897	164.1453	0.8644424	1.082845	7.241767	0.1429502	0.1925129	1.526336	0.3842128	0.4287347
588	-1913.138	-2076.981	163.8423	0.8176606	1.070471	8.374208	0.06756828	0.1754567	1.001805	0.1985551	0.3676426
594	-1931.616	-2094.704	163.0879	1.34038	1.071214	8.574163	0.1020673	0.1119307	1.045306	0.2305165	0.3821291
600	-1937.579	-2101.612	164.0325	1.404388	1.014827	6.992543	1.369844	0.3025118	0.1599074	0.1098039	0.9006915
606	-1927.177	-2091.601	164.424	1.147857	1.273128	6.812362	1.363556	0.3203678	0.1538631	0.05008225	0.6746759
612	-1929.236	-2095.011	165.7751	0.7852233	1.11379	6.44463	0.8705266	0.2511551	0.2266401	0.09439462	0.629078
618	-1921.297	-2087.061	165.7633	0.7046701	1.188433	6.648411	0.8705266	0.04461789	0.1805691	0.1636169	0.6129091
624	-1903.021	-2067.701	164.6799	1.048372	1.113891	7.317497	0.9683154	0.1302582	0.165875	0.1636169	0.4537973
630	-1921.07	-2084.854	163.7845	1.087141	1.275861	7.864465	0.9683154	0.1662319	0.1794538	0.2641813	0.4537973
636	-1911.482	-2076.538	165.0558	0.6898525	1.115284	6.598728	1.36888	0.3500512	0.2030789	0.2013754	0.527241
642	-1913.776	-2078.157	164.3813	1.296994	1.159483	6.32669	1.631601	0.1771559	0.343702	0.2758204	0.5397738
648	-1912.6	-2078.383	165.7829	0.8340485	1.172305	5.342415	1.631601	0.3114474	0.2124092	0.3017876	0.5386773
654	-1916.726	-2082.406	165.68	1.084558	1.172305	5.598019	1.35147	0.2571306	0.2439461	0.2041327	0.4754502
660	-1921.451	-2086.862	165.4109	0.8056523	1.070545	6.379765	1.328639	0.3215285	0.09748187	0.1633375	0.4248115
666	-1922.935	-2089.403	166.4676	0.8023479	0.9961681	5.387731	1.328639	0.3215285	0.2077044	0.07545667	0.4612848
672	-1919.227	-2083.953	164.7257	1.216891	1.162182	6.528788	1.328639	0.2255454	0.1579129	0.2417024	0.4449934
678	-1926.644	-2092.26	165.6159	0.772029	1.301608	6.528788	0.8553596	0.1222429	0.1260354	0.2417024	0.3892991
684	-1926.148	-2091.892	165.7442	0.8576669	1.07723	6.311146	1.063397	0.1763572	0.2243346	0.1036218	0.3813408
690	-1908.566	-2073.49	164.9241	0.7919211	1.213803	7.418805	0.8012026	0.2238009	0.07940061	0.0988327	0.3724234
696	-1916.68	-2081.7	165.0194	0.5839253	0.9798568	7.7999	0.8012026	0.2015825	0.07940061	0.07060272	0.3817967
702	-1916.656	-2079.848	163.1913	1.400488	0.9559741	9.122828	0.6947116	0.1230049	0.06298042	0.04267776	0.5517186
708	-1932.302	-2097.302	165.0002	0.7885159	1.212806	7.636361	0.5714052	0.1484402	0.07046065	0.1178716	0.6656517
714	-1919.594	-2084.033	164.4394	0.7885159	1.065292	7.828128	1.020549	0.1748163	0.1385353	0.09756212	0.6489632
720	-1921.972	-2084.39	162.4178	0.8089184	0.9503691	9.838867	1.133329	0.180038	0.1484761	0.1118492	0.5210756
726	-1910.517	-2072.205	161.6876	1.209127	1.174415	9.838867	1.133329	0.2743241	0.1267393	0.149506	0.4941197
732	-1915.434	-2077.837	162.4032	0.8561745	1.047394	9.674236	1.149711	0.1878292	0.2007853	0.07202896	0.4941197
738	-1915.228	-2078.81	163.5822	0.7507693	1.047394	8.555513	1.149711	0.0775338	0.2513282	0.1736991	0.5097546
744	-1933.68	-2095.974	162.2942	1.336614	1.047394	9.297139	1.149711	0.05710446	0.2243047	0.1878943	0.5324813
750	-1928.487	-2091.32	162.8326	0.8765922	1.364457	8.343767	1.68698	0.0323036	0.1856282	0.2745478	0.5097979
756	-1907.45	-2071.642	164.1926	0.9612683	1.103984	6.89766	1.715485	0.04548946	0.2972199	0.3323235	0.6677179
762	-1919.159	-2081.732	162.5731	1.399589	1.303427	8.071952	1.540821	0.05022566	0.1696582	0.4678744	0.6217968
768	-1914.328	-2078.749	164.4206	1.410139	1.091299	7.156144	0.9487474	0.1109587	0.2554481	0.1035407	0.7620175
774	-1920.257	-2085.278	165.021	0.7198421	1.144153	6.395216	1.496605	0.2674038	0.3418398	0.08618971	0.779153
780	-1921.811	-2086.156	164.3455	1.429891	0.9417363	6.661404	1.496605	0.1179272	0.1869722	0.4131985	0.5621484
786	-1925.472	-2089.764	164.2923	0.8586017	0.8745836	7.37812	1.496605	0.09316677	0.2163643	0.2916055	0.7426945
792	-1908.523	-2072.663	164.1404	1.140867	1.144048	6.972208	1.373136	0.2125617	0.2140834	0.2916055	0.7638444
798	-1912.865	-2077.758	164.8936	0.8511861	1.117969	6.886208	1.146549	0.1381495	0.2073367	0.3417407	0.5693132
804	-1917.874	-2082.462	164.588	0.7968686	1.000939	6.886208	1.647277	0.2639712	0.0919029	0.2581995	0.3499012
810	-1943.04	-2109.372	166.332	0.558217	0.8683968	4.210974	0.2961023	0.5699158	2.377228	0.3447184	0.553
816	-1929.973	-2092.844	162.8708	0.8537567	0.9116026	7.171243	0.6547726	0.3269908	2.377228	0.422809	0.4684662
822	-1936.64	-2100.137	163.4976	0.806773	0.9540682	6.915372	2.477269	0.4405346	0.1152884	0.3740005	0.4339476
828	-1927.464	-2089.568	162.1043	0.7336351	1.277435	7.880334	2.034376	0.6170774	0.4798106	0.3777483	0.3208245
834	-1918.109	-2076.983	158.874	0.7510015	1.083052	8.310472	4.009056	1.021179	0.6628096	0.6324714	0.2266877
840	-1914.929	-2076.718	161.7897	0.8239008	0.8147012	5.907967	4.257572	0.8645726	0.3359099	0.6324714	0.2662335
846	-1930.109	-2091.648	161.5386	0.9898883	0.947216	5.907967	4.257572	0.8645726	0.2441191	0.6324714	0.2420199
852	-1912.049	-2072.669	160.6204	0.7711591	1.129141	7.791517	3.371211	0.8683389	0.3711322	0.3520031	0.2005268
858	-1924.919	-2086.723	161.8042	1.061975	1.174216	7.060517	3.110194	0.5815019	0.323304	0.1860906	0.2088031
864	-1917.141	-2074.407	157.2665	1.016102	1.197355	7.383373	1.095077	1.064202	5.771814	0.7536527	0.6653046
870	-1930.504	-2090.968	160.4633	1.439805	1.358056	5.759826	0.5214545	1.114246	4.54883	0.3980401	0.5363664
876	-1913.64	-2073.591	159.9514	0.8691116	1.020391	6.114727	0.9250146	1.043224	4.943726	0.7239298	0.500885
882	-1918.651	-2074.874	156.2231	0.893472	1.107465	6.226813	1.956407	0.7553159	7.099037	1.327748	0.5372685
888	-1922.245	-2077.942	155.6972	0.893472	1.100047	6.226813	2.220185	1.58352	7.099037	0.7687994	0.5389466
894	-1927.863	-2084.047	156.1838	1.088722	0.9411979	5.337306	2.144123	1.372533	7.239607	1.250214	0.6433636
900	-1916.068	-2073.839	157.7714	1.088722	1.171292	6.343075	1.361514	1.096401	5.755859	0.9340715	0.7118778
906	-1918.292	-2077.623	159.3312	1.179061	1.247447	6.343075	1.041997	0.5532231	4.885236	0.9340715	0.7265856
912	-1927.007	-2083.204	156.197	1.154933	1.331308	6.738483	1.19889	0.8047184	6.966672	0.9788866	0.9152204
918	-1922.199	-2078.341	156.142	1.221211	1.572459	8.040454	0.8542171	0.7400889	5.795584	1.11702	0.7970157
924	-1935.828	-2093.918	158.0908	0.9191349	1.16878	7.007943	0.842357	0.7198033	5.679052	1.11702	0.670782
930	-1930.295	-2089.717	159.4223	0.9191349	1.052659	6.930103	1.060058	0.2186878	4.968627	0.9650467	0.6853086
936	-1918.252	-2077.694	159.4419	0.9930685	0.9358124	8.120876	0.5974016	0.418772	4.089204	0.9392427	0.6860218
942	-1930.615	-2090.596	159.9809	0.7659059	0.7864964	7.42733	1.186534	0.4365465	4.233175	0.6542147	0.7806991
948	-1932.308	-2091.296	158.9887	1.018356	0.8499273	8.792751	0.1592184	0.740845	4.359337	0.6593481	0.6145631
954	-1923.788	-2083.096	159.3082	1.231287	0.9554268	10.19259	0.1664782	0.5376441	2.611183	0.5076494	0.7323919
960	-1924.349	-2087.586	163.2374	1.231287	0.9837894	7.833926	0.1622656	0.3260307	1.380593	0.3552521	0.7323919
966	-1919.286	-2082.314	163.0274	1.226816	1.284218	7.833926	0.1372906	0.3260307	1.461397	0.2730001	0.6234464
972	-1925.219	-2086.379	161.1603	0.5638876	1.054131	7.397662	0.6933904	0.2932631	3.737236	0.5486517	0.7812852
978	-1919.294	-2079.55	160.2562	0.8661158	1.080927	7.874569	0.6933904	0.9718479	3.404796	0.3322164	0.7746806
984	-1927.019	-2088.277	161.258	1.133439	1.033624	6.83138	1.178065	0.527868	3.142634	0.3787973	0.770506
990	-1927.148	-2091.73	164.5819	0.5924974	0.9912106	7.400461	1.228312	0.1759438	0.3450956	0.1617198	0.7489659
996	-1930.7	-2095.57	164.87	1.3393	1.014874	6.502117	1.228312	0.1349005	0.3004032	0.1415006	0.7027508
1002	-1924.176	-2088.105	163.9282	1.3393	1.409222	6.254023	1.602978	0.4491706	0.2772678	0.187531	0.8337608
1008	-1930.986	-2095.374	164.3879	0.714484	1.358673	6.254023	1.967909	0.295887	0.3721669	0.1179524	0.7897422
1014	-1935.575	-2096.335	160.7602	0.8065806	1.197721	9.872676	1.971414	0.1434873	0.5715422	0.2664422	0.474098
1020	-1931.262	-2095.756	164.4943	0.8065806	1.256066	6.741598	1.532188	0.1954253	0.3765744	0.1621128	0.6271379
1026	-1925.918	-2089.834	163.9168	1.114888	1.263887	7.324072	1.309867	0.1839646	0.312862	0.1621128	0.5572854
1032	-1924.24	-2087.01	162.7697	0.5841977	1.133298	8.096382	1.902312	0.2676349	0.5268017	0.2675352	0.6115534
1038	-1923.899	-2088.849	164.9506	0.6157952	1.2728	6.622173	1.304236	0.2105502	0.3714798	0.1738466	0.6867539
1044	-1916.853	-2081.189	164.3366	0.8932276	1.307133	6.444593	1.722507	0.2216748	0.2428538	0.2632812	0.8426636
1050	-1919.737	-2084.857	165.1206	0.8932276	0.9823289	5.739848	1.722507	0.27126	0.3407259	0.1612787	1.051895
1056	-1918.907	-2083.046	164.1396	0.6159369	1.003445	6.58305	1.722507	0.2728867	0.4622867	0.2784149	1.176281
1062	-1914.467	-2078.552	164.0857	1.031396	0.8831323	6.054006	1.891485	0.2225921	0.5647952	0.2016131	1.310098
1068	-1919.693	-2084.448	164.7554	0.9015941	1.111367	5.964572	1.613231	0.3102529	0.4473369	0.2064882	0.9746349
1074	-1925.127	-2088.516	163.3889	0.7988569	0.7980964	7.584309	2.0219	0.09464604	0.254019	0.3659089	0.9746349
1080	-1921.193	-2083.648	162.4554	0.8221225	1.149337	7.584309	2.343364	0.04788069	0.4251037	0.3906157	1.064334
1086	-1926.878	-2088.76	161.8813	1.013272	1.044209	6.71285	3.443384	0.1923686	0.4308562	0.5813569	0.9854941
1092	-1915.115	-2076.175	161.0599	1.067861	0.8690134	7.611145	3.359016	0.2023166	0.6842437	0.4703039	0.9601667
1098	-1924.126	-2085.885	161.759	0.9523487	1.037051	6.510545	3.359016	0.3562548	0.7162943	0.4703039	1.117887
1104	-1920.991	-2084.154	163.1628	0.6326182	1.00995	6.698326	2.605488	0.2026033	0.5740661	0.6273912	0.7015723
1110	-1909.728	-2072.412	162.6837	1.150819	1.046151	6.899948	2.605488	0.2036804	0.5379805	0.3634579	0.7599514
1116	-1911.94	-2074.812	162.8718	0.664484	1.025104	6.337241	3.375385	0.08522705	0.8541114	0.2873361	0.7290954
1122	-1919.25	-2080.671	161.4206	0.8854838	1.202125	8.524799	2.605304	0.1158674	0.454473	0.3840529	0.5069495
1128	-1915.142	-2077.377	162.235	0.8947273	1.087307	7.647267	2.605304	0.19979	0.4634788	0.4578596	0.5249116
1134	-1920.657	-2082.941	162.2842	0.9822065	0.920375	7.919988	2.383144	0.2237409	0.6514583	0.21816	0.5686543
1140	-1930.405	-2093.398	162.9921	1.081107	1.002346	6.166899	2.865517	0.5273825	0.5794439	0.2983714	0.7258437
1146	-1919.121	-2083.469	164.3479	1.199185	1.145932	5.039656	2.411479	0.2581617	0.5523359	0.52439	0.7787932
1152	-1917.199	-2079.279	162.0796	0.9913065	1.210713	7.766089	2.429561	0.3987052	0.5152687	0.1781612	0.6172737
1158	-1915.223	-2077.034	161.811	0.8431402	1.125023	8.379039	2.538718	0.4952071	0.2513705	0.147673	0.5139217
1164	-1916.247	-2079.261	163.0137	0.7629849	0.9482047	6.850976	2.696717	0.3814864	0.5163893	0.3924218	0.6228002
1170	-1923.051	-2084.474	161.4233	0.9775445	0.9482047	8.082173	2.696717	0.478288	0.5450103	0.4395721	0.5252251
1176	-1925.378	-2084.731	159.3533	0.9154795	1.038878	7.663444	4.796181	0.7767561	0.540584	0.5058852	0.526635
1182	-1924.607	-2080.164	155.5568	0.7821346	1.038878	10.23051	5.588624	0.5008701	0.4735015	1.417866	0.4834851
1188	-1927.256	-2083.584	156.3274	0.9827077	1.105404	8.768783	5.415951	1.871693	0.3635968	0.742875	0.5877822
1194	-1925.263	-2083.537	158.274	0.8677589	1.088253	7.368058	5.415951	1.214827	0.5967422	0.7627756	0.5419861
1200	-1937.942	-2098.35	160.4083	0.9108024	0.9358532	7.171275	0.4549444	0.5854272	4.20458	0.919103	0.4727249
1206	-1921.903	-2081.551	159.6485	1.015631	1.251601	6.369894	0.9258705	0.5336645	4.865023	0.9755223	0.4381991
1212	-1921.955	-2082.912	160.9574	1.015631	1.184769	5.563084	0.6098834	0.7554798	4.572316	0.929845	0.4540593
1218	-1914.417	-2075.686	161.269	0.8297685	0.9502979	5.096361	0.5257369	1.304459	4.70929	0.9015799	0.4540593
1224	-1920.712	-2084.703	163.9908	1.047351	1.162683	5.158006	0.3716544	0.4839267	2.635959	0.6676321	0.7187177
1230	-1927.793	-2089.827	162.034	0.7194996	1.234412	6.410357	0.3012331	0.7113954	3.467337	0.6676321	0.6598324
1236	-1924.178	-2086.7	162.5226	0.9208647	0.8327434	5.704715	0.3922022	0.5256901	3.798574	0.8596149	0.6418503
1242	-1936.878	-2098.649	161.7714	0.9208647	1.571576	5.704715	0.6373469	0.3579772	3.769219	0.8596149	0.5964615
1248	-1935.489	-2096.162	160.6734	1.26239	1.191798	6.890613	0.6691146	0.6603064	3.473975	0.5707905	0.8893516
1254	-1914.94	-2080.096	165.1558	1.028584	1.104751	6.42638	1.19094	0.1262594	0.3219485	0.2139614	0.3991906
1260	-1914.916	-2079.112	164.1958	0.7916911	1.207635	6.846017	1.766581	0.2501139	0.340151	0.1834199	0.4332679
1266	-1926.995	-2090.279	163.2837	1.449616	1.044421	7.448823	1.463177	0.184964	0.4120118	0.3101972	0.4538141
1272	-1917.544	-2081.575	164.0309	0.8489007	1.575784	6.949309	1.504225	0.212482	0.2295627	0.2491457	0.4371515
1278	-1931.664	-2096.204	164.5398	1.754948	1.052401	6.208657	1.366345	0.2774602	0.2204212	0.1940839	0.4258414
1284	-1931.161	-2096.069	164.908	1.754948	1.152681	5.601846	1.438343	0.2316965	0.2435289	0.2937364	0.5330913
1290	-1917.189	-2082.351	165.1619	0.6812866	1.152681	6.553372	1.33233	0.2529334	0.1985855	0.2503948	0.4857799
1296	-1921.501	-2086.435	164.9347	0.6812866	1.132604	6.502459	1.50838	0.3446529	0.2171444	0.2517599	0.4302529
