Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
312	-1911.318	-2073.128	161.8096	0.7669615	1.103165	8.312707	0.2787132	2.412884	0.2201041	0.5405275	0.8191608
318	-1919.867	-2083.492	163.6251	1.298531	0.9461759	6.306271	0.5369381	2.30781	0.2791725	0.188427	0.7678414
324	-1917.339	-2081.14	163.8007	1.086062	1.321348	5.264696	0.1460961	2.325315	0.5481798	0.5884423	1.191903
330	-1912.942	-2077.096	164.154	0.9514792	1.159908	5.26207	0.3090586	2.409476	0.5481803	0.392422	1.094919
336	-1910.283	-2073.712	163.429	0.7021982	1.092316	7.306471	0.1646574	1.95852	0.3725556	0.3868534	0.8541148
342	-1915.555	-2077.86	162.3044	0.7021982	1.489841	8.646722	0.09883803	1.744119	0.2065499	0.2888979	0.7801462
348	-1923.869	-2086.01	162.1417	0.9938922	1.011473	8.646722	0.1997008	1.872347	0.4513119	0.1964397	0.7250235
354	-1920.122	-2082.323	162.2006	0.5664366	0.901043	9.510523	0.4270982	1.443388	0.2541926	0.1953979	0.7050757
360	-1911.628	-2075.347	163.7189	0.5958	0.9312681	7.724238	0.319265	1.860374	0.1673694	0.2151633	0.653259
366	-1909.435	-2073.16	163.7258	0.7381247	1.405275	7.477134	0.1499189	1.532175	0.2462314	0.3026977	0.5993672
372	-1928.974	-2091.035	162.0615	1.443866	1.638552	7.121077	0.3849185	2.214969	0.2155027	0.463958	0.7267576
378	-1932.855	-2096.789	163.9337	0.4622025	1.137085	7.121077	0.3613233	1.750773	0.3645311	0.3183273	0.7267576
384	-1908.69	-2069.335	160.6449	1.139488	1.069825	10.66031	0.4160212	1.332229	0.07562405	0.1216625	0.8032121
390	-1912.727	-2074.352	161.6251	1.263472	1.061687	10.07067	0.145832	1.012183	0.06884482	0.2956455	0.6768431
396	-1905.648	-2068.371	162.7229	0.9991685	1.061687	9.350629	0.0904435	1.041339	0.1285436	0.1971975	0.5079107
402	-1924.316	-2086.324	162.0083	0.8987957	1.257494	9.353509	0.2341149	1.511073	0.04215	0.188067	0.3080238
408	-1909.576	-2073.505	163.9296	1.100526	1.028224	7.370526	0.3069117	1.595817	0.08652674	0.1662776	0.4403717
414	-1921.319	-2085.13	163.8114	1.704745	1.204533	6.534326	0.1297261	1.533973	0.3629614	0.3342271	0.4457358
420	-1917.497	-2081.589	164.0921	0.7302493	0.8718898	7.577702	0.2813493	1.526405	0.3275125	0.1558513	0.6170675
426	-1918.926	-2082.921	163.9947	0.8464436	1.254445	6.802924	0.3206613	1.784097	0.2623736	0.295666	0.6374114
432	-1914.374	-2078.15	163.7759	1.223925	1.344972	6.967587	0.2226454	1.492852	0.2367747	0.3223544	0.4290809
438	-1921.307	-2085.786	164.4786	1.223925	1.387072	6.519989	0.129807	1.326112	0.2367747	0.2864297	0.4290809
444	-1938.782	-2100.487	161.7052	1.008645	1.344588	8.283098	0.3313011	2.259302	0.4621933	0.1891818	0.4230767
450	-1925.69	-2088.043	162.3529	0.9806597	1.097634	7.871639	0.4589451	2.143135	0.4045368	0.2282994	0.3526457
456	-1917.978	-2080.2	162.2221	1.030684	1.038064	7.110334	0.390483	2.723014	0.4628329	0.5600825	0.3526457
462	-1926.464	-2088.751	162.286	0.9563148	1.07195	6.775203	0.5536173	3.031364	0.3032251	0.5600825	0.3528593
468	-1922.997	-2086.51	163.513	0.9563148	1.319719	6.744353	0.2197224	2.157504	0.271632	0.3884479	0.3961174
474	-1919.793	-2083.528	163.7344	1.021722	1.159275	6.606028	0.450026	2.00393	0.271632	0.3408163	0.4530617
480	-1913.408	-2075.786	162.378	1.138064	0.953455	7.613116	0.4027999	2.43088	0.2201667	0.4529401	0.5390767
486	-1929.972	-2093.405	163.4328	0.9356081	0.9745121	5.497631	0.4695366	2.886937	0.4797991	0.8981075	0.5980609
492	-1912.021	-2073.688	161.6663	1.50825	1.011371	6.844744	0.7732307	2.901482	0.4989391	0.3366639	0.7007079
498	-1923.141	-2084.203	161.0614	0.8587389	1.342485	8.295855	0.5154974	2.604877	0.4989391	0.2256132	0.8776737
504	-1912.148	-2073.465	161.3175	1.055284	1.232334	8.443737	0.4367557	2.354168	0.5441905	0.1975395	0.5821463
510	-1912.567	-2074.564	161.9967	1.099886	1.181906	7.610665	0.4209057	2.505017	0.3719104	0.4026407	0.5419245
516	-1931.317	-2092.964	161.6474	1.099886	1.32008	7.584693	0.3958775	2.850807	0.2902237	0.4026407	0.5484285
522	-1918.356	-2075.226	156.8704	1.08603	1.302765	8.090586	0.6441151	5.567187	0.8862643	1.126936	0.4040347
528	-1929.118	-2086.694	157.5756	0.8647445	1.302765	7.485426	0.8659171	5.567187	0.7403008	1.191534	0.5262725
534	-1931	-2091.018	160.0184	1.480102	1.216136	8.057541	0.4082383	3.162361	0.4012224	0.768746	0.745688
540	-1923.645	-2083.157	159.5122	0.8250898	1.151369	9.515429	0.269323	3.162361	0.5893297	0.5353973	0.6348139
546	-1918.767	-2078.183	159.4153	0.9317087	1.251691	9.622593	0.387359	3.030909	0.2337399	0.7197613	0.5208793
552	-1921.707	-2082.312	160.6049	0.860481	1.064229	8.324641	0.7481696	3.030909	0.3731949	0.5690303	0.5948007
558	-1926.234	-2085.901	159.6669	0.9638111	1.145546	7.929282	0.6048458	3.807591	0.5420358	0.8676117	0.7022498
564	-1925.618	-2086.87	161.252	0.8884348	0.9882396	7.710906	0.701688	3.056044	0.3493332	0.5806715	0.7015108
570	-1927.248	-2087.078	159.8297	1.05832	0.9882396	7.725329	0.5916187	3.845613	0.5419028	0.9949721	0.5959069
576	-1931.986	-2091.026	159.04	0.812311	0.9860063	8.557308	1.172336	4.10745	0.3918394	0.4995689	0.6169751
582	-1928.254	-2088.987	160.7327	0.6669268	0.8457386	7.990485	0.6389376	3.351851	0.8313301	0.4995689	0.6169751
588	-1931.859	-2088.798	156.9385	2.234268	1.229616	7.990485	0.7396091	4.505767	1.367847	0.6273941	0.7065926
594	-1921.346	-2080.114	158.7675	0.6771015	0.9645853	8.905078	0.6165314	4.129149	0.3652611	1.093742	0.701019
600	-1914.975	-2072.697	157.7214	1.294392	1.161433	8.905078	1.238409	4.203488	0.3824923	0.5502148	0.8114978
606	-1918.786	-2076.378	157.5925	1.051986	1.063135	9.941732	0.287921	4.203488	0.6410056	0.7272007	0.7323964
612	-1927.689	-2082.829	155.1396	0.9206687	1.327275	11.55221	0.714282	4.453354	0.6276852	0.7719154	0.7416776
618	-1919.715	-2076.296	156.581	0.5928686	1.049141	9.024729	0.66962	5.685091	1.258463	0.5833597	0.7956496
624	-1922.339	-2083.826	161.4864	0.8587758	1.072024	9.066534	0.3269069	1.884748	0.6244713	0.2100902	0.6965179
630	-1924.935	-2085.974	161.0396	1.971606	1.042657	9.292931	0.1634988	1.435757	0.1827736	0.3132976	0.899988
636	-1916.166	-2080.684	164.5183	0.5671785	0.8740294	7.31627	0.3559054	1.435757	0.1871636	0.1445469	0.8458283
642	-1908.43	-2073.45	165.0196	0.8522117	1.123447	6.399348	0.175718	1.426429	0.2609633	0.1679696	0.8458283
648	-1912.992	-2078.974	165.9819	1.019132	0.7993864	6.290081	0.1788826	0.8048541	0.1704675	0.1434823	0.8884523
654	-1904.81	-2069.65	164.8402	0.986034	1.070322	7.266947	0.1678349	0.7766108	0.1731596	0.1434823	0.8477114
660	-1912.834	-2077.684	164.8501	0.875192	1.070322	6.871611	0.1278322	1.072296	0.1677253	0.1881618	1.059873
666	-1926.013	-2091.995	165.9819	0.8944477	0.804513	5.764083	0.07519755	1.332271	0.155842	0.3341574	0.9389386
672	-1928.15	-2092.034	163.8832	1.605318	0.9080833	7.167105	0.08056013	1.330291	0.3703306	0.2446629	0.6131942
678	-1925.598	-2091.277	165.6792	0.9594664	1.209965	5.882257	0.178603	1.330291	0.2480625	0.08957956	0.5942742
684	-1925.217	-2089.526	164.309	1.369839	1.337393	6.652559	0.0792905	1.427283	0.3310538	0.08957956	0.5568902
690	-1916.559	-2079.253	162.6932	1.380193	1.337393	8.302888	0.1673634	1.248546	0.3310538	0.1416827	0.4905695
696	-1917.71	-2080.416	162.7056	0.9885981	0.9399039	9.160774	0.1673634	1.25948	0.2086609	0.1241422	0.3753513
702	-1922.032	-2084.005	161.9732	0.86494	1.088223	8.145299	0.7217795	2.146792	0.2746263	0.2669799	0.7722953
708	-1918.392	-2082.538	164.1458	1.015083	1.197024	5.875384	0.2352223	2.179706	0.2227302	0.6512951	0.7123953
714	-1915.128	-2079.794	164.6664	1.067026	0.9022824	5.875384	0.2270402	1.974287	0.3790146	0.4063503	0.7493793
720	-1912.548	-2076.988	164.44	1.058907	1.118194	6.195128	0.2270402	2.014722	0.2850263	0.2504617	0.5387148
726	-1917.511	-2080.852	163.3408	1.058907	1.354639	6.608334	0.2133874	2.299737	0.3499123	0.3689665	0.4662828
732	-1921.624	-2084.877	163.2525	0.8515521	1.193865	7.330095	0.2133874	1.988844	0.4959685	0.2502324	0.5945238
738	-1915.386	-2078.868	163.4823	0.8515521	1.120017	5.384313	0.2859719	3.116068	0.8907819	0.4480817	0.4248912
744	-1921.852	-2083.158	161.3061	1.28077	1.062515	8.711038	0.1496546	2.024311	0.6494327	0.226224	0.2542856
750	-1923.466	-2087.785	164.3186	0.768563	0.9541403	6.598823	0.2645303	1.670428	0.6156796	0.2939294	0.3048535
756	-1910.187	-2073.617	163.4299	1.340281	1.097543	6.5428	0.2818604	2.106108	0.3670688	0.3595873	0.3339581
762	-1907.757	-2071.258	163.5016	0.8970104	1.097543	6.967507	0.2818604	2.106108	0.3705062	0.2884038	0.3244261
768	-1911.219	-2075.633	164.4138	1.438052	1.070475	5.824607	0.2723294	1.847117	0.2377367	0.4617077	0.3790055
774	-1922.702	-2086.408	163.7061	1.686351	1.296975	6.616759	0.3288502	1.464177	0.1707892	0.2928148	0.3466333
780	-1921.073	-2083.664	162.5915	1.233576	1.217922	8.062796	0.196251	1.638957	0.2241113	0.3004158	0.2867829
786	-1931.332	-2094.315	162.9834	1.679535	1.321089	6.881361	0.3045311	1.804153	0.4118626	0.2186554	0.4112171
792	-1923.821	-2088.297	164.4764	0.8394411	1.321089	6.415259	0.1395962	1.641587	0.4570262	0.2161753	0.3181097
798	-1926.054	-2089.942	163.8888	1.10146	1.237535	6.307635	0.06319684	2.107774	0.3997099	0.3822041	0.3040382
804	-1924.229	-2088.036	163.807	0.7746776	0.937587	7.047899	0.08331613	2.107774	0.3083168	0.4406537	0.3237604
810	-1930.852	-2093.281	162.4292	0.758314	1.257026	8.098876	0.2917049	1.927149	0.3083168	0.4414241	0.3268194
816	-1924.209	-2087.659	163.4499	0.9874005	1.198633	6.817849	0.2917049	2.108097	0.1609779	0.4414241	0.2817354
822	-1930.215	-2094.1	163.8849	1.004912	1.424108	5.59546	0.3175807	2.437238	0.2237831	0.5622768	0.2737919
828	-1932.222	-2096.81	164.5873	0.5570628	1.273923	5.625226	0.4450323	2.39218	0.2908844	0.2440527	0.2737919
834	-1926.113	-2089.842	163.7287	0.5570628	1.393375	6.195772	0.4450323	2.39218	0.3791959	0.2440527	0.2309901
840	-1915.038	-2076.837	161.7988	1.12265	1.393375	7.630868	0.4303002	2.39218	0.1849538	0.4868482	0.2684018
846	-1921.69	-2084.121	162.4309	1.06098	1.031869	7.630868	0.2566564	2.351118	0.2121292	0.5449672	0.3329364
852	-1936.216	-2095.998	159.782	1.276174	1.072263	9.857463	0.2023042	2.329891	0.6176137	0.4286904	0.3903401
858	-1919.727	-2080.168	160.441	1.063387	1.050107	7.903412	0.388489	3.412172	0.7792369	0.4310381	0.2910585
864	-1927.862	-2090.615	162.7529	0.6646981	1.136876	7.552473	0.2198457	2.147827	0.7474587	0.2459057	0.2975892
870	-1917.088	-2080.214	163.1259	0.8541078	1.136876	6.75659	0.6343309	2.500669	0.2838732	0.2380814	0.3447617
876	-1916.943	-2079.795	162.8527	0.7409506	1.069532	7.371854	0.5380715	2.325693	0.2227214	0.4623635	0.4566333
882	-1923.78	-2085.481	161.7013	0.7409506	1.09677	7.371854	0.4602282	3.210842	0.6277492	0.3777684	0.4835348
888	-1912.429	-2074.913	162.4837	0.9047356	1.087013	6.341741	0.6640333	3.173638	0.5318127	0.3935844	0.427275
894	-1923.987	-2086.793	162.8061	0.8924509	1.202321	5.274635	0.2985688	3.579223	1.033772	0.4817838	0.3982405
900	-1926.958	-2090.096	163.1379	0.6775099	0.8778642	5.454162	0.4938266	3.590609	1.033772	0.3052147	0.4268853
906	-1924.833	-2088.589	163.7558	0.7201666	0.8636225	5.394675	0.6395565	2.933107	1.033772	0.234193	0.4289748
912	-1923.922	-2087.05	163.1283	0.9133993	0.9769561	6.035465	0.8049793	2.692358	0.7561219	0.283256	0.5235561
918	-1911.893	-2074.206	162.3128	1.024367	1.071254	6.939973	0.4401177	2.694518	0.5320533	0.5373509	0.3721236
924	-1909.435	-2072.295	162.8592	1.118272	1.194063	6.896825	0.5711922	2.226355	0.3722131	0.3461326	0.4358928
930	-1907.77	-2070.943	163.1723	1.159925	0.9903294	5.901173	0.5711922	2.801924	0.6018256	0.3828795	0.4292324
936	-1919.155	-2081.436	162.2814	0.7634419	1.108602	6.983454	0.9672986	2.684889	0.4756495	0.3164914	0.4395425
942	-1924.759	-2085.957	161.1985	1.204725	1.114102	7.072163	0.2773424	3.36713	0.9459087	0.4118594	0.4715714
948	-1925.988	-2086.879	160.8917	0.8541162	1.16134	7.072163	0.3149743	3.682466	0.9459087	0.6566202	0.424505
954	-1924.546	-2085.99	161.444	0.9841126	1.25649	6.941958	0.3195768	3.31494	0.8156911	0.514097	0.5415594
960	-1925.569	-2086.548	160.9784	0.9062143	0.949252	8.71302	0.5208971	2.748013	0.6057493	0.1553821	0.418674
966	-1924.53	-2084.955	160.4256	0.7009391	1.04755	10.19791	0.1051617	2.199183	0.5413615	0.2997096	0.337802
972	-1926.73	-2089.858	163.1276	0.7129226	1.006021	7.689872	0.09497824	2.018076	0.4077732	0.4817407	0.3617931
978	-1933.155	-2095.841	162.6861	0.8812245	1.293148	7.723416	0.463456	1.884347	0.2132948	0.4345087	0.4176597
984	-1924.204	-2086.9	162.6967	0.8404494	1.127868	5.695675	0.4732779	3.57316	0.2689049	0.8009493	0.297243
990	-1923.178	-2089.026	165.8485	0.7118695	0.972949	5.018605	0.2293795	1.932564	0.4031007	0.4675131	0.528295
996	-1919.2	-2083.743	164.5434	1.063899	1.098991	4.491497	0.7548642	2.795415	0.4202431	0.4120541	0.5809707
1002	-1919.114	-2082.512	163.3986	0.9651866	1.009869	5.381725	0.7648369	3.110431	0.5605548	0.4001218	0.5181822
1008	-1922.539	-2084.787	162.248	1.422658	1.269525	5.487173	0.7648369	3.449456	0.4381973	0.4873017	0.3786323
1014	-1923.19	-2084.6	161.4095	0.7712419	1.369598	6.474048	0.7658556	3.84902	0.4381973	0.4812609	0.3772494
1020	-1918.492	-2079.203	160.7107	1.030358	1.098804	7.7766	0.3991565	3.582581	0.5457477	0.4442852	0.5458613
1026	-1920.585	-2084.377	163.792	0.616852	1.052836	5.575929	0.4154719	2.86315	0.7767026	0.4442852	0.6509176
1032	-1922.024	-2084.661	162.6369	0.9348278	0.8650499	6.725237	0.4949386	2.86315	0.2146834	0.8038409	0.6806166
1038	-1919.177	-2078.901	159.724	1.633569	1.191413	7.557175	0.5217802	3.469819	0.8998664	0.6009069	0.5972264
1044	-1922.797	-2085.008	162.2106	1.505138	1.155583	6.872581	0.4164545	2.442632	0.375168	0.5324946	0.7500214
1050	-1918.569	-2081.61	163.0415	1.088524	1.148457	6.257382	0.4467421	2.442632	0.6393897	0.4181568	0.7722765
1056	-1932.513	-2096.063	163.5498	1.171844	0.8088467	5.569674	0.2385234	3.089001	0.4995794	0.554085	0.7722765
1062	-1931.338	-2090.681	159.3426	0.8091609	1.167016	8.845018	0.2410124	4.031283	0.4212723	0.6239895	0.7722765
1068	-1934.105	-2098.338	164.2335	0.8928518	1.157654	6.256181	0.3677457	1.867582	0.2698449	0.2901164	0.9485967
1074	-1942.246	-2107.108	164.8621	0.755207	1.011174	6.343154	0.2916171	1.71345	0.1179879	0.3260624	0.8481335
1080	-1935.227	-2100.729	165.5015	0.9354977	1.10234	5.511253	0.4723354	1.472902	0.2989425	0.1295334	0.8481335
1086	-1930.566	-2092.659	162.0929	1.835757	1.10234	7.253254	0.4723354	1.953254	0.1527914	0.5129379	0.9523862
1092	-1920.246	-2083.248	163.0029	1.204698	1.167808	6.835463	0.1951921	2.308702	0.2641906	0.6139917	0.5207015
1098	-1929.413	-2092.665	163.252	0.8696094	1.016798	6.835463	0.3939976	2.369203	0.305902	0.5005756	0.3605575
1104	-1910.631	-2073.606	162.9752	0.8696094	1.261253	6.609681	0.4418244	2.676635	0.1957898	0.5005756	0.3426595
1110	-1914.753	-2076.496	161.7432	0.858444	1.080335	6.793403	0.6773448	3.286657	0.3981256	0.723579	0.3866496
1116	-1920.002	-2083.211	163.209	0.6220596	1.138609	6.394096	0.4949466	2.721824	0.1640912	0.8035882	0.3903292
1122	-1918.937	-2081.539	162.6021	1.133361	1.171876	7.138433	0.2695377	2.473024	0.1377699	0.6655974	0.4742208
1128	-1923.323	-2087.276	163.9531	1.182439	0.9816106	6.751456	0.2123346	1.736808	0.09632018	0.6655974	0.4231985
1134	-1923.804	-2089.445	165.6407	0.9679215	1.340174	5.891333	0.1368381	1.171121	0.08225697	0.3529757	0.4231985
1140	-1925.568	-2091.884	166.3162	0.6956429	1.275481	5.148003	0.2509541	1.356098	0.2667142	0.2771935	0.4775338
1146	-1926.583	-2092.967	166.3836	0.7247008	0.9697738	5.148003	0.2629555	1.543815	0.2632219	0.2633838	0.6263658
1152	-1928.589	-2094.096	165.5064	0.8803647	1.037853	6.448996	0.1134501	1.105179	0.1227243	0.2481816	0.7981021
1158	-1922.038	-2087.112	165.0744	0.8803647	0.99764	6.77084	0.09942142	1.206289	0.2538537	0.180313	0.7981021
1164	-1943.658	-2110.413	166.7541	0.8803647	0.99764	5.320637	0.01903723	0.9476406	0.1541354	0.1877773	1.023226
1170	-1938.679	-2104.815	166.1364	0.8143129	1.089034	6.167727	0.03936918	0.9483497	0.2003904	0.138972	0.6868308
1176	-1943.392	-2107.473	164.0808	1.724641	1.109917	7.402735	0.07635341	0.8552875	0.2003904	0.1252281	0.6712593
1182	-1928.631	-2093.332	164.7007	1.172245	0.8658264	7.480245	0.1623225	0.8407312	0.1248061	0.1771153	0.7081445
1188	-1907.669	-2071.36	163.6911	0.8941658	1.189196	8.236726	0.1623225	1.095476	0.06166303	0.2075294	0.6837074
1194	-1918.29	-2082.247	163.9564	0.966529	1.259694	7.668356	0.1763767	1.095476	0.188928	0.2823267	0.5077887
1200	-1905.336	-2067.898	162.5616	1.075892	1.095142	7.668356	0.2947658	2.21912	0.2621353	0.394211	0.6096097
1206	-1914.416	-2077.432	163.0159	0.8723629	1.089247	7.668356	0.2905149	1.96855	0.5392415	0.1284094	0.6041568
1212	-1911.36	-2070.913	159.553	1.300201	1.106051	9.253621	0.6453945	3.087794	0.442445	0.201917	0.5515689
1218	-1925.88	-2082.644	156.7636	1.480935	1.339556	11.14164	0.3515164	3.578909	0.6355256	0.3073028	0.5686096
1224	-1922.948	-2081.974	159.0261	0.6643907	1.410755	9.504028	0.482963	3.42993	0.7296716	0.3203199	0.6093454
1230	-1928.831	-2090.009	161.1771	0.7308914	1.178981	9.843581	0.3580747	1.914875	0.1295035	0.2316174	0.3994389
1236	-1928.564	-2090.963	162.3985	1.590251	0.9319032	8.239816	0.4895839	1.615476	0.08996354	0.1656257	0.3171265
1242	-1925.682	-2085.381	159.6989	1.435562	1.303108	7.365033	0.9965429	3.921133	0.1065842	0.7732827	0.4574705
1248	-1929.198	-2088.836	159.6379	0.5958331	1.09096	8.819574	0.5438088	3.27402	0.3578497	1.235871	0.4160942
1254	-1917.868	-2081.552	163.6837	1.151384	0.9673836	6.361154	0.5438088	2.2192	0.2580817	0.4075287	0.5105898
1260	-1915.931	-2080.037	164.1059	0.465256	0.8025941	7.087031	0.5422252	1.980581	0.2187478	0.311951	0.4216908
1266	-1920.549	-2084.421	163.8719	0.6837426	0.8075886	7.757606	0.2167173	1.422141	0.1664383	0.6522831	0.544245
1272	-1916.234	-2080.893	164.6582	0.8188423	1.141435	7.122055	0.1771126	1.31257	0.1579571	0.1658294	0.375862
1278	-1922.719	-2086.353	163.6334	1.404885	1.386101	7.122055	0.2288057	1.329765	0.1922001	0.2793231	0.3891459
1284	-1921.349	-2085.449	164.0995	1.033394	1.07209	7.177355	0.1837729	1.453446	0.2420918	0.2793231	0.3566671
1290	-1927.634	-2089.292	161.6576	1.16405	1.500929	7.086961	0.4436081	2.830083	0.2337583	0.6849869	0.5400608
1296	-1939.895	-2098.897	159.0024	1.16405	1.589593	8.313395	0.1421387	3.898982	0.8836113	0.5914335	0.3950604
1302	-1935.089	-2094.697	159.6075	1.08638	1.177417	6.810342	0.9512551	4.634235	0.800806	0.4746248	0.3576743
