Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-591.364	-760.3885	169.0245	2.360789	1.962839	0.9829973
6	-593.3806	-762.6815	169.3009	2.360789	1.468016	1.186117
12	-586.2572	-755.549	169.2919	2.360789	1.697056	0.9813988
18	-593.1789	-764.1878	171.0089	0.443643	2.003953	0.8647372
24	-598.9935	-769.9369	170.9434	0.5744792	2.013191	0.7683607
30	-602.8929	-772.6386	169.7457	2.158003	1.664249	0.7114281
36	-599.6693	-770.6253	170.956	0.739439	1.83352	0.7714338
42	-606.5524	-775.4187	168.8663	2.25653	2.368373	0.8221086
48	-599.0554	-767.5673	168.5119	2.321625	2.711307	0.748117
54	-597.8324	-768.0728	170.2405	0.4062942	2.980037	0.4284326
60	-602.2749	-772.8181	170.5432	0.07973974	3.014698	0.4843569
66	-601.6005	-772.9214	171.3209	0.4494352	1.8282	0.6542756
72	-598.8241	-770.0301	171.206	0.8394629	1.585441	0.5626559
78	-603.4352	-774.8129	171.3777	0.823073	1.383991	0.6815892
84	-592.4925	-764.1928	171.7003	0.02643632	1.840147	0.7131818
90	-599.7458	-771.3446	171.5988	0.2596773	1.762445	0.5986692
96	-600.917	-772.1327	171.2157	0.2083545	2.101426	0.7762257
102	-597.4683	-768.0916	170.6233	0.6424697	2.368899	0.5427986
108	-592.9994	-764.4807	171.4813	0.6424697	1.449546	0.7023155
114	-593.1299	-764.0325	170.9026	0.9055189	1.758669	0.7133058
120	-602.1376	-773.0788	170.9412	0.7210411	1.946955	0.6300601
126	-610.2198	-781.9308	171.711	0.1914777	1.600841	0.8064189
132	-609.0668	-780.487	171.4202	0.4560015	1.742053	0.606571
138	-605.594	-776.9747	171.3807	0.2079969	1.962677	0.7382053
144	-594.1744	-765.7189	171.5445	0.6518123	1.352113	0.742635
150	-604.383	-776.4146	172.0317	0.2412431	1.29627	0.7093679
156	-601.7957	-773.584	171.7883	0.6027839	0.9833856	0.9558029
162	-602.6977	-774.2209	171.5232	0.5067343	1.515379	0.7474388
