Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1405.594	-1575.475	169.8809	0.9773369	2.771082	0.5692318
6	-1401.999	-1572.025	170.026	0.4493528	3.162338	0.5149251
12	-1397.435	-1567.703	170.2682	0.304579	3.046869	0.6024519
18	-1397.937	-1568.05	170.113	0.5146884	3.009936	0.5166232
24	-1398.437	-1568.798	170.3605	0.267397	3.009936	0.5131259
30	-1415.917	-1585.2	169.2831	1.152273	3.18174	0.4043716
36	-1419.437	-1589.372	169.9349	0.2310934	3.453913	0.4105446
42	-1407.006	-1575.999	168.9929	0.6992509	3.904766	0.3698176
48	-1401.787	-1570.896	169.1091	0.7752491	3.734741	0.4086207
54	-1402.601	-1571.98	169.3788	0.7752491	3.47856	0.4492565
60	-1413.617	-1583.218	169.6013	0.3211858	3.713227	0.4658566
66	-1408.195	-1578.659	170.4644	0.2751207	2.89854	0.5038659
72	-1399.05	-1569.029	169.9793	0.1050284	3.552712	0.4765809
78	-1409.364	-1578.727	169.3633	0.7653808	3.489431	0.4064128
84	-1412.691	-1582.685	169.9936	0.2263873	3.418026	0.4918107
90	-1409.445	-1579.363	169.9184	0.3322765	3.387243	0.489869
96	-1405.995	-1576.052	170.0568	0.1938156	3.387243	0.4882679
102	-1398.408	-1569.119	170.7103	0.05168703	2.872772	0.542261
108	-1409.563	-1579.548	169.9854	0.1055383	3.53613	0.4291849
114	-1407.157	-1576.686	169.5293	0.5610426	3.53613	0.4275276
120	-1414.127	-1584.325	170.1984	0.06603788	3.37184	0.5309655
126	-1406.057	-1576.103	170.0464	0.2196882	3.37184	0.5100036
132	-1400.794	-1571.211	170.4169	0.4328352	2.788343	0.4975557
138	-1399.264	-1569.258	169.9941	0.3464601	3.290554	0.4430015
144	-1402.082	-1572.244	170.1618	0.1440734	3.331788	0.4854744
150	-1408.646	-1578.672	170.0255	0.6177255	2.994489	0.4854744
156	-1403.392	-1573.493	170.1011	0.4918038	3.026754	0.6023356
162	-1407.047	-1577.784	170.7369	0.08811587	2.787027	0.6230725
168	-1403.388	-1573.656	170.2678	0.5796857	2.787027	0.543861
174	-1401.138	-1571.83	170.6912	0.1473764	2.787027	0.5833074
180	-1410.927	-1580.835	169.9081	0.1296208	3.599509	0.5210773
186	-1400.964	-1571.545	170.581	0.223118	2.820314	0.5872357
192	-1412.083	-1583.395	171.3123	0.1440374	2.15404	0.6272486
198	-1402.639	-1572.645	170.006	0.5100705	3.120761	0.5256823
204	-1412.098	-1582.48	170.3822	0.1714382	3.084421	0.494272
210	-1405.701	-1576.411	170.7106	0.1136332	2.807114	0.5603779
216	-1404.147	-1574.123	169.9756	0.8163495	2.843984	0.5335514
222	-1409.43	-1579.449	170.0195	0.3923722	3.224637	0.5292828
228	-1411.372	-1582.177	170.8049	0.0255669	2.799008	0.5689065
234	-1417.458	-1588.165	170.7068	0.1483593	2.761681	0.6105411
