Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1572.709	-1733.102	160.3928	1.623028	6.568914	4.075779
6	-1573.353	-1734.618	161.2656	1.73146	5.392796	4.186642
12	-1571.793	-1730.892	159.0987	1.560311	8.655736	3.656519
18	-1564.731	-1723.359	158.6279	1.827483	8.829959	3.673521
24	-1564.123	-1722.911	158.7877	1.865878	8.464469	3.770182
30	-1568.048	-1722.592	154.5438	1.955697	13.07088	3.507989
36	-1574.351	-1731.22	156.8686	1.981413	11.43867	3.08451
42	-1573.494	-1730.236	156.7412	1.808902	11.04966	3.490859
48	-1569.465	-1726.311	156.8453	1.808902	11.90782	2.920495
54	-1570.172	-1729.871	159.6995	1.626571	8.353795	3.444011
60	-1574.045	-1730.079	156.0344	1.89138	11.37221	3.666201
66	-1564.52	-1721.895	157.375	1.599499	11.37221	3.049817
72	-1579.561	-1739.03	159.4682	1.610513	8.608604	3.439699
78	-1584.71	-1744.444	159.7333	1.629572	7.653642	3.828666
84	-1587.481	-1745.373	157.8914	1.577918	9.81355	3.674975
90	-1573.357	-1733.282	159.9254	1.479226	9.681468	2.600438
96	-1599.93	-1759.081	159.1509	1.799417	9.681468	2.878331
102	-1582.077	-1743.584	161.5062	1.592789	7.532839	2.878331
108	-1569.4	-1728.302	158.9017	1.748525	7.556033	4.290758
114	-1576.393	-1735.489	159.0962	1.887112	9.198366	3.148197
120	-1570.056	-1729.285	159.2284	1.905071	7.211946	4.211904
126	-1572.719	-1733.912	161.1929	1.703904	5.250876	4.323862
132	-1572.469	-1728.804	156.335	1.847497	10.38004	4.088428
138	-1574.925	-1734.94	160.015	1.858053	7.842115	3.423363
144	-1578.222	-1738.067	159.8448	1.449002	8.269679	3.511976
150	-1574.007	-1730.032	156.0243	1.640743	12.55084	3.12785
156	-1576.382	-1733.964	157.5823	1.826268	10.17315	3.501341
162	-1568.541	-1727.262	158.7214	1.797537	8.853774	3.62295
168	-1578.072	-1739.768	161.6957	1.716288	7.288667	2.836616
174	-1576.25	-1734.133	157.8825	1.572773	10.9615	3.007862
180	-1580.38	-1736.346	155.9662	1.841909	12.98617	2.779694
186	-1568.75	-1726.372	157.6221	1.828156	10.85227	3.076216
192	-1583.174	-1743.434	160.2607	1.604457	8.437441	3.076216
198	-1583.29	-1741.299	158.0092	1.773584	10.33289	3.187411
204	-1598.051	-1759.355	161.3043	1.469573	6.199061	3.853685
210	-1586.188	-1744.927	158.7387	1.569557	10.61554	2.700462
216	-1594.249	-1752.329	158.0798	1.479553	10.99962	2.922369
222	-1585.875	-1746.091	160.2162	1.522713	9.824497	2.300474
228	-1590.913	-1751.197	160.2837	1.389537	6.28556	4.430473
234	-1571.184	-1729.931	158.7466	1.701428	10.33598	2.785934
240	-1582.088	-1740.249	158.1609	1.736818	8.74038	4.045377
246	-1583.398	-1742.251	158.8535	1.691723	10.23785	2.786485
252	-1567.167	-1724.777	157.6095	1.843793	10.23785	3.437425
258	-1573.525	-1729.776	156.2506	1.962929	10.67782	3.900526
264	-1576.878	-1735.449	158.5716	1.921088	9.277878	3.390927
270	-1582.297	-1740.018	157.7209	1.852894	10.68328	3.10335
276	-1584.198	-1742.217	158.0184	1.694943	9.599152	3.657817
282	-1565.39	-1724.956	159.5666	1.765407	8.138157	3.566328
288	-1575.324	-1732.134	156.8096	1.779844	11.5519	3.17215
294	-1576.198	-1737.318	161.1202	1.465402	7.555764	3.17215
300	-1585.071	-1741.993	156.9216	1.935625	10.97759	3.353209
306	-1579.164	-1737.727	158.5624	1.806476	9.157333	3.533712
312	-1578.414	-1738.064	159.6502	1.761523	8.332626	3.40625
318	-1577.953	-1737.976	160.0228	1.66145	8.332626	3.245901
324	-1565.73	-1723.811	158.0805	1.565382	11.82004	2.362541
330	-1576.588	-1738.642	162.0545	1.238489	7.288389	2.908837
336	-1577.372	-1739.623	162.2512	1.323997	7.629774	2.52657
342	-1580.478	-1740.397	159.9194	1.430549	10.21215	2.301312
348	-1575.218	-1735.812	160.5938	1.54803	8.084573	3.121642
354	-1579.184	-1739.22	160.0359	1.54166	9.647454	2.514105
360	-1576.805	-1736.263	159.4574	1.821531	8.980381	3.10199
366	-1577.756	-1735.989	158.2334	1.848249	10.55273	2.876784
372	-1576.907	-1735.903	158.9962	1.848183	8.125081	3.855676
378	-1584.7	-1742.676	157.9755	1.550072	10.839	3.039127
384	-1578.719	-1737.894	159.1751	1.909584	8.961478	3.228552
390	-1571.767	-1729.582	157.8147	1.858864	10.37263	3.228552
396	-1578.568	-1736.236	157.6684	1.845049	10.29141	3.370785
402	-1576.954	-1736.635	159.6819	1.597611	8.525329	3.370785
408	-1569.003	-1730.266	161.2636	1.642754	7.824715	2.818158
414	-1577.97	-1740.486	162.5165	1.474486	6.259054	3.107564
420	-1561.644	-1723.979	162.3345	1.432645	6.744234	2.951036
426	-1567.843	-1727.08	159.2369	1.706848	9.475411	3.006468
432	-1572.116	-1729.162	157.0457	1.751664	11.61035	3.013306
438	-1577.64	-1734.611	156.9714	1.751664	11.61035	3.057795
444	-1581.014	-1734.287	153.2727	2.00966	15.051	3.057795
450	-1582.255	-1739.302	157.0467	1.769736	11.65062	2.977671
456	-1578.899	-1731.858	152.9585	1.915987	13.91544	3.958597
462	-1580.515	-1739.986	159.4703	1.509108	9.375567	3.044856
468	-1568.519	-1729.531	161.0129	1.504616	8.023549	2.933132
474	-1571.246	-1731.063	159.8177	1.565108	8.023549	3.6034
480	-1572.924	-1730.858	157.9335	1.862819	10.20415	3.255617
486	-1572.6	-1730.03	157.43	1.911049	10.65943	3.255617
492	-1581.214	-1741.179	159.9649	1.74986	8.81425	2.940441
498	-1574.943	-1732.544	157.6016	1.790111	10.91458	3.073988
504	-1572.251	-1733.498	161.2473	1.517977	6.902598	3.451038
510	-1570.23	-1732.01	161.7801	1.662755	6.370903	3.365531
516	-1567.176	-1729.477	162.3018	1.498815	6.830717	2.878638
522	-1567.895	-1725.447	157.5515	1.699233	11.38059	2.878638
528	-1560.714	-1720.904	160.1906	1.658473	8.917953	2.796251
534	-1578.473	-1736.68	158.2068	1.999728	7.523172	4.559376
540	-1564.74	-1726.808	162.0685	1.542471	5.973047	3.500026
546	-1568.959	-1729.08	160.1215	1.572312	7.107231	3.952284
552	-1574.655	-1734.942	160.2869	1.74166	6.161856	4.299714
558	-1576.204	-1734.33	158.1252	1.819245	8.460531	4.178075
564	-1572.598	-1730.838	158.24	1.832058	8.833555	3.892349
570	-1571.689	-1730.192	158.5031	1.616041	8.656966	3.966523
576	-1571.72	-1727.525	155.805	1.68529	12.0152	3.545772
582	-1569.607	-1726.596	156.9889	1.833943	10.94289	3.393747
588	-1582.542	-1740.306	157.7639	1.833943	9.781367	3.619128
594	-1573.218	-1734.487	161.2689	1.547746	8.110179	2.698593
600	-1589.846	-1748.679	158.8325	1.615715	8.743088	3.727926
606	-1576.163	-1736.067	159.904	1.572154	9.878804	2.432672
612	-1575.02	-1736.041	161.0211	1.572154	6.93834	3.530603
618	-1577.453	-1736.625	159.1725	1.75389	8.891655	3.363064
624	-1568.073	-1726.981	158.9081	1.49002	9.809271	3.132909
630	-1567.46	-1727.831	160.3716	1.504087	7.918721	3.376941
636	-1574.635	-1734.436	159.8016	1.533658	6.784879	4.339428
642	-1574.771	-1735.203	160.4321	1.526598	7.704357	3.453845
648	-1587.26	-1748.259	160.9986	1.642841	7.69243	3.057485
654	-1588.92	-1747.173	158.2532	1.781141	11.01402	2.62375
660	-1583.283	-1741.874	158.591	1.686492	10.04833	3.062331
666	-1572.265	-1731.589	159.324	1.685006	9.316779	3.062331
672	-1572.978	-1730.202	157.2238	1.835882	10.62737	3.439851
678	-1562.398	-1718.789	156.3905	1.850843	10.03837	4.249118
684	-1577.719	-1735.1	157.3816	1.975021	10.57059	3.298831
690	-1566.562	-1726.114	159.5519	1.513688	9.457001	2.94426
696	-1572.71	-1732.418	159.7071	1.604194	7.549557	3.918005
702	-1570.063	-1728.717	158.6541	1.819647	8.473361	3.868521
708	-1565.731	-1726.287	160.556	1.549695	6.83138	3.874299
714	-1564.401	-1725.456	161.0551	1.431202	6.098665	4.07569
720	-1579.417	-1740.189	160.773	1.545081	7.478016	3.375945
726	-1573.485	-1734.464	160.979	1.520856	6.480147	3.849623
732	-1573.214	-1732.472	159.2576	1.520856	9.474088	3.106042
738	-1572.139	-1731.401	159.2619	1.753848	8.646726	3.454182
744	-1578.6	-1737.33	158.7304	1.753848	9.65179	3.175336
750	-1600.02	-1759.05	159.0305	1.898258	6.955517	4.472465
756	-1590.422	-1750.701	160.2788	1.845213	6.955517	3.792394
762	-1580.916	-1738.061	157.1452	1.814779	10.77096	3.414153
768	-1582.416	-1739.764	157.3483	1.852082	9.014305	4.285973
774	-1576.859	-1737.11	160.2511	1.689726	7.50855	3.578401
780	-1577.048	-1735.07	158.0216	1.689726	9.228448	3.872723
786	-1577.548	-1738.318	160.7706	1.707696	5.922115	4.18066
792	-1573.353	-1733.312	159.9581	1.707696	7.377717	3.813085
798	-1569.236	-1728.887	159.6515	1.707696	8.884651	3.111245
804	-1570.702	-1727.333	156.6309	1.78241	12.11236	2.942396
810	-1584.417	-1740.497	156.0795	1.796788	12.11236	3.262595
816	-1583.302	-1738.22	154.918	1.883937	13.97391	2.79089
822	-1581.898	-1739.85	157.952	1.832202	11.18963	2.669711
828	-1576.343	-1736.949	160.6066	1.510737	7.534555	3.460378
834	-1576.373	-1734.109	157.7362	1.596256	10.4154	3.404216
840	-1572.766	-1733.047	160.2804	1.561973	8.032952	3.329367
846	-1572.914	-1732.369	159.455	1.723146	7.911988	3.786253
852	-1576.134	-1737.032	160.8975	1.517537	7.621324	3.234376
858	-1573.354	-1732.866	159.5113	1.5053	9.801536	2.765113
864	-1574.789	-1733.386	158.5973	1.767813	7.681636	4.380904
870	-1583.753	-1745.297	161.5435	1.756384	5.652079	3.86575
876	-1576.734	-1737.212	160.4781	1.842575	6.137054	4.148108
882	-1572.139	-1731.048	158.9094	1.807578	9.018834	3.411296
888	-1581.635	-1741.387	159.752	1.662267	8.573185	3.263273
894	-1571.428	-1732.025	160.5975	1.422302	8.142934	3.159469
900	-1565.25	-1725.487	160.2366	1.422302	8.503859	3.159469
906	-1568.641	-1728.165	159.5245	1.552894	8.980989	3.221342
912	-1578.952	-1735.04	156.0879	1.83223	12.43038	3.047552
918	-1575.405	-1732.141	156.7356	1.804367	11.77777	3.067164
924	-1583.403	-1741.638	158.2349	1.804367	9.437874	3.562244
930	-1582.232	-1740.962	158.7306	1.638931	8.445116	3.944489
936	-1575.649	-1736.298	160.649	1.596012	7.635252	3.326477
942	-1575.916	-1735.613	159.6974	1.570201	7.425614	4.013933
948	-1582.549	-1741.432	158.8828	1.882729	6.258087	4.953913
954	-1580.776	-1741.535	160.7593	1.738926	6.571565	3.797978
960	-1576.554	-1737.799	161.2448	1.731165	6.760336	3.411002
966	-1573.663	-1733.59	159.9269	1.697186	6.760336	4.189767
972	-1579.371	-1738.819	159.4484	1.561914	8.759682	3.391218
978	-1577.085	-1736.85	159.7651	1.930793	7.627247	3.651685
984	-1572.143	-1732.916	160.7727	1.708409	7.22258	3.430079
990	-1590.199	-1750.774	160.575	1.620072	7.134403	3.648005
996	-1593.262	-1752.527	159.265	1.701965	8.643788	3.484396
1002	-1585.343	-1745.222	159.8787	1.751654	8.034781	3.452651
1008	-1578.171	-1737.465	159.2947	1.589743	9.402491	3.085521
1014	-1585.27	-1745.944	160.6746	1.398165	6.765623	3.93087
1020	-1576.027	-1735.166	159.1392	1.792146	8.758342	3.438301
1026	-1572.163	-1732.4	160.237	1.942443	7.293097	3.564944
1032	-1576.282	-1735.154	158.8715	1.720517	8.719954	3.658111
1038	-1577.435	-1733.868	156.4337	1.646617	12.72506	2.772904
1044	-1584.174	-1742.965	158.7909	1.63048	9.942777	3.039376
1050	-1596.845	-1757.285	160.4397	1.336984	9.593967	2.422794
1056	-1577.236	-1735.801	158.5651	1.568188	10.30807	2.993133
1062	-1581.9	-1742.473	160.5728	1.566502	8.159379	3.078524
1068	-1585.759	-1746.997	161.2376	1.69407	7.367027	3.078524
1074	-1571.841	-1731.614	159.7732	1.62916	8.978994	3.029097
1080	-1571.974	-1731.263	159.2891	1.640376	8.978994	3.309853
1086	-1565.231	-1723.766	158.5347	1.755222	9.618578	3.309853
1092	-1560.709	-1721.488	160.7792	1.625091	7.504201	3.309853
1098	-1569.599	-1731.186	161.587	1.459171	7.504201	2.927523
1104	-1569.641	-1730.781	161.1395	1.492145	7.138347	3.391264
1110	-1571.515	-1732.983	161.4681	1.293634	5.251565	4.399783
1116	-1589.605	-1753.592	163.9874	1.014491	4.712822	3.423654
1122	-1590.572	-1752.744	162.1716	1.32551	5.47676	3.853152
1128	-1592.04	-1755.072	163.0316	1.218395	5.759065	3.250543
1134	-1586.538	-1746.762	160.224	1.5882	8.671454	2.96772
1140	-1579.085	-1738.99	159.9045	1.650113	9.274122	2.758625
1146	-1572.551	-1734.289	161.738	1.650113	7.289994	2.850283
1152	-1577.338	-1737.886	160.5486	1.446068	8.573472	2.916845
1158	-1572.495	-1732.815	160.3201	1.563795	7.398574	3.67523
1164	-1570.123	-1729.256	159.1326	1.618578	8.307084	3.804632
1170	-1585.406	-1743.16	157.7535	1.724363	10.80903	3.08556
1176	-1571.62	-1729.781	158.1604	1.844126	10.70629	2.83045
1182	-1569.855	-1728.971	159.1157	1.860461	9.734656	2.83045
1188	-1574.663	-1734.244	159.5811	1.77752	7.87516	3.703382
