Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-263.2898	-428.0211	164.7313	1.420407	0.8036788	5.041239
6	-265.5997	-430.0824	164.4827	1.049165	0.6748826	5.450687
12	-278.0784	-442.4198	164.3415	1.292964	1.29762	5.051485
18	-277.6307	-441.4675	163.8368	0.9657936	1.048941	5.645872
24	-281.939	-447.0119	165.0729	1.628189	0.9037382	4.68711
30	-261.3009	-427.1123	165.8114	1.025097	0.7464484	4.68711
36	-270.0004	-434.9924	164.992	1.510187	1.045585	4.714025
42	-272.7388	-439.2561	166.5173	1.415499	1.434759	3.677322
48	-266.1317	-431.088	164.9563	1.198543	1.052013	4.897656
54	-271.385	-438.0129	166.6279	0.9278872	1.341747	3.943405
60	-267.5906	-433.7615	166.1708	1.114574	1.464654	4.02788
66	-267.5855	-433.8607	166.2752	1.852392	1.32601	3.649636
72	-276.3624	-441.3266	164.9642	1.781849	1.123978	4.547068
78	-286.7611	-450.1911	163.43	1.781849	0.9064354	5.519888
84	-283.0075	-444.9893	161.9818	1.63057	0.8835064	6.397221
90	-288.7953	-453.434	164.6386	0.9502136	1.119134	5.173995
96	-287.1878	-451.7616	164.5738	1.283027	1.103142	5.035848
102	-290.6911	-455.6485	164.9574	1.986068	1.157018	4.432666
108	-285.1047	-450.1715	165.0668	1.650739	1.730064	4.21347
114	-287.7408	-452.7951	165.0543	2.404111	1.913393	3.7526
120	-292.7067	-457.8358	165.1291	2.384761	1.853709	3.7526
126	-289.5344	-455.8906	166.3562	1.918492	1.30838	3.579619
132	-300.1064	-466.1203	166.0139	1.03793	2.235226	3.719448
138	-301.2487	-466.4514	165.2027	1.994894	1.139114	4.300045
144	-283.9845	-449.3414	165.3569	1.002307	1.294527	4.647449
150	-261.5943	-426.2403	164.646	1.168276	1.042029	5.092205
156	-270.4378	-435.8936	165.4557	1.356806	1.075438	4.518868
162	-285.2704	-448.3663	163.0959	1.618434	1.350124	5.540547
168	-267.7012	-433.1619	165.4607	1.577393	1.202875	4.326994
174	-271.5919	-437.1585	165.5666	1.940022	1.548628	3.886116
180	-280.4585	-446.6088	166.1503	1.47249	1.659734	3.728214
186	-278.5275	-443.8518	165.3242	1.498785	1.437986	4.312569
192	-265.0834	-429.6044	164.5211	1.498785	1.156865	4.920668
198	-268.0683	-433.0123	164.9441	1.596726	1.314626	4.545131
204	-271.3339	-436.5773	165.2435	0.9103489	1.682193	4.545131
210	-280.4507	-445.646	165.1953	2.39095	1.821775	3.730059
216	-290.5392	-455.5238	164.9846	2.873863	2.140294	3.457586
222	-277.3241	-442.7447	165.4206	2.591257	1.911726	3.457586
228	-270.1848	-437.1215	166.9367	1.676542	1.73778	3.111323
234	-271.1232	-436.0037	164.8805	1.967964	1.483011	4.300754
240	-273.5559	-439.15	165.5942	1.869348	1.216954	4.094835
246	-282.1334	-447.0833	164.9499	1.481262	1.030222	4.76134
252	-273.4632	-437.8941	164.4309	2.47134	1.253342	4.453925
258	-273.0268	-439.1482	166.1214	2.455131	1.986803	3.060581
264	-288.3049	-454.8613	166.5563	1.60261	1.615414	3.447725
270	-292.4874	-457.5125	165.0251	1.527568	1.550371	4.402828
276	-284.8637	-449.9322	165.0685	3.310177	1.819938	3.420076
282	-289.0414	-454.6347	165.5934	1.854125	1.685214	3.834956
288	-286.1022	-453.2653	167.1631	1.078714	2.17291	3.057663
294	-268.0992	-435.1844	167.0852	1.169477	2.214903	3.025193
300	-270.8426	-435.783	164.9404	2.31683	2.214903	3.68394
306	-272.0539	-437.1239	165.07	2.528416	1.263879	4.061035
