Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-227.0729	-394.8457	167.7728	0.7886573	4.13403
6	-235.5946	-402.4786	166.884	0.8016517	4.62861
12	-254.2825	-420.2868	166.0042	0.7479504	5.147428
18	-252.306	-418.2609	165.9549	0.6537472	5.222544
24	-237.5234	-405.2011	167.6777	0.5873449	4.290837
30	-233.1369	-400.5697	167.4327	0.7485209	4.348575
36	-239.9894	-406.2479	166.2585	0.8132899	4.971417
42	-250.2502	-418.6622	168.412	0.8132899	3.754254
48	-245.8016	-411.793	165.9914	0.8840132	5.08108
54	-252.7333	-418.9151	166.1817	0.6858234	5.08108
60	-246.9827	-413.6089	166.6262	0.6752391	4.839249
66	-259.6816	-425.8845	166.2029	0.8621509	4.975658
72	-250.3063	-417.5893	167.283	0.7055618	4.455713
78	-231.3147	-400.2803	168.9657	0.5646492	3.562711
84	-233.2868	-402.0987	168.8118	0.7414511	3.562711
90	-232.8628	-399.6345	166.7717	0.7436331	4.722669
96	-232.095	-398.4525	166.3575	0.9405789	4.84619
102	-227.9495	-393.7449	165.7954	0.8030398	5.233658
108	-226.1653	-393.1289	166.9636	0.7480054	4.612896
114	-224.2162	-392.6034	168.3871	0.513126	3.917675
120	-235.8585	-402.9981	167.1395	1.134113	4.29867
126	-238.7795	-406.2386	167.459	0.8128668	4.29867
132	-239.4568	-408.7587	169.3018	1.013725	3.116795
138	-231.9878	-399.779	167.7912	0.5406453	4.246548
144	-252.1644	-416.8312	164.6667	0.7319423	5.891217
150	-246.2276	-413.5557	167.3281	0.6186429	4.4737
156	-250.1092	-416.8972	166.7879	0.641875	4.765451
162	-240.2172	-408.3809	168.1637	0.6384947	3.990232
168	-232.789	-400.4777	167.6887	0.7344814	4.21118
174	-240.8904	-406.8977	166.0072	0.6306072	5.204721
180	-227.3684	-396.1179	168.7495	0.6691546	3.637604
186	-240.3468	-406.8547	166.5078	0.9055971	4.781791
192	-232.3325	-401.0507	168.7182	0.5616337	3.707515
198	-251.3922	-419.1263	167.734	0.9456977	4.067846
204	-238.7462	-406.3298	167.5836	0.5461406	4.36176
210	-245.7617	-413.2077	167.446	0.4876769	4.460974
216	-237.6828	-406.2083	168.5255	0.7690225	3.713503
222	-250.8337	-418.2475	167.4138	0.5602662	4.451656
228	-240.7775	-408.9893	168.2118	0.7519242	3.903412
234	-226.7342	-393.7119	166.9777	0.7519242	4.60291
240	-230.903	-399.0531	168.1501	0.7307348	3.950256
246	-233.3517	-400.8917	167.54	0.7097557	4.308498
252	-241.4789	-408.9076	167.4287	0.7097557	4.371385
258	-235.4066	-402.1636	166.757	0.6451509	4.781111
264	-239.6571	-406.9342	167.2771	0.6451509	4.489634
270	-250.1416	-417.5984	167.4568	0.6777919	4.372053
276	-250.4389	-417.252	166.8131	0.6036122	4.769424
282	-249.2519	-415.694	166.442	0.755198	4.900503
288	-237.7581	-404.3021	166.544	0.6438881	4.900503
294	-238.6224	-405.133	166.5106	0.5659589	4.954623
300	-239.4079	-407.0562	167.6483	0.9972866	4.087342
306	-232.6921	-400.2436	167.5515	0.5542013	4.376597
312	-239.1255	-406.2391	167.1136	0.7337033	4.536287
318	-232.1379	-399.2515	167.1136	0.7337033	4.536287
324	-236.9403	-402.895	165.9547	0.7441954	5.176831
330	-240.1193	-407.8076	167.6883	0.8254548	4.161683
336	-235.0721	-402.1734	167.1013	0.6957838	4.562956
342	-250.6335	-417.7888	167.1552	0.7259463	4.516975
348	-238.0538	-405.259	167.2052	0.6714487	4.516975
354	-239.8269	-407.0566	167.2297	0.8469042	4.409358
360	-236.873	-404.9689	168.0959	0.6697968	4.01326
366	-258.3983	-426.5665	168.1682	0.501702	4.047017
372	-230.792	-398.5745	167.7825	0.6040472	4.223812
378	-242.6342	-410.8989	168.2647	0.6040472	3.949089
384	-246.9079	-414.2657	167.3579	0.7402654	4.395264
390	-264.687	-429.8785	165.1915	0.778946	5.57926
396	-258.3863	-424.5037	166.1174	0.9873986	4.95388
402	-245.2767	-411.397	166.1203	0.6828125	5.116675
408	-234.3278	-402.8993	168.5715	0.5380961	3.802061
414	-241.5601	-408.6844	167.1242	0.5380961	4.623471
420	-228.6074	-396.0009	167.3935	0.6501246	4.421635
426	-235.7597	-402.7425	166.9829	0.7528724	4.599507
432	-231.7946	-398.9287	167.1341	0.7572308	4.512242
438	-243.2317	-411.5646	168.3329	0.5073826	3.950831
444	-230.0445	-397.5065	167.462	0.8314833	4.286682
450	-234.06	-400.4992	166.4392	1.433595	4.529353
456	-229.834	-395.6867	165.8527	0.8684344	5.166485
462	-228.3702	-395.3502	166.98	1.019135	4.453445
468	-225.2952	-393.0606	167.7654	0.8891689	4.082083
474	-220.4921	-387.2948	166.8028	0.9819239	4.574023
480	-228.618	-396.3682	167.7502	1.005963	4.024242
486	-219.7635	-387.2771	167.5136	0.9989923	4.163004
492	-233.4398	-400.1912	166.7514	0.9989923	4.593271
498	-250.7011	-417.6709	166.9699	0.778058	4.593271
504	-234.6056	-401.9629	167.3574	1.070987	4.210854
510	-231.4617	-399.192	167.7303	0.6902441	4.210854
516	-228.7759	-396.9922	168.2163	0.6892289	3.934348
522	-239.6292	-405.4686	165.8394	0.720002	5.253171
528	-230.1448	-397.6926	167.5478	0.614846	4.351581
534	-229.5535	-398.4293	168.8758	0.8147606	3.484351
540	-224.7589	-390.7276	165.9687	0.875513	5.098348
546	-238.2284	-404.9978	166.7694	0.5878699	4.800955
552	-253.1673	-420.6178	167.4505	1.191617	4.089829
558	-241.9428	-410.0051	168.0623	0.8687017	3.923992
564	-233.3995	-401.0874	167.6879	0.8645096	4.140064
570	-237.8274	-405.7408	167.9134	0.7707996	4.063734
576	-240.5196	-407.3659	166.8462	0.9240937	4.582053
582	-228.8355	-395.9771	167.1416	0.9240937	4.415879
588	-235.8944	-403.036	167.1416	0.9240937	4.415879
594	-237.1134	-405.4212	168.3077	0.5581988	3.945088
600	-242.0162	-409.5209	167.5047	0.7987634	4.2806
606	-241.006	-408.6568	167.6508	0.7838855	4.205943
612	-232.3993	-400.6312	168.2319	0.9612011	3.773634
618	-221.062	-387.9138	166.8518	0.7071867	4.696941
624	-234.0147	-400.097	166.0823	0.8788963	5.033463
630	-225.3845	-394.2944	168.9099	0.7103713	3.522553
636	-228.8033	-396.585	167.7816	0.7579903	4.145741
642	-239.8327	-407.6874	167.8548	0.905205	4.021982
648	-228.3037	-395.5325	167.2288	0.6671936	4.505862
