Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-229.0747	-398.2706	169.1958	0.2955395	1.311093	0.7666914	2.060761	0.1979544	1.263124	0.8763188
6	-244.1207	-413.3994	169.2787	0.5967723	1.545259	0.8479202	2.467022	0.264854	0.4786725	0.5798369
12	-238.1094	-402.2492	164.1398	0.2370851	3.56601	0.1809728	1.155014	1.653201	4.207974	0.4281356
18	-241.437	-406.8815	165.4445	0.7120749	1.65662	0.8907527	0.05154416	0.7716626	5.908926	0.3365976
24	-248.0612	-413.9986	165.9374	1.169366	2.102508	0.6071104	0.3964498	0.4427066	4.618106	0.9284739
30	-243.7669	-413.6539	169.887	0.7734638	1.169944	0.5892602	1.785297	0.2910072	0.4089361	1.266306
36	-246.4891	-415.7463	169.2573	0.8879614	0.8031933	0.5777266	2.537874	0.9923458	0.235381	0.9075345
42	-240.667	-412.281	171.614	0.5660675	0.9749921	0.07839625	0.2534721	0.9923458	0.1299007	1.480142
48	-241.5709	-412.7242	171.1533	0.701271	0.9749921	0.4402212	0.2534721	0.3947846	1.193615	1.082383
54	-237.1465	-406.7828	169.6363	0.6763524	1.18446	0.2736783	0.6760946	0.2236999	2.818481	0.5843401
60	-236.5225	-406.9816	170.4591	0.3002349	2.146993	0.1533072	0.1966486	1.577304	0.4561947	0.5197689
66	-238.9349	-407.8538	168.9189	0.9191439	1.027965	0.03853144	0.5854925	1.562227	2.458555	0.4939139
72	-235.249	-404.2348	168.9858	0.5696403	2.126505	0.02519922	2.300623	0.5818059	0.8953131	0.4939139
78	-229.7317	-401.1262	171.3945	0.5126142	2.006921	0.03816135	0.3822149	0.2263682	0.8953131	0.425325
84	-228.9837	-399.119	170.1353	0.6691192	1.693929	0.2044747	1.841772	0.07308832	0.8826633	0.4806139
90	-232.5902	-403.2788	170.6886	0.2059269	1.902488	0.03026011	0.360816	0.7578931	1.0766	0.3945086
96	-226.3433	-393.5815	167.2382	0.2595689	1.826689	0.1565201	0.2201033	1.027599	4.450464	0.3862489
102	-221.5683	-393.1025	171.5342	0.5264106	1.367667	0.1830069	0.4496319	0.911056	0.4165165	0.7349448
108	-238.216	-410.1314	171.9154	0.3018212	0.7518052	0.2207898	0.2456857	1.313221	0.4165165	0.7972367
114	-238.4347	-403.0138	164.5791	0.8973155	1.923814	0.9510076	0.7113027	5.70173	0.7433935	0.4619581
120	-231.1395	-396.8079	165.6684	1.111867	1.377598	0.815462	2.011068	3.57343	0.8388006	0.7788908
126	-229.6286	-396.9593	167.3307	0.4160601	1.616146	0.2722261	2.807971	1.484334	1.491546	0.4850167
132	-239.1496	-404.0805	164.931	0.7461003	1.102435	1.047412	3.836658	2.108474	1.64486	0.7433788
138	-242.0275	-409.694	167.6664	0.4287148	1.42536	3.349919	1.017912	0.4497238	0.8097998	0.9728605
144	-231.1097	-401.7562	170.6465	0.3180981	1.911043	1.65144	0.2207559	0.4213339	0.1323017	0.5979101
150	-232.8315	-396.9036	164.0721	0.2494161	2.223449	1.65144	2.626527	3.356024	1.005852	0.5026997
156	-226.3647	-396.3487	169.984	0.3975957	0.88033	1.49197	0.423427	2.044672	0.1126736	0.7125905
162	-229.1075	-399.8466	170.7391	0.662109	1.028204	0.6084605	0.4508241	1.669643	0.1341324	0.8951952
168	-238.2254	-408.3932	170.1677	0.8010259	1.098128	0.5607565	1.694936	0.4497852	0.6841735	0.6803588
174	-237.4145	-408.3832	170.9687	0.2616752	0.9120829	0.424645	1.694936	0.08104069	0.7541676	0.782788
180	-238.1071	-408.8699	170.7627	0.624369	1.078981	0.2246175	1.416616	1.217841	0.1640392	0.5579187
186	-237.6453	-410.1431	172.4978	0.3768598	0.9251883	0.4066246	0.9350368	0.1233469	0.1164235	0.5579187
192	-232.6694	-402.9022	170.2328	0.8092373	2.174563	0.0460027	0.3046062	0.613518	1.316983	0.4272587
198	-225.9306	-397.5491	171.6184	0.2079899	2.115917	0.1902856	0.108671	0.613518	0.1732573	0.390354
204	-223.3293	-394.266	170.9366	0.4769213	1.532977	0.1992632	0.0879815	1.26952	0.9226298	0.390354
210	-229.5597	-401.3322	171.7725	0.5514482	0.8744391	0.1779988	0.4857835	1.27038	0.1735425	0.8561091
216	-226.2111	-397.7521	171.541	0.3961242	0.8005606	0.3618566	0.1459949	1.652146	0.332274	0.8561091
222	-247.7985	-419.5092	171.7107	1.002956	1.181899	0.3507877	0.1459949	0.4128209	0.3292	1.067567
228	-232.0962	-402.299	170.2027	0.3936997	1.44087	0.4622862	0.939761	0.5753475	1.253944	0.8049154
234	-236.1875	-406.2122	170.0246	0.2801892	1.457985	0.4622862	1.556153	0.2163866	1.253944	0.4654943
240	-229.6009	-400.2444	170.6435	0.2672001	1.445887	0.3580941	1.556153	0.7624555	0.1912289	0.4654943
246	-223.4541	-393.3022	169.8481	0.2733892	1.119059	0.5561063	2.375083	0.5966561	0.4537271	0.6014331
252	-229.0775	-399.3998	170.3223	0.5813958	0.9972625	0.7448318	1.837326	0.4975863	0.4275719	0.7264151
258	-220.7774	-391.6493	170.8719	0.3126425	0.6976824	0.6028595	1.837326	0.6173436	0.1365254	0.9241649
264	-222.6246	-393.8875	171.263	0.427172	0.7175644	0.4104965	1.843777	0.4739259	0.2595446	0.6362199
270	-233.2456	-404.7151	171.4695	0.4854107	0.5821924	0.401353	1.843777	0.1483509	0.518036	0.4348551
276	-227.2506	-394.2597	167.009	1.074746	1.818822	0.5962566	3.525045	1.317431	0.1092811	0.3457288
282	-228.6296	-396.9775	168.3479	0.3192979	0.619711	0.2833847	3.509701	1.251233	0.9787193	0.5751582
288	-223.8498	-392.3717	168.522	0.5431164	1.450083	0.9016297	3.139097	0.3848576	0.5313274	0.4467143
294	-229.5129	-395.1505	165.6377	0.3938898	0.98725	1.188998	5.868737	0.7412123	0.5786384	0.4467143
300	-230.3064	-399.0631	168.7567	0.476806	1.014415	1.136122	1.933074	0.5309586	1.560154	0.6671745
306	-226.8106	-396.2008	169.3902	0.2973867	0.8391827	0.1774229	2.961337	0.6678778	0.9064101	0.6671745
312	-235.6477	-404.2066	168.5588	0.1712882	1.988089	2.29711	1.024154	0.4366289	0.3680872	0.6671745
318	-231.5661	-397.8342	166.2681	0.6603086	1.846975	2.787454	1.400452	2.103657	0.4294332	0.5450477
324	-227.7932	-396.5134	168.7202	0.9957617	1.287678	2.787454	0.2716017	0.8552554	0.5708071	0.6128998
330	-229.4369	-398.2863	168.8494	1.037678	1.096687	2.787454	0.3370088	0.3016868	1.100227	0.4798268
336	-224.7191	-392.2906	167.5715	0.7853502	1.378976	0.3379983	4.136439	0.5443941	0.7232027	0.385755
342	-236.9283	-405.783	168.8548	0.5920112	1.29141	0.09917352	2.564488	0.5443941	1.532347	0.5785796
348	-233.4874	-404.2636	170.7761	0.7338552	0.6961133	0.08872879	1.952879	0.5443941	0.558524	0.8332333
354	-235.0774	-399.9199	164.8424	0.7754767	0.8083672	0.1931428	6.103075	1.69103	0.8796397	0.9033692
360	-224.0118	-394.0943	170.0825	0.6767796	0.9526663	0.2525674	1.154357	1.983734	0.3855204	0.5878926
366	-232.2642	-401.8598	169.5955	0.3236173	1.189754	0.7510793	1.154357	0.3372445	1.743245	0.9213994
372	-237.1565	-404.6331	167.4767	0.7455666	1.114829	1.243771	0.2471694	0.8446977	3.602804	0.9213994
378	-227.4868	-395.4529	167.9661	0.4634999	1.107501	0.541506	0.7355022	1.321196	3.307806	0.5498001
384	-243.0584	-409.8154	166.7571	0.2556489	1.672748	0.6616335	3.764036	1.407876	0.4829673	0.884281
390	-241.6336	-407.7688	166.1353	0.5497003	1.921474	0.3743665	2.913016	0.9591816	2.428607	0.884281
396	-240.0078	-409.9603	169.9525	0.3073047	1.876948	0.3428126	0.4846696	1.794614	0.5172117	0.6229889
402	-229.7836	-401.1086	171.325	1.36525	1.231163	0.02831404	0.1008682	1.254241	0.1972243	0.5895012
408	-237.4743	-410.4392	172.9649	0.3263799	1.048446	0.09467142	0.05054724	0.416365	0.09050614	1.031005
414	-233.2558	-404.385	171.1292	0.5403913	1.578797	0.03507084	0.1271367	1.158834	0.8779925	0.6326737
420	-232.8206	-399.8424	167.0218	0.243316	2.459441	1.132884	0.3133281	3.128949	0.851095	0.6010768
426	-223.3291	-390.4651	167.136	0.4639533	1.334419	0.3465436	0.3149642	4.244403	1.598407	0.571347
432	-236.093	-402.693	166.6	0.2758505	0.9963193	4.422212	1.805736	0.5870725	0.5109301	0.6698882
438	-231.068	-402.805	171.737	0.6129569	0.9963193	1.026834	0.7043659	0.2066288	0.1251497	0.7343312
444	-240.7355	-409.2379	168.5024	0.4520233	1.269202	0.5746701	0.1207936	3.77142	0.573762	0.8597284
450	-229.8587	-397.8413	167.9826	0.3397607	1.904431	0.3713871	0.7665022	3.77142	0.1640793	0.67011
456	-227.9902	-397.2934	169.3032	0.1804246	1.559872	0.1495457	0.2090025	2.901086	0.5848013	0.6746129
462	-230.9481	-400.2146	169.2665	0.3090218	1.447182	0.4419144	0.2585564	2.901086	0.6308376	0.6746129
468	-238.6725	-404.6927	166.0201	0.6405773	2.368119	0.8045364	0.8034243	3.392269	1.464245	0.4544106
474	-239.0143	-405.7255	166.7112	0.3826706	1.763835	1.21967	0.337111	3.512311	1.464245	0.4704009
480	-225.3122	-394.9183	169.6061	0.5740968	1.43688	0.7590276	0.6531464	0.453063	1.623963	1.070538
486	-235.0694	-406.8326	171.7632	0.5876014	1.403344	1.038146	0.1180639	0.1973532	0.2460326	0.8068607
492	-243.1982	-414.4944	171.2962	0.5045166	1.383691	1.038146	0.1708074	0.2184591	0.6967782	0.8347505
498	-249.8105	-418.2753	168.4648	0.3906491	1.625496	2.549001	1.094375	0.4601811	0.6033473	0.899704
504	-247.7381	-418.1394	170.4013	0.1565991	1.062669	1.067093	0.3208009	0.1634113	1.617077	0.5879094
510	-242.6942	-410.0144	167.3202	0.460208	1.18515	0.643242	4.183026	0.3679467	1.259149	0.6258248
516	-245.7186	-410.69	164.9714	0.4474898	2.147079	0.6701253	4.183026	0.6796449	2.334338	0.4466073
522	-244.9935	-410.7906	165.7971	0.4523724	1.74663	1.605259	0.9045049	0.5912107	4.293943	0.6770594
528	-240.3772	-410.4243	170.0471	0.4523724	1.714261	0.5067353	0.3259603	2.152967	0.1934667	0.6735272
534	-238.1184	-406.6587	168.5403	0.4469051	2.141034	0.06982089	1.119414	2.007836	1.090178	0.6161446
540	-244.7866	-412.921	168.1344	1.060982	1.41814	1.11666	0.1255096	1.868229	1.08893	1.343122
546	-230.2107	-397.8549	167.6443	0.4013624	1.020523	3.875076	0.7656922	0.8802209	0.7519967	0.7100926
552	-227.3736	-396.4166	169.043	0.3924391	0.753389	0.5690896	3.278134	0.7823562	0.5449534	0.6506476
558	-234.0901	-403.8713	169.7812	0.4036031	1.388372	0.6769986	0.943589	0.7327546	1.15017	1.026342
564	-236.3418	-405.8454	169.5036	0.2580719	1.246803	0.7617446	0.4827872	1.649866	1.186332	0.7823565
570	-247.5585	-411.1033	163.5448	0.4859668	1.25915	1.573485	1.84355	6.002982	0.7433445	0.5511944
576	-232.4594	-402.6827	170.2232	0.212965	0.8749446	0.845246	0.2921037	0.4753886	2.067262	0.7328432
582	-227.6656	-397.1288	169.4632	0.7333447	1.078448	0.6954645	0.5200018	0.7953972	2.067262	0.8300508
588	-226.1772	-394.4548	168.2776	0.2168555	1.083446	3.807979	0.05259507	0.7953972	0.8497132	0.5492646
594	-224.2032	-395.9184	171.7152	0.3160491	1.463621	0.4855722	0.31699	0.04632243	0.9547728	0.5977025
600	-230.0502	-401.9312	171.8811	0.4376836	1.849297	0.8427994	0.06810893	0.1015027	0.06718662	0.8697333
606	-241.0273	-407.7116	166.6843	0.4868554	1.849297	3.026639	0.7837239	1.416097	1.083926	0.7970054
612	-231.9725	-400.2919	168.3194	0.4733331	1.331943	0.9617094	1.133524	2.744825	0.3750477	0.776425
618	-228.5191	-398.1623	169.6432	0.3670063	1.85905	1.551958	1.200873	0.6350716	0.04145956	0.7264451
624	-240.5087	-410.4767	169.9681	0.3256087	1.85905	0.07880638	1.359589	0.7506322	0.9838151	0.5433604
630	-241.3082	-412.8567	171.5484	0.3892219	1.665392	0.05990017	0.6437598	0.9191903	0.1166407	0.686573
636	-239.5415	-409.492	169.9505	0.717669	1.716884	0.04250879	1.565176	1.385056	0.09791393	0.6317796
642	-221.8376	-393.2121	171.3745	0.3663985	1.349149	0.1042182	0.0547092	1.500849	0.5979019	0.6317796
648	-229.6551	-397.757	168.1019	0.4875505	1.617086	0.6167609	0.5868621	3.48789	0.431089	0.7996379
654	-229.879	-399.0113	169.1323	0.4219061	1.279436	1.070357	1.847201	0.3418033	0.478	1.463056
660	-236.373	-406.3906	170.0176	0.5291398	0.5394908	0.2509429	1.847201	0.3418033	0.2189194	2.07634
666	-229.0988	-401.2106	172.1118	0.6947154	1.014593	0.3767521	0.6660399	0.2006901	0.078846	1.052023
672	-224.6865	-396.5108	171.8243	0.3533385	1.444343	0.3194057	0.3479505	1.012168	0.05297363	0.5701255
678	-230.7607	-401.1729	170.4122	0.8068604	1.135642	0.4247199	1.994738	0.1479967	0.4874224	0.7578424
684	-226.8635	-398.5095	171.6459	0.467155	0.8985312	0.1972608	1.087498	0.6423398	0.459899	0.677034
690	-232.1709	-401.5982	169.4273	0.2848781	3.050563	0.2242987	0.5176267	1.350122	0.3070203	0.3073471
696	-241.0951	-404.0753	162.9802	0.2269142	2.141296	1.029408	2.186533	1.477806	5.058328	0.4050988
702	-228.4583	-394.9131	166.4547	0.3688805	1.446653	1.801778	0.3678557	0.8372206	4.004256	0.7558353
708	-233.2484	-401.7356	168.4872	0.3688805	1.696115	2.774729	0.09245702	0.3545707	1.387528	0.9068276
714	-238.1223	-404.0894	165.9672	0.1879268	2.270806	0.7268158	1.616447	1.16908	2.945469	0.7424844
720	-223.0022	-393.7906	170.7883	0.7183576	1.504741	0.1812483	0.01620965	1.314219	0.9821121	0.5090323
726	-225.6689	-394.3705	168.7016	0.3422284	2.318461	0.8237453	0.6427964	2.15941	0.3617932	0.4837379
732	-234.5911	-405.6809	171.0898	0.4528502	1.737401	0.4339076	0.2094368	0.4865405	0.7996036	0.922633
738	-236.4921	-404.3893	167.8971	0.6010587	1.737401	0.04858315	0.8057727	0.9713704	3.312965	0.7826421
744	-238.0162	-408.7371	170.7209	1.210409	1.368332	0.1353026	0.3306951	0.5130842	1.052383	0.8639926
750	-229.2737	-398.4171	169.1434	0.3216436	1.394358	0.002153229	2.658001	0.5614014	0.9106385	1.024843
756	-238.7861	-404.6032	165.8171	0.763189	1.625626	0.04060482	5.389934	1.082217	0.4572022	1.024843
762	-224.5836	-390.7541	166.1705	0.5633901	1.881968	0.6316476	3.786834	0.3413384	1.920317	0.8715953
768	-221.0911	-392.4101	171.319	0.671024	1.374236	0.2562314	0.4481207	0.1477427	1.050732	0.9243887
774	-217.5615	-388.1536	170.5921	0.4925089	1.29887	0.5402749	1.732957	0.5181401	0.2677111	0.6020329
780	-226.7384	-394.797	168.0585	0.4020699	1.699363	1.777093	0.352048	1.428168	1.660941	0.6347014
786	-225.265	-395.2282	169.9632	0.3025931	0.9972925	2.427461	0.1309479	0.9236763	0.3897077	0.8379949
792	-234.1857	-397.4114	163.2257	0.3664087	0.8455377	3.753673	0.1952849	1.531208	5.234397	0.9144034
798	-239.6317	-403.8711	164.2394	0.2926547	1.024042	2.459116	0.8586094	2.759159	2.723462	1.514671
804	-244.0927	-408.0667	163.974	0.2926547	1.809237	5.422297	0.8809582	1.317712	1.248049	1.025381
810	-238.5576	-405.2205	166.6628	0.5768453	0.9474845	4.984075	1.171778	0.2968917	0.5380134	1.00188
816	-235.4861	-404.4571	168.9709	0.5768453	0.9532426	2.228896	0.6705747	0.3423046	1.319351	1.1118
822	-229.9093	-401.4094	171.5001	0.5981033	0.7648118	1.458542	0.4309307	0.1254222	0.08771834	1.20069
828	-221.1495	-392.2365	171.087	0.4019138	0.9311264	1.713197	0.1062627	0.6032534	0.5603709	0.5559429
834	-220.7089	-390.2324	169.5235	0.2115887	1.836278	1.587355	1.379707	0.230897	0.2960056	0.5477749
840	-232.174	-399.0093	166.8354	0.1166341	1.972271	3.772926	0.2443049	0.4604477	1.064706	0.4762079
846	-227.363	-394.1352	166.7722	0.868648	1.452236	4.284821	0.3335977	0.4604477	1.336458	0.5328125
852	-228.8812	-396.028	167.1468	0.3444884	1.231857	4.284821	0.9591365	0.9127102	0.4705927	0.538781
858	-224.5283	-395.3373	170.809	0.896019	2.031242	0.154764	0.838885	0.3162768	0.2127742	0.9432786
864	-231.8549	-399.4543	167.5995	0.4870885	2.031242	2.838443	0.938457	1.189717	0.314378	0.6934897
870	-231.6875	-398.1316	166.4441	0.5704067	1.021204	2.187692	3.900772	0.8065305	0.147303	1.096
876	-234.6547	-399.367	164.7123	0.3513296	1.178274	1.709927	5.165654	0.8362781	1.125889	0.9744224
882	-230.433	-399.6138	169.1808	0.6431848	1.157429	0.4442824	0.1597162	1.407672	2.271104	0.9239888
888	-237.8222	-405.7586	167.9364	0.4049927	2.461636	0.1170879	0.4783203	3.066464	0.9161793	0.6333326
894	-239.6573	-410.475	170.8178	0.793388	1.183614	0.6343583	0.05181607	0.300487	1.725203	0.5351296
900	-232.4402	-402.9491	170.5089	0.7558999	1.305768	0.6343583	0.1591692	0.05158583	2.060276	0.6364852
906	-229.7928	-400.2135	170.4207	0.3330348	0.8689239	0.8449547	0.1591692	0.2455581	2.387743	0.7258906
912	-242.203	-412.9538	170.7508	0.2294245	1.184283	1.316627	0.2831442	0.6649022	0.5663	0.8045696
918	-228.3011	-401.2623	172.9612	0.236747	1.029313	0.6581781	0.09745256	0.01507798	0.1439353	0.5689341
924	-228.6376	-400.6693	172.0317	0.3171973	1.166096	1.222104	0.2767171	0.113614	0.1439353	0.6670348
930	-237.6312	-407.7242	170.0931	0.409385	2.340904	0.2561161	0.1694838	1.616206	0.3092164	0.2371322
936	-228.0681	-399.1563	171.0882	0.4623788	1.993151	0.1792361	0.181656	1.292739	0.0884479	0.266993
942	-226.8454	-396.7803	169.9349	0.1634429	2.068227	0.554878	0.4982239	1.492291	0.1208651	0.5832217
948	-230.2242	-398.1477	167.9235	0.1987095	1.017284	4.288857	0.2040812	0.2899436	1.084476	0.4232469
