Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-108.0264	-277.9418	169.9154	0.5970681	0.717482	2.016192	1.150265
6	-93.34318	-262.725	169.3818	0.420602	1.132657	1.857688	1.518951
12	-92.62271	-262.6557	170.0329	0.1480208	0.6791785	2.204197	1.301281
18	-94.95632	-263.8562	168.8999	0.3257266	0.866157	3.025247	1.264935
24	-98.84093	-267.4308	168.5899	0.2148611	0.9839747	3.740409	0.8746334
30	-93.34603	-261.7411	168.395	1.239042	1.229732	2.840444	0.5964048
36	-103.6368	-271.4275	167.7907	0.3673325	0.8716425	4.468082	0.9098164
42	-93.94541	-263.0811	169.1357	0.1008533	1.890851	1.837802	1.42673
48	-89.5919	-258.9512	169.3593	0.1818258	0.8655981	2.246818	1.620559
54	-96.91845	-265.6775	168.759	1.111571	0.5491183	3.055677	0.9005401
60	-99.18842	-267.4473	168.2589	0.3572317	1.125526	3.747873	0.9196781
66	-91.40963	-260.9665	169.5569	0.7105429	0.857036	2.491908	0.7613446
72	-95.89653	-263.2942	167.3976	0.8725308	2.319658	3.094564	0.8373296
78	-88.09051	-258.1859	170.0954	0.09189515	0.347617	2.907236	0.7906874
84	-86.8586	-255.08	168.2214	0.7885472	1.127563	3.313984	0.96039
90	-85.92528	-255.15	169.2247	0.3086174	0.7100122	2.856048	1.2748
96	-80.01198	-250.2962	170.2842	0.1170791	0.7067334	2.318041	0.9796605
102	-87.07471	-258.2321	171.1574	0.5114006	0.3487427	1.34706	0.888345
108	-83.91783	-254.4092	170.4914	0.2795706	0.2912621	1.871472	1.221249
114	-84.84236	-254.9421	170.0997	0.242414	0.3323575	2.357988	1.190896
120	-85.05887	-255.0383	169.9794	0.07987282	0.5822977	2.540524	1.190896
126	-98.95786	-268.5296	169.5717	0.1350621	0.3958286	2.981452	1.20321
132	-91.44036	-260.5968	169.1564	0.8820511	0.3357269	2.941617	0.9251144
138	-93.39688	-263.7657	170.3688	0.05606777	0.3291856	2.560229	0.9174415
144	-91.31808	-260.2219	168.9039	0.07934342	0.3087466	4.063325	0.8351739
150	-86.55211	-254.8672	168.3151	0.8919684	0.2486246	3.933944	0.5274994
156	-81.78566	-247.7885	166.0029	0.384183	0.8667497	6.46346	0.5274994
162	-89.99411	-258.7973	168.8032	0.3297906	1.232581	3.153892	0.8876241
168	-98.01119	-268.061	170.0499	0.3744414	1.376678	1.647795	0.9689975
174	-84.25296	-254.1965	169.9436	0.2298229	0.6959854	2.125317	1.358318
180	-82.5674	-252.8895	170.3221	0.2889402	0.3136539	2.125317	1.152697
186	-92.0081	-261.6882	169.6801	0.2889402	1.162911	2.11771	1.152697
192	-89.27607	-257.7696	168.4935	0.297592	1.272591	3.296076	1.053678
198	-90.79269	-260.8287	170.0361	0.3582122	0.673444	2.158341	1.164703
204	-97.71921	-265.7389	168.0197	0.9295642	1.344645	2.558635	1.477382
210	-93.47525	-261.2973	167.822	0.8343938	1.605633	2.900116	1.244447
216	-98.10452	-267.5248	169.4203	0.5503643	0.4668573	2.900116	1.013084
222	-91.44133	-260.6356	169.1943	0.6982619	0.9338993	2.184302	1.351296
228	-97.61377	-266.914	169.3002	0.6953576	1.131634	2.309428	0.9757492
234	-111.0121	-280.829	169.817	0.09688215	0.5923643	2.21665	1.554895
240	-109.2852	-278.5433	169.258	0.6819522	0.5518009	2.21665	1.558682
246	-106.2841	-273.6003	167.3162	0.5875912	1.940569	3.847878	0.7350925
252	-102.4958	-269.9515	167.4557	0.818459	1.127458	4.243831	0.7178168
258	-101.7397	-270.4862	168.7464	0.818459	0.5427103	3.468353	0.7730308
264	-106.9897	-275.9059	168.9162	0.3369103	0.4156685	3.811523	0.822355
270	-102.4181	-272.2667	169.8486	0.3369103	0.8955472	1.975736	1.314367
276	-96.82486	-266.719	169.8942	0.7650201	0.2797318	2.278449	0.9349808
282	-95.51674	-265.006	169.4893	0.6249953	0.1944493	2.657638	0.9349808
288	-91.49095	-260.9495	169.4586	0.1044674	1.177162	2.657638	1.015161
294	-86.35621	-254.6906	168.3344	0.3322032	2.178115	2.830427	0.8140676
300	-81.80215	-249.6888	167.8867	0.2025423	2.255526	3.261529	0.9134212
306	-86.05517	-254.6958	168.6406	0.3687525	0.4249589	4.051382	0.8234813
312	-75.4152	-245.4378	170.0226	0.673752	0.4249589	2.207891	0.9977431
318	-93.93922	-263.3712	169.4319	0.147286	1.498738	1.701927	1.537397
324	-101.3998	-270.3906	168.9908	0.1462371	1.300701	1.678154	1.995255
330	-95.13178	-262.7354	167.6036	2.137937	0.7909727	1.03194	2.350179
336	-100.2558	-270.8365	170.5807	0.1686497	0.6096519	0.7665222	1.974609
342	-99.39201	-267.5149	168.1228	2.187908	1.436068	1.30495	1.325523
348	-90.82878	-261.1122	170.2835	0.2608382	0.2636181	1.710579	1.505553
354	-89.69851	-260.2103	170.5118	0.1123515	0.5105243	1.562936	1.557262
360	-96.55326	-266.2026	169.6493	0.2542607	0.8635453	1.562936	1.847901
366	-92.76637	-262.397	169.6306	0.6466162	0.3011261	1.979365	1.530714
372	-97.48726	-267.0785	169.5912	0.6308141	0.5581718	1.979365	1.522044
378	-100.1621	-269.9745	169.8124	0.1861634	0.7634803	2.479673	1.156434
384	-109.844	-278.7785	168.9344	0.6789657	0.6604042	1.797297	2.015745
390	-100.4015	-269.5981	169.1966	0.0911133	0.5461855	1.535753	2.454323
396	-88.7497	-258.1434	169.3937	0.1098853	1.072914	1.938557	1.719778
402	-94.72415	-265.2178	170.4936	0.1280477	0.8540252	1.60258	1.296568
408	-88.87739	-258.7339	169.8565	0.2402039	0.8540252	1.765354	1.574908
414	-97.6139	-267.5153	169.9014	0.1585871	1.126848	1.784903	1.382329
420	-96.69662	-266.6043	169.9077	0.2384297	0.8175316	1.536903	1.729004
426	-107.3961	-276.0492	168.6531	0.5369179	1.181667	2.130985	1.729004
432	-91.97242	-261.8009	169.8285	0.05920731	0.9701594	2.130985	1.368661
438	-92.68637	-262.5298	169.8434	0.5732547	0.7983826	1.729232	1.402109
444	-92.37464	-262.2182	169.8435	0.4256852	0.4996814	2.673422	0.9193905
450	-103.7596	-273.7943	170.0347	0.420898	0.7109286	2.281094	0.9577335
456	-90.74497	-261.0817	170.3367	0.01965624	0.5711532	2.500593	0.9577335
462	-98.21085	-266.0406	167.8298	0.121113	1.427091	4.315318	0.6421805
468	-93.63002	-262.8349	169.2049	0.04305071	0.4085654	3.808688	0.8348458
474	-95.02696	-264.6466	169.6197	0.1975535	0.4800141	3.200253	0.8462811
480	-95.9525	-265.1744	169.2219	0.7171394	0.6038437	2.770122	1.077546
486	-90.38742	-259.5091	169.1217	0.5022257	0.4703822	2.836147	1.367525
492	-94.5746	-263.7847	169.2101	0.1501411	1.093146	2.348905	1.511711
498	-100.4682	-270.7264	170.2582	0.1341931	0.4668419	2.530862	0.9599089
504	-96.77353	-266.7555	169.982	0.2391351	0.4842389	2.530862	1.116333
510	-97.2418	-267.0095	169.7677	0.1191652	0.4523114	2.695786	1.276061
516	-89.21171	-259.3121	170.1004	0.04519619	0.3412097	2.709592	1.052935
522	-84.54763	-255.2424	170.6947	0.08499393	0.5317428	1.954583	1.105005
528	-99.87489	-269.9833	170.1084	0.2993912	0.4972693	2.158738	1.269524
534	-111.3041	-278.9176	167.6135	0.1233729	1.335646	4.509207	0.8155283
540	-128.9951	-298.5736	169.5786	1.411183	0.4383014	0.9325598	1.773964
546	-126.9454	-297.1208	170.1755	0.263748	0.5727866	0.9086169	2.105532
552	-103.6565	-273.3863	169.7297	0.423872	0.8662492	1.648308	1.609956
558	-105.6958	-275.4042	169.7084	0.4854908	0.9031965	1.622817	1.572433
564	-84.47906	-254.3645	169.8855	0.07644222	0.2839563	3.049999	0.8552921
570	-90.77796	-261.2722	170.4942	0.05445376	0.2671431	1.602624	1.585316
576	-102.2914	-272.6095	170.3181	0.5820378	0.5976016	1.622704	1.245776
582	-113.4657	-282.4014	168.9357	0.427923	0.740432	2.68133	1.521064
588	-115.0664	-283.7264	168.66	1.950805	0.704017	1.489794	1.504928
594	-117.3093	-285.4635	168.1542	0.892825	0.704017	1.661242	2.443416
600	-97.91505	-268.1717	170.2567	0.2710804	0.5960017	1.137778	1.881134
606	-101.6487	-271.9168	170.2681	0.2230278	0.5602498	1.624532	1.584136
612	-99.22106	-267.6234	168.4023	0.5694032	1.188974	1.480758	2.303022
618	-97.25371	-266.2229	168.9692	0.1925513	0.7896687	3.602433	0.842551
624	-104.1599	-272.7507	168.5908	0.09009578	1.184837	3.602433	0.9433957
630	-105.6542	-272.6951	167.0409	0.07709553	1.926431	4.535656	0.8802555
