Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-15.72048	-189.0879	173.3675	0.2675221	0.5407674
6	-6.575792	-179.5419	172.9661	0.3135729	1.050399
12	-8.761561	-179.0831	170.3215	2.785235	1.20586
18	-20.24419	-190.4563	170.2121	2.515904	1.506576
24	-23.84499	-196.0055	172.1606	1.04741	1.11697
30	-25.21173	-198.069	172.8573	0.5566521	0.9133966
36	-20.98337	-193.9884	173.005	0.1225915	1.18795
42	-18.9037	-191.8702	172.9665	0.6497573	0.612131
48	-13.11348	-186.04	172.9265	0.6642878	0.6700267
54	-8.837161	-181.8363	172.9992	0.610076	0.630033
60	-10.8946	-183.5548	172.6602	0.9760438	0.4694983
66	-13.24474	-185.9066	172.6618	0.9760438	0.5112222
72	-19.34829	-190.7466	171.3983	1.972743	0.9593703
78	-26.20724	-198.3833	172.1761	1.194972	0.9593703
84	-23.89202	-195.2931	171.4011	1.969942	0.9593703
90	-25.49345	-198.0553	172.5618	0.8092173	0.9593703
96	-16.79747	-189.8292	173.0317	0.3393617	0.9593703
102	-7.937914	-180.6672	172.7293	0.8242527	0.7348195
108	-12.3693	-185.552	173.1827	0.06917407	1.076627
114	-9.728086	-183.1149	173.3868	0.2045836	0.668865
120	-10.13302	-183.3363	173.2032	0.3442221	0.7441634
126	-10.81781	-183.5321	172.7143	0.9060717	0.6002132
132	-12.61275	-185.5599	172.9472	0.4367472	0.9458276
138	-10.12689	-181.6701	171.5432	1.951237	0.8178893
144	-3.826289	-177.285	173.4587	0.1194153	0.6937214
150	-11.28946	-183.2795	171.9901	1.645325	0.5379476
156	-14.66675	-186.4252	171.7584	1.116924	1.394107
162	-18.63557	-190.994	172.3584	0.2334989	1.606808
168	-21.51351	-191.3891	169.8756	2.31738	1.886522
174	-11.89943	-182.9907	171.0913	2.370416	0.8584962
180	-8.39304	-181.6922	173.2992	0.231342	0.7691655
186	-11.85808	-183.884	172.0259	1.520058	0.7464517
192	-13.36224	-184.6905	171.3282	1.920343	1.079707
198	-14.4692	-187.4098	172.9406	0.4085416	0.9819812
204	-17.75957	-189.6272	171.8677	1.28701	1.164417
210	-17.02619	-188.7816	171.7554	1.878555	0.5472872
216	-23.49079	-195.7684	172.2776	0.5076933	1.463377
222	-18.54078	-191.2897	172.7489	0.712503	0.8588878
228	-22.9619	-195.5191	172.5572	0.4627743	1.27846
234	-21.28432	-193.7223	172.438	0.1824174	1.586056
240	-33.55932	-206.5132	172.9538	0.1292249	1.225983
246	-44.49783	-216.774	172.2762	0.2786547	1.63363
252	-45.2744	-217.0032	171.7288	1.458528	1.135512
258	-32.95766	-205.6365	172.6789	0.5292875	1.116794
264	-25.98704	-196.5603	170.5732	2.220423	1.457011
270	-26.74085	-199.1233	172.3824	1.185045	0.7122175
276	-19.43713	-191.5928	172.1556	1.346214	0.8083227
282	-16.08014	-189.4903	173.4102	0.2133834	0.5903206
288	-14.92927	-187.9556	173.0263	0.3773621	0.9245792
294	-11.13278	-184.0102	172.8774	0.1778829	1.249281
300	-12.41733	-185.8202	173.4029	0.01252519	0.9117494
306	-10.01264	-183.0831	173.0704	0.02448809	1.215944
312	-13.47793	-186.7075	173.2296	0.02120946	1.077593
318	-4.603028	-177.854	173.251	0.1263388	0.9527712
324	-5.162573	-178.7757	173.6132	0.0158185	0.5707588
330	-6.016842	-179.126	173.1091	0.1496304	1.070152
336	-5.673578	-178.8755	173.2019	0.2682789	0.8483101
342	-10.19147	-183.6634	173.472	0.1458296	0.6076905
348	-5.897398	-179.1307	173.2334	0.3750389	0.6320625
354	-9.94528	-183.0152	173.07	0.5078131	0.6944206
360	-9.86739	-182.9104	173.043	0.135888	1.143036
366	-13.98063	-187.0191	173.0385	0.2667123	1.025729
372	-13.53957	-186.5672	173.0276	0.5732653	0.6492117
378	-15.70982	-188.9134	173.2036	0.1954684	0.9296166
384	-7.643539	-180.6045	172.961	0.4572233	0.9086383
390	-10.51319	-183.9578	173.4446	0.1931941	0.5128476
396	-6.325514	-179.8812	173.5557	0.01007957	0.7150254
402	-7.732631	-181.2743	173.5417	0.01967348	0.7223517
408	-15.09509	-187.8407	172.7456	0.06535771	1.443787
414	-18.37169	-189.6628	171.2911	2.081124	0.9581839
420	-8.21535	-180.7355	172.5201	0.8608655	0.9489206
426	-8.420395	-181.4356	173.0152	0.3658084	0.9489206
432	-8.893772	-181.5776	172.6838	0.6971642	0.9489206
438	-14.82879	-187.7576	172.9288	0.4683602	0.9316678
444	-28.47074	-200.147	171.6763	1.811193	0.8267878
450	-25.4519	-197.5102	172.0583	1.365338	0.9026171
456	-33.02657	-205.6246	172.5981	0.7515479	0.9814843
462	-29.50152	-201.9253	172.4237	1.013545	0.8871062
468	-23.78672	-196.6763	172.8895	0.4359866	1.00573
474	-15.04981	-188.2832	173.2334	0.2817463	0.7905161
480	-3.293038	-176.0607	172.7676	0.8302692	0.371272
486	-3.771553	-175.4239	171.6524	1.981615	0.5469577
492	-6.892392	-180.1515	173.2591	0.3697729	0.4348951
498	-13.85719	-186.6653	172.8081	0.2423342	1.253314
504	-0.9718524	-173.2993	172.3274	1.154556	0.8337056
510	-10.28724	-182.2481	171.9609	1.672606	0.4532971
516	-12.1361	-185.2816	173.1455	0.05104018	1.127313
522	-12.30732	-184.755	172.4477	0.7089183	1.162712
528	-15.93308	-188.9258	172.9927	0.6452449	0.4901621
534	-18.98133	-191.5522	172.5709	0.8971851	0.8508748
540	-26.10575	-198.679	172.5733	0.9077069	0.8349739
546	-22.78593	-194.9503	172.1644	1.193411	0.9731315
552	-21.62002	-194.2314	172.6114	0.61603	1.099266
558	-16.70969	-189.4636	172.7539	0.51319	1.062357
564	-13.07744	-185.8	172.7225	0.8976919	0.6007141
570	-6.994201	-180.3159	173.3217	0.1082796	0.8954719
576	-22.57257	-195.3893	172.8167	0.6132325	0.8954719
582	-25.1259	-198.0759	172.95	0.3679437	1.013228
588	-17.66681	-190.6911	173.0243	0.4996643	0.7784069
594	-19.22739	-192.4756	173.2482	0.2200494	0.8506576
600	-11.79853	-184.9288	173.1302	0.2352676	0.9651439
606	-16.41224	-188.1706	171.7583	1.802494	0.7231521
612	-16.8891	-189.3936	172.5045	1.066622	0.706089
618	-10.16964	-182.9805	172.8109	0.3437844	1.164446
624	-14.17353	-187.4943	173.3208	0.228944	0.7406878
630	-8.592157	-181.4005	172.8084	0.7905588	0.6533983
636	-5.475532	-177.8187	172.3431	1.180807	0.2975047
642	-9.753985	-182.2493	172.4953	0.8895523	0.2230686
648	-17.33861	-189.0992	171.7606	1.869591	0.5656573
654	-13.51596	-184.7371	171.2212	2.293166	0.7916908
660	-21.13082	-193.3599	172.2291	1.164532	0.9354742
666	-21.31178	-193.236	171.9242	1.480919	0.9230386
672	-28.72441	-199.9003	171.1759	2.15382	1.001556
678	-32.47114	-205.1293	172.6582	0.5224509	1.141488
684	-27.23706	-199.6381	172.401	0.6894274	1.21975
690	-34.52118	-207.1488	172.6277	0.9564402	0.6828577
696	-45.09046	-218.0433	172.9529	0.5048549	0.8632496
702	-20.557	-192.2158	171.6587	1.604919	1.065555
708	-15.79045	-187.9557	172.1652	1.447292	0.6218877
714	-17.96143	-190.4326	172.4712	0.6034275	1.233089
720	-13.05541	-186.4165	173.3611	0.252253	0.6196559
726	-8.650823	-181.5363	172.8854	0.6673902	0.7358823
732	-15.56146	-187.7864	172.225	0.856699	1.227143
738	-13.12541	-186.1798	173.0544	0.3537742	0.9197457
744	-15.29493	-187.4949	172.2	1.346158	0.7461355
750	-17.30444	-190.0357	172.7312	0.8489708	0.6900034
756	-23.48406	-195.631	172.147	0.5622158	1.520609
762	-13.73325	-186.0995	172.3663	1.241417	0.6336746
768	-12.99711	-185.2046	172.2075	1.42592	0.4531778
774	-11.14748	-183.6001	172.4526	0.9623491	0.9122011
780	-12.13252	-184.8448	172.7123	0.8450208	0.7288687
786	-15.67122	-188.2849	172.6137	0.8777639	0.8217777
792	-18.21049	-191.1239	172.9134	0.3032476	1.109101
798	-8.634272	-182.0155	173.3812	0.1427359	0.7784694
804	-17.36026	-190.5893	173.229	0.1908076	0.9068153
810	-15.98896	-189.4197	173.4308	0.04325567	0.8435875
816	-12.36083	-185.2223	172.8615	0.6054971	0.8521218
822	-22.11513	-194.01	171.8948	1.486174	0.9489259
828	-28.00505	-200.0487	172.0437	0.3243873	1.765951
834	-18.60753	-191.5335	172.926	0.3243873	1.077986
840	-30.01208	-200.3452	170.3331	2.254296	1.610076
846	-15.03475	-187.5456	172.5109	0.4130543	1.35591
852	-24.77709	-197.8101	173.033	0.1807868	1.111648
858	-29.18693	-201.5541	172.3671	0.988788	0.9750279
864	-39.49165	-211.4762	171.9846	1.094928	1.22899
870	-36.60975	-207.8616	171.2518	1.559514	1.44353
876	-33.17661	-205.4199	172.2433	0.5765101	1.437007
882	-25.06184	-197.8306	172.7688	0.630456	0.9294236
888	-14.68835	-187.133	172.4447	1.178632	0.5911573
894	-17.51811	-188.8824	171.3643	2.061503	0.9001714
900	-14.27578	-186.8374	172.5616	1.060702	0.5941882
906	-18.66091	-191.231	172.5701	1.060702	0.5630847
912	-10.46272	-184.0373	173.5746	0.01966714	0.6630615
918	-10.87105	-184.2303	173.3592	0.123737	0.8325006
924	-12.84712	-186.2409	173.3938	0.08913565	0.8325006
930	-26.09399	-199.5725	173.4785	0.1180053	0.658523
936	-20.92024	-194.2477	173.3275	0.2791047	0.6363595
942	-12.05393	-185.3853	173.3313	0.03096475	0.9684831
948	-15.39357	-188.9583	173.5648	0.01218602	0.6958537
954	-7.50044	-180.7686	173.2682	0.3635681	0.5586412
960	-8.718557	-181.8255	173.1069	0.3752428	0.8335286
966	-8.768917	-181.0506	172.2817	0.666818	1.336367
972	-2.324263	-175.6234	173.2991	0.1279878	0.8986957
978	-5.997334	-178.6845	172.6872	0.7978278	0.8299604
984	-9.585341	-182.9758	173.3905	0.09448836	0.8299604
990	-5.936088	-179.0466	173.1106	0.3033832	0.9133624
996	-4.416227	-177.5223	173.106	0.262512	0.962003
1002	-3.754158	-175.697	171.9429	1.672482	0.6144789
1008	-7.988316	-180.4063	172.418	1.141187	0.7258146
1014	-2.588548	-175.7356	173.147	0.4771724	0.5882479
1020	-12.60485	-184.5213	171.9164	1.644665	0.7227275
1026	-10.75674	-184.1525	173.3957	0.1403964	0.7610463
1032	-11.75895	-185.2087	173.4497	0.08640475	0.7610463
1038	-12.70453	-185.5797	172.8752	0.5571043	0.8928335
1044	-14.45101	-187.9538	173.5028	0.02826457	0.7684002
1050	-28.22735	-201.5214	173.294	0.00233504	1.034353
1056	-29.2626	-202.8628	173.6002	0.0002368225	0.6502115
1062	-25.57827	-198.6362	173.0579	0.002502326	1.244999
1068	-28.20351	-201.6504	173.4469	0.003738103	0.8716806
1074	-39.97275	-213.5131	173.5403	0.02077896	0.7227616
1080	-22.35485	-195.7386	173.3838	0.06642181	0.8721422
1086	-23.3968	-196.9578	173.561	0.04643329	0.6342597
1092	-29.77641	-203.1203	173.3438	0.1827858	0.7746609
1098	-20.91714	-193.6756	172.7585	0.8532451	0.6239036
1104	-25.6405	-197.1458	171.5053	1.793343	1.032168
1110	-15.5636	-188.5469	172.9833	0.6542795	0.5169301
1116	-20.59182	-192.016	171.4241	1.81784	1.085816
1122	-17.83697	-191.1352	173.2983	0.0190062	1.013902
1128	-19.75744	-192.5524	172.795	0.4786286	1.056153
1134	-14.91431	-187.8489	172.9346	0.571255	0.8030118
1140	-12.70217	-185.523	172.8208	0.6850579	0.8030118
1146	-12.72225	-184.1336	171.4113	1.817455	1.097997
1152	-9.869132	-182.7014	172.8323	0.7150661	0.7443719
1158	-12.17739	-184.719	172.5416	0.8939953	0.8890427
1164	-12.41544	-185.7465	173.3311	0.2863661	0.6086624
1170	-6.768075	-180.3551	173.587	0.0502506	0.5209795
1176	-6.168873	-179.2738	173.105	0.4601232	0.7162052
1182	-5.753051	-178.1896	172.4366	1.056547	0.8196168
1188	-5.649583	-178.418	172.7684	0.5696936	0.9931865
1194	-11.63305	-184.7997	173.1666	0.4613595	0.5745753
1200	-12.95361	-185.1221	172.1685	1.058146	1.099957
1206	-11.65549	-183.816	172.1605	1.439437	0.6512822
1212	-18.27541	-191.2909	173.0155	0.4697292	0.829626
1218	-10.42834	-182.8946	172.4662	1.15503	0.4136631
1224	-9.28185	-181.7048	172.4229	1.15503	0.3459966
1230	-8.114103	-180.6166	172.5025	0.8599933	0.9683033
1236	-4.292247	-177.8364	173.5442	0.07408316	0.6063906
1242	-3.419103	-176.3505	172.9314	0.4082681	0.9915511
1248	-12.22445	-185.1334	172.9089	0.2676215	1.145122
1254	-11.70978	-183.1227	171.4129	2.101889	0.7909955
1260	-15.82765	-187.2144	171.3868	1.936497	1.007959
1266	-9.331622	-182.4756	173.1439	0.4501039	0.663515
1272	-19.90537	-191.6847	171.7793	0.8631351	1.569939
1278	-9.247724	-182.0458	172.798	0.8341754	0.5564072
1284	-23.1856	-195.3707	172.1851	1.291437	0.8404891
1290	-15.28736	-188.5246	173.2372	0.2393144	0.8404891
1296	-16.12584	-189.3996	173.2737	0.2027976	0.8404891
1302	-13.16187	-185.4394	172.2776	1.314109	0.6682638
1308	-15.10459	-186.8741	171.7695	1.314109	1.225543
1314	-12.35758	-185.3826	173.025	0.6028915	0.574888
1320	-29.73285	-202.923	173.1902	0.1037792	1.036691
1326	-26.4793	-198.3979	171.9186	1.693631	0.6227169
1332	-28.9476	-201.7015	172.7539	0.7196675	0.8441884
1338	-13.56764	-186.3264	172.7587	0.8309681	0.6722097
1344	-18.04938	-190.8293	172.7799	0.8579745	0.4888464
1350	-14.4	-187.7968	173.3968	0.06702067	0.8559848
1356	-14.58964	-187.0974	172.5077	0.6739748	1.140554
1362	-6.147695	-179.1271	172.9794	0.6056115	0.6811325
1368	-7.634298	-181.0515	173.4172	0.08432644	0.8087324
1374	-19.74177	-193.0277	173.2859	0.168108	0.8676409
1380	-20.75786	-193.7623	173.0044	0.5211731	0.776084
1386	-16.13932	-188.3586	172.2193	1.33553	0.7328094
1392	-12.07502	-183.6053	171.5303	1.993727	0.778333
1398	-11.7861	-184.5892	172.8031	0.5165658	1.011515
