Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-263.8139	-431.6993	167.8854	1.714208	1.130984	0.002840881	0.4788288	0.09636192	4.115335	0.7823849
6	-259.3114	-424.7412	165.4298	1.713614	1.486078	0.02478596	0.1920835	0.09396492	4.331818	2.423614
12	-267.7653	-431.9984	164.2332	2.124129	1.720248	0.1944689	1.021615	0.03670982	4.331818	2.211242
18	-264.0055	-427.1315	163.1261	2.021497	1.193899	0.1265436	0.6413308	0.1546256	5.99267	2.458484
24	-260.8896	-425.8188	164.9292	1.562505	1.109934	0.103736	0.4074895	0.1201152	3.809648	3.165142
30	-270.9587	-434.4242	163.4655	1.634796	1.684692	0.3000259	0.683533	0.1098709	4.170082	3.165142
36	-263.5778	-429.0812	165.5035	1.760852	1.284146	0.2597984	0.3572771	0.02879353	3.726058	2.645846
42	-268.5656	-431.9796	163.414	2.095157	1.284146	0.5129917	0.3547475	0.03293075	3.726058	3.569233
48	-258.6519	-424.0883	165.4364	1.738478	1.330883	0.2727288	0.1640825	0.07403057	4.092604	2.527307
54	-274.2094	-442.2994	168.09	1.716476	1.872857	0.0816291	0.2221997	0.04339594	2.902358	1.273693
60	-272.5695	-441.1171	168.5476	1.271038	1.246472	0.07226548	0.4622104	0.03214733	3.189837	1.338114
66	-278.4501	-444.1249	165.6748	1.85728	1.246472	0.1778911	0.4924581	0.02783995	4.986268	1.641639
72	-278.3536	-437.5595	159.206	2.365296	1.682386	0.3335273	0.191961	1.082435	8.89922	2.177706
78	-270.4521	-430.5412	160.089	2.132636	2.594454	0.0789898	0.05722143	0.4406857	8.322443	2.177706
84	-263.506	-430.0328	166.5269	1.818581	1.686056	0.04820212	0.1951549	0.4406857	3.372053	1.900022
90	-263.0135	-430.9141	167.9006	1.36806	1.999446	0.06305782	0.09544213	0.6053118	2.12972	1.824699
96	-262.4423	-427.4487	165.0064	1.633663	1.412113	0.1919287	0.105993	0.3906382	5.368132	1.872434
102	-255.0182	-417.3382	162.32	1.977155	0.4547856	0.3708048	0.1235021	0.2168187	5.368132	3.898316
108	-247.15	-409.7979	162.6479	1.479942	0.9929052	0.2196355	0.1113775	0.3035217	4.837708	4.004875
114	-247.1245	-413.1095	165.985	1.831353	0.9929052	0.264701	0.2170588	0.3035217	3.586569	2.489063
120	-245.6491	-412.8887	167.2396	1.749021	0.5524485	0.04563045	0.2265666	0.02356967	3.234146	2.551829
126	-250.6862	-418.4919	167.8057	2.092709	0.7094406	0.0189096	0.4150878	0.09371953	2.403892	2.28667
132	-251.0571	-417.2361	166.179	2.575175	0.8396911	0.05987041	0.3005012	0.2141447	3.107355	2.516569
138	-256.4557	-421.6808	165.2251	2.921056	0.5978246	0.06874878	0.1736382	0.3959416	3.670187	2.711944
144	-259.5236	-424.2089	164.6853	1.665343	0.9394586	0.6873059	0.1215863	0.418434	4.457516	2.606148
150	-263.1077	-430.5552	167.4476	1.679938	1.052566	0.6873059	0.1559358	0.1114315	2.031903	2.487719
156	-273.0073	-439.4587	166.4514	1.679938	1.052566	0.6873059	0.2090369	0.2033162	3.640686	1.999762
162	-269.5443	-436.4741	166.9298	1.741618	1.506745	0.06429689	0.0731619	0.2334036	2.873711	2.330097
168	-275.4001	-440.4533	165.0531	2.246573	1.506745	0.197662	0.07439212	0.7616314	3.659306	2.330097
174	-262.4391	-427.3173	164.8783	2.461574	2.18057	0.1109869	0.09764533	0.338972	3.476868	2.330097
180	-261.5348	-428.86	167.3251	1.894383	2.414821	0.03302365	0.01127287	0.3150364	1.986486	1.978947
186	-263.0086	-431.4839	168.4753	1.942454	1.721081	0.01663324	0.06873012	0.1136672	1.112216	2.328715
192	-266.8325	-433.2518	166.4192	1.59634	0.7114797	0.0429525	0.05889264	1.141526	0.7759486	3.921761
198	-254.1904	-421.0217	166.8313	1.36914	0.6246397	0.0429525	0.1726183	2.568027	0.1543126	3.323928
204	-254.8927	-422.0659	167.1732	2.163746	0.4703827	0.01309446	0.09437676	2.179127	0.2179512	3.050809
