Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-694.6602	-866.2288	171.5685	1.223788	1.520137
6	-695.9497	-867.1345	171.1848	1.943312	1.303871
12	-692.6726	-863.8194	171.1467	1.772059	1.451026
18	-694.3195	-865.4918	171.1723	1.772059	1.431481
24	-693.8625	-864.876	171.0135	1.955794	1.43058
30	-702.173	-873.1865	171.0135	1.955794	1.43058
36	-690.3752	-862.2719	171.8967	1.468361	1.056153
42	-680.8289	-852.4317	171.6029	1.610523	1.201442
48	-677.9607	-849.5608	171.6001	1.613572	1.201442
54	-676.5145	-848.278	171.7634	1.079527	1.48113
60	-682.8057	-854.3327	171.527	1.545771	1.314017
66	-689.6858	-861.2964	171.6106	1.591809	1.20954
72	-694.2713	-865.9096	171.6383	1.229624	1.463343
78	-687.5632	-858.9712	171.408	1.403848	1.509782
84	-686.3943	-857.6938	171.2995	1.76999	1.333221
90	-690.5477	-862.0661	171.5184	1.509163	1.348234
96	-684.6584	-856.0603	171.4019	1.303115	1.585916
102	-683.8154	-855.1326	171.3172	1.619836	1.425498
108	-692.4528	-864.0445	171.5917	1.694037	1.144991
114	-683.1048	-854.8094	171.7047	1.450014	1.24181
120	-687.9367	-859.4024	171.4657	1.771209	1.194787
126	-689.7959	-861.2223	171.4264	1.420545	1.484037
132	-688.2001	-860.0375	171.8374	1.420545	1.151794
138	-694.0142	-865.5336	171.5195	1.420545	1.412957
144	-699.0546	-870.91	171.8554	1.086489	1.405448
150	-686.7759	-858.1027	171.3268	1.31495	1.632023
156	-683.755	-855.3046	171.5496	1.430777	1.381951
162	-686.5257	-858.0753	171.5496	1.430777	1.381951
168	-684.5536	-855.964	171.4104	1.430777	1.488749
174	-687.0893	-858.7194	171.6302	1.382465	1.354742
180	-683.4485	-854.9263	171.4779	1.643122	1.281176
186	-693.6429	-864.9921	171.3492	1.405068	1.552576
192	-699.0539	-870.4979	171.444	1.417294	1.473089
198	-710.4004	-882.1195	171.7191	1.13479	1.473089
204	-695.3491	-866.7247	171.3757	1.785811	1.259808
210	-687.0235	-858.6093	171.5858	1.553921	1.259808
216	-698.843	-870.0168	171.1738	1.458649	1.643236
222	-693.056	-864.5828	171.5268	1.786823	1.128998
228	-680.7189	-852.2636	171.5447	1.491773	1.340327
234	-685.4866	-857.2987	171.8121	1.213018	1.340904
240	-701.2524	-872.3447	171.0923	1.413318	1.731695
246	-709.6657	-881.0836	171.4179	1.233811	1.623366
252	-688.0943	-859.8972	171.8029	1.306304	1.274558
258	-691.6886	-862.9648	171.2762	1.720543	1.38658
264	-690.6501	-862.2703	171.6202	1.186439	1.508992
270	-690.7436	-862.9164	172.1727	1.186439	1.052703
276	-696.0397	-867.998	171.9582	1.362362	1.093006
282	-709.0083	-880.0625	171.0542	1.968296	1.39081
288	-697.8358	-869.1293	171.2936	1.968296	1.195393
294	-690.476	-862.0024	171.5264	1.382402	1.435643
300	-695.3129	-866.9251	171.6122	1.524127	1.260876
306	-697.5652	-868.7578	171.1925	2.212253	1.105368
312	-684.9012	-856.2084	171.3072	1.577889	1.462674
318	-687.9656	-859.182	171.2164	1.507271	1.579212
324	-683.7438	-855.2303	171.4865	1.433078	1.429189
330	-701.0463	-872.9897	171.9434	1.094699	1.329642
336	-698.5064	-870.0794	171.5731	1.463373	1.338977
