Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1062.765	-1228.571	165.806	0.6828155	3.495957	2.755454	1.883031
6	-1061.906	-1227.236	165.3301	0.8592252	4.181967	2.755454	1.800721
12	-1063.388	-1229.957	166.5689	0.8592252	2.746779	2.051686	2.069451
18	-1072.108	-1238.474	166.3652	1.008614	1.820864	2.328319	2.404287
24	-1072.086	-1238.018	165.9326	1.084561	2.977501	2.312718	2.059227
30	-1070.165	-1236.57	166.4052	0.9275414	2.977501	2.630949	1.623439
36	-1052.475	-1218.944	166.4695	0.9275414	2.568548	3.127036	1.42818
42	-1054.961	-1220.409	165.4482	1.241045	2.895156	3.917259	1.16546
48	-1058.704	-1222	163.2958	0.8128145	6.148411	4.660415	1.16546
54	-1062.066	-1226.348	164.2821	1.003346	4.233927	4.453428	1.175253
60	-1066.227	-1230.547	164.3204	0.9542836	4.561625	4.428983	1.038581
66	-1065.067	-1230.585	165.5176	1.041743	4.969494	2.666493	1.267416
72	-1060.952	-1226.815	165.863	1.157357	3.422231	2.563026	1.680432
78	-1060.27	-1226.557	166.2879	0.8082657	2.945394	2.52745	1.877462
84	-1056.447	-1223.541	167.0942	0.634529	2.526705	2.52745	1.650321
90	-1050.109	-1216.004	165.8946	0.945981	3.374207	2.305753	2.002296
96	-1059.801	-1225.432	165.6304	1.463184	2.789222	3.459581	1.275243
102	-1059.664	-1223.742	164.0781	0.9342507	4.617573	4.105559	1.49987
108	-1052.485	-1217.34	164.8545	0.895695	5.383583	2.887578	1.559288
114	-1069.837	-1236.187	166.3496	0.8226878	3.128912	2.774392	1.559288
120	-1066.374	-1232.416	166.0418	0.7944259	2.761515	3.722513	1.287163
126	-1051.512	-1216.424	164.9117	1.123137	3.312828	3.722513	1.607146
132	-1061.905	-1226.805	164.9008	1.123137	3.361268	4.119751	1.286817
138	-1050.065	-1216.056	165.9907	0.7847959	3.75628	2.528516	1.728104
144	-1051.734	-1217.699	165.9652	1.089219	2.69258	2.967658	1.728104
150	-1058.584	-1224.452	165.8681	1.040231	3.315512	2.677883	1.728104
156	-1047.063	-1212.963	165.9006	1.136132	2.996943	2.765456	1.728821
162	-1052.11	-1216.573	164.4621	0.9579222	5.065454	3.464788	1.495778
168	-1057.237	-1222.242	165.005	1.039739	3.34633	3.191808	1.954201
174	-1056.302	-1221.948	165.646	1.0711	4.036325	2.77278	1.469199
180	-1058.339	-1223.441	165.1016	1.0711	4.036325	3.275496	1.500617
186	-1069.049	-1234.373	165.3246	1.262975	4.036325	3.28114	1.162845
192	-1067.28	-1231.329	164.0492	1.262975	2.647002	5.428655	1.20563
198	-1078.173	-1241.932	163.7591	1.158226	5.088383	4.526905	1.017527
204	-1076.652	-1241.115	164.4623	1.158226	3.688092	4.526905	1.103123
210	-1065.707	-1231.073	165.3657	1.025556	3.019159	3.710003	1.500825
216	-1057.675	-1222.636	164.9612	1.397839	2.569209	3.952271	1.587072
222	-1068.124	-1235.514	167.3901	1.086771	2.138338	1.755597	1.881545
228	-1071.272	-1236.581	165.3089	1.003362	4.282719	2.647897	1.749537
234	-1064.497	-1229.482	164.9858	0.7994616	4.282719	3.745372	1.325472
240	-1058.87	-1223.978	165.1078	1.738168	3.349032	3.218579	1.356988
246	-1066.552	-1230.31	163.7571	1.25056	3.51011	4.893569	1.402794
252	-1077.622	-1241.98	164.3583	1.45171	4.725556	3.737806	1.100886
258	-1071.681	-1235.522	163.8412	1.240591	6.306431	3.737806	1.054065
264	-1070.452	-1235.032	164.5801	1.136613	4.509056	3.737806	1.283628
270	-1065.188	-1230.846	165.6583	1.362286	2.475857	3.741922	1.295645
276	-1072.074	-1236.014	163.9397	1.144503	5.090793	4.098752	1.250666
282	-1091.068	-1256.606	165.5375	1.005016	3.865259	2.670907	1.744764
288	-1081.421	-1246.314	164.8938	1.112375	3.162368	4.061242	1.451864
294	-1063.069	-1229.433	166.3645	0.5800002	3.371351	2.401852	1.868748
300	-1047.162	-1213.247	166.0845	0.7437465	3.877338	2.587093	1.595406
306	-1043.545	-1209.953	166.4079	0.8482298	2.740698	3.062396	1.487064
312	-1046.55	-1211.737	165.1867	0.8482298	4.321711	3.160643	1.564912
318	-1051.862	-1217.148	165.2858	0.8668897	4.018169	3.370177	1.452315
324	-1064.755	-1230.504	165.7483	0.9013048	4.330863	2.691277	1.452315
330	-1064.791	-1230.327	165.5356	0.9154341	3.163417	2.689488	2.099311
336	-1059.856	-1225.764	165.9077	0.8922017	3.148059	2.409901	2.06058
342	-1057.078	-1223.472	166.3944	1.112964	2.945323	2.144013	1.85853
348	-1057.94	-1223.48	165.5395	0.8551158	4.181501	3.369347	1.17983
354	-1069.822	-1233.932	164.11	0.5969512	7.292425	3.243982	1.428829
360	-1059.04	-1223.848	164.8084	0.8681308	6.123055	2.781142	1.428829
366	-1072.458	-1237.372	164.9137	0.8327632	5.985414	2.277971	1.789987
372	-1076.276	-1242.629	166.3536	1.007759	2.890894	2.868485	1.472071
378	-1057.166	-1223.231	166.065	1.092937	3.166143	2.868485	1.480998
384	-1061.79	-1226.901	165.1112	1.346572	3.927342	3.328788	1.287376
390	-1075.692	-1239.888	164.1954	1.452811	5.074094	3.053181	1.627475
396	-1070.816	-1236.153	165.3364	1.562972	3.582101	2.961327	1.398539
402	-1078.259	-1244.056	165.7968	1.405503	2.476088	3.485332	1.355605
408	-1065.903	-1231.274	165.3708	0.925821	3.710306	3.754369	1.176729
414	-1068.732	-1233.987	165.2551	0.7860986	5.024273	3.258757	1.18062
420	-1061.405	-1226.09	164.6856	0.6917122	5.756806	3.170169	1.491043
