Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-593.2809	-757.903	164.6221	5.217293	3.853551	1.735847
6	-589.7503	-754.9377	165.1874	3.842152	3.873507	1.860067
12	-597.1182	-763.0144	165.8962	2.777061	3.448979	2.143237
18	-598.121	-763.3893	165.2683	3.512224	4.611981	1.418016
24	-588.5284	-751.7292	163.2008	6.038429	5.028076	1.628012
30	-580.6383	-745.4548	164.8164	4.981182	4.25405	1.387191
36	-580.1478	-743.7957	163.6479	6.92744	4.621766	1.297165
42	-588.0484	-748.8378	160.7894	10.52908	6.310162	1.174022
48	-577.5069	-738.5738	161.0669	10.52908	6.032696	1.174022
54	-602.9929	-764.3411	161.3482	10.52908	5.614874	1.289028
60	-590.9452	-753.6307	162.6855	7.442373	5.405006	1.269364
66	-590.9833	-753.3882	162.4049	6.899326	6.048924	1.151444
72	-598.9084	-761.6949	162.7865	4.722125	6.638744	1.210582
78	-595.8288	-756.4455	160.6167	10.32208	6.279749	1.395056
84	-581.0137	-743.7196	162.7059	6.389518	5.813365	1.284438
90	-590.105	-752.7161	162.6112	5.301764	6.457549	1.256266
96	-580.1625	-743.9741	163.8116	4.916101	5.34017	1.350109
102	-575.9126	-739.9657	164.0531	5.722171	4.521579	1.482973
108	-589.742	-753.75	164.008	5.743052	4.584317	1.462109
114	-586.3804	-750.5048	164.1244	4.973907	4.211739	1.918366
120	-586.3324	-750.711	164.3785	5.495631	4.014138	1.696178
126	-595.6981	-761.4481	165.75	3.086407	4.014138	1.711868
132	-588.4348	-753.1542	164.7194	4.638147	4.055146	1.74024
138	-580.2788	-744.3294	164.0506	6.898402	3.955253	1.511763
144	-581.2362	-746.2242	164.988	4.257467	3.980231	1.753973
150	-587.3273	-752.2577	164.9304	4.72517	3.891447	1.673326
156	-595.4277	-760.7753	165.3477	3.470577	3.854654	1.922613
162	-589.9556	-754.7412	164.7856	3.898383	4.060321	1.982262
168	-595.1927	-759.6832	164.4905	5.540509	3.262564	2.115441
174	-588.9633	-752.5988	163.6355	6.24228	4.047687	1.942403
180	-581.5654	-745.4382	163.8729	5.551535	4.540507	1.661929
186	-590.8563	-755.0366	164.1803	5.551535	3.96223	1.85127
192	-591.0045	-756.1501	165.1456	3.649429	3.822766	2.003074
198	-592.4538	-758.0146	165.5608	4.010549	3.604574	1.717076
204	-596.1352	-761.1796	165.0444	4.179263	3.604574	2.002514
210	-588.3042	-753.524	165.2198	4.076292	3.69528	1.863669
216	-589.6696	-754.5901	164.9206	4.991646	3.450611	1.888317
222	-580.1159	-746.285	166.1691	2.982907	3.197541	2.032392
228	-585.006	-750.2744	165.2684	4.059141	3.197541	2.169246
234	-584.1447	-749.7436	165.5989	4.112504	3.197541	1.929777
240	-590.0278	-754.897	164.8692	4.92073	3.132479	2.15855
246	-593.987	-757.8105	163.8235	6.920911	3.785479	1.789828
252	-599.3502	-763.0983	163.7481	6.920911	3.848105	1.798728
258	-588.511	-753.5264	165.0154	4.328179	3.848105	1.798728
264	-590.3993	-755.8591	165.4598	4.020354	3.384338	1.934315
270	-597.3095	-763.3739	166.0643	2.552099	2.830439	2.536214
276	-597.5414	-763.4333	165.892	2.992659	3.202178	2.206273
282	-592.4196	-756.7845	164.3649	4.58931	3.284815	2.496417
288	-589.7377	-754.9416	165.2039	3.893349	3.284815	2.218746
294	-586.8353	-752.0103	165.1751	3.846182	3.822466	1.901539
300	-591.6701	-755.6769	164.0069	5.842125	3.993511	1.852926
306	-596.9913	-761.9885	164.9971	4.35705	3.794168	1.837199
312	-599.9217	-765.1445	165.2228	3.969973	3.794168	1.837199
318	-603.1951	-767.1778	163.9828	6.002382	4.08696	1.752899
324	-579.7744	-745.8379	166.0636	3.916394	3.168406	1.709888
330	-588.0401	-752.8176	164.7775	4.607033	3.582505	2.034017
336	-593.0877	-758.2807	165.193	5.173245	2.771912	2.096955
342	-594.1006	-760.2919	166.1914	2.82553	3.19641	2.092365
348	-587.8966	-753.9054	166.0089	2.82553	3.093349	2.27755
354	-592.4051	-758.4084	166.0033	3.727392	3.23377	1.7874
360	-588.7271	-752.3913	163.6642	6.601817	4.333544	1.611805
366	-591.4497	-756.6672	165.2175	4.319744	3.815114	1.683459
