Iteration	Posterior	Likelihood	Prior	tree_length
0	-3101.229	-3268.532	167.3029	4.798327
6	-3097.314	-3265.188	167.8737	4.478425
12	-3089.945	-3257.996	168.0514	4.37828
18	-3096.665	-3264.712	168.0476	4.380406
24	-3101.342	-3269.209	167.8661	4.482687
30	-3096.27	-3263.938	167.6681	4.59394
36	-3102.112	-3269.666	167.5538	4.658035
42	-3102.598	-3270.726	168.1284	4.334799
48	-3103.662	-3271.79	168.1284	4.334799
54	-3102.434	-3270.562	168.1284	4.334799
60	-3103.286	-3271.326	168.0405	4.384406
66	-3102.142	-3270.046	167.9039	4.461432
72	-3117.928	-3285.943	168.0152	4.398681
78	-3095.589	-3263.581	167.9923	4.411608
84	-3093.185	-3261.431	168.2457	4.268417
90	-3099.037	-3266.538	167.5009	4.687665
96	-3096.826	-3264.131	167.3049	4.797185
102	-3104.694	-3272.769	168.075	4.364969
108	-3113.21	-3281.372	168.1624	4.315572
114	-3096.786	-3264.588	167.8013	4.519136
120	-3100.834	-3268.622	167.788	4.526636
126	-3094.514	-3262.665	168.1517	4.321596
132	-3097.023	-3265.41	168.3866	4.18851
138	-3091.34	-3259.131	167.7909	4.524979
144	-3093.957	-3261.802	167.8449	4.494614
150	-3096.606	-3264.046	167.44	4.721757
156	-3105.623	-3273.063	167.44	4.721757
162	-3102.561	-3270.581	168.0197	4.396142
168	-3099.613	-3267.093	167.48	4.699334
174	-3095.042	-3262.776	167.734	4.556984
180	-3102.651	-3270.377	167.7266	4.561121
186	-3099.395	-3267.044	167.6491	4.604602
192	-3107.923	-3275.42	167.4976	4.689524
198	-3102.272	-3270.398	168.1263	4.335948
204	-3104.385	-3271.956	167.5717	4.647997
210	-3099.463	-3267.035	167.5717	4.647997
216	-3103.313	-3270.866	167.5531	4.658444
222	-3108.716	-3276.023	167.3069	4.796067
228	-3108.884	-3276.19	167.3069	4.796067
234	-3101.206	-3268.546	167.3396	4.777855
240	-3096.839	-3264.928	168.0886	4.357273
246	-3093.217	-3261.159	167.9414	4.440319
252	-3109.09	-3276.21	167.1196	4.900518
258	-3099.469	-3267.066	167.5967	4.633993
264	-3117.331	-3284.928	167.5967	4.633993
270	-3103.188	-3270.828	167.6394	4.610088
276	-3106.436	-3273.996	167.56	4.65458
282	-3099.486	-3267.52	168.0344	4.387873
288	-3092.588	-3260.602	168.0136	4.399588
294	-3087.483	-3254.991	167.5079	4.683723
300	-3085.767	-3253.546	167.7789	4.531722
306	-3093.319	-3261.316	167.997	4.408977
312	-3099.356	-3266.783	167.427	4.728994
318	-3093.404	-3260.765	167.3612	4.76576
324	-3092.695	-3260.456	167.7608	4.541922
330	-3105.556	-3273.459	167.9035	4.461657
336	-3107.946	-3275.85	167.9035	4.461657
342	-3100.157	-3268.477	168.3203	4.226109
348	-3084.287	-3251.873	167.5856	4.640196
354	-3086.503	-3254.516	168.0128	4.400026
360	-3094.676	-3262.781	168.1058	4.34757
