Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-117.0632	-287.8519	170.7887	0.7186998	2.336212
6	-116.3368	-286.336	169.9992	1.508202	2.336212
12	-113.7451	-282.2382	168.493	1.174358	3.45133
18	-126.9771	-296.1866	169.2095	1.390449	2.897612
24	-129.0155	-297.8901	168.8746	1.155453	3.238096
30	-123.0945	-291.3346	168.2401	1.155453	3.609647
36	-133.5596	-302.5951	169.0355	1.200586	3.115844
42	-135.43	-304.1052	168.6752	1.188248	3.33635
48	-140.2396	-306.9958	166.7563	1.36871	4.336717
54	-150.7222	-316.5255	165.8033	1.354408	4.879263
60	-156.0342	-323.0555	167.0214	1.615236	4.046239
66	-144.5221	-312.8201	168.298	1.18876	3.556669
72	-143.2465	-310.7338	167.4873	1.625448	3.773236
78	-140.1854	-308.6168	168.4315	1.104833	3.527834
84	-142.7483	-307.4942	164.746	1.380202	5.450403
90	-133.6858	-302.1762	168.4904	1.287266	3.386727
96	-134.383	-301.8335	167.4505	1.460257	3.889376
102	-116.895	-283.654	166.759	1.461119	4.282906
108	-129.3973	-297.6359	168.2386	1.504142	3.407194
114	-132.7253	-300.6898	167.9645	1.879333	3.347904
120	-127.053	-295.3446	168.2916	1.552253	3.347904
126	-133.1309	-301.5068	168.3759	1.467882	3.347904
132	-139.6956	-306.9586	167.263	1.610505	3.91074
138	-134.5578	-303.9618	169.404	1.27478	2.849898
144	-141.6962	-310.7777	169.0815	1.597307	2.849898
150	-130.5285	-301.5749	171.0464	0.9279697	2.033276
156	-126.3657	-295.9048	169.5391	1.392984	2.695367
162	-126.0062	-296.8578	170.8516	1.059223	2.075264
168	-122.3306	-292.052	169.7214	1.588193	2.461158
174	-117.1177	-287.9098	170.7922	1.070439	2.106949
180	-115.38	-282.5345	167.1545	1.78193	3.874645
186	-119.827	-290.6129	170.7859	0.9514092	2.188654
192	-132.376	-299.3186	166.9426	1.631398	4.081932
198	-128.7875	-296.6285	167.841	1.310194	3.751061
204	-118.2427	-285.7327	167.49	1.812603	3.663583
210	-131.5913	-300.9514	169.3601	1.3123	2.853746
216	-121.1217	-290.0769	168.9553	1.080334	3.234831
222	-135.3695	-304.3698	169.0002	1.510797	2.951256
228	-129.2626	-296.3465	167.0839	2.122474	3.719187
234	-135.792	-303.4743	167.6823	1.203166	3.903916
240	-138.9321	-307.9669	169.0348	1.396758	2.999005
246	-127.3334	-296.3383	169.0049	1.235303	3.113408
252	-140.0581	-306.9374	166.8793	1.235303	4.342562
258	-137.6532	-303.312	165.6588	1.481886	4.888788
264	-154.1167	-323.4595	169.3428	1.191448	2.937276
270	-160.8397	-326.209	165.3693	1.946683	4.791029
276	-158.5144	-326.1492	167.6348	1.235651	3.912512
282	-153.0461	-320.9471	167.901	1.895845	3.375494
288	-151.4022	-317.6957	166.2936	1.756745	4.37889
294	-147.7444	-314.4399	166.6955	1.394429	4.356506
300	-142.42	-310.0836	167.6636	1.37973	3.813235
306	-124.6337	-294.0896	169.4559	1.239402	2.839872
312	-134.2272	-303.4535	169.2262	1.282592	2.952562
318	-145.7704	-313.741	167.9706	1.470222	3.583402
324	-141.0864	-308.5014	167.4151	1.705113	3.768932
330	-144.5546	-311.511	166.9564	1.460683	4.171216
336	-137.652	-306.0604	168.4084	1.453424	3.337314
342	-138.2645	-306.9201	168.6556	1.206244	3.337314
348	-144.6328	-314.9343	170.3015	0.8889385	2.535677
354	-128.9925	-297.7919	168.7994	1.111986	3.308169
360	-128.5338	-296.1026	167.5688	1.490009	3.80431
366	-129.7631	-299.5334	169.7704	1.310422	2.603722
372	-133.2971	-303.1235	169.8264	1.163149	2.660048
378	-132.64	-299.0412	166.4012	1.149258	4.659899
384	-128.4477	-296.7534	168.3057	1.127627	3.587722
390	-129.6007	-297.9907	168.3901	1.043286	3.587722
396	-117.6207	-286.1607	168.5399	1.049299	3.49697
402	-126.9227	-295.8722	168.9495	1.049299	3.256588
408	-123.4623	-292.7607	169.2984	1.236254	2.93703
414	-126.4072	-295.5457	169.1385	1.396096	2.93703
420	-131.8294	-301.4859	169.6565	1.309792	2.674374
426	-138.5396	-308.5661	170.0265	0.9575835	2.6634
432	-135.1965	-303.723	168.5265	1.639869	3.157309
438	-136.3807	-304.3175	167.9368	1.650366	3.498192
444	-129.6477	-298.0753	168.4276	1.25197	3.44422
450	-119.9262	-290.499	170.5728	1.283882	2.110843
456	-111.5186	-281.2521	169.7334	1.315634	2.623323
462	-122.5832	-290.3652	167.782	1.891819	3.447576
468	-120.0777	-288.2608	168.1831	1.260065	3.582009
474	-133.0317	-301.4083	168.3766	1.350281	3.416527
480	-128.5308	-298.6902	170.1595	0.9607996	2.579261
486	-126.877	-297.6099	170.7328	0.9477876	2.225276
492	-139.1264	-308.5554	169.4289	1.734849	2.552233
498	-129.9418	-299.0482	169.1064	1.045279	3.166031
504	-126.4296	-295.3983	168.9687	1.714492	2.847234
510	-125.4572	-293.6415	168.1843	1.86119	3.228981
516	-125.4078	-293.4219	168.0141	2.075436	3.202885
522	-129.8809	-297.5704	167.6895	1.428336	3.770316
528	-123.868	-293.0168	169.1489	1.249336	3.019003
534	-111.7508	-281.5024	169.7516	1.249336	2.653021
540	-113.3017	-283.4172	170.1155	1.506669	2.262845
546	-126.1483	-296.7287	170.5804	0.8823303	2.364584
552	-116.7608	-287.1656	170.4048	1.39009	2.151236
558	-123.4454	-294.3976	170.9522	0.9444171	2.084629
564	-110.5571	-280.4195	169.8623	1.246148	2.586557
570	-116.5924	-285.6915	169.0991	1.280386	3.030222
576	-119.8374	-290.246	170.4086	1.176056	2.286914
582	-132.0797	-298.7341	166.6544	1.927908	4.077178
588	-127.5752	-297.6245	170.0493	1.349196	2.405239
594	-126.2292	-295.4496	169.2204	1.185198	3.01457
600	-134.8813	-305.1387	170.2574	1.185198	2.377317
606	-141.0061	-309.865	168.8589	1.323508	3.14778
612	-129.1397	-297.9353	168.7956	1.359268	3.164167
618	-118.6946	-288.9538	170.2593	1.04372	2.4653
624	-127.3849	-293.1011	165.7162	1.455811	4.871343
630	-128.2306	-296.8402	168.6096	0.883835	3.552799
636	-140.0508	-308.934	168.8832	1.416442	3.077942
