Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1137.567	-1304.335	166.7686	0.5713357	1.455373	1.057768	3.395761
6	-1138.48	-1305.837	167.3568	0.508247	1.271565	1.034729	3.203908
12	-1147.456	-1315.025	167.5685	0.508247	1.252074	1.384274	2.879447
18	-1150.515	-1318.451	167.9364	0.7382623	1.359971	1.073539	2.640148
24	-1142.812	-1309.644	166.8321	0.6817814	1.232992	1.101172	3.393937
30	-1131.207	-1298.046	166.8391	0.6554811	1.281473	0.9930085	3.440876
36	-1129.66	-1297.302	167.6418	0.8799902	1.14534	1.196237	2.787235
42	-1129.487	-1296.751	167.2641	0.9192105	1.311538	1.233457	2.871133
48	-1132.456	-1300.678	168.2217	0.8515082	0.9865973	1.281499	2.492097
54	-1136.032	-1303.5	167.468	0.8017105	1.554951	1.71828	2.375269
60	-1128.872	-1297.037	168.1651	0.8310813	1.12539	1.304621	2.439017
66	-1127.785	-1294.76	166.9755	0.5023057	1.842515	1.284317	2.970577
72	-1132.228	-1299.581	167.3524	0.6519399	1.23571	1.072789	3.119382
78	-1137.197	-1303.923	166.726	0.5144817	1.040441	0.9857476	3.731204
84	-1147.855	-1314.508	166.6533	1.265558	1.491587	0.9857476	3.075776
90	-1137.569	-1305.353	167.7832	0.5206387	1.508399	1.279066	2.655227
96	-1138.974	-1307.031	168.0574	0.6435315	1.003557	1.339464	2.676452
102	-1127.544	-1295.247	167.7024	0.8191426	1.190084	1.339464	2.672606
108	-1137.272	-1305.46	168.1887	0.8976008	1.297571	1.272337	2.294995
114	-1136.961	-1304.414	167.453	0.5798837	1.374647	1.421186	2.811629
120	-1138.115	-1305.871	167.7562	0.4029225	1.374647	1.294952	2.811629
126	-1136.575	-1303.189	166.6144	0.6404673	1.451644	1.010067	3.475476
132	-1142.737	-1310.029	167.292	0.9604358	0.7705998	0.8557177	3.373393
138	-1147.103	-1314.323	167.2201	0.6544099	0.9411394	1.118606	3.342383
144	-1161.047	-1328.725	167.6782	0.5463317	1.403278	1.003943	2.931594
150	-1147.701	-1315.693	167.9919	0.4761985	1.094501	1.041663	2.943966
156	-1137.199	-1304.423	167.2234	0.5451953	1.268057	0.9560103	3.3094
162	-1144.629	-1311.911	167.2821	0.7693316	1.268057	1.011705	3.108872
168	-1149.676	-1315.72	166.0436	1.068534	0.9026099	0.9506452	3.904436
174	-1150.878	-1317.863	166.9854	0.666937	1.374512	1.157062	3.19849
180	-1148.083	-1315.649	167.5668	0.8848375	0.996696	0.9615904	3.060502
186	-1154.322	-1322.042	167.7198	0.5465867	0.996696	1.291297	2.973916
192	-1137.813	-1305.421	167.6081	0.6649283	1.069274	1.08566	3.049751
198	-1149.722	-1317.556	167.8336	0.7409483	1.069274	0.9650908	2.941144
204	-1151.501	-1319.302	167.8012	0.7012613	0.9244545	0.9812975	3.061478
210	-1152.815	-1321.009	168.1944	0.6715199	0.8735253	1.217641	2.729512
216	-1145.837	-1314.472	168.6352	0.3095643	0.8735253	1.227738	2.674927
222	-1133.914	-1301.116	167.2017	0.6217813	1.291108	0.9534555	3.265292
228	-1138.896	-1305.104	166.2071	0.6733267	1.278738	1.0428	3.770046
234	-1150.677	-1316.864	166.1876	0.6733267	1.206118	1.091166	3.794385
240	-1151.634	-1318.804	167.1704	1.21893	1.273651	1.625704	2.526509
246	-1148.134	-1315.945	167.811	0.9189846	1.352416	1.476658	2.358029
252	-1152.114	-1319.7	167.5857	0.8895211	1.758898	1.454209	2.294666
258	-1149.55	-1317.684	168.1342	0.8145285	0.8955236	1.549821	2.458857
264	-1137.953	-1304.651	166.6979	0.7298686	0.8955236	1.064374	3.661085
270	-1136.176	-1303.596	167.4201	0.4328513	1.593043	1.012838	3.042612
276	-1139.431	-1306.97	167.5391	0.7210177	1.302145	1.213915	2.84198
282	-1137.119	-1304.855	167.7353	0.5627259	1.382791	1.098252	2.84198
288	-1137.961	-1305.919	167.9571	0.3137445	1.232224	1.057427	2.971226
294	-1144.808	-1312.03	167.2225	0.6353734	1.185489	1.459475	3.005378
