Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-43.13083	-215.1719	172.0411	0.3736162	1.733307
6	-45.17524	-216.5583	171.383	0.3853096	2.168474
12	-49.20249	-221.1864	171.9839	0.7927694	1.4699
18	-54.16835	-226.0026	171.8342	0.2971936	1.928238
24	-61.04619	-232.1752	171.1291	0.4864968	2.267122
30	-58.73126	-229.6272	170.896	0.5036282	2.404505
36	-55.53602	-227.6083	172.0723	0.49698	1.623218
42	-53.32797	-225.2134	171.8854	0.6838199	1.623218
48	-65.83188	-237.9061	172.0743	0.5914464	1.55282
54	-53.77419	-225.9081	172.1339	0.4703191	1.597884
60	-59.24719	-230.5235	171.2763	0.3888284	2.235243
66	-50.91169	-222.9171	172.0054	0.5913231	1.603308
72	-54.14691	-225.7175	171.5706	0.9464238	1.660801
78	-49.37351	-222.0772	172.7037	0.5471903	1.077557
84	-43.74226	-215.3814	171.6392	0.3785317	2.004489
90	-48.70207	-219.2219	170.5198	0.3125861	2.756417
96	-49.77123	-221.1784	171.4072	0.5623426	2.036507
102	-47.89577	-219.6077	171.7119	0.4639189	1.89817
108	-50.23952	-222.2568	172.0173	0.6263667	1.569059
114	-58.54293	-229.3396	170.7967	0.3952377	2.534731
120	-62.61284	-233.8941	171.2812	0.5668578	2.116473
126	-69.66094	-241.7296	172.0687	0.6788172	1.491946
132	-71.02701	-243.5087	172.4817	0.3937513	1.393979
138	-66.82275	-239.091	172.2682	0.8610597	1.186514
144	-59.79954	-231.6258	171.8263	0.6382929	1.698135
150	-58.08037	-229.6808	171.6004	0.3105647	2.075196
156	-53.81261	-225.489	171.6764	0.9072876	1.61277
162	-48.58015	-220.2833	171.7031	0.5152583	1.869213
168	-54.80281	-225.8751	171.0723	0.9172979	2.023179
174	-52.94947	-225.0727	172.1232	0.7595644	1.38827
180	-52.78464	-224.3975	171.6129	0.419064	1.994969
186	-57.25181	-228.6521	171.4003	0.7374747	1.923934
192	-52.32785	-223.6781	171.3502	0.7528336	1.947359
198	-58.65832	-230.1852	171.5269	0.6037666	1.928732
204	-68.23409	-239.7183	171.4842	1.089021	1.620358
210	-59.48663	-230.7943	171.3077	0.7719004	1.963115
216	-59.77583	-230.5285	170.7526	0.4327373	2.538804
222	-54.86696	-226.0978	171.2309	0.6407836	2.101026
228	-58.58537	-230.7577	172.1723	0.8469231	1.27913
