Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-927.9948	-1091.054	163.0597	0.2429371	9.953924	2.218311	2.418015
6	-935.5055	-1098.821	163.3153	0.2578711	8.502937	2.091344	2.644624
12	-933.8395	-1098.152	164.3127	0.2858586	4.877433	3.003473	2.428774
18	-927.0031	-1090.253	163.25	0.2575165	8.571173	3.51868	1.742692
24	-920.6028	-1082.878	162.2756	0.3344347	11.3664	4.019241	1.348789
30	-928.0935	-1090.66	162.5667	0.3344347	5.861262	5.674748	1.431679
36	-935.8372	-1099.218	163.3804	0.1614463	5.405353	5.304102	1.393606
42	-926.1251	-1088.19	162.065	0.281829	11.04065	4.474277	1.274012
48	-920.1565	-1083.396	163.2396	0.2119286	6.681975	4.66243	1.500437
54	-928.8781	-1092.675	163.7974	0.2968201	6.002798	4.550247	1.325835
60	-935.1968	-1101.195	165.9981	0.3276887	2.74434	4.486423	1.07809
66	-924.2072	-1088.426	164.2189	0.2048083	3.017021	6.151448	1.116904
72	-926.2235	-1090.599	164.3758	0.4845249	5.06953	4.656814	0.9533493
78	-932.6592	-1096.911	164.2515	0.1821595	4.28171	5.181346	1.257133
84	-932.2192	-1097.012	164.7932	0.2094877	3.749799	4.607842	1.509087
90	-921.7642	-1085.687	163.9231	0.2246093	5.615157	4.940277	1.105057
96	-925.7373	-1088.533	162.7959	0.3026433	7.459034	5.112301	1.161372
102	-924.8112	-1088.19	163.3787	0.2667551	5.01724	5.680136	1.161372
108	-923.1781	-1086.033	162.8546	0.388946	7.766177	4.876073	1.133951
114	-915.5769	-1080.373	164.7964	0.1636911	4.2319	4.511538	1.395235
120	-921.4334	-1085.199	163.7655	0.2692473	5.070977	4.899266	1.456412
126	-918.6532	-1082.24	163.5871	0.2632351	8.835502	3.713334	1.266159
132	-928.3642	-1089.828	161.4636	0.2997354	14.48061	4.10787	1.266159
138	-923.6838	-1087.711	164.027	0.4727099	5.002978	4.710208	1.266159
144	-923.4504	-1088.702	165.2517	0.1927982	3.07304	4.940631	1.247916
150	-915.6069	-1079.33	163.7234	0.1777962	4.948382	5.379774	1.230679
156	-921.115	-1083.196	162.0808	0.270181	4.849782	7.298461	0.9353057
162	-920.4141	-1084.509	164.0945	0.1778642	4.852291	5.202362	1.105588
168	-919.4026	-1084.344	164.9417	0.2989532	3.314557	5.27834	0.9767809
174	-924.965	-1088.957	163.9917	0.2209627	5.067715	4.533302	1.597545
180	-924.0448	-1088.847	164.802	0.172102	5.694418	3.459213	1.597545
186	-921.4401	-1086.189	164.749	0.2185895	5.694418	3.239447	1.758736
192	-917.0723	-1079.814	162.7412	0.2423692	8.750997	2.81001	2.508248
198	-920.5593	-1084.531	163.9716	0.3499056	7.319396	2.814272	1.998754
204	-920.7443	-1086.048	165.3036	0.5771036	4.517383	3.054226	1.673838
210	-913.8382	-1079.181	165.3432	0.5259909	4.399372	2.720915	1.957524
216	-927.5422	-1092.101	164.5584	0.4165085	5.560642	2.995347	1.964997
222	-925.9534	-1091.191	165.2376	0.3347451	5.120405	2.30253	2.173422
228	-923.2805	-1088.701	165.4204	0.3347451	4.908771	2.868196	1.744359
234	-930.143	-1095.08	164.9371	0.3825911	5.461037	3.171743	1.637813
240	-925.8125	-1090.633	164.821	0.2714292	5.461037	3.171743	1.798177
246	-924.1655	-1088.979	164.814	0.3508971	4.722705	3.5737	1.733216
252	-926.9482	-1091.814	164.866	0.2535994	3.972763	3.75852	1.930566
