Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-16.59295	-185.5356	168.9426	1.806624	2.863991	0.396579
6	-15.15141	-185.1089	169.9575	1.806624	1.849134	0.396579
12	-22.62846	-192.433	169.8045	0.805444	3.004928	0.3997412
18	-28.58829	-197.7997	169.2115	0.5066054	3.770935	0.2742064
24	-23.90987	-194.7257	170.8158	0.7312552	2.073736	0.5990546
30	-24.88576	-195.9188	171.033	1.07585	1.466139	0.6992582
36	-24.08438	-194.7298	170.6454	0.3698363	2.329953	0.9859528
42	-24.6909	-196.5066	171.8157	0.2550296	1.366388	0.887306
48	-32.20985	-203.6185	171.4086	0.4377048	1.367317	1.1118
54	-28.98442	-200.1078	171.1234	0.1208707	2.345877	0.6712851
60	-28.18794	-198.3838	170.1958	0.1208707	2.94374	1.068584
66	-27.36239	-197.6467	170.2843	1.297373	1.898727	0.8356585
72	-32.08122	-201.746	169.6648	1.060758	2.893335	0.6046026
78	-26.2838	-196.6263	170.3425	0.5917318	2.667612	0.6471333
84	-34.46526	-203.9746	169.5093	1.196737	2.895764	0.6471333
90	-34.75047	-204.4642	169.7137	1.005164	2.895764	0.6163144
96	-23.01467	-193.8732	170.8585	0.9211288	1.416117	1.127972
102	-23.00758	-194.1516	171.144	0.9922051	1.481555	0.6077023
108	-32.0057	-202.7573	170.7516	0.7177934	2.014736	0.8309736
114	-24.90899	-195.5162	170.6072	0.6414158	1.375813	1.58311
120	-25.76129	-196.2689	170.5076	0.6970625	2.233625	0.8859265
126	-25.63255	-196.3605	170.7279	0.490025	2.152484	0.9600504
132	-17.11691	-185.9439	168.827	1.611376	3.083605	0.2960809
138	-16.48289	-184.8374	168.3545	1.308627	3.915073	0.3462172
144	-19.51202	-187.4656	167.9535	0.06309821	5.608083	0.4225272
150	-17.04979	-184.9695	167.9197	1.40848	4.303894	0.447025
156	-20.50148	-189.7806	169.2791	0.8871091	3.378424	0.7484136
162	-7.677663	-178.0096	170.3319	0.6038095	2.701462	0.4782739
168	-12.49413	-181.2849	168.7908	2.051312	2.764895	0.3854231
174	-13.73384	-184.7142	170.9804	0.6752449	1.919951	0.6983435
180	-22.28582	-193.1067	170.8209	0.7902747	1.927638	0.7570885
186	-21.76443	-193.0547	171.2903	0.1452051	2.02134	0.8643486
192	-28.79787	-197.6464	168.8485	1.959365	2.499297	1.023837
198	-27.27984	-197.6061	170.3263	1.758916	1.133155	1.107515
204	-22.93686	-191.4091	168.4723	2.036944	3.063709	0.7029405
210	-15.9357	-186.0838	170.1481	0.375424	3.088068	0.6243156
216	-14.0778	-185.6183	171.5405	0.5708135	1.526397	0.5147209
222	-22.71362	-191.0972	168.3836	2.307663	2.940449	0.4454676
228	-27.4291	-197.8982	170.4691	1.19254	1.975072	0.5272133
234	-27.03059	-197.6819	170.6513	0.9014535	1.975072	0.7729582
240	-20.367	-189.8217	169.4547	0.6094041	3.571709	0.5349042
246	-29.77463	-199.722	169.9474	0.1044753	3.571709	0.5901809
252	-27.97583	-198.939	170.9632	0.8644846	1.77495	0.3782689
258	-30.78928	-200.7166	169.9273	1.772753	1.889598	0.672218
264	-33.8097	-201.8482	168.0385	0.154722	5.435211	0.5730275
270	-27.74895	-198.5826	170.8337	0.4288218	2.046367	1.02219
276	-24.96483	-194.4768	169.512	1.003283	3.114766	0.5663
282	-20.12593	-189.4408	169.3149	1.003283	3.307256	0.4244133
288	-32.01533	-201.5042	169.4889	0.8410022	3.307256	0.5228747
294	-32.24516	-202.7353	170.4902	0.6730141	2.443097	0.637012
300	-33.13384	-202.0861	168.9523	0.9241056	3.729146	0.3829316
306	-31.99575	-203.0769	171.0811	0.6775295	1.879347	0.4916733
312	-30.55634	-200.8573	170.3009	0.6142627	2.57854	0.8188654
318	-22.1096	-193.5699	171.4603	0.9796234	1.102097	0.7523757
324	-19.51184	-189.3823	169.8705	1.18009	2.407685	0.862637
330	-28.5916	-199.2104	170.6188	0.523695	2.31576	0.862637
336	-31.75792	-202.6958	170.9379	0.2956829	2.224704	0.862637
342	-24.77418	-195.4444	170.6702	0.2028572	2.525825	0.9298339
348	-15.68458	-187.6147	171.9301	0.1153377	1.476724	0.7808779
354	-10.95295	-180.1542	169.2012	2.347919	1.675263	1.102005
360	-13.49535	-183.03	169.5347	1.346397	2.754636	0.5356315
366	-31.77159	-202.0732	170.3016	0.5990744	2.736562	0.4790897
372	-20.62028	-190.8105	170.1902	0.6480771	2.736562	0.6996197
378	-16.17881	-187.7187	171.5399	0.1124893	1.941015	0.6647571
384	-20.20427	-191.049	170.8448	0.9359845	1.578264	0.9718636
390	-20.95875	-190.701	169.7423	0.7390134	2.464575	1.338494
396	-30.81801	-201.1446	170.3266	1.450015	1.784955	0.7219985
402	-31.63379	-202.4745	170.8407	0.8361761	1.856391	0.7651682
408	-23.43161	-193.5159	170.0843	1.276787	2.274146	0.5391383
414	-22.06334	-192.8039	170.7405	0.2314557	2.663237	0.5391383
420	-16.05354	-187.4567	171.4032	1.10735	1.122997	0.5495722
426	-23.26804	-193.3975	170.1295	1.149955	2.326886	0.6369971
432	-24.66836	-194.693	170.0247	1.256655	2.173586	0.8665924
438	-24.31713	-195.4033	171.0862	0.5486119	1.723724	0.9723733
444	-33.43547	-202.4316	168.9962	1.948714	2.405201	0.9810313
