Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3149.492	-3313.902	164.41	0.917018	5.888634
6	-3154.638	-3318.809	164.1711	0.8049546	6.080147
12	-3160.371	-3323.659	163.2874	0.7776987	6.574734
18	-3163.928	-3327.119	163.1906	0.8744871	6.574734
24	-3162.432	-3325.653	163.2209	0.8441546	6.574734
30	-3155.427	-3320.471	165.0441	0.772899	5.620328
36	-3157.091	-3322.299	165.2081	0.8216015	5.503495
42	-3156.647	-3320.821	164.1741	0.9073618	6.022694
48	-3151.074	-3315.425	164.3511	0.8472269	5.958945
54	-3160.185	-3324.271	164.0857	0.7611629	6.150448
60	-3154.23	-3318.189	163.9587	0.8882092	6.150448
66	-3150.871	-3315.444	164.5736	0.7459563	5.892714
72	-3159.134	-3323.98	164.8461	0.7204982	5.757621
78	-3151.795	-3316.853	165.0581	0.9495087	5.515631
84	-3161.556	-3325.608	164.0522	0.9495087	6.06615
90	-3164.984	-3330.369	165.3857	0.8445736	5.393047
96	-3161.949	-3326.671	164.7218	0.707974	5.832448
102	-3164.22	-3330.206	165.9861	0.8316065	5.068295
108	-3161.913	-3326.33	164.4175	0.8008517	5.947976
114	-3152.038	-3315.721	163.6831	0.8458277	6.323283
120	-3157.945	-3321.625	163.6802	0.8487487	6.323283
126	-3156.764	-3320.716	163.9521	0.813829	6.194509
132	-3160.094	-3325.525	165.431	0.7969677	5.394356
138	-3167.011	-3332.224	165.2136	0.8352251	5.492981
144	-3167.184	-3331.827	164.6426	0.8543688	5.795723
150	-3169.726	-3333.455	163.7281	0.8095921	6.318565
156	-3157.483	-3322.478	164.9946	0.7338261	5.668913
162	-3149.17	-3313.14	163.9703	0.9160671	6.12899
168	-3156.039	-3320.753	164.7146	0.8986707	5.732067
174	-3153.58	-3317.49	163.91	0.8500643	6.197699
180	-3155.034	-3319.621	164.5867	0.8500643	5.828628
186	-3162.772	-3327.42	164.648	0.788856	5.828628
192	-3154.468	-3319.911	165.4429	0.832766	5.36806
198	-3147.843	-3314.025	166.1819	0.783259	4.986421
204	-3162.139	-3326.853	164.7143	0.783259	5.79539
210	-3166.937	-3330.43	163.4932	0.89907	6.397475
216	-3162.321	-3326.712	164.3911	0.9482235	5.881916
222	-3151.979	-3316.442	164.4627	0.7914407	5.92843
228	-3165.199	-3330.681	165.4815	0.8700783	5.326145
234	-3160.627	-3325.524	164.8976	0.8700783	5.64741
240	-3161.08	-3325.527	164.4464	0.932999	5.860024
246	-3152.887	-3317.257	164.3695	0.8073521	5.970617
252	-3163.106	-3326.927	163.8214	0.93775	6.198199
258	-3164.716	-3328.552	163.8364	0.8960257	6.212725
264	-3163.384	-3328.341	164.9568	0.8940619	5.601773
270	-3171.304	-3334.15	162.8466	0.9920772	6.697154
