Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2257.959	-2426.632	168.6735	0.6346096	0.9465612	3.104748
6	-2260.656	-2429.49	168.8336	0.7885719	1.012439	2.876646
12	-2265.345	-2434.289	168.9444	0.8026075	1.131586	2.728152
18	-2258.302	-2427.668	169.3667	0.6815092	1.116894	2.551423
24	-2253.774	-2423.057	169.283	0.7862972	1.116894	2.538268
30	-2266.6	-2435.984	169.3837	0.9894676	1.085438	2.367215
36	-2265.166	-2434.83	169.6641	0.9210178	1.002789	2.284854
42	-2264.13	-2433.159	169.0287	0.8142303	1.197335	2.628743
48	-2257.054	-2426.167	169.1136	1.046592	1.131937	2.47211
54	-2254.644	-2423.89	169.246	1.046592	1.011992	2.464317
60	-2254.068	-2423.587	169.5188	0.8067932	1.327394	2.24306
66	-2265.289	-2434.907	169.6184	0.8869521	1.087945	2.281385
72	-2263.948	-2433.274	169.3263	0.7763459	1.196159	2.467939
78	-2259.068	-2428.129	169.0614	0.7763459	0.9542424	2.78108
84	-2260.429	-2428.991	168.5617	0.7682619	0.9333344	3.099614
90	-2283.184	-2452.465	169.2816	0.6443924	1.078378	2.650908
96	-2264.898	-2433.877	168.9784	0.673715	1.059178	2.83018
102	-2256.965	-2426.064	169.0986	0.7369931	0.781368	2.887318
108	-2258.648	-2428.041	169.3931	0.6736845	0.9919456	2.617372
114	-2266.582	-2435.432	168.8503	1.186248	1.022145	2.617372
120	-2264.06	-2433.216	169.156	0.6832023	0.8797744	2.825478
126	-2254.339	-2423.551	169.2126	0.5844331	1.061889	2.740178
132	-2269.178	-2438.369	169.1912	0.8847575	0.8662745	2.689129
138	-2254.498	-2423.401	168.9029	0.8243848	1.214986	2.689129
144	-2251.051	-2420.136	169.0846	0.5739239	1.088582	2.808415
150	-2258.532	-2427.483	168.9513	1.016836	0.9982878	2.674277
156	-2254.398	-2423.267	168.8689	0.8127947	1.144014	2.760499
162	-2260.086	-2428.584	168.4977	0.5825755	1.144014	3.12286
168	-2258.855	-2427.601	168.7461	0.8861247	0.8752578	2.953377
174	-2269.493	-2438.455	168.9619	0.557561	0.9879681	2.953389
180	-2268.225	-2437.32	169.0953	1.100195	1.296068	2.346266
186	-2263.895	-2432.492	168.5964	0.7162004	0.8675097	3.149159
192	-2263.884	-2432.332	168.4475	0.7939138	0.9386939	3.149159
198	-2262.287	-2431.282	168.9946	0.7042829	1.005712	2.834211
204	-2261.791	-2431.141	169.3506	0.6954463	1.005712	2.621686
210	-2256.99	-2425.392	168.4022	0.6881006	0.9339134	3.241554
216	-2257.402	-2426.731	169.3297	0.7715898	0.9602917	2.615615
222	-2264.717	-2433.378	168.6616	0.8613647	0.7032523	3.121751
228	-2255.252	-2424.095	168.8432	0.7947189	1.098649	2.814806
234	-2252.286	-2421.474	169.1877	1.129006	1.098649	2.394589
240	-2256.046	-2425.25	169.2032	0.9248334	1.16183	2.473554
246	-2256.51	-2424.959	168.4489	0.8807055	0.9964256	3.062209
252	-2265.822	-2434.248	168.426	1.159545	0.9964256	2.908478
258	-2266.487	-2435.142	168.6546	0.8212563	0.7217171	3.138741
264	-2266.115	-2435.006	168.8909	0.7000445	1.010249	2.896877
270	-2260.316	-2429.205	168.8895	0.6985188	0.9222155	2.951715
276	-2250.032	-2419.049	169.017	0.6493795	1.02366	2.843039
282	-2252.959	-2421.801	168.8423	0.8177211	1.090127	2.806538
288	-2261.663	-2430.373	168.7095	0.7241694	1.075407	2.952393
294	-2256.928	-2425.958	169.0303	0.6814325	1.144116	2.742052
300	-2257.103	-2426.154	169.0512	0.6814325	1.056563	2.782762
306	-2245.909	-2414.984	169.0745	0.5702719	0.9160655	2.921231
312	-2260.863	-2429.637	168.7741	0.6976976	1.041404	2.949947
318	-2255.171	-2424.131	168.9601	0.7514449	0.9911436	2.835405
324	-2270.851	-2439.609	168.7587	0.528763	0.9138581	3.136552
330	-2260.026	-2428.876	168.8503	0.6347089	0.9519661	2.995759
336	-2258.419	-2427.327	168.9087	0.7256935	1.130804	2.797409
342	-2261.885	-2431.063	169.1783	0.7164404	1.03333	2.69782
348	-2264.237	-2433.502	169.2653	0.6009109	1.03333	2.715321
354	-2264.445	-2433.012	168.5668	0.7512214	1.056716	3.033028
360	-2250.511	-2419.121	168.61	0.7107022	1.053538	3.033376
366	-2253.086	-2421.648	168.5625	0.9063201	0.8842963	3.045979
372	-2262.709	-2431.926	169.2167	0.5606954	1.079336	2.741553
378	-2264.867	-2434.172	169.3056	0.6626747	1.098704	2.612232
384	-2268.642	-2437.656	169.0137	1.044337	1.028002	2.60044
390	-2267.204	-2436.622	169.4177	0.9143778	1.094004	2.387811
396	-2266.774	-2436.204	169.4303	0.6491146	1.300446	2.416995
402	-2259.134	-2428.728	169.5943	0.7453414	1.300446	2.251351
408	-2273.155	-2442.467	169.312	0.8256708	1.468088	2.273397
414	-2266.171	-2435.797	169.6268	0.8256708	1.167791	2.264091
420	-2262.588	-2431.246	168.6576	0.7904462	0.945104	3.022046
426	-2266.542	-2434.93	168.3885	0.6684183	0.7478845	3.370825
432	-2264.305	-2432.848	168.5432	0.7931994	0.7358896	3.213144
438	-2262.729	-2431.734	169.005	0.5542919	0.8191027	3.030887
444	-2259.797	-2428.411	168.6141	0.7434012	1.020908	3.030887
450	-2263.077	-2431.58	168.5029	0.6741597	0.8229643	3.255828
456	-2266.443	-2435.327	168.8834	0.9883451	0.8573928	2.819299
462	-2258.646	-2427.479	168.8335	1.138369	0.8573928	2.758307
468	-2271.215	-2439.685	168.4705	0.8149546	0.9176108	3.135474
474	-2278.335	-2446.981	168.6454	0.781167	0.9062146	3.058156
480	-2284.26	-2452.385	168.1243	0.656602	0.8852937	3.452013
486	-2270.318	-2439.009	168.6914	0.8398535	0.8776915	3.01258
492	-2266.439	-2435.568	169.1285	1.194497	0.8414619	2.551787
498	-2262.404	-2431.396	168.9925	0.7590104	1.214722	2.6744
504	-2265.85	-2434.902	169.0519	0.7345114	1.028519	2.767067
510	-2263.269	-2432.662	169.3937	0.6592685	0.9703667	2.639221
516	-2256.365	-2425.682	169.3167	0.6081614	0.9997264	2.699997
522	-2258.372	-2427.561	169.1892	0.6388921	1.096447	2.699997
528	-2274.366	-2442.227	167.8605	1.671742	0.9949739	2.941517
534	-2264.45	-2433.479	169.0285	0.8913327	0.9585088	2.72829
540	-2264.254	-2433.071	168.8176	0.9045045	0.9225846	2.87052
546	-2267.486	-2437.004	169.5179	0.6096513	1.006769	2.570532
552	-2270.465	-2439.306	168.8413	0.7881049	1.074261	2.834795
558	-2270.19	-2438.676	168.4857	0.7952296	0.9042774	3.146102
564	-2276.181	-2444.822	168.6412	0.7952296	0.9389327	3.032703
570	-2260.628	-2428.888	168.2601	0.7390707	0.9511276	3.285215
576	-2268.645	-2437.467	168.8227	0.6952228	1.1429	2.860798
582	-2255.89	-2425.086	169.1964	0.7825155	1.086749	2.613085
588	-2270.846	-2439.654	168.8075	0.7825155	1.213595	2.773999
594	-2268.116	-2437.649	169.5328	0.5883596	1.02498	2.563226
600	-2265.877	-2435.17	169.293	0.5837283	0.8682922	2.809674
606	-2264.609	-2433.25	168.6404	0.7377544	0.9774465	3.044531
612	-2265.337	-2434.315	168.9782	0.5423314	0.9774465	2.959091
618	-2272.072	-2440.869	168.7967	1.074717	0.929051	2.77588
624	-2264.343	-2433.075	168.732	0.6886374	1.106592	2.941467
630	-2253.431	-2422.727	169.2965	0.8641374	1.106592	2.48773
636	-2256.14	-2425.383	169.2427	0.5616288	1.106592	2.708372
642	-2254.461	-2422.851	168.39	0.8967035	0.8583647	3.16994
648	-2251.704	-2420.288	168.5835	0.7039436	0.7761238	3.218293
654	-2251.995	-2419.869	167.8745	0.8689805	0.8394535	3.500658
660	-2248.558	-2417.339	168.7802	0.6301016	0.8498688	3.101498
666	-2245.157	-2414.022	168.8653	0.7690694	1.08964	2.822457
672	-2255.669	-2424.51	168.8409	0.8470306	1.184034	2.732239
678	-2251.586	-2420.577	168.9919	0.6874827	1.13041	2.770189
684	-2266.326	-2435.68	169.3535	0.6874827	1.16237	2.527584
690	-2275.14	-2444.492	169.3516	0.5304129	1.240336	2.577967
696	-2266.635	-2435.406	168.7703	0.8159992	1.192042	2.789361
702	-2263.144	-2432.824	169.6806	0.7189917	1.224515	2.261626
708	-2255.435	-2425.109	169.6741	0.8599099	1.369658	2.079992
714	-2261.028	-2430.649	169.6216	0.935776	1.346267	2.079992
720	-2262.467	-2431.651	169.1839	0.7690834	1.063809	2.643232
726	-2266.959	-2436.461	169.5024	0.8842817	1.283539	2.231994
732	-2270.207	-2438.988	168.7813	1.052364	1.375694	2.523847
738	-2251.501	-2420.039	168.5384	0.7679416	1.02727	3.057676
744	-2261.69	-2430.285	168.5958	0.7254816	1.17771	2.958458
750	-2269.713	-2438.11	168.3969	0.6898703	1.131984	3.126198
756	-2264.169	-2432.977	168.8079	0.7618407	0.9433182	2.950003
762	-2266.338	-2435.502	169.1636	0.8591785	1.322938	2.438492
768	-2263.977	-2433.367	169.391	0.7646997	1.209294	2.426362
774	-2251.552	-2420.463	168.9106	0.7922143	1.012782	2.827548
780	-2280.231	-2449.206	168.9753	0.5586077	1.043268	2.911388
786	-2259.352	-2428.245	168.8932	0.7843596	0.8995944	2.911388
792	-2271.508	-2440.681	169.173	1.109675	0.8705029	2.558838
798	-2267.959	-2436.746	168.7868	1.238347	0.8124482	2.753229
804	-2271.184	-2439.689	168.5042	0.9463413	0.7819322	3.118003
810	-2266.315	-2434.754	168.4384	0.7529878	0.9290566	3.184574
816	-2275.92	-2445.281	169.3617	0.5581217	1.113852	2.632813
822	-2266.468	-2435.299	168.8301	1.411617	0.8941976	2.569532
828	-2275.03	-2444.373	169.3429	0.9365937	1.177541	2.368199
834	-2262.937	-2432.274	169.3372	0.6846161	1.093645	2.582228
840	-2255.066	-2423.989	168.9229	0.5282442	0.878729	3.059901
846	-2261.747	-2430.066	168.3193	0.8881644	1.183243	3.0235
852	-2261.643	-2429.975	168.3316	0.9649708	1.221521	2.947012
858	-2260.631	-2430.056	169.4247	0.5774561	1.104532	2.587652
864	-2264.286	-2433.252	168.9664	0.7175237	0.8031403	2.965675
870	-2257.236	-2426.341	169.1042	0.578957	1.033092	2.827139
876	-2264.056	-2433.089	169.0337	0.7497484	0.9983633	2.787288
882	-2261.035	-2430.197	169.1615	0.9748274	1.253748	2.410527
888	-2258.134	-2427.176	169.0424	0.7257395	1.294305	2.615083
894	-2264.791	-2434.125	169.3332	0.8377578	1.183679	2.432852
900	-2276.65	-2445.844	169.1941	0.8623387	1.327676	2.414263
906	-2265.334	-2435.192	169.8576	0.4304185	1.096159	2.414263
912	-2259.086	-2428.12	169.0337	0.9441896	1.301107	2.480365
918	-2270.688	-2440.003	169.3154	0.7451474	1.218448	2.480365
924	-2279.556	-2448.821	169.2654	0.9807462	1.089234	2.444993
930	-2273.174	-2442.155	168.9813	0.7805908	0.9375488	2.837347
936	-2271.348	-2439.979	168.6316	0.7438021	1.073263	2.988738
942	-2261.425	-2431.074	169.6488	0.783362	0.9852066	2.393293
948	-2271.443	-2440.065	168.6219	0.8694965	1.058402	2.92787
954	-2266.288	-2435.514	169.2263	0.4852602	0.9702994	2.848006
960	-2263.416	-2432.633	169.2176	0.5346422	0.9296138	2.848006
966	-2261.598	-2430.678	169.0794	0.5782784	1.024212	2.848006
972	-2263.787	-2433.19	169.403	0.5870394	1.024212	2.644812
978	-2273.803	-2442.949	169.1457	0.7693674	1.21017	2.576156
984	-2275.609	-2444.748	169.1384	0.8717571	1.244861	2.495352
990	-2282.586	-2451.846	169.2602	0.6198903	0.9324943	2.768514
996	-2286.732	-2455.803	169.0711	1.022405	1.440527	2.319261
1002	-2283.145	-2451.856	168.7109	1.587314	1.015664	2.458462
1008	-2275.839	-2444.84	169.0015	0.7879908	1.097211	2.723202
1014	-2275.537	-2444.589	169.052	0.555218	1.052376	2.86153
1020	-2279.714	-2448.181	168.4667	0.8284292	0.8226748	3.186156
