Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3254.006	-3408.894	154.8883	2.054232	6.918778	6.684894
6	-3249.96	-3405.415	155.4556	2.054232	5.434493	7.17907
12	-3245.019	-3398.967	153.9482	1.950958	8.887162	6.183404
18	-3246.434	-3399.45	153.0162	1.894433	10.51307	5.835813
24	-3262.151	-3416.682	154.5307	2.006506	6.327331	7.221936
30	-3256.736	-3409.401	152.6654	2.177875	7.410467	7.549492
36	-3264.626	-3417.209	152.5833	2.188148	5.872703	8.408187
42	-3264.164	-3416.064	151.9008	1.994416	8.858007	7.281727
48	-3252.457	-3403.432	150.9748	1.986326	9.85753	7.246589
54	-3247.817	-3403.907	156.0902	1.856343	9.205934	4.882221
60	-3236.899	-3390.397	153.4983	1.856343	11.02555	5.310369
66	-3238.86	-3392.293	153.4337	2.060624	8.655466	6.528867
72	-3256.322	-3409.888	153.5663	1.942485	7.27715	7.264136
78	-3246.694	-3403.041	156.3467	1.845559	6.323838	6.330241
84	-3246.364	-3397.064	150.7	2.003073	11.81307	6.330241
90	-3251.599	-3402.518	150.9183	2.006275	11.81307	6.209864
96	-3255.21	-3409.199	153.9899	1.990973	8.756778	6.209864
102	-3243.928	-3397.896	153.9685	2.038663	8.730527	6.209864
108	-3248.212	-3400.574	152.3613	1.949879	11.1829	5.797315
114	-3247.857	-3401.432	153.575	1.94073	8.825304	6.425216
120	-3255.836	-3408.415	152.5791	2.024438	9.106291	6.766737
126	-3254.08	-3409.933	155.8537	1.928851	8.752554	5.224823
132	-3247.356	-3401.172	153.8158	1.961564	8.752554	6.322761
138	-3249.098	-3404.078	154.9806	2.082585	7.809603	6.136341
144	-3271.112	-3422.879	151.7677	2.14546	8.339253	7.550201
150	-3254.619	-3407.351	152.7327	2.050303	8.438009	7.030261
156	-3263.942	-3415.433	151.4913	1.968844	10.00353	6.899551
162	-3260.96	-3415.068	154.1087	2.016296	9.623565	5.657892
168	-3258.98	-3414.75	155.7702	2.016296	7.176347	6.087331
174	-3265.231	-3420.559	155.3283	1.992153	7.44121	6.196826
180	-3265.337	-3416.4	151.063	2.083277	9.510645	7.33341
186	-3253.719	-3405.495	151.7759	2.083277	9.364287	7.028916
192	-3248.236	-3403.101	154.8656	1.917009	8.053686	6.156221
198	-3253.853	-3407.928	154.075	2.062056	7.101568	7.020776
204	-3248.808	-3399.776	150.9684	2.070864	9.529884	7.38048
210	-3259.104	-3411.801	152.6973	2.283488	8.560209	6.857847
216	-3251.934	-3403.908	151.9744	2.126762	6.405521	8.481214
222	-3247.76	-3403.8	156.0396	1.917065	8.779201	5.113694
228	-3237.948	-3394.687	156.739	1.921458	7.652341	5.347569
234	-3250.087	-3400.236	150.1491	2.09176	11.87263	6.548516
240	-3237.337	-3393.928	156.591	1.822218	7.094433	5.789884
246	-3239.545	-3396.434	156.8893	1.897877	7.094433	5.584888
252	-3249.151	-3407.613	158.4621	1.730289	7.004018	4.857747
258	-3251.341	-3405.857	154.5156	1.917536	6.507234	7.181187
264	-3252.796	-3400.526	147.7308	2.214928	9.238291	9.182292
270	-3265.759	-3419.593	153.8335	2.080229	7.60774	6.868387
276	-3258.997	-3405.395	146.3973	2.13932	12.52571	8.185662
282	-3253.007	-3401.401	148.3934	2.13932	12.94721	6.89075
288	-3249.337	-3400.162	150.8251	2.144887	9.412975	7.480284
294	-3249.722	-3401.926	152.2044	1.969906	8.842051	7.140345
300	-3244.619	-3397.616	152.9968	1.984143	7.794143	7.269966
306	-3248.316	-3400.283	151.9669	2.15113	7.506043	7.886164
312	-3252.898	-3407.983	155.0849	2.070981	8.274387	5.832201
318	-3264.555	-3418.987	154.4314	1.945741	6.95598	6.969886
324	-3259.544	-3412.798	153.2545	1.945741	7.924948	7.081821
330	-3254.718	-3405.802	151.0843	2.111381	9.92954	7.081821
336	-3266.196	-3420.216	154.0208	1.853624	7.250698	7.081821
342	-3275.904	-3431.534	155.6299	1.79776	8.899998	5.339382
348	-3255.139	-3413.27	158.1307	1.79776	7.039434	4.984911
354	-3254.284	-3408.651	154.367	1.992518	6.780229	7.073996
360	-3267.621	-3420.141	152.5207	1.949871	9.30782	6.729734
366	-3258.416	-3413.525	155.1082	1.909457	8.580022	5.740599
372	-3258.72	-3412.008	153.2878	1.894973	8.105337	6.994135
378	-3248.696	-3401.265	152.5693	1.925705	8.085585	7.37434
384	-3250.988	-3404.358	153.3702	2.214559	7.290496	7.216196
390	-3249.247	-3398.847	149.6	2.217355	7.96675	8.864617
396	-3255.214	-3404.403	149.1887	2.308856	5.836441	10.15776
402	-3255.776	-3408.078	152.302	2.061026	6.755112	8.155947
408	-3269.714	-3423.457	153.7435	2.035093	8.847409	6.270587
414	-3266.39	-3419.964	153.5742	1.979616	7.728825	6.997046
420	-3252.203	-3407.052	154.8488	1.98146	8.213109	6.043462
426	-3246.135	-3400.096	153.9603	1.952277	10.33958	5.38101
432	-3247.427	-3400.384	152.957	1.870239	11.16607	5.523516
438	-3256.017	-3409.014	152.9968	1.920848	8.633642	6.852296
444	-3257.919	-3412.307	154.3875	1.920848	7.675038	6.618916
450	-3248.229	-3401.316	153.0862	1.920848	9.814893	6.164041
456	-3245.974	-3395.545	149.5717	2.074719	11.58151	7.026544
462	-3243.884	-3391.014	147.1305	2.102609	12.72632	7.706979
468	-3247.474	-3399.934	152.4596	1.951189	7.749172	7.599708
474	-3243.952	-3398.094	154.1424	1.951189	9.598261	5.688987
480	-3246.103	-3400.177	154.0737	2.009521	9.803922	5.581842
486	-3242.924	-3391.944	149.0194	2.067101	12.48941	6.838982
492	-3254.469	-3406.383	151.9138	1.970812	10.80655	6.23517
498	-3252.416	-3402.27	149.8538	2.114848	11.53542	6.877749
504	-3245.813	-3401.238	155.4247	1.92701	8.049206	5.84827
510	-3270.037	-3423.248	153.2106	1.871567	11.13593	5.399786
516	-3259.66	-3413.459	153.7995	1.887808	10.01532	5.683087
522	-3261.368	-3414.143	152.7749	1.901542	11.13668	5.62244
528	-3255.948	-3411.735	155.7867	1.953162	7.509947	5.930822
534	-3255.771	-3412.478	156.7073	1.880675	7.509947	5.465939
540	-3258.474	-3414.571	156.0974	1.846049	8.154483	5.465939
546	-3247.986	-3404.457	156.4713	1.891872	7.678934	5.496634
552	-3247.755	-3406.656	158.9014	1.813089	6.271387	4.97489
558	-3247.24	-3401.623	154.3823	1.963933	7.237129	6.834985
564	-3256.894	-3409.145	152.2518	1.959629	9.371901	6.834985
570	-3261.625	-3416.292	154.667	2.201483	5.727835	7.365917
576	-3264.868	-3416.938	152.0701	2.201483	9.645014	6.655055
582	-3259.045	-3412.818	153.7736	1.919094	6.253875	7.713876
588	-3266.173	-3418.651	152.4775	2.034446	5.182656	8.912032
594	-3263.11	-3417.797	154.6872	2.042265	8.695883	5.834917
600	-3261.875	-3412.39	150.5147	2.059108	13.42963	5.517949
606	-3250.745	-3405.425	154.6795	1.896242	9.30212	5.586915
612	-3251.713	-3405.267	153.5534	1.980958	9.30212	6.156149
618	-3246.2	-3400.739	154.5385	1.980958	6.690162	7.036391
624	-3253.922	-3407.687	153.7655	2.104696	6.407838	7.536492
630	-3251.81	-3403.596	151.7864	2.070775	11.32624	5.967084
636	-3244.716	-3397.441	152.725	2.05429	10.40405	5.967084
642	-3261.626	-3411.852	150.2265	2.066154	10.05883	7.49718
648	-3252.886	-3405.198	152.3113	2.034265	10.33075	6.243255
654	-3249.993	-3401.378	151.3857	1.883484	13.10893	5.311524
660	-3260.871	-3409.897	149.0256	1.961154	12.39744	6.94238
666	-3253.359	-3407.459	154.0999	1.977575	9.699378	5.642355
672	-3259.213	-3410.11	150.8972	2.074541	9.58949	7.384747
678	-3249.842	-3401.976	152.1336	2.102227	7.656737	7.742743
684	-3264.678	-3416.632	151.9545	1.966563	11.499	5.837763
690	-3270.419	-3422.454	152.0354	2.103583	8.251069	7.476505
696	-3273.138	-3422.892	149.7543	1.981432	13.54765	5.912462
702	-3261.937	-3416.705	154.7681	2.098298	7.638936	6.336132
708	-3262.857	-3417.662	154.8055	2.060864	7.638936	6.336132
714	-3253.499	-3411.196	157.6976	1.892728	5.111821	6.229191
720	-3261.571	-3416.55	154.9793	1.892728	9.534637	5.295758
726	-3258.665	-3414.58	155.9145	1.914651	8.48473	5.346973
732	-3256.946	-3414.236	157.2905	1.721968	6.316703	5.887462
738	-3258.543	-3413.419	154.8756	1.879663	9.28574	5.497261
744	-3250.322	-3405.747	155.4248	1.858063	9.649798	5.004461
750	-3251.201	-3402.817	151.6157	2.046525	8.467073	7.616151
756	-3251.903	-3407.134	155.2309	1.911929	8.313685	5.817829
762	-3261.5	-3414.628	153.1281	1.841381	8.816588	6.725552
768	-3267.354	-3421.254	153.9004	2.145038	9.343032	5.855052
774	-3255.394	-3409.485	154.0908	2.058718	7.427347	6.838492
780	-3261.437	-3413.301	151.8643	2.145038	8.730764	7.288763
786	-3250.913	-3408.283	157.3707	1.845382	6.660921	5.587374
792	-3244.846	-3398.552	153.7058	1.902916	10.508	5.455591
798	-3254.646	-3408.482	153.8367	1.930596	7.9832	6.744756
804	-3244.014	-3399.509	155.4949	1.933264	8.255068	5.693679
810	-3251.257	-3405.535	154.2776	1.941648	8.255068	6.352935
816	-3253.75	-3409.917	156.1665	1.863515	7.786798	5.620461
822	-3271.642	-3424.618	152.9763	2.10175	9.673139	6.20254
828	-3256.814	-3411.452	154.6383	1.977668	8.492423	6.008003
834	-3256.447	-3409.118	152.671	1.929227	8.059316	7.331984
840	-3261.795	-3416.245	154.4496	2.006632	6.203337	7.331984
846	-3262.106	-3418.455	156.3492	2.035092	6.203337	6.291413
852	-3247.538	-3399.004	151.4661	2.022344	8.533205	7.673705
858	-3243.185	-3395.455	152.2701	2.022344	7.729249	7.673705
864	-3269.622	-3422.962	153.3399	2.160638	6.48363	7.693754
870	-3252.255	-3404.81	152.5546	1.976721	8.128275	7.331964
876	-3252.861	-3408.054	155.1928	1.871122	8.128275	5.962268
882	-3237.529	-3392.521	154.9911	1.871122	8.128275	6.07226
888	-3246.113	-3400.456	154.3428	1.952224	5.171066	7.970456
894	-3256.192	-3411.563	155.3707	1.907534	7.4943	6.19092
900	-3254.672	-3410.469	155.7973	1.940618	7.034592	6.19092
906	-3246.288	-3397.71	151.422	1.940618	8.289679	7.871105
912	-3241.786	-3395.669	153.8834	1.897738	9.206974	6.073567
918	-3250.463	-3400.561	150.0976	2.071782	9.909353	7.643195
924	-3252.032	-3401.929	149.8964	2.071782	10.70032	7.327168
930	-3245.955	-3398.901	152.9458	1.950921	10.70032	5.74091
936	-3246.385	-3400.325	153.9396	2.046391	7.225202	7.035537
942	-3252.956	-3408.704	155.7476	2.036901	7.505317	5.908942
948	-3244.309	-3398.802	154.4931	2.028434	6.790294	6.981348
954	-3259.511	-3415.992	156.4812	1.956728	6.341382	6.187227
960	-3254.731	-3410.997	156.2658	1.91404	7.635021	5.62152
966	-3258.561	-3412.696	154.1345	1.813444	10.63737	5.197026
972	-3255.316	-3412.185	156.8693	2.023031	7.093396	5.52765
978	-3258.338	-3415.651	157.3132	1.791116	6.972611	5.477501
984	-3242.776	-3398.954	156.178	1.850972	6.218959	6.47569
990	-3246.254	-3404.356	158.1027	1.867179	6.218959	5.415871
996	-3248.627	-3404.521	155.8939	1.840494	9.317648	4.938088
1002	-3247.956	-3402.252	154.2958	2.004384	8.398028	6.231339
1008	-3248.001	-3402.392	154.3903	1.867349	8.440579	6.231339
1014	-3253.28	-3410.242	156.9619	1.757679	8.977453	4.577715
1020	-3258.029	-3414.153	156.1246	1.717572	9.422976	4.819374
1026	-3250.715	-3406.399	155.6843	2.035946	7.923206	5.715498
1032	-3251.884	-3408.6	156.716	2.023675	6.621875	5.869782
1038	-3248.521	-3404.228	155.7073	1.80923	6.592921	6.550682
1044	-3249.139	-3403.892	154.7536	1.855951	7.499984	6.550682
1050	-3261.486	-3412.675	151.1884	2.037015	8.021839	8.087145
1056	-3265.357	-3418.992	153.6353	1.866201	6.928786	7.454911
1062	-3256.264	-3411.278	155.0132	1.990573	4.695742	7.845873
1068	-3260.686	-3418.485	157.7991	1.86058	5.170453	6.159595
1074	-3252.129	-3407.086	154.9565	1.86058	8.604585	5.836898
1080	-3255.49	-3408.258	152.7684	2.011538	8.205349	7.157062
1086	-3264.525	-3415.645	151.12	2.072602	7.880138	8.180116
1092	-3253.954	-3406.696	152.7419	1.949327	7.678485	7.487403
1098	-3259.524	-3408.176	148.6526	2.026047	11.73353	7.464661
1104	-3261.536	-3406.653	145.117	2.179544	14.53075	7.777642
1110	-3263.433	-3413.859	150.4256	2.191849	9.563606	7.588419
1116	-3262.824	-3410.167	147.3425	2.082996	14.2452	6.78785
1122	-3257.418	-3404.947	147.529	2.076902	14.22994	6.698657
1128	-3258.149	-3403.733	145.5845	2.269923	12.12406	8.76157
1134	-3254.31	-3406.611	152.3015	1.971626	7.637955	7.732821
1140	-3248.769	-3400.732	151.9627	1.971626	9.420699	6.958087
1146	-3257.142	-3408.421	151.2788	2.05075	11.6083	6.100957
1152	-3246.916	-3402.606	155.6904	1.974968	7.674365	5.881699
1158	-3254.002	-3406.726	152.7231	2.045845	10.03171	6.175632
1164	-3245.26	-3397.944	152.6844	2.019268	10.03171	6.211111
1170	-3263.489	-3417.065	153.5762	2.018893	8.275103	6.680088
1176	-3268.589	-3422.923	154.3335	2.053703	5.579647	7.703008
1182	-3253.402	-3408.601	155.1992	2.078577	7.733034	6.061162
1188	-3246.785	-3400.614	153.8296	1.878705	8.978493	6.237556
1194	-3252.79	-3406.819	154.0287	1.896057	10.32357	5.383099
1200	-3248.141	-3403.986	155.8452	1.9053	6.655028	6.390245
1206	-3244.189	-3398.902	154.7128	1.920506	8.136469	6.192436
1212	-3243.58	-3398.343	154.7634	1.920506	6.656347	6.966064
1218	-3242.239	-3396.195	153.9569	2.134612	7.018434	7.09003
1224	-3244.151	-3397.035	152.884	2.077447	7.62697	7.370143
1230	-3234.685	-3388.407	153.7216	2.033462	8.655804	6.387373
1236	-3245.834	-3399.994	154.1603	2.101839	8.27816	6.317143
1242	-3254.693	-3408.721	154.028	2.088952	6.741322	7.225315
1248	-3251.645	-3405.601	153.9554	2.088952	6.741322	7.264292
1254	-3258.114	-3408.554	150.4396	2.088952	9.215343	7.822156
1260	-3247.762	-3401.582	153.8192	2.112193	5.812553	7.822156
1266	-3243.229	-3393.971	150.7425	2.112193	9.285572	7.610253
1272	-3252.321	-3407.306	154.985	2.042092	6.91512	6.641162
1278	-3250.922	-3405.365	154.4432	2.106573	6.423356	7.163561
1284	-3256.4	-3410.447	154.0469	2.076611	8.50098	6.271387
1290	-3245.65	-3397.906	152.2557	2.082808	9.560964	6.66428
1296	-3243.49	-3398.034	154.5432	1.909503	7.446742	6.66428
1302	-3251.247	-3404.925	153.6778	2.040661	8.708663	6.378545
1308	-3236.988	-3391.891	154.9032	1.950487	8.218137	6.027943
1314	-3246.643	-3401.824	155.1806	2.0069	7.808904	6.069015
1320	-3246.805	-3402.719	155.9144	1.934908	6.935849	6.184065
1326	-3246.487	-3400.678	154.1904	1.9775	8.407325	6.29814
1332	-3261.694	-3414.173	152.4789	2.084907	8.86358	6.919086
1338	-3258.247	-3414.569	156.3219	1.957867	6.730546	6.061454
1344	-3254.063	-3409.342	155.2785	1.985866	7.274665	6.31782
1350	-3253.479	-3407.937	154.4582	1.962717	9.363608	5.63815
1356	-3247.383	-3398.651	151.2679	2.055716	11.09932	6.380837
1362	-3250.85	-3403.874	153.0247	1.851413	10.42107	5.904921
1368	-3250.025	-3403.24	153.2151	1.885438	10.47452	5.752981
1374	-3254.715	-3404.508	149.7928	1.985472	14.75241	5.22723
1380	-3252.524	-3408.527	156.0035	1.865847	7.467536	5.883239
1386	-3262.873	-3415.171	152.2979	2.078073	11.3512	5.669594
1392	-3261.678	-3413.954	152.2756	1.976224	8.758735	7.143457
1398	-3261.816	-3416.833	155.0167	1.84911	5.614702	7.428
1404	-3254.279	-3406.457	152.1781	1.954249	8.265055	7.472545
1410	-3255.011	-3405.817	150.8053	1.954249	8.265055	8.205746
1416	-3265.845	-3420.109	154.2642	1.970898	7.77034	6.606973
1422	-3270.31	-3424.099	153.7891	2.013954	8.202374	6.606973
1428	-3261.469	-3416.625	155.1568	1.83113	8.776499	5.649169
1434	-3264.344	-3418.25	153.9063	1.941976	9.916171	5.649169
1440	-3256.118	-3409.267	153.1481	2.172767	9.484502	6.173076
1446	-3255.772	-3410.567	154.7945	2.047451	6.775249	6.816733
1452	-3260.078	-3410.453	150.3749	1.987216	9.60957	7.700462
1458	-3259.631	-3410.231	150.5993	2.051705	10.96405	6.817905
1464	-3249.073	-3404.784	155.7106	1.990521	7.57535	5.91628
1470	-3257.341	-3409.628	152.2868	2.135808	7.788387	7.572397
1476	-3259.358	-3410.928	151.5703	2.135808	6.975589	8.388185
1482	-3257.16	-3411.425	154.265	2.012817	7.19953	6.892162
1488	-3249.594	-3404.145	154.5512	1.994239	7.521131	6.573902
1494	-3243.374	-3394.659	151.2844	1.97521	11.11621	6.406351
1500	-3256.547	-3413.673	157.1263	1.950084	6.932105	5.515142
1506	-3261.344	-3414.696	153.3525	1.954228	8.765091	6.571092
1512	-3268.965	-3419.482	150.5174	1.972488	13.05641	5.768704
1518	-3267.492	-3418.73	151.2378	2.055743	9.720444	7.141619
1524	-3261.588	-3418.438	156.8502	1.816944	5.533258	6.501453
1530	-3253.488	-3408.416	154.928	2.000685	8.055825	6.075533
