Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-955.525	-1126.887	171.3624	0.5027078	2.105332
6	-956.0108	-1126.999	170.9878	0.4488159	2.381116
12	-962.5758	-1132.155	169.5794	1.910901	2.347106
18	-960.6651	-1131.663	170.9977	0.6146495	2.269194
24	-963.2652	-1134.02	170.7553	0.5069647	2.490831
30	-953.3857	-1124.168	170.7821	0.5069647	2.47402
36	-963.4217	-1134.393	170.9714	0.5069647	2.354684
42	-970.5553	-1141.821	171.2657	0.5042251	2.16746
48	-956.9549	-1127.745	170.7902	0.5042251	2.470699
54	-947.0522	-1118.285	171.233	0.06137029	2.470699
60	-960.1	-1131.099	170.9991	0.3889081	2.411821
66	-947.7588	-1118.846	171.0875	0.3005632	2.411821
72	-949.2909	-1119.835	170.5439	0.4668571	2.646999
78	-946.1788	-1117.38	171.2012	0.455913	2.240398
84	-964.4964	-1134.904	170.4079	0.5128354	2.702348
90	-960.5718	-1131.325	170.753	0.4625117	2.520017
96	-956.0564	-1127.125	171.0685	0.5331606	2.276038
102	-959.6664	-1131.023	171.3561	0.315348	2.231158
108	-950.6642	-1121.568	170.9033	0.3502465	2.496249
114	-957.2267	-1128.624	171.3977	0.5161275	2.073267
120	-947.4881	-1118.569	171.0809	0.3639706	2.375882
126	-951.2152	-1122.002	170.7867	0.5645336	2.434968
132	-944.3391	-1115.173	170.834	0.5092524	2.440015
138	-959.006	-1130.119	171.1131	0.3147698	2.386625
144	-959.9763	-1130.812	170.8357	0.510735	2.43799
150	-960.4119	-1131.073	170.6616	0.4541492	2.582069
156	-963.0241	-1133.182	170.1582	0.6510009	2.770583
162	-963.3305	-1134.257	170.9264	0.6926717	2.264887
168	-955.9082	-1127.319	171.4111	0.8322477	1.852119
174	-947.5162	-1118.076	170.56	0.4533613	2.645392
180	-946.4534	-1117.529	171.0753	0.6192357	2.21631
186	-959.5949	-1129.588	169.9935	1.250928	2.501951
192	-955.7572	-1126.161	170.4034	1.025615	2.385916
198	-948.1377	-1119.017	170.8794	0.5496347	2.385916
204	-956.9442	-1128.039	171.0948	0.9993975	1.953289
210	-942.3569	-1113.345	170.9876	0.9993975	2.0249
216	-939.4637	-1110.283	170.8195	0.3453174	2.551593
222	-947.127	-1118.207	171.0802	0.7979184	2.096803
228	-955.1353	-1126.049	170.9133	1.279491	1.886662
234	-958.0963	-1129.444	171.3477	0.3424922	2.219116
240	-963.3068	-1134.058	170.7512	0.6267366	2.418154
246	-963.2999	-1133.914	170.614	0.5172671	2.572416
252	-955.0261	-1125.715	170.6889	0.6613256	2.435656
258	-956.5643	-1127.479	170.9147	0.9302465	2.118558
264	-960.0651	-1131.183	171.1181	1.275716	1.747962
270	-955.0479	-1125.719	170.671	0.4921969	2.552571
276	-948.9794	-1119.89	170.9104	0.2816055	2.534646
282	-951.3358	-1122.097	170.7614	0.3575408	2.580073
288	-961.9863	-1132.647	170.6607	0.8253617	2.349796
