Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2560.757	-2720.562	159.8047	9.648929	0.8217355	5.30965
6	-2558.669	-2717.351	158.6818	9.648929	0.7347087	5.973513
12	-2564.187	-2722.944	158.7562	8.567506	0.7126661	6.152753
18	-2559.646	-2719.025	159.3794	9.268691	0.7378422	5.661621
24	-2574.796	-2734.481	159.6848	9.44303	0.775088	5.440201
30	-2554.746	-2714.802	160.0565	9.943828	0.8425595	5.104192
36	-2561.18	-2721.601	160.421	10.8296	0.871223	4.726697
42	-2565.958	-2724.765	158.8065	10.25051	0.8283563	5.745147
48	-2570.714	-2729.909	159.1948	11.67065	0.867961	5.26776
54	-2578.223	-2738.69	160.4672	10.8136	0.9274557	4.672218
60	-2580.963	-2741.915	160.9519	9.69373	0.9710069	4.57989
66	-2565.562	-2725.91	160.3478	10.82915	0.9248186	4.737736
72	-2570.46	-2730.238	159.7785	10.67922	0.7799985	5.161153
78	-2579.214	-2738.3	159.0851	10.72646	0.854567	5.494389
84	-2572.28	-2731.478	159.1981	10.96606	0.8211832	5.409451
90	-2578.163	-2737.422	159.2588	10.77102	0.8211832	5.409451
96	-2567.987	-2727.709	159.7213	9.540984	0.8066708	5.38417
102	-2565.705	-2726.219	160.5143	9.540984	0.8784821	4.905188
108	-2574.209	-2733.992	159.7825	10.55365	0.8406837	5.147356
114	-2579.633	-2738.968	159.3348	11.67625	0.884792	5.180124
120	-2572.728	-2732.937	160.2085	10.2153	0.9377676	4.917343
126	-2570.787	-2730.196	159.4084	10.05836	0.8331955	5.446487
132	-2568.355	-2728.062	159.7074	9.22902	0.8151594	5.446487
138	-2564.453	-2724.921	160.4684	10.91526	0.9090675	4.66409
144	-2559.16	-2719.997	160.8366	10.27685	0.9695864	4.537198
150	-2579.136	-2739.843	160.7061	9.799188	0.9283602	4.721634
156	-2575.12	-2735.293	160.1734	11.123	0.8777492	4.810666
162	-2573.24	-2734.159	160.9185	10.93792	1.034754	4.336259
168	-2576.078	-2736.264	160.1855	12.34518	0.8925666	4.593753
174	-2575.705	-2736.528	160.8236	9.37429	0.8909062	4.757659
180	-2583.424	-2743.429	160.0052	12.85272	0.9912648	4.559596
186	-2581.242	-2741.918	160.6766	10.88123	1.024687	4.488244
192	-2564.731	-2725.413	160.682	11.82629	1.000386	4.337903
198	-2569.46	-2730.286	160.8263	9.955183	0.9786334	4.597039
204	-2569.873	-2730.257	160.3842	10.90042	0.9803638	4.673884
210	-2567.61	-2727.814	160.2047	11.30422	0.9382735	4.728537
