Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-131.8345	-299.7183	167.8838	0.5454069	1.228481	3.386138	1.326184
6	-122.5134	-286.2389	163.7255	1.742056	4.805864	3.784109	1.316974
12	-119.1755	-286.136	166.9606	1.070094	0.9094525	4.73843	0.6561774
18	-121.3322	-286.8912	165.559	0.6470966	4.704741	3.618928	0.8216585
24	-125.8411	-291.2003	165.3591	1.065252	3.227805	3.618928	1.436425
30	-113.915	-277.978	164.0629	0.7571463	1.789692	7.138562	0.570673
36	-111.5549	-277.0771	165.5222	0.9422052	3.376697	4.132916	0.8441835
42	-116.3088	-281.6667	165.3579	1.697181	3.376697	3.539266	0.847708
48	-125.1547	-288.816	163.6612	1.504242	6.78332	3.446694	1.051816
54	-119.6953	-286.8247	167.1294	0.6757879	1.47716	3.446694	1.573888
60	-116.6285	-284.7259	168.0974	1.200701	1.47716	2.592045	1.054512
66	-105.4237	-271.7277	166.304	0.8001552	4.383159	2.443338	1.265187
72	-115.3266	-283.9	168.5735	0.3306592	1.776975	2.146912	1.519892
78	-107.828	-275.7946	167.9665	0.757851	1.990219	2.146912	1.516034
84	-110.1879	-278.5256	168.3377	0.1779096	2.147143	1.826315	1.801486
90	-102.8818	-270.3974	167.5157	0.3711628	3.507604	2.509183	0.9736258
96	-114.5384	-277.7759	163.2375	0.645619	4.628226	6.119878	0.5751797
102	-120.8326	-286.1962	165.3636	0.4545258	2.479596	5.192792	1.078133
108	-109.8432	-273.9036	164.0605	1.493159	3.021296	5.34815	0.7587724
114	-118.2506	-282.0788	163.8282	1.493159	4.914868	4.046785	1.171154
120	-109.954	-276.2051	166.251	0.3205098	4.131934	3.231333	1.171154
126	-112.0666	-276.6998	164.6332	0.8142709	4.285652	4.656986	0.7589427
132	-126.7431	-291.1844	164.4413	0.7513119	5.155335	4.096783	1.130258
138	-141.9126	-307.567	165.6544	0.8101194	4.905904	2.97528	1.111583
144	-132.3322	-294.2601	161.9279	0.9634753	8.36886	5.156559	0.9829647
150	-124.7757	-288.1157	163.34	1.874067	4.354954	4.865841	0.7363645
156	-127.1982	-292.0793	164.8811	1.316797	5.045236	3.265717	1.020404
