Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-100.3792	-260.424	160.0447	33.1986	2.527225	1.188308
6	-87.47412	-255.0554	167.5813	3.615312	1.536194	1.917406
12	-91.10155	-252.8128	161.7113	15.73065	0.7752004	3.280839
18	-82.99133	-250.6741	167.6828	4.921523	1.45041	1.362533
24	-89.1154	-256.5408	167.4254	4.760241	1.5181	1.571733
30	-92.22203	-256.2016	163.9796	8.222573	1.792493	2.642904
36	-81.96727	-248.3519	166.3847	5.292947	1.474386	2.126493
42	-91.65824	-257.4964	165.8382	6.409373	2.677318	1.280268
48	-75.06313	-244.9313	169.8682	1.759352	1.720835	1.094591
54	-78.06289	-245.4431	167.3802	2.800486	3.526912	0.9435494
60	-92.81173	-259.0105	166.1988	6.853426	2.168513	1.242554
66	-87.72682	-254.6343	166.9075	3.926458	2.146382	1.82981
72	-67.11149	-232.75	165.6386	9.249168	1.88602	1.175196
78	-70.33133	-240.0205	169.6891	1.61227	2.18887	0.9407896
84	-77.93549	-244.8163	166.8808	5.850528	1.514482	1.570923
90	-68.46958	-234.1289	165.6594	9.135773	1.386103	1.5838
96	-76.2047	-241.9616	165.7569	7.902443	1.324645	1.878832
102	-72.49537	-241.5175	169.0222	2.198586	1.356978	1.74627
108	-74.87682	-239.5976	164.7208	11.23	1.356978	1.785423
114	-73.75616	-242.3728	168.6166	2.772541	1.356978	1.720935
120	-90.02864	-258.7903	168.7616	1.954156	1.926598	1.671813
126	-99.779	-263.9284	164.1494	9.535859	3.119396	1.30663
132	-93.43004	-253.9906	160.5606	30.21471	2.364568	1.244705
138	-86.26294	-248.9465	162.6836	18.44483	2.295514	1.244705
144	-71.9865	-233.8273	161.8408	24.39858	2.295514	0.978758
150	-77.19894	-243.4588	166.2599	5.646675	2.722403	1.185398
156	-74.11201	-237.9337	163.8217	13.47825	2.507552	1.094947
162	-73.35257	-241.468	168.1155	3.498868	1.610325	1.541182
168	-72.26552	-238.0024	165.7369	6.465268	1.129607	2.408266
174	-77.06973	-243.1506	166.0809	6.688657	1.698678	1.740321
180	-91.5249	-254.6788	163.1539	19.10813	1.698678	1.234262
186	-83.2227	-251.0857	167.863	4.451789	1.742426	1.183613
192	-91.05693	-257.8018	166.7449	5.113977	1.504743	1.927678
198	-88.41517	-252.0543	163.6391	11.88901	1.837442	2.059023
204	-80.20328	-247.7665	167.5632	4.532241	1.001443	1.924655
210	-86.12295	-249.9833	163.8603	14.4566	0.8337539	2.114115
216	-86.8714	-251.8999	165.0285	9.591937	1.600376	1.768366
222	-67.8863	-234.9555	167.0692	3.881181	0.9296433	2.533766
228	-55.26853	-223.632	168.3635	3.510463	0.8593821	1.891271
234	-63.92985	-229.1478	165.218	10.52515	1.569033	1.42934
240	-56.25801	-222.9296	166.6716	5.155323	2.525393	1.210966
246	-60.55037	-226.9446	166.3942	5.39132	2.525393	1.341072
252	-68.20695	-237.149	168.942	1.81882	2.689089	1.004111
258	-69.99062	-238.5761	168.5855	3.029884	1.644012	1.397171
264	-70.79255	-236.5187	165.7262	8.70944	1.630503	1.465607
270	-75.02886	-243.2588	168.23	3.446531	1.630503	1.465607
276	-75.2072	-243.6673	168.4601	3.032065	1.630503	1.502096
282	-91.4155	-259.254	167.8385	2.895337	1.807063	1.886723
288	-84.92052	-250.623	165.7025	7.20201	1.807063	1.777216
294	-80.10697	-244.8616	164.7546	10.91558	1.588147	1.66692
300	-89.43037	-252.4992	163.0688	17.04926	1.123691	2.036623
306	-80.76324	-246.0409	165.2777	6.752807	1.402949	2.446134
312	-73.73693	-239.5837	165.8468	7.906723	1.529571	1.672432
318	-77.52156	-243.914	166.3925	7.606208	1.44902	1.415501
324	-82.56413	-248.35	165.7859	7.990003	1.621306	1.627187
330	-68.84685	-233.6119	164.7651	12.06986	1.28866	1.62613
336	-84.98997	-250.8503	165.8603	7.913263	1.578021	1.62613
342	-85.10672	-250.3026	165.1959	9.172651	1.387713	1.898985
348	-83.04676	-248.9405	165.8937	8.029269	1.304597	1.764602
354	-92.88441	-252.7836	159.8992	37.57536	2.062238	1.226906
360	-89.08728	-252.9179	163.8306	12.01135	2.169879	1.676466
366	-79.5176	-246.2605	166.7429	5.921201	1.629827	1.563073
372	-91.34218	-256.064	164.7218	9.530302	2.62866	1.241006
378	-97.05182	-259.6625	162.6107	19.88944	1.507417	1.674461
