Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1313.458	-1475.282	161.8245	0.2455011	3.381971	5.444224	3.021576
6	-1318.818	-1481.077	162.2587	0.3540993	3.493655	3.920209	3.557517
12	-1314.042	-1475.238	161.1953	0.2608508	3.531054	5.251235	3.441778
18	-1304.026	-1465.136	161.1102	0.2329135	1.778887	4.43304	4.723405
24	-1305.254	-1468.379	163.1259	0.2618021	1.918353	4.005299	3.737
30	-1308.986	-1471.733	162.7472	0.2348536	1.889385	4.391159	3.762805
36	-1309.427	-1469.862	160.4356	0.2348536	2.683621	6.105982	3.740336
42	-1312.606	-1473.79	161.1843	0.2594924	2.389571	5.543384	3.747932
48	-1303.167	-1464.936	161.7689	0.2721753	2.545391	5.210053	3.525212
54	-1307.705	-1467.461	159.7558	0.2450696	3.977569	5.210053	4.144711
60	-1304.131	-1465.62	161.4895	0.2693068	2.663024	5.412059	3.520487
66	-1305.282	-1466	160.7179	0.2304616	3.880213	5.128392	3.681938
72	-1308.619	-1470.208	161.5894	0.2304616	2.993056	5.176096	3.483601
78	-1306.672	-1468.025	161.3528	0.2516332	2.804521	5.176096	3.686828
84	-1311.683	-1473.128	161.445	0.2462636	2.804521	5.340934	3.54079
90	-1309.714	-1472.002	162.2884	0.2641375	2.804521	3.937155	3.854464
96	-1312.482	-1473.628	161.1467	0.2707987	3.175249	5.34013	3.549335
102	-1315.873	-1475.436	159.5628	0.2707987	3.093	6.72476	3.6975
108	-1313.06	-1472.522	159.4621	0.2461123	3.813135	5.997143	3.919374
114	-1325.318	-1485.274	159.9557	0.2359336	2.163714	6.321682	4.122976
120	-1329.612	-1487.503	157.8907	0.2237737	4.691052	6.70505	4.136219
126	-1322.392	-1483.849	161.4575	0.2486468	2.080102	5.974258	3.490726
132	-1312.886	-1475.255	162.3695	0.2537686	1.821109	5.974258	3.080393
138	-1327.044	-1488.497	161.4534	0.2964308	2.816124	5.532543	3.389692
144	-1323.714	-1486.371	162.6567	0.2223505	2.67701	4.334378	3.489615
150	-1317.044	-1477.053	160.009	0.2553159	2.909511	5.906326	3.994128
156	-1317.985	-1479.923	161.9382	0.273571	3.329419	4.772112	3.356645
162	-1312.24	-1474.562	162.3227	0.225362	2.622223	4.772112	3.451106
168	-1322.002	-1481.911	159.909	0.188123	3.473763	4.945356	4.417452
174	-1336.658	-1498.362	161.704	0.284008	2.706716	4.985062	3.616645
180	-1329.146	-1490.541	161.3942	0.2938703	2.215992	4.219289	4.441895
186	-1322.392	-1481.625	159.2325	0.2894437	3.336892	2.275453	6.258908
192	-1320.639	-1478.302	157.6628	0.2799949	3.336892	2.542765	6.968545
198	-1330.419	-1489.93	159.5104	0.2925752	2.174073	4.026465	5.615109
204	-1328.063	-1490.644	162.5814	0.1912137	3.394915	3.902992	3.511775
210	-1331.809	-1492.816	161.0075	0.2367588	2.514894	5.672621	3.732534
216	-1323.834	-1486.75	162.9163	0.2367588	2.08671	4.677447	3.399671
222	-1325.617	-1484.559	158.9422	0.2793229	5.321936	2.949414	5.432186
228	-1332.336	-1491.524	159.1886	0.2256273	5.321936	3.74227	4.886497
234	-1316.64	-1479.419	162.7788	0.2509565	1.908356	3.750038	4.093424
240	-1320.693	-1481.78	161.0871	0.1944386	3.63039	4.108245	4.164291
246	-1332.37	-1493.152	160.7814	0.2655297	2.706441	3.952599	4.738627
252	-1321.173	-1484.246	163.0728	0.2507696	2.295441	4.525434	3.288868
258	-1320.647	-1482.483	161.8366	0.1795317	4.240951	4.676721	3.196535
264	-1311.839	-1473.198	161.3589	0.2552506	3.025766	5.214338	3.567861
270	-1318.778	-1480.167	161.3898	0.293907	2.580697	5.214338	3.714559
276	-1318.325	-1479.427	161.1021	0.241035	4.056041	5.11004	3.401423
282	-1319.196	-1478.653	159.4569	0.2907098	2.815729	4.729932	4.985077
288	-1307.857	-1471.101	163.2443	0.2806306	1.967629	3.493695	3.927965
294	-1310.114	-1471.45	161.3361	0.2631583	3.135316	3.043725	4.767788
300	-1319.212	-1481.147	161.9348	0.2880022	2.037244	4.827372	3.876097
306	-1313.766	-1476.035	162.269	0.2692263	4.092763	4.423407	3.088011
312	-1326.606	-1488.701	162.0943	0.2593141	3.467809	3.752975	3.813856
318	-1313.443	-1475.055	161.6126	0.28614	2.641585	5.875409	3.175188
324	-1321.281	-1482.728	161.4467	0.298971	2.930582	5.289245	3.486528
330	-1309.854	-1469.862	160.0079	0.282925	3.265949	5.289245	4.190612
336	-1314.326	-1475.445	161.1191	0.2282804	4.126401	5.070925	3.397606
342	-1314.68	-1476.234	161.5537	0.2812279	3.341755	5.070925	3.397606
348	-1307.054	-1466.465	159.4107	0.2360937	2.787691	6.449351	4.086559
354	-1313.705	-1475.124	161.4194	0.2314876	2.259534	3.634702	4.770939
360	-1310.37	-1472.717	162.3469	0.2610029	1.952718	3.907909	4.221796
366	-1301.96	-1463.513	161.5537	0.2117028	3.974285	3.907909	3.88176
372	-1297.982	-1460.694	162.712	0.2776497	1.913103	4.077462	3.926967
378	-1300.355	-1461.548	161.1926	0.2459303	2.292468	5.103282	4.047437
384	-1310.559	-1470.353	159.7934	0.2443145	3.944122	6.575692	3.346574
390	-1318.062	-1478.847	160.785	0.2199754	3.944122	5.950873	3.144137
396	-1321.848	-1485.032	163.1842	0.2482427	2.48893	3.430016	3.775417
402	-1314.234	-1477.154	162.9207	0.2981713	2.643374	3.526623	3.775417
408	-1315.944	-1476.203	160.2583	0.236164	2.7222	6.446339	3.628749
414	-1320.856	-1484.227	163.3709	0.2726067	1.634309	5.913403	2.599459
420	-1315.391	-1476.225	160.8344	0.2365661	2.362626	2.751023	5.536161
426	-1309.785	-1470.463	160.6778	0.2647329	2.131668	4.148378	4.937481
432	-1307.284	-1469.409	162.1244	0.2747058	1.623157	5.955689	3.329301
438	-1315.58	-1476.483	160.9033	0.2747058	2.138057	6.729831	3.329301
444	-1303.253	-1463.185	159.9322	0.2428279	2.713737	6.121515	4.003086
450	-1302.468	-1462.386	159.9181	0.2575544	1.574847	7.611268	3.686385
456	-1309.975	-1470.994	161.0185	0.2452036	2.430161	4.819985	4.246276
462	-1307.913	-1467.918	160.0043	0.2436735	3.464965	5.05754	4.272014
468	-1316.484	-1475.045	158.5609	0.2624856	3.111578	5.589531	4.905156
474	-1327.037	-1488.778	161.7402	0.2702729	3.003416	4.755338	3.613321
480	-1328.402	-1488.693	160.2909	0.3182355	3.225923	4.073707	4.711174
486	-1309.595	-1470.07	160.4744	0.2233587	3.083137	5.537573	3.88746
492	-1315.425	-1477.936	162.511	0.317731	2.795469	4.178512	3.55911
498	-1316.028	-1477.678	161.6502	0.2534052	3.686273	3.535784	4.116109
504	-1336.554	-1497.872	161.3183	0.2519759	3.326025	3.935684	4.209955
510	-1317.315	-1477.641	160.3259	0.3202427	4.219455	4.214132	4.262971
516	-1325.574	-1485.924	160.3499	0.2886365	4.219455	3.76734	4.519403
522	-1333.573	-1493.979	160.4056	0.2754079	4.219455	3.724808	4.519403
528	-1338.044	-1499	160.9564	0.2219196	3.18383	3.724808	4.603682
534	-1315.533	-1474.503	158.9699	0.2785595	3.18383	5.047046	4.943096
540	-1319.014	-1478.011	158.9969	0.2319277	2.745938	5.644098	4.793164
546	-1311.107	-1469.303	158.1966	0.2556342	2.664801	5.320068	5.436333
552	-1310.087	-1470.029	159.9419	0.2500913	3.264679	5.320068	4.229647
558	-1317.653	-1476.088	158.4345	0.2357523	2.203357	6.570777	4.821149
564	-1314.777	-1472.948	158.1711	0.2376873	2.697872	6.570777	4.75332
570	-1315.916	-1476.861	160.9447	0.2762091	1.703416	5.986965	3.952094
576	-1313.508	-1476.434	162.9261	0.2762091	1.662081	4.433156	3.727767
582	-1325.419	-1486.583	161.1635	0.2424144	2.518333	5.148682	3.939304
588	-1317.549	-1475.936	158.3868	0.231833	2.624465	6.281017	4.828445
594	-1325.743	-1483.798	158.0552	0.2352855	2.156232	6.14041	5.292054
600	-1317.719	-1477.785	160.0654	0.2352855	2.198949	6.340798	4.033533
