Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1398.086	-1565.688	167.6022	0.1690258	1.72723	4.237996	0.4206395
6	-1400.148	-1568.324	168.176	0.3823209	1.670464	3.511299	0.4522
12	-1400.273	-1569.107	168.8339	0.1503968	1.48619	3.252939	0.5625102
18	-1395.011	-1563.236	168.2249	0.148615	1.760936	3.619421	0.4874356
24	-1392.094	-1560.301	168.2065	0.1062076	1.924769	3.536933	0.4874356
30	-1394.134	-1561.964	167.8298	0.2863787	1.972068	3.68768	0.4483765
36	-1390.647	-1558.512	167.8651	0.344704	1.768708	3.742953	0.3813492
42	-1402.841	-1569.599	166.7574	0.4941358	2.898877	3.819193	0.411686
48	-1413.999	-1580.834	166.8348	0.4981653	2.879327	3.766952	0.4655435
54	-1413.475	-1581.284	167.8086	0.3484753	1.970434	3.646633	0.442485
60	-1407.424	-1574.636	167.2123	0.3688746	1.970434	4.214065	0.4165863
66	-1412.704	-1581.483	168.7784	0.9573912	1.404037	2.585267	0.5249924
72	-1420.707	-1589.114	168.407	0.7717238	1.706833	2.859494	0.4595712
78	-1400.015	-1569.117	169.1017	0.1599307	1.706833	2.77758	0.5356719
84	-1398.224	-1566.408	168.1849	0.08804399	2.263936	3.27959	0.5941091
90	-1398.865	-1566.87	168.005	0.07026938	2.222333	3.518991	0.5640969
96	-1402.757	-1571.993	169.236	0.2555436	1.033502	3.187384	0.5605934
102	-1400.756	-1570.36	169.6037	0.2669546	1.248048	2.597131	0.5532503
108	-1411.928	-1581.103	169.1748	0.1045537	1.010937	3.428937	0.4983888
114	-1398.232	-1566.241	168.0092	0.08399471	2.416033	3.353892	0.4788386
120	-1398.76	-1566.997	168.2364	0.02641496	2.117673	3.423611	0.4788386
126	-1396.412	-1565.127	168.7152	0.2974853	1.285507	3.423611	0.4891524
132	-1401.059	-1570.759	169.7006	0.3112005	1.102076	2.588073	0.5991278
138	-1406.476	-1576.133	169.6563	0.1484149	1.087053	2.815258	0.5823321
144	-1415.802	-1583.092	167.2895	1.032077	1.800772	3.634867	0.5281919
150	-1406.919	-1571.486	164.5665	2.734482	2.608303	3.806998	0.8779887
156	-1412.385	-1577.855	165.4698	2.717862	1.855344	3.529505	0.8779887
162	-1415.855	-1581.293	165.438	2.566943	2.554232	3.270997	0.7040216
168	-1410.517	-1577.076	166.5586	2.566943	1.468261	3.017308	0.7844956
174	-1419.32	-1588.353	169.0325	0.2722266	1.598221	2.77946	0.6868387
180	-1421.686	-1591.088	169.4017	0.5388121	1.598221	2.097329	0.7618593
186	-1409.871	-1579.121	169.2505	0.5388121	1.815899	2.093831	0.6964223
192	-1407.852	-1577.138	169.2858	0.5388121	1.754293	2.047502	0.7960436
198	-1408.963	-1578.417	169.4542	0.1626412	1.453972	2.647383	0.5763185
204	-1397.451	-1565.455	168.0041	0.7529943	2.511193	2.611448	0.5569035
210	-1399.498	-1568.445	168.9477	0.7259764	1.249992	2.783642	0.5880382
216	-1402.252	-1571.695	169.443	0.2682774	1.196706	2.761281	0.6769248
222	-1424.304	-1592.661	168.3566	0.4372609	1.842091	3.121308	0.4448638
228	-1417.706	-1586.644	168.9386	0.2778191	1.523544	2.980977	0.582106
234	-1422.385	-1590.774	168.3896	0.4724257	2.749173	2.333379	0.523618
240	-1414.772	-1583.066	168.2937	0.3899077	1.974621	3.122104	0.4715279
246	-1411.067	-1579.363	168.2954	0.2261571	1.974621	3.285455	0.5128266
252	-1406.585	-1575.208	168.6231	0.06322407	1.784778	3.285455	0.5128266
258	-1405.677	-1574.239	168.5614	0.2969729	1.59035	3.285455	0.5446919
264	-1406.669	-1575.05	168.3806	0.04929696	1.627642	3.682015	0.4726626
270	-1406.778	-1575.28	168.502	0.1115371	2.262019	2.956112	0.5085863
276	-1405.221	-1574.336	169.1151	0.06332309	1.613575	2.943591	0.5478002
282	-1404.264	-1572.546	168.2811	0.5163879	1.83597	3.122634	0.5609946
288	-1403.858	-1572.136	168.2781	0.1153444	2.322023	3.122634	0.5560181
294	-1402.844	-1571.062	168.2178	0.0898935	2.316941	3.21554	0.4642366
300	-1413.013	-1579.308	166.2952	0.3981282	4.351987	3.456392	0.4123224
306	-1398.186	-1564.835	166.6491	0.5593931	2.031407	4.522428	0.3901794
312	-1392.272	-1559.896	167.6239	0.7021263	2.031407	3.409315	0.3983626
318	-1395.955	-1564.023	168.0672	0.3957633	2.366886	3.020328	0.5408974
324	-1396.078	-1564.553	168.4751	0.02567593	2.402252	2.948231	0.5732619
330	-1405.14	-1573.841	168.7009	0.4481873	2.237679	2.351088	0.7419616
336	-1408.792	-1578.468	169.6756	0.1396135	1.866036	2.047224	0.6515207
342	-1404.188	-1572.364	168.1763	0.7247311	1.866036	2.99595	0.4576765
348	-1405.335	-1572.99	167.6554	0.3854581	2.415235	3.398192	0.4339713
354	-1411.919	-1579.899	167.9795	0.1972988	2.137519	3.494014	0.4908676
360	-1397.739	-1566.583	168.8436	0.1856827	1.672746	3.034542	0.5684675
366	-1401.755	-1570.545	168.7897	0.5852447	1.877498	2.509055	0.5606752
372	-1406.167	-1573.789	167.6216	0.4047008	1.83855	3.879187	0.4081382
378	-1407.7	-1576.138	168.4381	0.292935	1.714243	3.301112	0.5387426
384	-1398.547	-1566.773	168.2262	0.5412898	1.847191	3.137745	0.5816682
390	-1400.373	-1569.596	169.2229	0.361264	1.733896	2.432282	0.5213788
396	-1400.648	-1569.174	168.5256	0.3596699	1.657733	3.19449	0.5579139
402	-1406.637	-1576.283	169.6467	0.2021822	1.87483	1.986989	0.688925
408	-1411.702	-1581.739	170.0366	0.2355647	1.266728	2.0785	0.7640968
414	-1397.814	-1565.512	167.6974	0.1031175	2.927403	3.267456	0.5110489
420	-1404.269	-1574.383	170.1138	0.1642254	1.329275	2.008504	0.7690698
426	-1412.911	-1582.66	169.7492	0.1642632	1.419437	2.338492	0.6858317
432	-1397.015	-1564.802	167.7864	0.149938	1.573132	4.220008	0.4426138
438	-1397.438	-1565.077	167.6386	0.2118115	1.573132	4.305989	0.4426138
444	-1403.954	-1571.075	167.1205	0.2688211	1.82268	4.527079	0.4016176
450	-1407.834	-1574.639	166.8049	0.5793395	2.162255	4.204721	0.3442553
456	-1403.546	-1571.031	167.4843	0.3094281	2.081563	3.906993	0.4141969
462	-1411.018	-1578.252	167.2337	0.210977	2.849031	3.67774	0.4713592
468	-1416.172	-1584.039	167.8666	0.4281866	2.674456	2.956828	0.4980665
474	-1405.173	-1574.167	168.9939	0.3000377	1.728852	2.726731	0.4759075
480	-1407.664	-1575.628	167.9638	0.4908166	2.309646	3.075934	0.524282
486	-1407.167	-1574.789	167.6218	0.464696	2.43362	3.346969	0.4792813
492	-1414.165	-1582.122	167.957	0.7489783	2.869502	2.393107	0.5756687
498	-1409.068	-1576.759	167.6908	0.5118711	2.222169	3.37938	0.4067666
504	-1409.588	-1577.365	167.7768	0.5055914	1.431087	3.994198	0.4067666
