Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-352.9674	-519.76	166.7926	1.509114	2.215375	0.4334513	2.796987
6	-352.2574	-519.2486	166.9912	1.124775	1.399224	0.710262	3.174438
12	-343.4238	-509.0743	165.6505	1.435415	1.260804	0.4448286	4.005302
18	-343.7245	-511.3763	167.6518	0.9091911	1.485673	0.8060453	2.800457
24	-352.3642	-517.6983	165.3341	1.449072	3.731871	0.6229805	2.952382
30	-347.0805	-512.6336	165.5531	1.865853	3.836704	0.7403324	2.450311
36	-346.8581	-514.5276	167.6694	1.121456	3.388592	1.180154	1.409824
42	-342.903	-508.3765	165.4736	1.463663	6.276802	0.8748591	1.844216
48	-364.4638	-531.2897	166.8259	1.11296	3.626431	1.196286	1.900674
54	-356.6085	-523.1823	166.5739	1.264108	2.524319	0.6007344	2.829536
60	-357.6635	-522.2293	164.5658	1.828056	4.469488	1.130885	2.615414
66	-356.4941	-521.9358	165.4416	1.82584	2.20804	0.5380963	3.35583
72	-363.4641	-527.4757	164.0116	1.677342	6.827878	0.6652023	2.629396
78	-346.8267	-512.52	165.6933	1.638608	4.864474	0.6392451	2.197643
84	-350.7785	-515.1197	164.3412	1.617083	5.681449	0.8712095	2.656924
90	-349.7578	-515.1357	165.3779	1.361456	5.562459	1.254082	1.948865
96	-334.5444	-501.2494	166.705	1.792506	2.123859	1.022312	2.356384
102	-340.7594	-508.6841	167.9247	1.513974	2.342973	1.125826	1.529439
108	-362.3697	-530.0398	167.6701	1.596208	2.030023	1.553358	1.529439
114	-346.3543	-512.5786	166.2243	1.160048	5.48659	0.853253	1.80782
120	-349.8304	-517.1116	167.2813	1.370668	3.169589	0.9178674	1.80782
126	-349.0943	-514.7164	165.6222	1.467787	5.25991	2.21181	1.070118
132	-356.3201	-523.8049	167.4848	1.519147	2.715157	1.227922	1.565506
138	-365.3902	-532.5303	167.1401	1.297232	2.672961	1.596065	1.730373
144	-375.9262	-542.3271	166.4009	1.404746	3.64966	1.719097	1.61806
