Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-1644.002	-1808.119	164.1165	3.17374	0.9562992	2.645838	0.4872893	0.4614603	0.7651167	3.249783	0.7398346
204	-1646.8	-1809.898	163.0979	4.006225	1.119415	3.05018	0.7315752	0.1566145	0.7651167	3.249783	0.7123502
210	-1651.26	-1814.99	163.7304	4.006225	0.9595815	3.639263	0.2852951	0.3243878	0.7651167	2.472039	0.7025324
216	-1661.535	-1825.219	163.6837	4.006225	1.898807	2.858259	0.4379146	0.2361206	0.6812923	2.472039	0.6201672
222	-1651.741	-1814.523	162.782	4.006225	1.261155	3.340546	0.6302683	0.4896092	0.6812265	3.015809	0.6606472
228	-1649.212	-1812.575	163.3636	4.006225	1.024201	2.954523	0.672416	0.7192565	0.4622379	3.015809	0.6303334
234	-1647.263	-1810.272	163.0092	5.31832	1.083325	3.311625	0.2160101	0.4532671	0.4304755	3.015809	0.550847
240	-1656.894	-1821.104	164.2103	3.243896	1.501458	3.242852	0.3457939	0.2445469	0.5570763	2.620138	0.5852466
246	-1652.46	-1816.774	164.3137	3.585542	1.018525	4.24219	0.3067414	0.1718987	0.4405056	2.000702	0.5545826
252	-1675.889	-1839.868	163.9789	3.585542	1.085144	3.646878	0.7128226	0.2136106	0.05215283	2.810452	0.4967693
258	-1663.257	-1828.819	165.5614	3.585542	1.216802	2.768165	0.4954898	0.2938231	0.05566926	2.052159	0.6895235
264	-1660.388	-1825.408	165.0201	5.56764	1.06478	3.187116	0.3151923	0.2405977	0.07377123	1.497635	0.4696934
270	-1655.388	-1818.57	163.1822	6.067048	1.232734	3.924477	0.1501627	0.4615302	0.2292439	1.946647	0.3736858
276	-1671.409	-1836.609	165.1999	2.334296	1.168953	3.877181	0.1948348	0.2805239	0.4378931	2.181736	0.3651339
282	-1669.556	-1836.631	167.0744	2.356822	1.173237	2.495414	0.1179088	1.61405	0.1984609	0.5139819	0.863266
288	-1666.023	-1832.383	166.3605	2.640276	1.202277	2.296518	0.4150651	1.976439	0.3299714	0.4684492	0.7605353
294	-1661.74	-1827.626	165.8855	2.782525	1.823413	2.296518	0.2993812	2.078541	0.2150605	0.4684492	0.6080314
300	-1663.764	-1830.608	166.8436	2.782525	1.422406	1.921261	0.2843922	2.052477	0.2617707	0.257209	0.5738258
306	-1662.112	-1827.966	165.8531	2.392577	1.640421	1.961377	0.7581288	2.450382	0.4454842	0.2493142	0.5454701
312	-1660.019	-1822.967	162.9479	4.351586	0.8914343	3.676531	0.2831262	0.08340911	0.786111	3.086599	0.2109453
318	-1653.128	-1815.951	162.8224	4.351586	1.376398	3.392317	0.2034405	0.4890877	0.4679414	3.086599	0.2428252
324	-1673.553	-1837.482	163.9291	3.458022	1.002906	3.345647	0.3224165	0.4014313	0.4000811	2.865896	0.2006923
330	-1671.872	-1836.806	164.934	2.480981	1.002906	3.345647	0.2537749	0.05940312	0.493395	2.865896	0.2002469
336	-1664.52	-1826.979	162.4583	4.70121	0.8934908	4.604074	0.4624594	0.03787376	0.4964847	2.6264	0.2176346
342	-1656.31	-1819.755	163.4451	4.70121	1.389259	3.211947	0.4624594	0.03277971	0.5176513	2.6264	0.2636968
348	-1650.063	-1814.349	164.2855	2.727165	1.177731	3.497155	0.3602132	0.08703737	0.5176513	2.970494	0.2513354
354	-1652.319	-1814.867	162.5478	6.331942	0.8634623	4.42253	0.1928455	0.2090164	0.3808654	2.152486	0.215077
360	-1652.071	-1816.839	164.7685	2.34161	1.405102	4.329538	0.2106006	0.1734848	0.151615	2.152486	0.2490425
366	-1644.925	-1809.738	164.8134	3.020865	0.9013171	3.679542	0.6378234	0.2174659	0.4098266	2.137948	0.3277425
372	-1654.095	-1818.342	164.2462	3.020865	1.316659	3.774513	0.5276173	0.6056478	0.2436985	2.137948	0.3929385
378	-1653.84	-1814.873	161.0332	5.716734	1.49001	4.535129	0.6940333	0.4629332	0.289641	2.792394	0.3669815
384	-1666.324	-1826.681	160.3568	5.420827	1.458682	4.937051	0.7277053	0.3374511	0.4361358	3.229258	0.492445
390	-1655.827	-1814.318	158.4911	4.394975	1.078853	5.017202	0.8418507	0.6016689	0.8230281	5.161952	0.492445
396	-1665.067	-1826.174	161.1064	2.217308	1.078853	3.587832	0.691636	0.8434541	0.9994031	5.161952	0.5712186
402	-1667.202	-1827.72	160.5186	4.59124	1.638895	2.544223	0.1898609	1.250816	0.6037535	5.161952	0.6097297
408	-1654.381	-1816.366	161.9847	3.940755	1.20577	2.663851	0.2377242	0.583075	0.9347836	4.610036	0.6965009
414	-1660.594	-1825.488	164.8943	2.826621	1.080647	2.778262	0.2575448	0.583075	0.5388815	2.861929	0.6024977
420	-1643.699	-1808.052	164.3528	4.234221	1.080647	3.038893	0.4430986	0.5698267	0.4143997	2.200594	0.5624552
426	-1638.27	-1803.345	165.0755	2.900439	0.9833521	3.038893	0.3456788	0.3776861	0.5696501	2.547702	0.611525
432	-1657.395	-1824.23	166.835	2.510277	1.026216	2.321219	0.3133041	0.2360671	0.3405762	2.154656	0.6096681
438	-1665.203	-1829.687	164.4844	4.723272	0.8775252	2.479321	0.6349956	0.2921022	0.5555806	2.481341	0.629593
444	-1672.469	-1838.215	165.7457	2.750986	1.081823	2.111536	0.110057	0.6945274	0.811252	2.481341	0.6370492
450	-1668.226	-1835.152	166.9258	2.277342	1.097348	1.926224	0.07264064	0.5370682	0.3081787	2.481341	0.7304573
456	-1653.234	-1818.844	165.6102	3.49889	1.101463	2.829387	0.248928	0.486069	0.3277728	1.699929	0.9431734
462	-1664.01	-1830.753	166.743	2.492279	1.226174	2.930215	0.2557119	0.2312788	0.1337809	1.572266	0.8518918
468	-1661.831	-1827.782	165.9507	2.570643	1.268619	3.639325	0.3034932	0.1212899	0.2407672	1.572266	0.769784
474	-1663.595	-1828.829	165.2335	4.111071	1.111831	3.47924	0.3034932	0.01982734	0.3396085	1.572266	0.7858514
480	-1654.074	-1819.682	165.6079	3.303165	1.354408	3.233789	0.3239711	0.05753992	0.1911986	1.839448	0.7275439
486	-1645.019	-1810.125	165.1061	4.244284	1.228433	2.595778	0.4676661	0.1020464	0.469517	1.839448	0.9871599
492	-1641.203	-1806.305	165.1025	2.744397	1.499764	3.504393	0.321785	0.169267	0.4274706	1.92474	0.8069641
498	-1648.928	-1813.642	164.7135	3.497048	1.169809	3.076743	0.3582037	0.2712477	0.6699125	1.919471	1.069084
504	-1655.1	-1819.128	164.0279	4.715703	1.062248	2.778308	0.5445896	0.3861922	0.63321	2.191028	0.9032033
510	-1645.689	-1811.102	165.4124	3.303083	1.332483	2.824953	0.4341874	0.3848095	0.2064071	1.961531	0.801024
516	-1648.39	-1813.201	164.8105	4.285443	1.409366	2.877217	0.3441448	0.3860181	0.2809383	1.961531	0.5937251
522	-1651.247	-1816.613	165.3654	3.515935	1.189774	2.914957	0.1564796	0.2902753	0.6666926	1.961531	0.4920136
528	-1652.147	-1818.65	166.5032	4.631727	1.038342	2.81865	0.1642645	0.1477036	0.2716955	0.9401936	0.4920136
534	-1652.088	-1817.399	165.3108	4.245689	1.009733	4.310566	0.05118203	0.2209563	0.2229314	0.9707562	0.4575127
540	-1648.047	-1815.057	167.01	2.617842	1.524413	2.955287	0.1470996	0.2541628	0.2229314	1.062727	0.5452601
546	-1654.174	-1819.652	165.4775	2.634665	1.054587	3.74776	0.4453641	0.3113733	0.1307287	1.986595	0.4916385
552	-1657.394	-1819.987	162.5928	6.022587	1.008422	4.103024	0.2267917	0.2502336	0.3829602	2.620287	0.503167
558	-1647.92	-1810.544	162.6242	3.812209	1.068872	3.367822	0.5386022	0.06916022	1.087261	3.542109	0.6945099
564	-1649.155	-1813.215	164.0605	2.362522	1.342509	2.779131	0.5377206	0.0815268	0.7365406	3.542109	0.9801919
570	-1649.725	-1817.418	167.693	2.438265	1.17131	2.779131	0.2190457	0.151736	0.1377681	0.8646513	0.9805838
576	-1646.298	-1813.872	167.5741	2.849691	1.348426	2.445893	0.2310893	0.1872453	0.1523738	0.8725741	0.874065
582	-1644.296	-1812.23	167.9344	2.410727	1.343495	2.553389	0.2310893	0.10427	0.1068721	0.8725741	0.8668882
588	-1645.719	-1812.796	167.0764	2.807721	1.894707	2.371705	0.2087005	0.1836227	0.1068721	1.028905	0.8943768
594	-1644.39	-1812.159	167.769	2.264105	1.763389	2.711285	0.1482795	0.07443142	0.1022658	0.598589	1.002167
600	-1650.247	-1818.716	168.4689	2.19597	1.470454	2.711285	0.04716451	0.1429273	0.04646018	0.4852314	0.8054888
606	-1639.859	-1805.722	165.8633	6.318292	1.233978	2.744821	0.1188205	0.09281461	0.08456218	0.6107309	0.9951578
612	-1640.408	-1806.243	165.8356	6.318292	1.228018	3.270594	0.07452565	0.05526544	0.1002535	0.4151485	0.7136418
618	-1643.578	-1810.984	167.4058	4.179982	1.360048	2.324768	0.02846037	0.1410322	0.1271863	0.5637858	0.877976
624	-1647.8	-1816.597	168.7973	2.690944	1.360048	1.971369	0.02631042	0.07407539	0.2564251	0.5637858	0.7079574
630	-1639.227	-1806.188	166.9608	3.957647	1.360048	3.276374	0.02964087	0.05205115	0.1210413	0.4726709	0.5379949
636	-1648.253	-1816.224	167.971	2.858932	1.191449	2.925971	0.05975872	0.1029303	0.08312911	0.5283733	0.7975907
642	-1654.691	-1821.564	166.8728	2.679426	1.604552	3.791687	0.1266114	0.08428908	0.06838147	0.5491995	0.6615874
648	-1664.152	-1830.456	166.3041	3.435209	1.604552	3.981721	0.06345214	0.03543584	0.05554102	0.345889	0.9149545
654	-1659.406	-1825.13	165.7232	4.731102	1.019742	4.358169	0.02542984	0.06754051	0.03906059	0.5375026	0.6929556
660	-1663.82	-1829.038	165.2179	4.080635	1.426937	4.940389	0.01649081	0.1549658	0.04663815	0.3909073	0.5777324
666	-1660.934	-1827.365	166.4309	3.52299	1.373775	3.629988	0.02724735	0.1549658	0.146733	0.7788623	0.4617103
672	-1662.684	-1828.51	165.826	2.784407	1.506857	2.914694	0.2461153	0.2199034	0.4843853	1.858455	0.503049
678	-1643.898	-1809.24	165.3424	3.923334	1.293618	2.705945	0.2222752	0.3897396	0.3370384	1.994127	0.568756
684	-1643.597	-1809.619	166.0219	3.027647	1.426348	3.251395	0.1655226	0.2709516	0.2989924	1.443724	0.4992957
690	-1647.124	-1813.15	166.0265	3.564647	1.497848	2.929638	0.2413371	0.2709516	0.1068049	1.443724	0.5681545
696	-1657.383	-1823.292	165.9089	3.885703	1.39286	2.322064	0.4224206	0.3635968	0.2512294	1.651931	0.5623794
702	-1641.656	-1805.756	164.0998	5.93598	1.236834	3.289895	0.2435031	0.3915949	0.3161717	1.613399	0.3784733
708	-1639.649	-1805.581	165.9315	3.597111	1.227724	2.908846	0.1418402	0.3331495	0.4269665	1.517545	0.4451849
714	-1645.382	-1812.48	167.0978	2.568477	1.502014	2.127426	0.2208442	0.2954295	0.5078081	1.40517	0.346423
720	-1645.796	-1811.525	165.7296	4.705039	1.121952	2.481217	0.3949916	0.327583	0.2164181	1.551182	0.4031921
726	-1655.397	-1821.378	165.9815	3.618064	1.299412	2.564682	0.3949916	0.5226707	0.07407862	1.623588	0.4031921
732	-1647.436	-1813.198	165.7622	2.812464	0.9643191	2.962043	0.3949916	0.3342419	0.3224406	2.261793	0.4038761
738	-1651.887	-1817.488	165.6009	3.543307	1.734236	2.431142	0.1984547	0.6537912	0.1570131	1.778435	0.4521707
744	-1653.232	-1818.92	165.6878	3.012834	1.478334	2.431142	0.1459896	0.5687644	0.3091342	2.268855	0.4696209
750	-1650.228	-1815.344	165.1162	3.012834	1.478334	2.431142	0.4036914	0.5904317	0.4645959	2.398351	0.5709325
756	-1644.356	-1809.985	165.6292	3.427135	1.186265	2.431142	0.2691962	0.4795484	0.3722824	2.225749	0.5709325
762	-1655.685	-1822.337	166.652	3.427135	1.210034	2.144439	0.4475	0.3505633	0.1839758	1.54588	0.7085589
768	-1664.208	-1829.705	165.4964	4.381126	0.9781376	3.012774	0.3668421	0.3505633	0.1810982	1.54588	0.7458
774	-1652.626	-1815.857	163.2305	3.320056	1.220647	3.011433	1.01735	0.6934308	0.4012213	3.066536	0.6380981
780	-1656.032	-1818.75	162.7174	4.641182	1.278019	3.011433	1.01735	0.6249759	0.5446592	2.661332	0.6240682
786	-1651.723	-1810.288	158.5658	5.305936	1.278019	3.037788	1.19674	1.52689	0.9825853	4.80769	0.810322
792	-1662.601	-1822.844	160.243	2.649713	1.16129	2.651633	0.9054339	1.594591	0.4050803	5.86217	1.013239
798	-1669.042	-1825.545	156.5035	3.242286	1.407886	3.673569	1.318848	1.463456	0.7503695	7.379075	0.924623
804	-1658.877	-1820.633	161.7557	4.195332	1.423246	2.134049	1.226964	0.4456425	0.6792221	4.238601	0.924623
810	-1660.643	-1823.837	163.1949	2.5833	1.116272	2.24569	1.284126	0.8265151	0.2819829	4.016882	0.9158291
816	-1657.664	-1820.468	162.8039	2.795399	1.417432	2.060948	1.232655	0.6389863	0.2153999	4.381832	0.9853367
822	-1660.741	-1822.515	161.774	5.285469	1.086984	2.229006	1.164399	0.7010005	0.4747763	3.935519	0.8573492
828	-1648.795	-1810.142	161.3465	5.287812	1.742083	2.541649	1.01808	0.6194228	0.5137846	3.769376	0.6118709
834	-1649.071	-1811.815	162.7441	2.756157	0.8808895	2.541649	0.7538428	0.7551497	0.9171745	4.446894	0.6182369
840	-1642.64	-1803.549	160.9091	2.285719	1.415983	2.800198	1.665332	1.173551	0.6512219	4.446894	1.060377
846	-1652.589	-1813.793	161.2039	3.062905	1.186796	2.977288	1.665332	0.6388836	0.5496301	4.446894	0.8607168
852	-1647.919	-1808.418	160.4984	4.155884	1.406164	3.070404	1.102762	0.4437147	1.361873	3.973506	0.9963788
858	-1657.383	-1819.445	162.0621	3.322326	1.16773	2.944731	1.102762	0.5881384	0.5290235	3.973506	0.9963788
864	-1667.93	-1828.318	160.3887	5.183948	1.182815	2.417117	0.8608912	1.196241	1.251268	3.973506	1.015766
870	-1659.715	-1821.649	161.9341	2.998793	1.331475	2.417117	0.5350923	0.9473004	1.379988	4.065556	0.9772786
876	-1668.658	-1831.873	163.2155	2.38255	1.331475	1.934763	1.032852	1.026731	0.2857659	4.065556	1.142453
882	-1649.679	-1815.066	165.387	2.101482	0.9796473	2.414456	0.8387443	0.836451	0.2321088	2.681895	0.8899368
888	-1645.846	-1808.656	162.8098	4.583047	1.210293	2.974336	0.8387443	0.9738137	0.3417953	2.681895	0.7297852
894	-1653.406	-1810.079	156.6733	3.631466	1.492618	2.705948	1.563566	1.568617	1.132999	7.158794	0.8707939
900	-1663.09	-1821.771	158.6812	2.237169	1.034112	2.771484	1.047785	1.481483	1.041213	7.254436	0.8271567
906	-1664.092	-1830.251	166.1592	2.474403	1.423767	2.12929	0.5130455	0.2157988	0.8608743	1.791885	0.8743166
912	-1658.943	-1824.239	165.2957	2.071048	1.409918	2.277323	0.7232574	0.227599	0.6039868	2.609313	1.143025
918	-1635.726	-1801.278	165.5519	2.258044	1.548914	2.277323	0.5357777	0.4125395	0.3657258	2.609313	0.8384281
924	-1639.005	-1803.656	164.6508	3.835691	1.275839	2.430356	0.7366297	0.3983417	0.5823743	2.124398	0.8232947
930	-1643.435	-1808.34	164.9054	3.45957	1.275839	2.357509	0.5284519	0.4585818	0.5262233	2.497579	0.641122
936	-1650.077	-1811.311	161.2343	5.257773	1.575885	2.549139	0.3461321	0.9933767	1.107832	3.763094	0.4627877
942	-1658.288	-1820.699	162.4112	3.134689	1.313517	3.064939	0.4496771	0.6880801	1.107832	3.763094	0.5329822
948	-1653.875	-1816.674	162.7988	3.550126	1.666361	2.641737	0.5105308	0.1178998	1.04928	3.763094	0.5027659
954	-1655.937	-1820.898	164.9605	3.568236	1.165036	3.189565	0.2866346	0.09350917	0.6679308	2.130487	0.4115573
960	-1654.658	-1819.555	164.8964	4.293561	1.444831	2.708189	0.2929761	0.02512017	0.536292	2.158877	0.4070346
966	-1657.468	-1824.989	167.5218	1.853046	1.201874	2.708189	0.1842484	0.2562563	0.1313549	1.778442	0.4572202
972	-1643.607	-1807.891	164.2836	4.026912	1.605079	3.878297	0.2095333	0.5643871	0.1125144	1.551885	0.3667609
978	-1652.913	-1817.619	164.7058	5.652631	0.9782732	3.861219	0.3385823	0.1437517	0.05158703	1.189119	0.3155079
984	-1661.069	-1824.778	163.7091	5.078416	1.150749	5.099522	0.3331939	0.2207229	0.1060891	1.003229	0.3972024
990	-1663.431	-1825.996	162.5654	6.878949	1.16736	5.208362	0.2966384	0.1995288	0.271547	1.003229	0.3145054
996	-1643.459	-1808.152	164.6923	5.186704	1.327697	3.562025	0.2571143	0.2183252	0.2982873	1.230359	0.4356571
1002	-1646.635	-1813.502	166.867	3.394005	1.620411	2.596923	0.2048284	0.08325002	0.04108114	1.230359	0.4805634
1008	-1642.742	-1809.158	166.4156	3.394005	1.411834	2.913926	0.1604332	0.2512235	0.107009	1.230359	0.813726
1014	-1641.692	-1808.776	167.0841	2.016192	1.190228	3.286664	0.0777487	0.3354069	0.06066616	1.230359	1.071438
1020	-1644.028	-1809.912	165.8833	3.30327	1.247457	3.046806	0.2767755	0.4259422	0.2401965	1.236955	1.020562
1026	-1655.059	-1819.539	164.48	3.692853	1.194633	3.206687	0.2858045	0.4368597	0.5671639	1.849157	1.101333
1032	-1661.562	-1825.257	163.695	2.662106	1.782669	3.748664	0.5203405	0.4105131	0.1497334	2.656383	0.8949622
1038	-1657.873	-1820.075	162.2016	2.662106	1.218998	5.114057	0.2543022	0.6843874	0.5903988	2.924308	0.8219998
1044	-1647.273	-1810.815	163.5427	2.55843	1.128617	3.602251	0.1037874	0.3513132	0.6876832	3.606283	0.8734703
1050	-1668.629	-1828.65	160.0206	3.153185	1.554703	3.200644	0.7871952	0.8855635	1.541649	4.625054	0.8684859
1056	-1662.481	-1825.6	163.1196	4.171849	1.924745	2.988827	0.4737561	0.4634691	0.3823126	2.647787	0.8846032
1062	-1668.995	-1831.653	162.6576	5.564696	1.22776	2.753266	0.3652931	0.6257516	0.676116	2.718895	1.070146
1068	-1658.734	-1821.294	162.5606	5.564696	1.232431	3.253427	0.5669192	0.3592554	0.7399111	2.370341	1.014285
1074	-1668.922	-1833.77	164.848	3.382566	1.207845	3.358432	0.543733	0.3704811	0.196335	1.955255	0.8284837
1080	-1662.369	-1825.807	163.4377	5.595417	1.568081	2.738818	0.2747396	0.4692352	0.4731947	2.331538	0.7743641
1086	-1666.296	-1827.024	160.7283	4.589276	1.465668	3.563228	0.5248635	0.6209962	0.3329986	4.393219	0.9814042
1092	-1657.525	-1822.208	164.6829	3.958827	1.41289	2.913022	0.4836359	0.327152	0.3329986	1.984614	0.8128767
1098	-1651.84	-1814.395	162.5549	4.376493	1.12402	4.903717	0.4836359	0.167699	0.467577	2.185095	0.8128767
1104	-1649.556	-1812.927	163.3709	3.460116	1.498367	3.081462	0.5633351	0.5708696	0.3375927	3.035076	0.8064662
1110	-1646.337	-1809.568	163.231	3.781513	1.46512	2.913158	0.5204012	0.5934441	0.5343827	3.035076	0.7506627
1116	-1656.275	-1818.841	162.566	3.954409	1.304218	2.735368	0.4900211	0.7826222	0.6804782	3.035076	1.329985
1122	-1664.876	-1826.011	161.1349	7.109136	1.304218	2.755358	0.6073847	0.2758247	0.748073	3.260883	1.283137
1128	-1644.88	-1807.468	162.5884	3.744074	1.196166	2.390948	0.8124771	0.619698	0.748073	3.327392	1.359092
1134	-1652.255	-1814.859	162.6036	2.960129	0.9925761	2.431981	0.4344844	1.513041	0.410723	3.928211	1.266292
1140	-1656.664	-1821.532	164.868	3.561586	1.217053	2.288039	0.4229579	1.079339	0.3536452	2.208324	0.7260721
1146	-1649.193	-1812.464	163.2713	3.561586	1.794058	2.488469	0.4253786	1.022855	0.272172	3.014711	0.9571378
1152	-1668.037	-1825.313	157.2757	4.593158	1.604075	2.34015	1.121432	1.581713	1.287065	6.554869	0.8386895
1158	-1663.153	-1820.23	157.0768	4.318991	1.127094	2.145678	1.153563	1.864068	0.8834463	7.640863	0.8478434
1164	-1679.207	-1837.409	158.202	7.685334	1.554683	2.649385	1.041963	0.7518237	4.927851	0.5446402	1.436019
1170	-1684.487	-1844.285	159.7987	6.902562	1.268267	3.32744	0.5952939	1.298998	0.7104367	3.481079	1.009313
1176	-1674.666	-1836.692	162.0269	2.898777	1.163635	3.747224	0.5138587	0.7038474	0.9119376	3.378002	1.19313
1182	-1665.038	-1825.446	160.4075	4.612503	1.63991	3.119525	0.5425853	0.1562394	1.306498	4.467802	0.9702604
1188	-1662.125	-1825.403	163.2778	3.703068	1.21264	2.397804	0.3905242	0.3716669	1.000646	3.455927	1.013241
1194	-1676.92	-1839.846	162.9265	2.656155	1.177577	2.08114	1.215705	0.1004954	4.593968	0.8941806	0.8249192
1200	-1657.89	-1820.036	162.146	4.165733	1.745768	1.944189	0.7025552	0.2762792	4.593968	0.7161255	0.6857265
1206	-1662.169	-1822.49	160.3212	5.995798	1.745998	2.023589	1.117407	0.7164842	4.593968	0.4643124	0.9386432
1212	-1667.264	-1832.981	165.717	2.678049	1.130181	1.742006	0.4144032	0.2260345	3.000405	0.8062668	0.7365559
1218	-1661.718	-1825.732	164.0137	1.939442	1.30228	2.623668	0.2799342	0.2338203	4.181724	0.9926434	0.7365559
1224	-1670.164	-1831.103	160.9393	4.395606	0.9164625	2.882616	0.3991149	0.733224	4.92848	0.9743929	0.9323401
1230	-1666.231	-1829.444	163.2128	4.105633	0.9619804	3.086044	0.4983953	0.5336757	3.023519	0.6674126	0.8843148
1236	-1653.696	-1819.732	166.0367	2.677264	0.8985162	2.879223	0.5072614	0.1183548	2.077992	0.2773911	1.019677
1242	-1664.683	-1831.123	166.4408	3.730755	0.6928786	2.732967	0.4793743	0.2150471	1.377047	0.2289306	0.9241912
1248	-1665.177	-1830.042	164.8654	3.730755	0.8098536	3.63035	0.482885	0.2264614	1.756216	0.3974562	0.9290297
1254	-1655.955	-1820.757	164.8021	4.065566	1.200115	3.210886	0.2300666	0.3719788	1.756216	0.2604966	1.066153
1260	-1645.387	-1810.698	165.3111	3.484921	1.209934	3.046936	0.3868003	0.4207537	1.784228	0.1639254	0.9325411
1266	-1651.79	-1816.058	164.2684	5.188063	1.677157	2.588613	0.3163556	0.4171159	1.784228	0.2397589	1.018119
1272	-1662.411	-1826.464	164.0529	5.254808	1.295411	2.588613	0.2957103	0.2560885	2.187013	0.604466	0.9721147
1278	-1661.325	-1826.316	164.9912	3.939924	1.314325	2.487764	0.2585563	0.5368152	2.187013	0.2401946	0.9609816
1284	-1665.963	-1827.658	161.6948	5.20963	1.987612	4.880466	0.1906168	0.290261	2.235044	0.3110775	0.6832236
1290	-1658.681	-1820.49	161.809	5.688667	1.402942	4.225045	0.3519099	0.7358046	2.235044	0.5354494	0.6832236
1296	-1647.285	-1810.249	162.9648	3.24051	1.252226	4.155043	0.6100477	0.4199204	3.037938	0.2488555	0.6514108
1302	-1645.46	-1808.162	162.7019	4.231172	1.4867	2.794313	0.4857483	0.3813448	3.535151	0.5523175	0.8665378
1308	-1654.632	-1817.305	162.6729	3.173388	0.9553724	3.101052	0.3568866	0.4831649	4.258008	0.671199	0.9643582
1314	-1650.573	-1811.461	160.8876	4.070276	1.39928	3.419676	0.636553	0.812993	4.258008	0.5300227	0.9581456
