Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-654.7496	-818.6386	163.889	1.587358	14.49325	0.7250419	0.957557	0.0424433	0.655505	0.344495	1.018862
120	-653.2607	-816.6813	163.4206	1.731958	14.81896	0.9315963	0.973135	0.0268649	0.658809	0.341191	1.250323
126	-658.0861	-822.409	164.323	0.8532822	12.60113	0.422331	0.957155	0.0428445	0.658809	0.341191	1.876638
132	-664.5749	-828.6596	164.0847	1.289418	10.94778	0.422331	0.910776	0.0892242	0.524912	0.475088	1.804841
138	-652.5152	-815.742	163.2268	1.325221	10.94778	0.3710148	0.940036	0.0599644	0.524912	0.475088	2.494853
144	-657.8447	-822.9572	165.1125	1.010327	7.68588	0.6280692	0.932791	0.0672093	0.554558	0.445442	2.020061
150	-652.0702	-816.7329	164.6626	0.8240786	8.927852	0.5978511	0.89123	0.10877	0.608477	0.391523	2.020061
156	-653.1191	-818.3965	165.2774	0.7946402	7.458025	0.4628811	0.89123	0.10877	0.481977	0.518023	2.075432
162	-658.5948	-825.2916	166.6968	0.6971444	6.727569	0.3528724	0.898396	0.101604	0.501245	0.498755	1.461129
168	-658.0034	-822.0858	164.0824	1.495482	10.60436	0.5652027	0.956341	0.0436591	0.635766	0.364234	1.894571
174	-643.9912	-807.0084	163.0171	1.051334	15.88566	0.4893	0.927683	0.0723165	0.515412	0.484588	1.805697
180	-645.6821	-811.6387	165.9566	0.708873	8.101472	0.4308076	0.87976	0.12024	0.626935	0.373065	1.501041
186	-658.2316	-823.2072	164.9756	1.393807	8.362043	0.3970403	0.910104	0.0898962	0.626935	0.373065	1.760747
192	-661.944	-826.0171	164.0731	1.014244	10.53318	0.7041083	0.852066	0.147934	0.575099	0.424901	1.753308
198	-673.1627	-836.0333	162.8707	1.021281	12.71008	0.5407796	0.856392	0.143608	0.585961	0.414039	2.238927
204	-669.0379	-833.9567	164.9188	1.647517	7.978582	0.6180897	0.960599	0.0394005	0.653013	0.346987	1.849906
210	-671.745	-835.5487	163.8037	0.7651185	13.93511	0.6130565	0.883719	0.116281	0.604158	0.395842	1.570459
216	-665.8789	-829.8687	163.9898	0.550101	13.93511	0.4855336	0.851701	0.148299	0.654377	0.345623	1.629513
222	-661.3779	-825.8229	164.445	0.862338	12.12677	0.4114834	0.913747	0.0862534	0.422402	0.577598	1.629513
228	-652.1522	-816.2574	164.1052	0.862338	12.12677	0.4475215	0.927893	0.0721073	0.639272	0.360728	1.917937
234	-664.4295	-831.2296	166.8001	0.6739209	5.866174	0.4437855	0.828419	0.171581	0.660602	0.339398	1.499493
240	-665.6939	-829.5996	163.9057	1.305496	13.16267	0.5046682	0.896918	0.103082	0.386514	0.613486	1.364565
246	-643.8181	-808.2258	164.4077	1.193397	12.56517	0.3078049	0.950535	0.0494647	0.584792	0.415208	1.590223
252	-642.7497	-806.6489	163.8993	1.193397	12.56517	0.3099289	0.926391	0.0736087	0.546087	0.453913	1.810031
258	-649.2144	-812.4024	163.188	1.681992	12.56517	0.6934155	0.943619	0.0563815	0.64031	0.35969	1.810031
264	-646.1321	-809.6418	163.5096	0.9525878	15.0734	0.5875908	0.876936	0.123064	0.535298	0.464702	1.419721
270	-653.0247	-815.3589	162.3342	1.107631	19.41201	0.6276508	0.897695	0.102305	0.606838	0.393162	1.503816
276	-646.8349	-809.1542	162.3193	1.274225	19.39848	0.4608584	0.946286	0.053714	0.534694	0.465306	1.716235
282	-655.1299	-819.792	164.6621	1.281618	9.662903	0.636418	0.946286	0.053714	0.43832	0.56168	1.716235
288	-660.9883	-822.482	161.4937	1.676285	12.91755	0.4558692	0.889254	0.110746	0.710001	0.289999	2.826755
294	-649.8865	-812.9772	163.0907	1.237361	15.02524	0.5658784	0.913617	0.0863833	0.48869	0.51131	1.658404
300	-652.9389	-816.7747	163.8359	1.237361	12.3157	0.651953	0.876488	0.123512	0.534578	0.465422	1.460153
306	-658.4771	-822.6776	164.2006	1.237361	12.45415	0.6227489	0.925429	0.0745707	0.500609	0.499391	1.341876
312	-657.2743	-820.7087	163.4344	1.035386	17.92856	0.6997104	0.936483	0.0635171	0.547127	0.452873	1.00997
318	-653.2083	-818.5146	165.3063	0.8542605	10.8626	0.5685988	0.93573	0.0642695	0.581502	0.418498	1.249051
324	-650.0651	-815.0109	164.9459	0.818474	8.889462	0.5339724	0.9139	0.0861002	0.581502	0.418498	1.948952
330	-656.384	-820.0075	163.6235	1.235305	15.24216	0.428918	0.93921	0.0607901	0.584469	0.415531	1.458797
336	-655.7079	-818.3046	162.5967	1.144433	15.11794	0.4845187	0.878116	0.121884	0.584469	0.415531	2.007623
342	-659.7874	-825.4591	165.6717	1.043889	7.132309	0.325649	0.895511	0.104489	0.531762	0.468238	1.837663
348	-659.3229	-825.5614	166.2384	0.6013294	7.563795	0.5808387	0.895511	0.104489	0.667058	0.332942	1.480579
354	-642.0974	-806.2811	164.1837	1.072413	9.058519	0.381386	0.906563	0.0934374	0.581695	0.418305	2.317486
360	-645.4792	-810.9435	165.4642	0.8910817	8.322805	0.4395886	0.889155	0.110845	0.609841	0.390159	1.679373
366	-652.0946	-817.4777	165.3831	1.085247	8.351436	0.4449124	0.921027	0.0789726	0.530368	0.469632	1.679373
372	-665.7995	-830.5405	164.7409	0.9239122	8.429753	0.5987473	0.84734	0.15266	0.635996	0.364004	1.93472
378	-664.2437	-827.4302	163.1865	0.9199389	14.67719	0.4166506	0.880816	0.119184	0.467758	0.532242	1.879289
384	-662.476	-826.9947	164.5187	1.225615	10.58101	0.4897897	0.928895	0.071105	0.551356	0.448644	1.653589
390	-667.5188	-831.4571	163.9382	1.519288	15.7894	0.8530271	0.97702	0.02298	0.551356	0.448644	0.8253658
396	-652.1476	-816.6889	164.5413	1.205835	10.88278	0.8206424	0.949708	0.0502918	0.608978	0.391022	1.471615
402	-650.67	-815.3218	164.6518	0.7475675	12.14228	0.8723204	0.945046	0.0549537	0.486158	0.513842	1.358192
408	-648.1234	-812.0634	163.94	1.204269	13.35773	0.7632048	0.94183	0.0581698	0.476495	0.523505	1.358192
414	-648.9724	-813.1914	164.219	0.9444779	10.70051	0.373891	0.947906	0.052094	0.582324	0.417676	2.203574
420	-649.4656	-814.94	165.4744	1.08648	7.972584	0.5527502	0.905971	0.0940288	0.664849	0.335151	1.622113
426	-651.1692	-816.8936	165.7244	0.7668495	7.972584	0.5931568	0.942026	0.0579744	0.594331	0.405669	1.772447
432	-649.4259	-814.0077	164.5818	0.565937	12.89111	0.5931568	0.942026	0.0579744	0.503291	0.496709	1.581356
438	-652.8375	-817.3761	164.5386	0.565937	12.90031	0.6075866	0.936728	0.063272	0.632446	0.367554	1.597141
444	-648.1918	-810.3755	162.1836	1.762371	15.71093	0.6248446	0.913373	0.0866269	0.585846	0.414154	1.778283
450	-657.8066	-821.9995	164.1929	0.7932798	12.76517	0.6541145	0.913373	0.0866269	0.585846	0.414154	1.555692
456	-653.8293	-817.6279	163.7986	0.7883802	13.89208	0.4274261	0.852567	0.147433	0.527066	0.472934	1.612184
462	-639.3959	-803.1339	163.7379	1.261371	12.88383	0.4998348	0.929515	0.0704851	0.483925	0.516075	1.691688
468	-634.698	-798.9125	164.2145	1.127483	10.01945	0.4961437	0.916697	0.0833026	0.500799	0.499201	1.998129
474	-640.9458	-805.3731	164.4273	0.8764461	10.54279	0.4486718	0.930342	0.0696579	0.523981	0.476019	1.997737
480	-660.8386	-824.7554	163.9168	1.450857	10.56433	0.4232393	0.943683	0.0563172	0.567808	0.432192	2.038925
486	-663.7259	-828.2501	164.5243	1.54829	9.457244	0.6283233	0.914567	0.0854325	0.570591	0.429409	1.525817
492	-653.5492	-818.0999	164.5507	1.54829	9.457244	0.5023971	0.891925	0.108075	0.445438	0.554562	1.518631
498	-647.1648	-810.2786	163.1138	1.789004	13.62053	0.7964331	0.929426	0.0705741	0.455874	0.544126	1.398127
504	-648.1377	-813.5323	165.3945	1.027068	9.147245	0.5866348	0.927219	0.0727812	0.533765	0.466235	1.424286
510	-647.2538	-812.0745	164.8207	1.223638	8.395054	0.4941728	0.907056	0.0929437	0.515247	0.484753	1.876498
516	-648.554	-813.7917	165.2377	0.9683057	8.395054	0.6132088	0.907056	0.0929437	0.613798	0.386202	1.699738
522	-650.6474	-815.8926	165.2452	0.9683057	8.174659	0.4029067	0.878502	0.121498	0.59927	0.40073	1.812441
528	-657.6238	-823.0939	165.4701	0.9530092	9.270039	0.4536112	0.964628	0.0353719	0.668909	0.331091	1.779561
534	-663.021	-826.439	163.418	1.416258	10.21741	0.3257506	0.924154	0.0758458	0.647321	0.352679	2.451061
540	-652.2989	-818.0492	165.7503	1.079924	7.081766	0.3286618	0.916052	0.0839478	0.640842	0.359158	1.865631
546	-640.9979	-806.9052	165.9074	1.032076	6.912733	0.4185921	0.92094	0.07906	0.580905	0.419095	1.776879
552	-647.2222	-813.4814	166.2592	1.032076	6.912733	0.557663	0.950095	0.0499055	0.518466	0.481534	1.570719
558	-644.652	-809.9055	165.2534	1.011426	9.413966	0.8910353	0.917934	0.0820664	0.46098	0.53902	1.184975
564	-639.9131	-805.6858	165.7728	0.9704358	8.304346	0.7719194	0.917934	0.0820664	0.565162	0.434838	1.223481
570	-636.8299	-801.3607	164.5308	1.218989	12.24893	0.535046	0.917934	0.0820664	0.684541	0.315459	1.230269
576	-650.7163	-816.2296	165.5132	1.354919	6.304454	0.4029424	0.923161	0.0768386	0.557202	0.442798	2.020846
582	-652.8311	-817.8659	165.0349	0.5138711	8.770592	0.5561665	0.904012	0.0959884	0.557202	0.442798	2.069064
588	-643.2155	-808.3872	165.1717	0.5168586	8.770592	0.4996836	0.869032	0.130968	0.533707	0.466293	1.920035
594	-642.6452	-807.7228	165.0776	0.9248152	8.770592	0.4529596	0.917253	0.0827471	0.507676	0.492324	1.874768
600	-650.9206	-815.5145	164.5939	0.7515339	11.6616	0.7011355	0.9326	0.0673999	0.454493	0.545507	1.566409
606	-638.3344	-804.2075	165.8731	0.428856	7.714835	0.3975038	0.937916	0.0620835	0.548874	0.451126	2.070151
612	-639.5523	-805.5397	165.9874	0.4583935	6.670874	0.3975038	0.901211	0.0987886	0.520131	0.479869	2.117326
618	-637.1684	-802.2691	165.1008	0.9874923	8.519689	0.677565	0.900985	0.0990154	0.624414	0.375586	1.688572
624	-652.2509	-817.9103	165.6593	0.8576841	7.794828	0.6150931	0.892365	0.107635	0.605452	0.394548	1.590036
630	-650.2505	-815.9583	165.7078	0.7380676	8.839517	0.5673828	0.944975	0.0550248	0.605452	0.394548	1.61454
636	-639.1357	-803.6116	164.4759	1.438125	10.68678	0.5748044	0.971174	0.0288257	0.605452	0.394548	1.765594
642	-652.5583	-816.6012	164.0429	1.698435	9.97243	0.5193265	0.92458	0.0754199	0.5994	0.4006	1.765594
648	-653.6392	-818.277	164.6378	0.9056235	9.97243	0.405646	0.92458	0.0754199	0.50498	0.49502	1.964729
654	-667.1514	-830.6966	163.5452	1.195815	14.3516	0.4194688	0.930546	0.0694537	0.614459	0.385541	1.679186
660	-656.0821	-821.0332	164.9511	0.8179857	10.09804	0.6625153	0.940364	0.0596364	0.521751	0.478249	1.679186
666	-667.6655	-833.4156	165.7502	1.260149	8.61915	0.497659	0.96931	0.0306895	0.514953	0.485047	1.498234
672	-659.9065	-823.4453	163.5388	1.577973	11.3311	0.520044	0.905045	0.0949552	0.514953	0.485047	1.81415
678	-658.8985	-823.0037	164.1052	1.168863	10.77444	0.6377154	0.905045	0.0949552	0.618735	0.381265	1.762104
684	-664.6672	-831.0374	166.3702	0.5371779	7.520198	0.3401927	0.950116	0.0498844	0.426903	0.573097	1.826757
690	-665.1784	-829.6766	164.4982	1.423539	10.5445	0.3923513	0.956911	0.0430889	0.697446	0.302554	1.826757
696	-653.4592	-819.6554	166.1961	0.6408168	7.296575	0.4394434	0.936854	0.0631461	0.66794	0.33206	1.826757
702	-659.2913	-821.9448	162.6535	1.93257	13.94587	0.4472106	0.933575	0.0664246	0.584949	0.415051	1.846893
708	-662.7156	-827.9735	165.2579	1.31818	7.953424	0.3821659	0.937611	0.0623888	0.61382	0.38618	1.846893
714	-651.8076	-817.3911	165.5835	0.3667034	9.088265	0.4597001	0.904265	0.095735	0.523062	0.476938	1.783358
720	-660.6485	-825.6689	165.0203	0.9683814	10.72074	0.4597001	0.909891	0.0901094	0.673177	0.326823	1.425351
726	-659.7113	-825.2171	165.5058	0.6276057	8.138993	0.8014881	0.876289	0.123711	0.607159	0.392841	1.593361
732	-670.7081	-833.613	162.9049	1.117912	18.11727	0.9735792	0.947029	0.0529706	0.564187	0.435813	1.211745
738	-658.0443	-821.0304	162.9862	1.432877	18.86976	0.7666161	0.947029	0.0529706	0.639691	0.360309	0.9108063
744	-653.698	-816.6908	162.9928	1.121704	18.9038	0.9178645	0.947029	0.0529706	0.562888	0.437112	1.028226
750	-656.0523	-819.4839	163.4315	1.692115	14.98019	0.9376552	0.95709	0.0429096	0.562888	0.437112	0.9889662
756	-652.1407	-814.9816	162.8409	1.135262	15.91948	0.6537417	0.904446	0.0955544	0.578963	0.421037	1.669043
762	-650.7472	-816.4499	165.7027	0.5231881	9.575243	0.6253672	0.884249	0.115751	0.529242	0.470758	1.265107
768	-643.7011	-808.9148	165.2137	1.162596	8.075791	0.3891266	0.884249	0.115751	0.573068	0.426932	1.743104
774	-658.8954	-823.4896	164.5941	1.180645	10.54121	0.4780485	0.933242	0.0667576	0.638796	0.361204	1.694923
780	-650.0216	-814.2309	164.2093	0.9418374	13.72765	0.9610084	0.917679	0.0823209	0.621797	0.378203	0.9755757
786	-659.3475	-825.3552	166.0077	1.028777	7.290093	1.038999	0.917679	0.0823209	0.648725	0.351275	1.112849
792	-658.4269	-822.7071	164.2801	1.175315	10.39974	0.7894963	0.910338	0.0896622	0.529397	0.470603	1.60864
798	-652.9491	-817.9484	164.9993	1.175315	8.851982	0.7039776	0.907172	0.092828	0.424565	0.575435	1.524919
804	-651.0268	-816.3773	165.3504	1.455539	8.689047	0.7039776	0.967095	0.0329055	0.424565	0.575435	1.460379
810	-651.2931	-817.2822	165.9891	1.202853	5.859231	0.4204117	0.929974	0.0700256	0.460655	0.539345	1.956295
816	-653.8228	-818.6018	164.779	0.9378632	10.37053	0.419857	0.945992	0.0540082	0.72488	0.27512	1.931746
822	-653.006	-816.8804	163.8744	1.631417	12.31157	0.591948	0.932946	0.0670538	0.443427	0.556573	1.388357
828	-664.9673	-828.7952	163.8279	0.6865099	15.53654	1.214363	0.925099	0.0749007	0.660468	0.339532	0.9700975
834	-659.9978	-823.0621	163.0643	1.225349	19.71607	0.6713382	0.945092	0.0549078	0.487058	0.512942	0.9038594
840	-651.067	-815.137	164.07	0.9277099	14.38807	0.7401988	0.907273	0.0927271	0.492253	0.507747	1.090796
846	-657.1087	-820.2301	163.1214	1.546876	13.52528	0.5355452	0.923074	0.0769258	0.617764	0.382236	1.768453
852	-655.2705	-820.7837	165.5132	0.8496385	9.829628	0.4736637	0.955557	0.0444433	0.608815	0.391185	1.568119
858	-652.6647	-815.9823	163.3176	1.745552	12.18089	0.9421366	0.921367	0.0786332	0.57726	0.42274	1.436444
864	-662.5421	-823.2794	160.7373	2.164243	19.36449	0.7936332	0.901355	0.0986448	0.591837	0.408163	1.787133
870	-651.5256	-812.994	161.4685	2.03844	17.0466	0.6179237	0.91188	0.0881205	0.640879	0.359121	1.884924
876	-648.4498	-813.7685	165.3187	0.9698235	9.22925	0.7219842	0.945432	0.0545677	0.554943	0.445057	1.505554
882	-659.0474	-823.5705	164.5231	1.371453	10.94575	0.4420314	0.894403	0.105597	0.721183	0.278817	1.437504
888	-658.2944	-822.2084	163.914	0.7205843	12.54538	0.5354409	0.898958	0.101042	0.473519	0.526481	1.873138
894	-659.0547	-823.2855	164.2308	1.52113	9.390166	0.4256961	0.950174	0.0498259	0.533909	0.466091	2.073747
900	-639.3365	-803.2363	163.8998	1.14469	13.59605	0.9630272	0.94793	0.0520701	0.49507	0.50493	1.267253
906	-645.6072	-808.3757	162.7685	1.416315	15.35023	0.5757239	0.8981	0.1019	0.49507	0.50493	1.643743
912	-646.5346	-811.3541	164.8195	0.682119	13.16062	0.6919128	0.957314	0.0426858	0.580438	0.419562	1.298723
918	-656.3039	-821.5954	165.2915	0.7018212	11.52124	0.5281506	0.957314	0.0426858	0.593328	0.406672	1.412641
924	-644.2231	-808.0023	163.7792	1.20661	12.4987	0.4395822	0.90989	0.0901105	0.518644	0.481356	1.740554
930	-646.7843	-810.3715	163.5872	1.20661	12.4987	0.4762549	0.928904	0.0710963	0.536903	0.463097	1.923212
936	-646.2293	-810.5198	164.2905	1.159239	12.4987	0.6665992	0.930887	0.0691132	0.497802	0.502198	1.315278
942	-649.6059	-813.412	163.8061	0.8984232	12.46916	0.769826	0.930887	0.0691132	0.466997	0.533003	1.797764
948	-658.9358	-821.6266	162.6908	1.619684	13.21838	0.4481594	0.948515	0.0514845	0.485661	0.514339	2.22708
954	-653.9663	-815.0307	161.0644	1.761134	24.56607	0.7307996	0.948515	0.0514845	0.551422	0.448578	1.388658
960	-661.1833	-823.9288	162.7454	1.105304	20.24901	1.129715	0.952187	0.047813	0.519964	0.480036	0.8329015
966	-663.4273	-824.7863	161.3589	1.353751	22.87821	1.169161	0.906769	0.0932312	0.508221	0.491779	1.132317
972	-646.5672	-809.6402	163.073	0.8754873	19.9634	0.9084609	0.949068	0.0509322	0.515281	0.484719	0.9986998
978	-639.3739	-801.9804	162.6065	1.162312	20.36248	0.8965672	0.933954	0.066046	0.570639	0.429361	0.9986998
984	-635.9907	-800.0208	164.0301	1.221884	12.93708	0.8980845	0.948253	0.0517465	0.629687	0.370313	1.326874
990	-635.5704	-799.4882	163.9177	1.276499	14.92076	0.5165936	0.950459	0.0495412	0.549616	0.450384	1.255004
996	-643.268	-807.6895	164.4215	1.202949	13.60732	0.4677731	0.960007	0.0399935	0.567138	0.432862	1.30565
1002	-649.5486	-814.1022	164.5536	1.07615	10.29263	0.4210802	0.932298	0.0677017	0.567138	0.432862	1.864848
1008	-658.0347	-819.7452	161.7105	1.784927	17.93282	0.5007038	0.869449	0.130551	0.596554	0.403446	1.703222
1014	-655.8103	-819.3218	163.5116	1.65517	11.19718	0.7384445	0.940006	0.0599944	0.596554	0.403446	1.815176
1020	-655.2523	-819.765	164.5127	0.9112562	13.2584	0.6193199	0.917513	0.0824872	0.663679	0.336321	1.180665
1026	-657.7944	-821.674	163.8796	1.033275	14.54647	0.5998798	0.910982	0.0890181	0.553854	0.446146	1.272243
1032	-650.5974	-814.7495	164.1522	0.9766764	12.41689	0.5998798	0.874686	0.125314	0.627015	0.372985	1.454378
1038	-650.678	-814.9592	164.2811	1.31281	11.46899	0.4768254	0.89281	0.10719	0.623006	0.376994	1.454378
1044	-653.4316	-817.0468	163.6152	1.206098	12.72196	0.4294491	0.874886	0.125114	0.478639	0.521361	1.717925
1050	-642.7006	-806.2426	163.542	1.399443	9.251865	0.4169525	0.874886	0.125114	0.576019	0.423981	2.3691
1056	-650.7961	-815.7623	164.9662	1.199183	9.251865	0.5392168	0.937057	0.0629426	0.669213	0.330787	1.71305
1062	-652.0629	-814.1988	162.1359	1.411064	21.73081	0.7972421	0.938268	0.0617317	0.442952	0.557048	1.081556
1068	-655.008	-819.1697	164.1618	1.347062	14.71505	0.4916915	0.944438	0.0555623	0.530489	0.469511	0.9871064
1074	-650.938	-813.6132	162.6752	0.6648028	21.8329	0.6217736	0.944438	0.0555623	0.584922	0.415078	1.432417
1080	-645.4134	-810.2471	164.8337	0.9264079	10.8914	0.6217736	0.933871	0.0661285	0.626943	0.373057	1.519468
1086	-647.6711	-812.0122	164.3411	0.9319302	13.03134	0.7967696	0.933871	0.0661285	0.626943	0.373057	1.276454
1092	-644.6162	-808.5593	163.9432	0.9019809	13.20379	0.5126492	0.89217	0.10783	0.549715	0.450285	1.595534
1098	-652.594	-816.4149	163.8209	1.126185	15.45214	0.6237837	0.952473	0.0475271	0.55484	0.44516	1.280201
1104	-649.6334	-812.3112	162.6778	1.355555	17.84022	1.228821	0.935371	0.0646287	0.568218	0.431782	0.9308579
1110	-660.7167	-825.0713	164.3546	1.37591	13.41347	0.8447364	0.963499	0.0365006	0.478726	0.521274	0.9475255
1116	-658.9986	-819.7466	160.748	1.472927	33.95255	0.7637838	0.958673	0.0413267	0.658079	0.341921	0.7066375
1122	-665.6842	-827.8408	162.1565	1.472927	19.47633	1.696594	0.958673	0.0413267	0.627429	0.372571	0.7066375
1128	-665.4562	-827.6647	162.2085	1.472927	24.74109	0.9073794	0.982942	0.0170575	0.515123	0.484877	0.9121764
1134	-662.8011	-826.5107	163.7097	1.274175	13.06777	0.9073794	0.921673	0.0783267	0.580152	0.419848	1.333404
1140	-668.9929	-832.5341	163.5412	1.614007	13.69283	0.5621157	0.93398	0.0660198	0.372615	0.627385	1.416218
1146	-668.9436	-834.4058	165.4622	1.440393	6.671536	0.6912027	0.8913	0.1087	0.456578	0.543422	1.574017
1152	-665.6081	-829.6006	163.9924	0.7864857	11.3556	0.3714535	0.916328	0.0836716	0.60625	0.39375	2.186961
1158	-658.9173	-820.801	161.8837	1.817966	19.69761	0.6511621	0.949605	0.050395	0.589284	0.410716	1.486837
1164	-657.8627	-821.4219	163.5593	0.9095259	14.94115	1.011134	0.949605	0.050395	0.573041	0.426959	1.433148
1170	-649.6853	-809.6473	159.962	2.190042	29.59436	0.9927752	0.97069	0.0293101	0.573041	0.426959	1.298972
1176	-639.0548	-802.1864	163.1316	0.8545002	15.48307	0.4434446	0.923998	0.0760021	0.509938	0.490062	1.943046
1182	-646.3006	-808.3239	162.0232	2.022946	14.0011	0.3681376	0.91593	0.0840697	0.530859	0.469141	2.169118
1188	-652.6866	-815.0333	162.3467	1.573679	14.0011	0.4091256	0.898417	0.101583	0.467927	0.532073	2.169118
1194	-646.011	-810.234	164.223	1.263231	11.08863	0.4641533	0.908796	0.0912041	0.620219	0.379781	1.679432
1200	-647.7374	-809.928	162.1907	1.973496	14.56677	0.5874183	0.923985	0.0760151	0.589764	0.410236	1.889173
1206	-661.4522	-823.3335	161.8813	1.973496	14.56677	0.57558	0.951928	0.0480725	0.46616	0.53384	2.233564
1212	-673.1241	-836.546	163.4219	1.68739	11.48593	0.6030804	0.944748	0.0552524	0.52784	0.47216	1.901852
1218	-679.468	-844.0406	164.5726	1.067697	9.60106	0.6215585	0.942398	0.0576025	0.583495	0.416505	1.93181
1224	-662.1274	-828.4248	166.2974	0.5282916	6.830484	0.4295523	0.915263	0.0847367	0.583495	0.416505	1.850849
1230	-652.7037	-814.8403	162.1366	1.758125	12.19568	0.4047874	0.886088	0.113912	0.525239	0.474761	2.469931
1236	-652.4187	-815.4161	162.9974	1.359001	14.35454	0.4274177	0.886088	0.113912	0.570848	0.429152	1.775089
1242	-646.8483	-811.3792	164.5309	1.19125	12.48714	0.4930426	0.934576	0.0654241	0.570848	0.429152	1.266318
1248	-654.235	-817.2313	162.9962	1.19125	20.02972	0.5046807	0.933887	0.0661134	0.487987	0.512013	1.027298
1254	-655.8932	-819.2113	163.3181	1.366202	15.208	0.7807406	0.933887	0.0661134	0.567025	0.432975	1.290867
1260	-665.5258	-829.264	163.7382	1.074563	11.30681	0.5005972	0.899137	0.100863	0.625597	0.374403	2.041087
1266	-658.4784	-823.2606	164.7823	1.257088	9.307329	0.5005972	0.947748	0.0522524	0.546393	0.453607	1.835718
1272	-672.0063	-836.6512	164.6449	1.257088	9.197973	0.5005972	0.947748	0.0522524	0.546393	0.453607	1.954902
1278	-667.5351	-831.6923	164.1572	1.447246	9.461581	0.3258107	0.926997	0.0730031	0.575208	0.424792	2.108821
1284	-669.7769	-834.658	164.8811	0.9002534	9.907606	0.3327554	0.931933	0.0680673	0.543112	0.456888	1.902342
1290	-657.9029	-822.8359	164.933	0.8145439	10.254	0.4851962	0.925727	0.0742734	0.509756	0.490244	1.71135
1296	-657.0375	-822.0206	164.9831	1.411646	8.011506	0.6588469	0.934982	0.0650181	0.49836	0.50164	1.733404
1302	-668.3159	-831.7692	163.4533	1.410289	9.580472	0.4789646	0.867871	0.132129	0.43904	0.56096	2.289619
1308	-659.9651	-826.1008	166.1357	0.7681533	6.10882	0.4592765	0.800333	0.199667	0.43904	0.56096	1.742763
1314	-651.789	-817.6198	165.8307	0.7681533	6.438644	0.6409016	0.792158	0.207842	0.584819	0.415181	1.71909
1320	-654.9963	-820.3658	165.3695	0.9744247	8.266506	0.6894408	0.839341	0.160659	0.571157	0.428843	1.390813
1326	-660.5901	-827.5391	166.949	0.8581983	5.939442	0.6708421	0.907194	0.0928063	0.571157	0.428843	1.199332
1332	-666.1999	-829.5486	163.3487	1.13388	15.67015	0.551269	0.945594	0.054406	0.525997	0.474003	1.599515
1338	-649.7168	-817.2883	167.5714	0.5806816	4.264705	0.6701797	0.906811	0.0931887	0.53368	0.46632	1.599515
1344	-660.3715	-826.2044	165.8329	1.019897	5.907408	0.5930408	0.85676	0.14324	0.627867	0.372133	1.859892
1350	-663.5626	-826.9889	163.4263	1.045161	10.94214	0.306217	0.882652	0.117348	0.601046	0.398954	2.408464
