Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3043.537	-3205.68	162.1431	10.3388	3.307421	2.383021
6	-3044.666	-3206.863	162.1968	10.14854	3.490502	2.271596
12	-3046.005	-3208.491	162.4854	8.733999	3.279335	2.53008
18	-3041.181	-3203.7	162.5188	9.509334	3.25769	2.351018
24	-3044.44	-3207.654	163.2147	7.649968	3.25769	2.343404
30	-3057.273	-3220.343	163.0698	7.803579	3.210867	2.426406
36	-3053.371	-3215.985	162.6139	9.07452	3.35721	2.323341
42	-3052.749	-3214.918	162.169	10.60451	3.56373	2.147366
48	-3054.253	-3216.152	161.8992	10.78337	3.777226	2.147366
54	-3056.429	-3218.483	162.0539	10.51621	3.518723	2.269007
60	-3054.06	-3215.928	161.8678	10.89439	3.738845	2.170178
66	-3053.714	-3216.474	162.7598	8.436318	4.010648	1.952232
72	-3050.161	-3212.033	161.8715	11.83091	3.789606	1.947397
78	-3052.754	-3214.656	161.9017	11.09228	3.752803	2.098991
84	-3057.156	-3219.27	162.1139	10.4261	3.440425	2.299162
90	-3056.482	-3218.803	162.3205	9.999081	3.588315	2.160288
96	-3050.387	-3212.831	162.4439	9.162358	3.588315	2.264509
102	-3042.151	-3204.873	162.7223	9.055378	3.363734	2.254161
108	-3044.771	-3206.917	162.1458	10.16639	3.416343	2.347716
114	-3041.506	-3203.993	162.4873	9.539014	3.628661	2.125903
120	-3049.285	-3211.879	162.5935	9.556684	3.176652	2.344785
126	-3046.787	-3209.8	163.0131	7.540826	3.429662	2.389801
132	-3052.973	-3215.569	162.5956	8.917646	3.37083	2.361764
138	-3053.624	-3215.648	162.0243	10.24947	3.488665	2.361764
144	-3047.296	-3210.269	162.9725	8.519249	3.337958	2.234337
150	-3048.559	-3210.506	161.9467	10.48428	3.707121	2.223325
156	-3050.116	-3212.546	162.4299	9.332256	3.614743	2.218387
162	-3042.16	-3204.448	162.2883	8.939679	3.614743	2.396908
168	-3049.066	-3211.412	162.346	8.665399	3.361107	2.581435
174	-3045.578	-3208.801	163.2227	7.315173	3.00521	2.581435
180	-3048.89	-3211.329	162.4388	8.755233	3.397463	2.480609
186	-3043.348	-3206.534	163.1863	8.301582	2.817177	2.480609
192	-3051.662	-3214.863	163.201	7.039255	2.932042	2.71033
198	-3039.97	-3202.893	162.9233	7.316277	2.932042	2.809896
