Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1455.836	-1627.838	172.0018	1.115412	1.265349
6	-1455.326	-1627.431	172.1047	0.8833465	1.369034
12	-1459.756	-1632.049	172.2929	0.8966812	1.204141
18	-1461.709	-1633.788	172.0784	0.9507681	1.336641
24	-1461.893	-1633.955	172.0623	1.032462	1.283613
30	-1460.682	-1632.91	172.2279	0.8939762	1.261138
36	-1459.112	-1631.077	171.9647	1.038786	1.357141
42	-1464.535	-1636.614	172.0795	0.9238472	1.357141
48	-1449.873	-1622.011	172.1387	0.9238472	1.30983
54	-1467.59	-1639.532	171.9426	1.148619	1.286886
60	-1451.628	-1623.793	172.1645	0.9953532	1.229607
66	-1449.595	-1621.679	172.084	1.080094	1.226113
72	-1463.314	-1635.37	172.0558	1.202792	1.145191
78	-1456.43	-1628.418	171.9882	1.150965	1.247356
84	-1451.093	-1623.262	172.1691	1.014876	1.209103
90	-1449.814	-1622.041	172.2276	0.881445	1.271646
96	-1460.952	-1633.035	172.0839	0.8772994	1.390061
102	-1466.963	-1639.198	172.2349	0.8710386	1.274134
108	-1465.712	-1637.783	172.0704	1.053167	1.259936
114	-1453.049	-1625.189	172.1401	0.9938495	1.251267
120	-1458.106	-1629.857	171.751	1.204141	1.39596
126	-1455.294	-1627.249	171.955	1.326291	1.127584
132	-1467.553	-1640.058	172.5048	0.8435907	1.061368
138	-1462.124	-1633.898	171.7732	1.283181	1.317093
144	-1461.167	-1633.03	171.8625	1.191981	1.317093
150	-1467.682	-1640.172	172.4899	0.9176802	1.00469
156	-1463.188	-1634.976	171.7872	1.181307	1.385239
162	-1480.458	-1652.518	172.0596	1.098401	1.231281
168	-1476.655	-1648.964	172.3091	0.8568967	1.223876
174	-1468.676	-1641.08	172.4034	0.8704915	1.130193
180	-1462.929	-1635.262	172.333	0.9243778	1.145272
186	-1464.383	-1636.421	172.0377	1.207453	1.157132
192	-1454.443	-1626.492	172.0494	1.220868	1.135128
198	-1459.795	-1631.419	171.6234	1.397145	1.348935
204	-1456.34	-1628.016	171.6759	1.385212	1.316107
210	-1471.854	-1643.982	172.1284	1.001039	1.255036
216	-1462.201	-1634.403	172.2024	0.9295786	1.252883
222	-1463.772	-1635.735	171.9634	1.130622	1.284476
228	-1472.15	-1644.459	172.3094	0.8529019	1.226992
234	-1465.047	-1637.445	172.3983	0.8908852	1.11662
240	-1464.017	-1636.102	172.0851	1.039742	1.25889
246	-1466.68	-1638.866	172.1861	1.059329	1.155894
252	-1473.881	-1645.919	172.0378	1.059329	1.281716
258	-1472.003	-1644.152	172.1487	1.111617	1.142914
264	-1464.084	-1636.054	171.9702	1.03594	1.354973
270	-1462.898	-1634.73	171.8312	1.222943	1.317785
276	-1462.203	-1634.447	172.2445	1.023082	1.136271
282	-1461.372	-1633.669	172.2968	1.056047	1.057927
288	-1462.447	-1634.445	171.9977	1.169249	1.224116
294	-1469.631	-1641.504	171.8725	1.15117	1.341423
300	-1467.045	-1639.184	172.1392	0.9163031	1.315492
306	-1468.797	-1640.976	172.1798	0.9933832	1.21832
312	-1461.788	-1634.07	172.2819	0.844933	1.256588
318	-1467.024	-1639.091	172.0667	1.124278	1.203362
324	-1472.812	-1644.667	171.8552	1.147661	1.357929
330	-1461.104	-1632.829	171.7248	1.379566	1.280707
336	-1463.376	-1635.582	172.2056	0.9097502	1.266618
342	-1464.361	-1636.3	171.939	1.186331	1.259176
348	-1464.752	-1636.792	172.0403	1.195092	1.16554
354	-1470.218	-1642.359	172.1407	1.017529	1.230932
360	-1472.105	-1644.288	172.1826	1.047345	1.169497
366	-1468.527	-1640.799	172.2716	0.9333253	1.191162
372	-1461.299	-1633.584	172.2852	0.839855	1.257959
378	-1461.707	-1633.415	171.7073	1.257152	1.389456
384	-1458.653	-1630.535	171.8821	1.081081	1.38886
390	-1456.593	-1628.452	171.859	1.227845	1.291315
396	-1464.929	-1637.013	172.0837	0.9061076	1.367808
402	-1467.778	-1639.859	172.0807	0.9955626	1.29877
408	-1464.481	-1636.665	172.1842	1.131041	1.093323
414	-1459.8	-1631.693	171.8931	1.21051	1.277386
420	-1449.507	-1621.747	172.2402	1.032455	1.131679
426	-1447.135	-1619.418	172.2832	1.032455	1.092671
432	-1446.516	-1618.735	172.219	0.9578311	1.215186
438	-1452.15	-1624.044	171.8943	1.251946	1.24273
444	-1461.466	-1633.431	171.9647	1.031134	1.363131
450	-1464.009	-1636.293	172.2847	0.865424	1.23735
456	-1467.728	-1640.02	172.2925	1.00283	1.111217
462	-1458.115	-1630.176	172.0615	1.063793	1.258548
468	-1461.077	-1633.01	171.9328	1.118576	1.319073
474	-1467.202	-1639.588	172.3862	0.8200364	1.188995
480	-1457.472	-1629.361	171.8893	1.007601	1.440035
486	-1468.698	-1640.986	172.2878	0.8968361	1.208428
492	-1478.865	-1651.001	172.1362	0.8968361	1.333437
498	-1461.593	-1633.472	171.8791	1.089855	1.384372
504	-1464.607	-1636.877	172.2704	0.8883244	1.230345
510	-1457.027	-1629.295	172.2683	0.8903465	1.230345
516	-1455.513	-1627.672	172.1591	1.158524	1.091295
522	-1463.006	-1635.196	172.1902	0.9632464	1.235002
528	-1460.814	-1633.106	172.2919	0.9632464	1.147323
534	-1458.05	-1630.186	172.1361	1.089695	1.173179
540	-1457.07	-1629.043	171.973	1.132841	1.27486
546	-1463.495	-1635.436	171.9408	1.113314	1.316846
552	-1460.135	-1632.264	172.129	1.012379	1.245111
558	-1467.678	-1639.788	172.11	1.112688	1.176017
564	-1465.559	-1637.75	172.1912	1.033515	1.174035
570	-1454.018	-1626.12	172.1025	1.122461	1.174035
576	-1459.028	-1631.192	172.1649	1.122461	1.118722
582	-1468.399	-1640.296	171.8974	1.331779	1.173819
588	-1470.805	-1642.896	172.0906	1.212158	1.105592
594	-1468.799	-1641.086	172.2877	1.027947	1.092691
600	-1464.901	-1636.992	172.0916	1.04502	1.249107
606	-1465.075	-1637.43	172.3547	0.910174	1.138525
612	-1475.188	-1647.481	172.2927	0.8852843	1.214007
618	-1469.052	-1640.944	171.8927	1.114695	1.354185
624	-1469.956	-1641.928	171.9726	1.034604	1.354185
630	-1471.506	-1643.637	172.1314	0.9435948	1.29971
636	-1474.688	-1646.979	172.291	0.9299927	1.177195
642	-1454.096	-1626.299	172.2028	0.9299927	1.252187
648	-1460.455	-1632.323	171.8674	1.239134	1.275414
654	-1452.971	-1625.009	172.0374	0.9426987	1.375488
660	-1459.026	-1630.99	171.9648	1.015329	1.375488
666	-1460.648	-1632.525	171.8767	1.10361	1.375488
672	-1462.709	-1634.715	172.0061	1.10361	1.27152
678	-1467.643	-1639.661	172.0187	0.9015547	1.421941
684	-1467.659	-1639.794	172.1349	0.9298198	1.308041
690	-1448.837	-1620.755	171.9185	1.238314	1.233549
696	-1455.201	-1626.91	171.7094	1.456632	1.232626
702	-1468.728	-1640.792	172.0638	1.163041	1.172674
708	-1458.611	-1630.502	171.8913	1.039024	1.414357
