Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-228.0715	-392.4923	164.4208	0.3920726	13.75926	1.575184	0.9652313
6	-224.3408	-389.8843	165.5435	0.1093449	10.5634	1.528057	1.091473
12	-233.2685	-394.8784	161.6099	0.3165034	20.98197	3.109021	0.566675
18	-236.2787	-399.5884	163.3097	0.3030596	15.42682	2.474269	0.8296677
24	-236.5713	-401.9841	165.4128	0.2054956	9.598807	1.662928	1.279016
30	-238.5305	-404.5215	165.9909	0.2305098	8.031833	1.770035	1.156096
36	-229.2328	-395.4007	166.1679	0.4312017	6.811319	1.988498	1.063704
42	-229.9331	-393.7672	163.8341	0.4312017	13.57196	2.317653	0.7964869
48	-220.6455	-385.2597	164.6142	0.2414365	11.57097	2.370945	0.6684583
54	-226.312	-389.5642	163.2521	0.2920942	12.15142	3.55321	0.4485473
60	-219.6483	-380.9905	161.3422	0.524235	19.48542	3.471922	0.4713954
66	-223.9577	-387.1923	163.2346	0.2264888	12.82704	3.397608	0.6823597
72	-225.9498	-390.2529	164.3031	0.3100254	12.14987	2.457316	0.6400419
78	-218.6235	-382.4565	163.8331	0.1748494	15.33261	2.096122	0.8369896
84	-223.1227	-387.1914	164.0687	0.703516	11.3445	2.096122	1.155043
90	-227.7584	-390.3004	162.542	0.4054755	20.34475	2.096122	0.7921991
96	-224.9571	-388.5787	163.6216	0.2732994	10.49667	3.704025	0.5539321
102	-217.1949	-380.7207	163.5258	0.4413776	13.48054	2.752571	0.5915349
108	-222.7074	-387.5558	164.8484	0.8991612	8.432464	2.564119	0.4652524
114	-209.3288	-372.6804	163.3516	0.4891888	15.72755	2.324262	0.4652524
120	-213.3738	-375.0695	161.6958	0.2549675	20.56028	3.149231	0.3953811
126	-224.5316	-385.4377	160.9061	0.505954	26.36961	2.66462	0.5966512
132	-231.0254	-394.4834	163.458	0.8594261	10.02074	3.42482	0.5966512
138	-234.5403	-397.7398	163.1995	0.3092774	14.2151	3.020228	0.5856653
144	-228.1855	-390.1584	161.9728	0.03049677	16.80716	3.910743	0.5324554
150	-222.201	-381.9509	159.7499	0.4167826	26.32769	3.910743	0.4008912
156	-228.0988	-390.3897	162.2908	0.6151314	19.57545	2.393088	0.4008912
162	-233.229	-392.5109	159.2819	1.695059	27.534	2.908082	0.4008912
168	-218.3523	-380.487	162.1347	0.5207061	18.86673	2.789356	0.6146951
174	-225.1495	-386.6484	161.4989	0.3448959	24.63662	2.459974	0.7237086
180	-216.8853	-383.0249	166.1396	0.0871574	7.125884	2.459974	0.8139032
186	-222.261	-385.1092	162.8482	0.1009074	19.73508	2.3224	0.6008843
192	-232.1111	-396.0807	163.9696	0.1390834	12.60784	2.816573	0.6717186
198	-219.73	-384.7723	165.0423	0.06711752	10.23406	2.37412	0.892398
204	-221.7725	-385.7217	163.9493	0.7691346	13.17823	2.080636	0.5981897
210	-223.7851	-389.6457	165.8606	0.6772459	7.517535	2.080636	0.6729376
216	-224.662	-390.9755	166.3136	0.03086636	7.798539	1.841226	1.061597
222	-226.3498	-391.0201	164.6703	0.3547014	13.83726	1.286434	1.021759
228	-217.8012	-383.6137	165.8125	0.495073	7.976702	1.712003	1.149993
234	-226.4844	-393.3018	166.8174	0.9633892	5.46148	1.703428	0.7523853
240	-235.2996	-398.486	163.1864	1.669757	12.42765	2.019001	0.8248158
246	-226.8919	-389.4195	162.5276	0.8432387	14.49865	3.092283	0.5605189
