Iteration	Posterior	Likelihood	Prior	tree_length
0	-144.5476	-313.914	169.3664	3.626562
6	-152.4096	-323.4287	171.0191	2.641828
12	-150.8389	-320.404	169.5651	3.511023
18	-133.8223	-305.463	171.6406	2.251007
24	-138.9662	-310.5314	171.5652	2.299365
30	-150.5655	-321.2733	170.7078	2.832309
36	-144.5657	-315.4282	170.8624	2.73804
42	-145.9019	-315.903	170.001	3.255272
48	-135.2078	-306.5103	171.3025	2.465587
54	-139.513	-310.4339	170.9209	2.702259
60	-142.7047	-313.4056	170.7009	2.836457
66	-135.4836	-306.2059	170.7223	2.823498
72	-144.8377	-315.868	171.0304	2.634877
78	-144.5083	-316.0115	171.5032	2.338854
84	-138.2201	-309.3626	171.1424	2.565519
90	-132.86	-304.2082	171.3482	2.436914
96	-134.2653	-305.6135	171.3482	2.436914
102	-132.9578	-304.8334	171.8756	2.098432
108	-125.6471	-296.1577	170.5106	2.951514
114	-131.5257	-302.4971	170.9714	2.671212
120	-133.7801	-305.1885	171.4084	2.39897
126	-142.3046	-312.7147	170.4101	3.011884
132	-160.2555	-331.4688	171.2133	2.521399
138	-157.2514	-327.0336	169.7822	3.384072
144	-159.8425	-330.8926	171.0501	2.622708
150	-150.4366	-320.7287	170.2922	3.082424
156	-144.6577	-314.9499	170.2922	3.082424
162	-138.3376	-308.727	170.3894	3.024255
168	-144.2286	-314.7986	170.5699	2.915736
174	-149.9964	-320.2643	170.2679	3.096869
180	-148.8029	-319.9104	171.1075	2.587181
186	-137.6474	-308.2425	170.595	2.900583
192	-138.2244	-309.0419	170.8175	2.765493
198	-126.4329	-296.9792	170.5463	2.930007
204	-135.1435	-306.3653	171.2218	2.516096
210	-141.8261	-313.0479	171.2218	2.516096
216	-151.7477	-321.0748	169.327	3.649399
222	-139.6631	-310.8151	171.152	2.559588
228	-140.2866	-310.1511	169.8645	3.335733
234	-134.2311	-304.8913	170.6601	2.861192
240	-150.8049	-320.8807	170.0758	3.211018
246	-150.3208	-320.6344	170.3137	3.069566
252	-156.6978	-326.6887	169.9909	3.261237
258	-147.9438	-318.503	170.5593	2.922179
264	-160.0121	-330.7889	170.7767	2.790355
270	-149.9655	-321.0565	171.0911	2.597357
276	-143.5073	-314.606	171.0987	2.592639
282	-142.5711	-312.938	170.3669	3.037759
288	-160.8858	-331.2527	170.3669	3.037759
294	-163.9548	-335.3835	171.4288	2.386089
300	-151.5859	-322.1809	170.5949	2.900646
