Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1142.759	-1310.21	167.451	1.260335	4.003578
6	-1149.709	-1317.989	168.2803	1.139724	3.595487
12	-1141.579	-1308.466	166.8867	1.081631	4.425133
18	-1143.928	-1310.369	166.4418	1.70718	4.323151
24	-1145.628	-1313.176	167.5487	1.397645	3.868949
30	-1136.411	-1304.487	168.0756	1.018105	3.784182
36	-1137.507	-1304.478	166.9709	1.285201	4.262525
42	-1139.017	-1306.49	167.4727	1.3504	3.939617
48	-1144.188	-1311.456	167.2681	1.044086	4.230737
54	-1138.231	-1304.516	166.2845	1.53941	4.506459
60	-1134.785	-1300.007	165.2214	1.459819	5.143939
66	-1149.625	-1313.518	163.8935	1.582814	5.807021
72	-1136.569	-1302.693	166.1241	1.584307	4.571357
78	-1149.442	-1313.157	163.7148	1.676721	5.853383
84	-1142.189	-1309.625	167.4358	1.270417	4.00649
90	-1139.192	-1305.92	166.728	1.469478	4.295738
96	-1140.492	-1307.625	167.133	1.357154	4.129688
102	-1155.358	-1322.511	167.1524	1.279822	4.162601
108	-1145.435	-1313.354	167.9193	1.12235	3.814202
114	-1143.646	-1311.634	167.9881	1.287284	3.679299
120	-1138.581	-1304.196	165.6152	1.373209	4.973481
126	-1135.973	-1304.6	168.6275	1.007169	3.470425
132	-1145.093	-1312.572	167.4795	1.007169	4.131629
138	-1146.309	-1313.746	167.4371	1.049624	4.131629
144	-1152.458	-1317.262	164.8039	1.443813	5.383426
150	-1162.345	-1328.578	166.2327	1.24878	4.698554
156	-1166.102	-1330.733	164.6318	1.4878	5.454015
162	-1155.961	-1322.1	166.1393	1.367884	4.684156
168	-1137.761	-1305.75	167.9886	1.327671	3.655632
174	-1136.247	-1302.948	166.701	1.416254	4.34108
180	-1141.873	-1308.486	166.6127	1.204554	4.510157
186	-1156.369	-1323.551	167.1821	1.244743	4.165661
192	-1147.851	-1315.259	167.4088	1.261273	4.027105
198	-1149.769	-1317.623	167.8534	1.208051	3.802803
204	-1147.963	-1313.577	165.6145	1.537365	4.882555
210	-1141.976	-1308.806	166.8297	1.288802	4.340345
216	-1141.166	-1308.784	167.6185	1.056088	4.024579
222	-1137.272	-1303.638	166.3665	1.056088	4.731481
228	-1133.095	-1300.243	167.1484	1.123988	4.253316
234	-1128.813	-1296.709	167.8962	1.204434	3.780188
240	-1139.022	-1306.526	167.5037	1.176771	4.021205
246	-1137.097	-1303.262	166.1655	1.539724	4.573142
252	-1153.65	-1320.731	167.0813	1.499836	4.077851
258	-1149.002	-1313.306	164.3044	1.583834	5.58123
264	-1145.422	-1313.149	167.7275	1.320238	3.81068
270	-1142.492	-1308.176	165.6848	1.31807	4.965458
276	-1141.571	-1308.109	166.5372	1.307292	4.494878
282	-1146.483	-1315.325	168.8415	1.361435	3.135577
288	-1145	-1312.572	167.5716	1.27214	3.9278
294	-1142.919	-1311.018	168.0983	1.226051	3.650987
300	-1146.964	-1312.733	165.7682	1.053038	5.066359
306	-1155.491	-1324.497	169.006	0.940655	3.287344
312	-1138.897	-1306.272	167.3746	1.266324	4.043742
318	-1139.748	-1305.565	165.8171	1.379461	4.857656
324	-1148.623	-1314.547	165.9244	1.230176	4.881028
330	-1138.84	-1304.84	165.9996	1.154946	4.881028
336	-1143.111	-1308.856	165.7453	1.409294	4.881028
342	-1147.204	-1315.104	167.9	1.287659	3.729995
348	-1151.745	-1319.165	167.42	1.171802	4.071805
354	-1149.312	-1316.505	167.1922	1.477249	4.027465
360	-1144.636	-1311.971	167.3347	1.182667	4.114188
366	-1132.493	-1299.336	166.8423	1.05882	4.463013
372	-1135.184	-1301.799	166.6148	1.377096	4.411839
378	-1131.432	-1298.887	167.4552	1.243565	4.010751
384	-1141.514	-1308.165	166.6519	1.73038	4.190971
390	-1147.152	-1313.119	165.9666	1.350574	4.790375
396	-1145.633	-1312.289	166.6561	1.350574	4.403517
402	-1143.481	-1310.394	166.9132	1.093465	4.403517
408	-1140.753	-1307.998	167.245	1.098385	4.213028
414	-1145.863	-1313.397	167.534	0.9677614	4.12305
420	-1148.019	-1315.064	167.0451	1.018099	4.371612
426	-1142.167	-1310.314	168.1479	1.118537	3.684462
432	-1136.293	-1303.38	167.0866	1.438971	4.109516
438	-1147.81	-1315.058	167.2472	0.9217057	4.311876
444	-1150.669	-1316.141	165.4725	1.574401	4.94095
450	-1153.631	-1320.656	167.0244	1.135191	4.317164
456	-1142.614	-1309.388	166.7737	1.297553	4.367047
462	-1141.542	-1309.17	167.628	1.098051	3.99518
468	-1128.883	-1296.421	167.5382	1.332184	3.912516
474	-1144.476	-1312.115	167.6381	1.589363	3.707016
480	-1159.091	-1325.63	166.5398	1.337155	4.476619
486	-1152.719	-1319.412	166.693	1.183865	4.476619
492	-1134.132	-1302.776	168.6437	1.150489	3.377041
498	-1132.691	-1301.259	168.5673	1.195758	3.395326
504	-1136.856	-1302.281	165.425	1.258575	5.142658
510	-1148.25	-1313.544	165.2948	1.388722	5.142658
516	-1140.01	-1306.808	166.7975	1.377214	4.308595
522	-1145.314	-1312.734	167.4198	1.315947	3.989612
528	-1145.719	-1313.949	168.2301	1.02768	3.689515
534	-1132.239	-1299.633	167.3937	1.286901	4.021113
540	-1145.3	-1312.408	167.1079	1.483792	4.071833
546	-1156.056	-1323.505	167.449	1.208055	4.034569
