Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-666.6325	-832.5132	165.8806	0.1191885	5.519926
6	-661.0274	-828.1039	167.0765	0.08284862	4.878353
12	-672.0493	-838.8169	166.7675	0.06310392	5.061114
18	-666.3691	-833.2383	166.8692	0.3434497	4.848675
24	-668.4949	-835.6421	167.1472	0.0654826	4.848675
30	-655.819	-822.2814	166.4623	0.01187331	5.258448
36	-660.5078	-826.6691	166.1613	0.08450847	5.384484
42	-674.9885	-840.8802	165.8916	0.3541893	5.384484
48	-672.0363	-837.1459	165.1096	0.2022273	5.896952
54	-686.4336	-852.3713	165.9377	0.1280769	5.483637
60	-685.0399	-851.0194	165.9795	0.1836145	5.430059
66	-666.313	-832.9099	166.5969	0.07458412	5.149345
72	-678.926	-844.9478	166.0218	0.1094677	5.447622
78	-687.6824	-853.6496	165.9672	0.1075563	5.478721
84	-658.0473	-825.2699	167.2226	0.1950895	4.734224
90	-663.5085	-831.2235	167.715	0.06323458	4.532141
96	-660.6633	-826.5884	165.9251	0.2430537	5.427292
102	-656.8792	-824	167.1208	0.209661	4.782953
108	-664.3329	-831.2033	166.8704	0.1156589	4.97479
114	-671.446	-838.9032	167.4572	0.0363017	4.691823
120	-667.1562	-833.8584	166.7021	0.02119546	5.120612
126	-655.0908	-822.7833	167.6925	0.001343572	4.579537
132	-661.9274	-829.5284	167.601	0.09283544	4.579537
138	-656.4538	-823.2784	166.8246	0.2517771	4.92456
144	-668.4286	-835.3663	166.9377	0.2370379	4.869802
150	-664.2155	-831.1438	166.9283	0.2068523	4.891844
156	-665.1749	-831.0895	165.9146	0.1714141	5.47249
162	-665.525	-832.1876	166.6626	0.1324291	5.080869
168	-661.5266	-827.7694	166.2428	0.05291367	5.356994
174	-670.1714	-836.1743	166.0029	0.2928007	5.356994
180	-671.0604	-837.9175	166.8572	0.1407958	4.968172
186	-657.9309	-825.7678	167.8369	0.1002992	4.442656
192	-654.0349	-821.7749	167.74	0.03107971	4.536154
198	-671.54	-839.1642	167.6242	0.1468565	4.536154
204	-668.2546	-834.1927	165.9381	0.04569198	5.528734
210	-664.3723	-832.0451	167.6728	0.07241832	4.550668
216	-653.9662	-820.3576	166.3915	0.2045934	5.191076
222	-663.8335	-830.8107	166.9772	0.0688578	4.941463
228	-654.6948	-821.3681	166.6733	0.2205289	5.026026
234	-664.4101	-831.9043	167.4942	0.204658	4.576711
240	-669.1984	-836.5857	167.3873	0.1831675	4.648711
246	-677.6525	-844.2906	166.6382	0.2320764	5.039144
252	-661.8043	-829.2673	167.4629	0.05856841	4.676134
258	-682.3916	-848.4999	166.1083	0.1614337	5.37129
