Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-226.6057	-399.3691	172.7634	0.6886747	0.8699298
6	-218.9384	-391.7855	172.8472	0.04206867	1.383248
12	-218.3226	-391.2474	172.9248	0.3171381	1.085827
18	-211.3433	-382.6616	171.3184	2.047897	0.9643725
24	-212.8559	-385.4147	172.5588	0.8385008	0.9315552
30	-204.3792	-377.4771	173.0979	0.409467	0.8009784
36	-221.1992	-393.0698	171.8706	1.615949	0.8280309
42	-220.8856	-392.8615	171.976	1.615949	0.6678162
48	-222.3012	-394.9907	172.6895	0.8328439	0.7806997
54	-225.1097	-398.2115	173.1018	0.534424	0.5314133
60	-210.7616	-383.2886	172.5269	1.110743	0.5156704
66	-211.1618	-383.8561	172.6943	0.8059183	0.8104921
72	-209.302	-381.3132	172.0111	1.503174	0.7917004
78	-199.8474	-372.6161	172.7688	0.7155761	0.8307849
84	-208.3399	-381.2851	172.9451	0.5806475	0.7758674
90	-207.569	-380.6871	173.1182	0.4075832	0.7758674
96	-215.8328	-388.6603	172.8275	0.6766902	0.8052108
102	-206.5505	-379.0814	172.531	1.03539	0.7141076
108	-209.9822	-382.5422	172.56	1.03539	0.6607798
114	-219.4515	-392.1505	172.699	0.8126171	0.7953904
120	-220.3901	-393.6157	173.2256	0.2522305	0.8388678
126	-228.8087	-401.6593	172.8506	0.6271975	0.8388678
132	-229.9973	-402.5025	172.5051	0.6260072	1.184919
138	-227.6838	-400.4863	172.8025	0.6329901	0.8891781
144	-218.5892	-391.6706	173.0814	0.4338242	0.790487
150	-218.076	-390.8716	172.7956	0.2986865	1.216493
156	-216.0757	-388.6627	172.5871	0.6488138	1.091469
162	-213.8129	-387.0978	173.285	0.2237264	0.7992674
168	-215.3748	-388.8104	173.4356	0.07311573	0.7992674
174	-223.3975	-396.432	173.0345	0.4873921	0.7812808
180	-217.9806	-391.2764	173.2958	0.2261478	0.7812808
186	-213.8395	-386.967	173.1276	0.3735177	0.8093157
192	-215.3875	-387.4461	172.0586	1.44251	0.8093157
198	-218.6216	-390.4896	171.868	1.422807	1.039711
204	-221.1152	-393.1157	172.0005	1.635331	0.4667167
210	-213.8121	-385.8061	171.994	1.635331	0.4364318
216	-216.396	-388.2082	171.8122	1.635331	0.8752153
222	-211.6046	-382.4156	170.811	2.042472	1.411115
228	-204.4774	-377.2923	172.8149	0.6878126	0.8071433
234	-206.3708	-378.6837	172.313	0.9714396	1.045844
240	-212.4139	-385.4702	173.0563	0.4367463	0.8196908
246	-208.4399	-381.791	173.3511	0.1416006	0.8201314
252	-207.6087	-380.5446	172.9358	0.2085296	1.173426
258	-201.2666	-374.5629	173.2963	0.151618	0.8748198
264	-205.5811	-376.9651	171.384	1.98704	0.959405
270	-196.5314	-369.8775	173.3461	0.06482271	0.9167038
276	-206.8101	-379.6975	172.8874	0.5234835	0.9167038
282	-212.5903	-384.9242	172.3339	1.179918	0.7923858
288	-217.3064	-390.4081	173.1018	0.3175037	0.9074332
294	-215.4838	-388.392	172.9082	0.3064727	1.110879
300	-219.0182	-391.9751	172.9569	0.3337905	1.039795
306	-217.8075	-390.1546	172.347	1.246621	0.6643472
312	-222.0226	-394.7407	172.7181	0.4925846	1.114517
318	-221.7956	-394.6612	172.8656	0.7714587	0.5230246
324	-212.5384	-385.4496	172.9112	0.3206507	1.095169
330	-192.7435	-365.7659	173.0225	0.209395	1.095169
336	-197.5494	-370.3554	172.806	0.6660807	0.8459922
342	-197.8226	-369.4649	171.6424	1.801892	0.8790628
348	-214.9907	-386.8843	171.8937	1.492828	0.9431195
354	-199.7917	-371.8297	172.038	1.57498	0.6206856
360	-214.2115	-387.2149	173.0034	0.5972029	0.649854
366	-216.3863	-389.7088	173.3225	0.1985513	0.7824644
372	-201.6215	-374.7686	173.1471	0.03471067	1.140474
378	-202.2704	-375.4398	173.1694	0.2548468	0.9019045
384	-205.4344	-376.2207	170.7863	2.470753	1.071796
390	-203.4716	-373.2654	169.7938	2.414673	1.875963
396	-202.5335	-374.2078	171.6743	1.57441	1.079558
402	-207.2551	-378.14	170.8849	2.357012	1.08586
408	-205.8692	-376.2857	170.4164	2.357012	1.472339
414	-214.8155	-385.3756	170.5601	2.357012	1.361294
420	-211.7413	-384.1772	172.4359	0.965023	0.9276365
426	-221.226	-393.8865	172.6604	0.965023	0.5840119
432	-208.1964	-381.383	173.1866	0.4151847	0.6471342
438	-213.5472	-386.0908	172.5436	0.9968274	0.7547479
444	-214.1537	-387.0506	172.8969	0.6236594	0.7831163
450	-218.7828	-390.5822	171.7994	1.716327	0.789783
456	-206.8116	-378.6392	171.8277	1.593921	0.9048434
462	-205.9225	-379.2509	173.3284	0.1997444	0.7724853
468	-205.3502	-378.3925	173.0423	0.4895856	0.7672504
474	-210.0989	-382.6753	172.5764	1.06156	0.5099335
480	-212.3682	-385.3351	172.9669	0.6644459	0.5607733
486	-221.8275	-394.5664	172.7389	0.7919331	0.7686333
492	-205.7614	-378.6097	172.8483	0.5907618	0.8850611
498	-207.0639	-379.1616	172.0977	1.473485	0.7058755
504	-220.3202	-392.7442	172.424	0.9444092	0.9621454
510	-205.0112	-377.3664	172.3551	1.207804	0.7197228
516	-208.9036	-381.1412	172.2375	0.8203622	1.247103
522	-215.3678	-388.3602	172.9924	0.4841597	0.8404683
528	-212.5112	-385.3954	172.8842	0.4841597	0.9621624
534	-220.6117	-393.1116	172.4998	0.822151	1.009279
540	-208.6983	-381.3384	172.64	0.822151	0.8579442
546	-211.7679	-384.2289	172.461	0.6265562	1.222143
552	-209.9161	-382.46	172.5439	0.9830782	0.7741874
558	-201.2651	-372.8572	171.5921	1.779292	0.9590265
564	-218.2681	-391.0188	172.7506	0.7429297	0.8190486
570	-203.6821	-376.7853	173.1033	0.4321148	0.7621065
576	-222.5306	-394.4838	171.9532	1.582227	0.7621065
582	-213.0667	-384.8013	171.7347	1.680448	0.9120502
588	-207.5734	-380.5162	172.9428	0.4712936	0.9132053
594	-202.1103	-375.1127	173.0024	0.6123759	0.6159122
600	-212.7145	-385.554	172.8395	0.4675309	1.023975
606	-212.7831	-384.3962	171.6131	1.738659	0.9792721
612	-203.527	-375.4366	171.9096	1.484304	0.9351898
618	-211.471	-383.3423	171.8713	1.638652	0.7975997
624	-218.6527	-391.6218	172.9691	0.5246225	0.8188851
630	-227.2031	-400.3449	173.1418	0.1579715	1.031031
636	-214.4014	-387.0184	172.617	0.8209198	0.8863592
642	-210.2953	-383.1381	172.8428	0.6171952	0.8605485
648	-212.3134	-385.4589	173.1455	0.2954802	0.8827958
654	-209.3219	-381.1945	171.8726	1.662773	0.762149
660	-211.8402	-384.2006	172.3604	1.219767	0.6900146
666	-223.3666	-395.8948	172.5283	1.01475	0.750889
