Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-417.4984	-580.8212	163.3228	1.021077	1.551653	2.818325	3.946874	0.1546238	2.351543	1.036537
6	-393.9867	-560.5449	166.5582	1.055564	0.9645097	2.624037	1.572491	0.4698762	1.089984	1.700072
12	-395.1329	-558.2204	163.0875	0.8106071	0.8781006	2.624037	2.624465	1.391691	1.167729	2.829264
18	-390.2499	-553.3457	163.0958	0.6228949	1.139737	1.040475	2.624465	2.343828	1.991004	2.652891
24	-402.1547	-568.8814	166.7268	0.9162061	0.831493	0.1360781	2.236791	0.6087543	2.300423	2.093059
30	-411.664	-575.5735	163.9095	0.662139	0.7184089	0.5891583	3.397224	1.811356	2.300423	2.324388
36	-416.5305	-582.0811	165.5506	0.8354201	0.6045337	0.1989467	2.206908	1.37071	1.032395	3.298594
42	-399.3848	-561.5469	162.1621	0.7808537	0.7666161	0.2984085	3.899245	2.00951	1.982352	3.238934
48	-398.4086	-565.6776	167.269	0.7742049	0.5854384	0.5217192	1.067203	0.5747478	0.4529374	3.621552
54	-391.4033	-558.0894	166.6861	0.9394999	0.7740336	2.19439	1.340547	0.4957267	1.257995	2.137739
60	-390.409	-558.47	168.061	1.110229	1.106073	0.9766406	0.5976455	0.7149145	1.018536	2.204974
66	-405.2543	-572.099	166.8447	1.511435	0.9160949	0.8759396	0.5976455	1.146448	1.705666	2.204974
72	-402.7461	-569.1567	166.4105	1.368746	0.6838162	0.2691704	0.03225111	2.841122	2.65966	1.752792
78	-397.1484	-564.0966	166.9482	0.8354412	0.6820793	0.5154873	0.1370369	1.58173	1.443585	3.094625
84	-398.2906	-566.2049	167.9143	0.8363015	0.9066227	0.5950672	0.6460075	0.4924634	1.224187	2.810883
90	-398.5857	-565.9404	167.3547	0.6830095	0.9772028	0.7246923	1.309145	0.8017555	1.30755	2.471165
96	-400.275	-567.1593	166.8843	0.6634171	0.8261117	1.333285	2.04264	0.4403774	0.9658866	2.471165
102	-406.4648	-574.9187	168.4539	0.6314316	1.072139	0.6508021	2.040144	1.080776	0.2891695	1.771584
108	-399.1668	-567.7491	168.5822	0.9182479	0.9031803	0.3301188	1.91532	1.079428	0.4074862	1.838474
114	-410.3196	-573.9732	163.6535	1.118071	1.139289	2.84577	1.364085	2.468013	0.6626016	2.417941
120	-417.301	-587.2094	169.9084	0.681802	1.016312	1.763536	0.9490207	0.1786159	0.3369368	1.31884
126	-402.7199	-570.767	168.0471	0.8051177	0.7479783	2.323697	0.9490207	0.06872667	1.168678	1.855034
132	-399.714	-570.1197	170.4058	1.115134	1.161194	0.720447	1.016644	0.1686555	0.302621	1.280602
138	-398.5897	-568.6258	170.0361	0.5582076	1.428432	0.4903904	0.8272392	0.8968311	0.3883193	1.466302
144	-391.2199	-561.1238	169.9039	0.4776904	1.256648	0.6964289	1.530366	0.8968311	0.3883193	0.9974668
150	-399.4791	-568.925	169.4458	0.6383984	1.055596	0.7348767	2.085299	0.7085695	0.2167583	1.273528
156	-394.4325	-560.7848	166.3523	1.53138	1.110376	2.333876	2.318965	0.08726368	0.4961999	1.783302
162	-391.3509	-557.199	165.8481	0.7466356	1.385045	3.257995	2.81244	0.04879704	0.6925803	1.356963
168	-404.5905	-574.2182	169.6276	0.8913143	0.8170092	2.105637	0.7082042	0.13328	0.33617	1.492544
174	-404.0243	-575.224	171.1997	0.557089	0.5316274	0.6266306	0.2168175	0.06180839	1.52446	1.394898
180	-401.0985	-568.1239	167.0254	0.9367448	0.6514632	2.209352	0.9247583	0.03970511	3.01327	1.352759
186	-398.0145	-568.5648	170.5503	0.8621913	1.036702	0.7704746	1.099711	0.09090478	0.5521964	1.219959
192	-393.3031	-561.8585	168.5553	0.6619322	0.869624	1.56468	1.099711	0.4831345	0.8735557	1.850493
198	-390.4011	-558.8352	168.4341	0.8768016	0.894592	1.114913	2.212749	0.6739327	0.5959429	1.35065
204	-395.1894	-563.8188	168.6294	0.5397741	1.005293	1.300205	0.5675601	0.4723297	0.6942392	2.423373
210	-392.8581	-562.5997	169.7417	0.6948119	1.323958	0.4328852	0.9364387	0.3286002	0.3394367	2.061086
216	-409.6253	-574.7141	165.0888	0.7988419	1.134594	1.460525	2.061987	2.500803	0.7578231	2.061086
222	-401.7807	-569.5506	167.7699	1.262653	1.041777	0.6786972	1.823704	0.212716	1.749218	1.554401
228	-391.6587	-562.0593	170.4006	0.7506235	1.256899	0.7645023	0.1728293	0.2449348	1.185637	1.369416
234	-398.5219	-568.3584	169.8365	1.011266	0.9527099	0.6187011	0.02898339	0.7967195	1.256586	1.580017
240	-391.3361	-561.8742	170.5381	0.7637555	1.272131	0.374183	0.2604262	0.3770984	0.4332907	1.916219
246	-396.4553	-566.475	170.0197	0.9744243	1.435148	0.374183	0.5645466	0.5408426	0.1235785	1.909188
252	-393.2295	-563.452	170.2225	0.6340116	1.233099	0.4127119	0.4603465	1.040176	0.1554707	1.813466
258	-401.6252	-571.6375	170.0123	0.9156342	1.140804	0.906476	0.438873	0.7074806	0.1524598	1.742729
264	-393.6918	-563.57	169.8782	0.8161104	1.023184	0.7031904	0.5528777	0.586134	0.2775759	2.038996
270	-390.869	-559.0327	168.1637	0.7976328	0.7597369	0.0937064	0.5528777	1.333867	2.135226	2.038996
276	-387.3594	-554.8662	167.5068	1.534712	0.8897808	0.1836378	1.319684	1.112516	1.306021	2.038996
282	-388.7722	-557.8868	169.1146	0.8685574	0.8030917	0.09831282	0.451347	1.088759	2.089833	1.570162
288	-390.7663	-559.772	169.0057	0.9701213	0.7688967	0.1745022	0.3731418	2.054142	1.689012	1.157357
294	-392.9006	-565.1041	172.2035	0.4889778	1.05008	0.03809688	0.07730589	0.6060804	0.8591959	0.8081967
300	-394.1155	-566.0418	171.9263	0.6798557	0.9976448	0.1191725	0.04731854	0.6060804	0.6856312	1.126079
306	-390.2923	-560.3394	170.0471	1.048705	1.091567	0.02210213	0.05504239	0.6138647	2.202186	1.11721
312	-380.0302	-550.2577	170.2275	0.6920146	1.051866	0.08477165	0.102032	1.47268	1.119665	1.386278
318	-376.5646	-546.5026	169.938	0.6409412	1.228265	0.2237865	0.05180737	1.203284	1.119665	1.63994
324	-395.8738	-564.9276	169.0538	0.4446225	1.185241	1.668617	0.01756654	0.9648436	1.199408	1.501593
330	-400.5709	-567.7103	167.1394	0.5545325	0.6941446	3.197285	0.4335463	0.8920219	1.199408	1.835775
336	-406.7692	-574.3861	167.617	0.7955006	1.138638	1.024645	0.7704215	0.4486001	2.283999	1.876408
342	-401.3346	-570.504	169.1694	0.9397678	1.456939	0.957335	0.4030903	0.5549415	0.732759	1.784493
348	-401.4756	-571.1144	169.6389	0.403101	1.10091	1.27583	0.7621674	0.348705	0.732759	1.679626
354	-394.0956	-561.5865	167.4909	0.8097998	1.103489	1.27583	0.893021	0.8772597	0.8514847	2.385015
360	-409.3667	-577.6719	168.3052	0.9670217	1.16604	0.5414348	1.27434	0.4815523	0.4477952	2.460522
366	-391.3556	-561.2634	169.9078	0.9670217	1.167187	0.6705423	0.3939554	0.780033	0.1381297	1.914452
372	-397.4416	-565.06	167.6185	1.611594	1.07586	0.8946962	1.286766	1.166757	0.1156386	2.097882
378	-403.0376	-571.341	168.3034	0.4827011	1.660658	0.4446394	0.8364565	1.42537	0.8938271	1.862334
384	-400.9474	-570.2618	169.3145	0.7604924	0.9588064	0.6693347	0.6388858	0.7068316	0.4635203	2.249668
390	-405.4098	-571.5588	166.149	1.103408	1.299174	1.351929	2.135466	2.203738	0.6809849	1.253078
396	-396.8124	-566.0725	169.2601	0.833491	1.299174	1.017804	0.5432525	0.1203949	1.130716	1.790271
402	-402.7395	-572.5487	169.8092	1.095724	1.469374	0.6676504	0.662998	0.1593723	0.2636224	1.844166
408	-399.6617	-569.3873	169.7256	0.5976087	1.631156	0.6676504	1.253895	0.7956019	0.1179223	1.345789
414	-394.3566	-564.6117	170.2551	1.165962	1.838654	0.7727987	0.314188	0.4608047	0.1033427	1.264162
420	-389.5804	-560.8864	171.3059	0.5651677	1.346652	0.5565102	0.1693172	0.7408648	0.19872	1.264162
426	-402.0898	-572.3612	170.2714	0.8402547	1.010824	1.083263	0.1019456	0.7408648	0.19872	1.760882
432	-402.3418	-566.6263	164.2845	0.7464196	1.045443	1.056767	1.75916	2.294731	2.298387	2.266517
438	-403.085	-567.2878	164.2029	0.8327802	0.7661694	1.056767	1.062512	2.969196	2.298387	2.456622
444	-402.2391	-567.9915	165.7524	1.230989	0.9432099	0.6919362	1.769383	1.723672	1.70673	2.05342
450	-402.3229	-570.8971	168.5742	0.3997969	1.249263	0.7527008	0.7475708	2.520982	0.2431769	1.513616
456	-404.1832	-570.7952	166.612	1.032861	1.175013	0.6045828	0.8527602	2.246381	1.592235	1.852365
462	-391.9249	-560.3074	168.3826	0.984325	1.232297	1.731436	1.024386	0.3185421	0.560175	1.770945
468	-393.5758	-561.5515	167.9757	0.8527789	1.317419	0.4415961	1.381993	0.8956181	2.018233	1.285756
474	-396.7715	-563.4359	166.6644	1.136776	1.454155	0.8439863	0.8885397	1.200227	2.326905	1.5704
480	-404.4505	-572.5828	168.1323	0.6104695	1.343896	0.5035349	0.9138226	0.5786699	2.685649	1.364319
486	-415.8391	-583.5561	167.717	1.179423	2.297421	1.621781	0.6742417	1.289258	0.0473206	1.332877
492	-399.2647	-569.4938	170.2291	0.808542	1.196677	0.1675817	0.8467516	1.462963	0.07337202	1.364012
498	-401.7507	-569.3607	167.61	1.472967	1.129862	0.6083257	0.7156632	0.5256665	0.3506751	2.940035
504	-394.0267	-564.3959	170.3692	0.5904356	1.254721	0.7251799	0.6119102	0.6185847	0.2007023	1.659081
510	-391.611	-563.3736	171.7627	0.8955599	0.6978167	0.3022606	0.05157429	0.3032032	0.126509	1.835927
516	-396.6452	-568.4865	171.8413	1.027913	0.9078559	0.4297075	0.07827667	0.5192565	0.126022	1.247399
522	-399.3348	-569.5998	170.265	1.274706	1.524145	0.3589963	0.1821981	0.6870111	0.307741	1.509181
528	-401.9751	-572.3932	170.4181	1.153268	1.145826	0.5953539	0.2970365	0.3641733	0.2127112	1.804115
534	-401.5502	-570.4722	168.922	1.188888	1.226647	0.381564	0.5813266	0.414408	0.8090194	2.244885
540	-405.2314	-572.5732	167.3418	1.037237	0.9781725	1.164491	0.4854372	0.2625391	1.261074	2.862536
546	-393.7857	-561.1404	167.3547	0.9341507	0.9563349	1.253843	2.062373	0.3443768	1.144554	1.896982
552	-401.7897	-570.5564	168.7667	0.9341507	0.9629112	1.40173	0.5465854	0.3443768	0.9409579	1.999861
558	-400.1667	-568.2695	168.1027	0.5700786	1.185341	1.00495	0.8315868	1.190156	0.9820035	2.003039
564	-403.6141	-574.4937	170.8796	0.5700786	1.102768	0.4038888	0.07654284	0.8996189	0.5339088	1.586777
570	-402.4582	-570.5834	168.1252	0.4626124	1.203495	0.8606146	2.46736	1.520721	0.1634384	1.299473
576	-401.0546	-570.1275	169.0729	1.008016	1.393145	0.8291049	0.8655404	1.189765	0.3459144	1.42802
582	-402.0032	-571.3268	169.3236	1.114704	1.09172	0.8558435	0.1283777	0.7109875	0.7171272	1.969984
588	-412.4418	-583.1756	170.7338	0.7753475	1.36997	0.1322003	0.0948038	0.9011988	0.5519811	1.535543
594	-391.8684	-563.3069	171.4386	0.9085385	0.9847483	0.3418582	0.01605511	0.210524	0.2332675	1.840117
600	-388.4052	-559.6504	171.2452	0.8252943	0.8254156	0.2992802	0.007920653	0.1707192	0.257784	2.173988
606	-388.5956	-557.2596	168.664	0.8252943	1.208477	0.5840032	0.5539899	1.068168	0.7798858	2.139965
612	-384.7259	-551.2959	166.57	0.57333	1.05346	2.401235	0.9667077	1.25133	1.380301	1.77945
618	-390.8531	-558.0041	167.1509	0.8017013	0.9060758	2.401235	1.394532	1.533642	0.03171132	1.77945
624	-393.9424	-561.0066	167.0643	0.7803803	0.7339473	1.798307	0.9250754	2.633411	0.03270309	1.950968
630	-396.3141	-564.4058	168.0917	0.4270399	0.8593236	0.8790153	1.479146	1.693445	0.03330753	2.22936
636	-386.897	-555.0258	168.1289	0.902264	0.9516163	1.968056	1.184491	0.6290705	0.089668	2.028615
642	-389.4691	-557.1895	167.7204	0.9823752	0.7947219	1.544278	1.02817	1.896983	0.01097265	1.946001
648	-389.8852	-557.7868	167.9016	0.8465715	0.8195828	1.307264	1.266994	1.224092	0.02474235	2.328946
654	-398.2328	-566.1791	167.9463	1.315169	1.26906	1.033631	1.176451	0.7688447	0.5113306	1.91954
660	-397.2531	-565.3928	168.1398	1.099548	1.220565	1.481638	0.4629999	1.159496	0.8900461	1.61466
666	-391.9936	-558.4623	166.4687	1.364286	1.179149	1.589999	0.8839521	2.04501	0.9282209	1.61466
672	-413.6488	-579.193	165.5442	1.521736	0.8048919	2.383187	0.4586072	1.337523	2.417513	1.61466
678	-416.7906	-585.02	168.2294	0.7091404	0.6808251	0.9852198	0.08660194	0.9224681	2.972996	1.512513
684	-396.7233	-562.3345	165.6111	0.8958677	0.91406	1.32197	0.130807	1.955347	3.763456	1.512513
690	-399.131	-564.9484	165.8174	0.9182783	0.7567504	0.9189649	2.246142	0.5493766	2.867588	1.880542
696	-399.9359	-568.2366	168.3008	0.4424656	1.320904	0.3728485	2.815168	0.3344176	1.145453	1.34811
702	-399.9482	-570.6065	170.6584	0.6852178	1.478332	0.04103688	0.6422459	0.786221	0.3948177	1.435621
708	-402.8315	-572.0181	169.1866	0.4768057	0.7747893	0.08694183	1.697693	1.332179	1.103215	1.419781
714	-404.8632	-576.0191	171.156	1.129009	0.6445761	0.3939282	1.022901	0.6108248	0.06774031	1.166925
720	-396.55	-567.4445	170.8945	0.860291	0.9356795	0.3124177	1.085794	1.031953	0.1506683	0.9296992
726	-393.6857	-563.2569	169.5712	0.772907	0.9465127	0.4911129	1.129097	2.151038	0.1978805	0.9397913
732	-399.5508	-569.6195	170.0687	0.4869476	0.6227465	1.751027	0.2990092	1.240705	0.4099258	1.246515
738	-401.9971	-569.559	167.5618	0.5044602	0.5333195	2.812125	0.3746986	2.068717	0.5691918	1.603192
744	-390.2119	-556.2436	166.0317	0.6964441	1.446678	1.484348	1.24574	2.185246	0.7833624	2.011009
750	-405.0478	-571.8631	166.8153	0.7642009	1.016836	1.484348	1.642049	0.6580327	1.496929	2.011009
756	-405.6712	-572.901	167.2298	0.8431183	0.7638265	0.9394723	0.387185	0.8284773	1.945373	2.613373
762	-398.9033	-566.8963	167.993	1.19603	0.8346762	1.407292	0.627342	0.9093606	0.8884894	2.027982
768	-397.2147	-565.7165	168.5018	0.7469407	0.7658262	1.407292	1.040076	0.440601	0.8884894	2.067871
774	-396.323	-563.8585	167.5354	0.8255744	1.065517	0.7358903	0.3519289	1.97852	1.720165	1.784567
780	-389.1414	-557.178	168.0365	0.8901854	1.119218	1.153583	0.1997337	1.536869	1.720165	1.464548
