Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1500.065	-1670.398	170.3332	1.014695	2.241308	0.7999962
6	-1490.672	-1660.693	170.0202	1.327401	2.241308	0.8057994
12	-1496.295	-1666.442	170.1467	1.346199	1.833632	1.086995
18	-1493.334	-1663.639	170.3052	1.221508	1.842109	1.044008
24	-1497.169	-1667.629	170.4599	1.127099	1.713377	1.10693
30	-1497.295	-1667.161	169.8663	1.086011	2.663321	0.76349
36	-1492.503	-1661.839	169.3363	1.61471	2.663321	0.7941509
42	-1496.883	-1665.635	168.7522	2.401533	2.573554	0.8046846
48	-1496.72	-1666.362	169.6422	1.812999	2.14591	0.8373429
54	-1484.556	-1653.888	169.3321	1.92209	2.4521	0.70794
60	-1478.718	-1648.239	169.5207	1.822342	2.32035	0.7551314
66	-1490.351	-1659.399	169.0481	1.555916	3.101614	0.6320627
72	-1490.352	-1658.409	168.0564	2.785201	3.101614	0.5822468
78	-1477.944	-1647.601	169.6572	1.595612	2.398153	0.7391205
84	-1493.026	-1662.441	169.4151	1.951088	2.328889	0.7329385
90	-1503.029	-1672.418	169.3896	1.951088	2.406838	0.6349403
96	-1492.551	-1661.909	169.3577	1.649102	2.705152	0.6349403
102	-1493.168	-1662.114	168.9463	2.147766	2.685352	0.6349403
108	-1488.442	-1657.987	169.5448	1.385848	2.686867	0.7696389
114	-1488.75	-1658.68	169.9301	1.52387	2.17119	0.7696389
120	-1497.528	-1667.736	170.2086	1.348139	2.000289	0.8470758
126	-1506.173	-1676.243	170.0702	1.543257	1.892437	0.9181531
132	-1507.492	-1677.045	169.5532	1.713494	2.347695	0.8063251
138	-1489.803	-1659.215	169.412	1.477445	2.767651	0.7161659
144	-1501.08	-1670.442	169.3621	1.696564	2.612822	0.7210562
150	-1483.806	-1652.754	168.9483	2.466272	2.389361	0.7135136
156	-1493.694	-1661.88	168.1853	2.580281	3.087781	0.6731157
162	-1485.781	-1655.162	169.3808	1.847802	2.486954	0.6731157
168	-1482.114	-1651.422	169.3082	1.847802	2.501414	0.7684239
174	-1488.204	-1657.387	169.1827	2.113806	2.416852	0.7447511
180	-1486.374	-1655.212	168.8383	2.169775	2.74169	0.7018136
186	-1480.338	-1650.266	169.9285	1.53789	2.151047	0.781852
192	-1499.065	-1669.168	170.1034	1.27576	2.183814	0.8370359
198	-1494.35	-1664.173	169.8224	1.27576	2.422924	0.8869375
204	-1494.228	-1664.508	170.2797	1.103605	2.126861	0.8965718
210	-1479.95	-1649.515	169.5654	1.827728	2.265506	0.7630437
216	-1491.226	-1660.497	169.2707	1.819217	2.517898	0.8299796
222	-1481.249	-1650.36	169.1112	2.332861	2.177619	0.9136369
228	-1491.544	-1660.884	169.34	2.451636	1.711833	1.059905
234	-1482.453	-1651.843	169.3899	2.082391	2.090475	0.9265604
240	-1483.581	-1653.711	170.1301	1.334157	2.010027	0.9405058
246	-1483.384	-1653.08	169.6958	1.870862	2.010027	0.8754646
252	-1480.639	-1650.881	170.2416	1.36433	1.965669	0.8297315
258	-1476.176	-1645.237	169.0613	2.496393	2.155078	0.8501446
264	-1488.724	-1658.321	169.5971	1.239564	2.810149	0.7180281
270	-1489.847	-1659.555	169.7084	1.560199	2.282346	0.8683844
276	-1491.592	-1661.585	169.993	1.747733	1.805896	0.8931483
282	-1487.57	-1657.266	169.696	1.946395	2.002569	0.8038835
288	-1492.426	-1662.517	170.0914	1.346852	2.012711	0.9655302
294	-1495.706	-1665.669	169.9634	1.531498	2.054473	0.8677849
300	-1504.138	-1673.986	169.8474	1.571244	2.167129	0.8269408
306	-1500.911	-1670.543	169.6326	1.903314	2.047138	0.873106
312	-1485.46	-1655.649	170.1892	1.341451	2.021382	0.8528268
318	-1481.837	-1651.507	169.6698	1.690627	2.287208	0.756944
324	-1493.464	-1664.01	170.5455	1.047898	1.99016	0.8074947
330	-1492.36	-1661.495	169.1347	2.173366	2.355851	0.827345
336	-1491.627	-1660.649	169.022	2.329583	2.355851	0.8105982
342	-1490.955	-1661.483	170.5277	0.961341	2.10769	0.789786
348	-1485.786	-1655.778	169.9915	1.221127	2.385565	0.789786
354	-1481.178	-1650.934	169.756	1.731626	2.094425	0.8494732
360	-1482.337	-1652.535	170.1983	1.217367	2.135953	0.8494732
366	-1488.636	-1658.984	170.3479	0.9499012	2.201545	0.9085566
372	-1480.206	-1649.219	169.013	2.026586	2.670875	0.726775
378	-1494.627	-1663.715	169.0876	1.938695	2.670875	0.726775
384	-1508.377	-1677.317	168.9394	2.454135	2.394103	0.735325
390	-1493.64	-1663.387	169.7464	1.623993	2.194959	0.857219
396	-1494.082	-1663.552	169.4703	2.23415	1.946056	0.8578976
402	-1503.683	-1672.43	168.7471	1.69108	3.275645	0.6399208
408	-1496.26	-1665.48	169.2201	2.1199	2.378911	0.7378674
414	-1488.769	-1657.987	169.2179	2.319936	2.10637	0.8852979
420	-1508.688	-1678.996	170.3087	1.303297	1.983756	0.7956877
426	-1515.834	-1686.516	170.6819	0.9303531	1.812818	0.9871188
432	-1511.808	-1681.304	169.4956	1.704367	2.306737	0.9322863
438	-1494.489	-1663.145	168.656	2.458602	2.620051	0.8117442
444	-1488.307	-1657.367	169.0599	2.05395	2.620051	0.69456
450	-1482.453	-1651.156	168.7035	3.177476	2.152188	0.6533298
456	-1471.101	-1640.956	169.8549	1.317269	2.507681	0.6615448
462	-1492.595	-1661.328	168.7326	1.957956	3.011947	0.7227655
468	-1491.638	-1660.927	169.2888	2.124593	2.293541	0.7570662
