Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-994.728	-1160.827	166.099	0.1740419	0.6360412	1.556187	4.182005
6	-994.1374	-1159.837	165.7	0.2043623	0.8478981	1.132251	4.517539
12	-987.1917	-1153.238	166.0458	0.2164654	0.9572814	1.612493	3.980889
18	-998.0661	-1163.666	165.5998	0.2076401	1.44695	1.861347	3.823509
24	-985.6921	-1151.093	165.401	0.1986299	1.793586	1.752029	3.823509
30	-980.5727	-1147.124	166.5509	0.1986299	1.083611	2.235656	3.263144
36	-993.1268	-1160.458	167.3308	0.2843499	1.018863	3.046214	2.277638
42	-997.1357	-1164.04	166.9043	0.2843499	1.972192	2.01249	2.635224
48	-989.1356	-1155.926	166.7905	0.1943171	1.277752	2.361812	2.933356
54	-991.6456	-1158.383	166.737	0.3112584	1.299176	2.277586	2.933356
60	-989.2784	-1155.755	166.4761	0.1903643	0.978684	1.759421	3.651463
66	-978.5156	-1146.081	167.5655	0.2707496	0.8259874	2.434019	2.643532
72	-984.8426	-1152.314	167.4717	0.3283729	1.537346	2.445402	2.221179
78	-987.1681	-1154.656	167.4878	0.3833318	1.224297	1.716896	2.818883
84	-996.5419	-1163.32	166.7777	0.2676312	1.354455	1.716896	3.237819
90	-990.3907	-1157.133	166.7421	0.1989819	1.107122	2.063571	3.237819
96	-979.0697	-1146.193	167.123	0.2004416	0.7334587	2.050136	3.237819
102	-975.8695	-1142.97	167.1001	0.2564894	1.158377	2.45905	2.719676
108	-977.46	-1144.936	167.4755	0.3175657	1.141513	2.361131	2.520801
114	-980.3133	-1147.274	166.9607	0.2940162	1.099879	1.574483	3.345523
120	-977.3034	-1144.486	167.183	0.24987	1.62054	1.662826	2.889143
126	-989.0716	-1155.872	166.8004	0.2436081	1.300848	1.869693	3.178748
132	-996.0172	-1163.436	167.4183	0.3762363	1.686007	1.543647	2.705274
138	-978.9263	-1145.955	167.0284	0.295219	1.603865	2.453672	2.479595
144	-996.5018	-1164.36	167.8586	0.3136336	1.05298	2.751581	2.085234
150	-988.9775	-1156.273	167.2956	0.2702536	0.8735427	3.058215	2.393556
156	-986.7001	-1154.499	167.7991	0.2757382	1.231443	2.785307	2.010283
162	-983.81	-1151.973	168.1628	0.5783212	1.052128	2.447447	1.909161
168	-989.341	-1157.409	168.0676	0.4111194	0.8171862	3.015854	1.859933
174	-982.3128	-1150.246	167.933	0.4518857	0.7602893	1.847315	2.706081
180	-978.5061	-1146.656	168.1502	0.2501224	0.8758233	1.719197	2.706081
186	-980.3619	-1147.435	167.073	0.215011	0.9954923	1.628043	3.35574
192	-981.0089	-1148.676	167.6674	0.2464745	1.044483	2.75283	2.257784
198	-990.8414	-1158.857	168.0157	0.3155148	0.7095239	2.756909	2.198047
204	-982.1351	-1148.7	166.5644	0.3741527	1.227331	2.986303	2.610633
210	-980.6388	-1147.735	167.0966	0.435514	0.9851184	2.667539	2.589493
216	-996.428	-1163.903	167.4748	0.3378158	0.885083	2.473124	2.598007
222	-969.4558	-1137.286	167.8303	0.3378158	0.8312455	2.370523	2.473547
228	-988.2027	-1156.297	168.0946	0.3378158	1.114743	2.370523	2.124092
234	-987.0164	-1154.917	167.9011	0.216872	1.114743	2.514725	2.234594
240	-987.0033	-1155.274	168.2704	0.2574124	0.6300233	2.338815	2.385108
246	-982.5285	-1149.357	166.8287	0.1822223	1.417501	2.900728	2.504492
252	-986.3131	-1153.886	167.5731	0.2043707	1.014857	2.134366	2.748314
258	-981.4971	-1148.237	166.7399	0.1894429	1.060156	1.964181	3.330997
264	-993.4708	-1161.465	167.9939	0.1894429	0.9203992	1.850294	2.731558
270	-978.9119	-1146.482	167.5696	0.2617538	1.16387	1.851672	2.797344
276	-995.2142	-1162.789	167.5749	0.1868036	0.9735613	2.111008	2.797344
282	-988.2344	-1155.774	167.5392	0.2728046	0.9686855	2.569673	2.486379
288	-982.237	-1150.592	168.3552	0.2901918	0.8925113	2.352518	2.141607
294	-988.2865	-1156.208	167.9219	0.2901918	0.8745245	2.043117	2.623326
300	-983.9789	-1150.933	166.9537	0.3099456	1.140573	2.322105	2.87041
306	-989.7362	-1157.005	167.2686	0.3722597	1.140573	2.80303	2.339
312	-983.5802	-1151.606	168.0261	0.5169125	0.867282	2.857119	1.890735
318	-980.2147	-1148.582	168.3674	0.3352049	0.9201274	2.701198	1.852379
324	-976.1753	-1144.001	167.8256	0.3880637	1.120313	2.902297	1.912298
330	-980.4036	-1148.138	167.734	0.3019549	1.281965	3.103534	1.787128
