Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-81.78339	-253.5173	171.7339	0.7468163	1.741145
6	-78.79144	-250.2889	171.4975	0.9217385	1.786724
12	-92.00966	-263.2616	171.2519	0.7976061	2.035971
18	-97.01503	-268.3701	171.355	0.6110061	2.080631
24	-86.06723	-258.0434	171.9762	0.425025	1.739721
30	-84.97851	-256.2314	171.2529	0.5315111	2.187195
36	-85.64276	-256.5731	170.9303	0.793099	2.24866
42	-80.34442	-251.2968	170.9523	0.793099	2.234474
48	-78.34971	-249.6987	171.349	0.6733014	2.049047
54	-83.29773	-255.7675	172.4698	0.3368616	1.380583
60	-85.96664	-258.563	172.5964	0.3010178	1.265755
66	-85.4058	-257.5991	172.1933	0.4129751	1.587184
72	-88.58613	-260.9182	172.332	0.4619596	1.469725
78	-93.68587	-265.6574	171.9715	0.6702349	1.622385
84	-85.63898	-257.4871	171.8482	0.8016005	1.622385
90	-81.69087	-253.2801	171.5892	0.8997308	1.737955
96	-81.90057	-254.2835	172.3829	0.6681263	1.311119
102	-73.25447	-245.4606	172.2061	0.3165893	1.574435
108	-77.30468	-249.9162	172.6115	0.3785368	1.269517
114	-69.37974	-242.0454	172.6656	0.3785368	1.224374
120	-71.48322	-243.7666	172.2833	0.4558198	1.508615
126	-77.51666	-249.79	172.2733	0.4558198	1.516111
132	-73.18187	-246.154	172.9721	0.256141	0.8645835
138	-78.88387	-251.3004	172.4165	0.256141	1.374021
144	-85.8505	-257.0842	171.2337	0.873724	1.998437
150	-76.90204	-248.5049	171.6029	0.5626277	1.941296
156	-89.97107	-262.583	172.6119	0.4415098	1.255771
162	-94.20117	-267.2315	173.0303	0.2819478	0.8303689
168	-80.77064	-253.7177	172.9471	0.2603786	0.900174
174	-89.43865	-260.7062	171.2675	0.8761767	1.974222
180	-86.08457	-257.753	171.6684	0.6333963	1.857899
186	-94.4515	-265.3201	170.8686	0.7625843	2.307011
192	-89.8636	-261.9028	172.0392	0.408719	1.698781
198	-91.53608	-262.6055	171.0695	0.5944764	2.274808
204	-86.64589	-258.593	171.9471	0.5944764	1.686289
210	-75.96674	-247.8925	171.9258	0.5265804	1.737277
216	-76.55409	-248.5451	171.991	0.6390198	1.628197
222	-86.31778	-257.3667	171.0489	0.9228264	2.088492
228	-80.15979	-251.9333	171.7735	0.7437811	1.715326
234	-84.29799	-256.0814	171.7834	0.8951316	1.602591
240	-86.02021	-257.289	171.2688	1.210137	1.745985
246	-87.18207	-258.2931	171.111	1.011863	1.988409
252	-94.92591	-266.3543	171.4284	0.6112698	2.032035
258	-91.39318	-262.2639	170.8707	0.7551908	2.310162
264	-92.12332	-262.994	170.8707	0.7551908	2.310162
270	-97.53029	-269.8961	172.3658	0.3463635	1.462431
276	-88.36028	-259.5531	171.1928	0.8347651	2.051085
282	-86.29003	-257.6735	171.3835	0.6304198	2.051085
288	-87.99008	-259.319	171.3289	0.6920173	2.051085
294	-98.52526	-270.3243	171.799	0.2616069	1.829668
300	-84.67829	-256.4949	171.8166	0.600494	1.774643
306	-96.85415	-267.8911	171.0369	0.7547108	2.203695
312	-89.93012	-260.8813	170.9511	0.6768951	2.305238
318	-97.13516	-269.1678	172.0326	0.6768951	1.573588
324	-78.61926	-249.8759	171.2566	0.6410148	2.128463
330	-86.10973	-257.7378	171.6281	0.8193869	1.766244
336	-102.0753	-273.3055	171.2303	0.8331421	2.027336
342	-91.71107	-262.2035	170.4924	0.7839197	2.531231
348	-93.0078	-264.6187	171.6109	0.6508237	1.886782
354	-77.2832	-248.7916	171.5084	0.868053	1.816047
360	-78.41327	-250.6232	172.2099	0.4004857	1.577259
366	-79.52895	-252.1498	172.6208	0.2792139	1.230421
372	-72.1567	-244.4339	172.2772	0.5656403	1.460819
378	-85.19559	-258.1797	172.9841	0.2497108	0.8385321
384	-89.55836	-262.1406	172.5822	0.3902508	1.29249
390	-110.6891	-282.7313	172.0422	0.3642585	1.70054
396	-110.6548	-281.868	171.2132	0.9035888	1.992322
402	-101.5183	-270.9414	169.4231	0.9557977	3.079017
408	-105.3822	-276.5336	171.1514	0.572032	2.233526
414	-93.1389	-264.579	171.4401	0.5448939	2.058556
420	-89.73913	-261.6632	171.9241	0.5606747	1.721285
426	-93.18771	-264.6384	171.4507	0.4226635	2.096026
432	-89.863	-262.3712	172.5082	0.4258605	1.344852
438	-98.28305	-270.8092	172.5262	0.3686241	1.33907
444	-96.40038	-268.4995	172.0992	0.4381036	1.649071
450	-112.4895	-282.5495	170.0601	1.371203	2.439228
456	-101.123	-270.9641	169.841	0.7127103	2.970715
462	-96.95376	-268.7289	171.7751	0.8782877	1.620743
468	-97.44894	-268.5138	171.0648	0.6303617	2.258625
474	-96.38658	-267.2953	170.9088	0.7175423	2.308505
480	-101.912	-272.592	170.68	1.272268	2.10293
486	-95.63753	-266.5785	170.941	0.8397107	2.21246
492	-90.28389	-261.2011	170.9172	0.863866	2.21246
498	-95.47162	-266.8798	171.4082	0.8317509	1.908975
504	-82.86528	-254.5309	171.6656	0.7675012	1.775096
510	-79.6032	-251.5261	171.9229	0.4325319	1.775096
516	-86.31685	-258.4724	172.1555	0.4539969	1.603403
522	-81.06905	-253.011	171.942	0.7629224	1.581312
528	-76.56956	-248.7822	172.2127	0.4431207	1.565173
534	-86.76313	-259.1016	172.3385	0.4580701	1.466255
540	-93.26049	-265.0733	171.8128	0.5663874	1.795993
546	-86.56769	-258.6608	172.0931	0.4738492	1.641388
552	-92.84012	-264.4798	171.6397	0.7300466	1.817673
558	-96.45406	-269.1538	172.6998	0.4832286	1.16335
564	-91.56011	-263.9932	172.433	0.3533466	1.41161
570	-86.79892	-258.6924	171.8935	0.5473304	1.749684
576	-81.35256	-253.246	171.8935	0.5473304	1.749684
582	-79.04075	-251.3719	172.3312	0.5666551	1.418846
588	-86.61445	-258.3322	171.7178	0.5666551	1.861269
594	-78.32746	-251.1555	172.8281	0.3909159	1.079432
600	-80.45838	-252.9771	172.5188	0.5410347	1.284958
606	-87.71002	-260.2784	172.5684	0.5279164	1.251539
612	-94.5992	-267.2131	172.6139	0.4487831	1.251539
618	-85.11442	-256.0724	170.958	0.959601	2.124041
624	-94.30025	-265.8274	171.5271	0.7670583	1.870805
630	-92.4042	-264.4471	172.0429	0.7733224	1.499219
636	-82.22671	-253.6877	171.461	0.8416792	1.866463
642	-111.2421	-282.0089	170.7668	0.9836173	2.232532
648	-100.147	-271.2053	171.0582	0.6604757	2.246014
654	-88.0018	-259.9171	171.9153	0.6465315	1.677788
660	-90.22745	-261.5483	171.3209	0.7099888	2.045478
666	-81.86456	-253.9288	172.0642	0.5974163	1.600438
672	-77.8172	-250.0437	172.2265	0.4175382	1.561831
678	-72.66729	-243.6912	171.0239	0.8856489	2.129095
684	-84.7523	-255.5265	170.7741	0.6733992	2.419498
690	-108.174	-280.4493	172.2752	0.4653077	1.511213
696	-98.12209	-269.2066	171.0845	0.9826534	2.025475
702	-94.5416	-266.5636	172.022	0.6599114	1.592473
708	-91.52632	-263.0232	171.4969	0.8043471	1.866888
714	-94.8415	-266.1328	171.2913	0.8489059	1.976325
720	-97.21264	-268.8961	171.6835	0.4764546	1.925234
726	-99.61464	-272.2566	172.642	0.2068801	1.099995
732	-93.62549	-266.5933	172.9678	0.4338785	0.928206
738	-84.92552	-257.9129	172.9874	0.4338785	0.9066527
744	-83.75811	-255.8888	172.1307	0.3817336	1.636869
750	-86.62144	-258.739	172.1175	0.43448	1.636869
756	-76.68666	-249.3197	172.633	0.3118939	1.240697
762	-80.75926	-253.4049	172.6456	0.3519647	1.240697
768	-88.73544	-261.4154	172.68	0.2740642	1.175268
774	-95.17542	-267.4673	172.2919	0.7223272	1.344368
780	-97.73416	-268.0555	170.3214	0.8960333	2.569142
786	-95.2997	-266.9421	171.6424	0.8408106	1.741545
792	-97.569	-270.1584	172.5894	0.2704266	1.248948
798	-80.55883	-253.2924	172.7336	0.4528573	1.147309
804	-78.71114	-251.4572	172.7461	0.270687	1.11322
810	-73.35574	-246.4117	173.056	0.3295986	0.8349925
816	-72.90178	-245.8788	172.977	0.3607553	0.9328081
822	-75.71233	-247.9679	172.2556	0.3278343	1.541389
828	-85.19643	-258.3585	173.162	0.3057886	0.6552359
834	-84.49307	-255.9926	171.4995	0.6243032	1.977373
840	-85.67145	-258.2778	172.6063	0.1878487	1.077328
846	-86.28564	-259.2493	172.9636	0.2704746	0.8955583
852	-80.0387	-252.1397	172.101	0.9085363	1.352188
