Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-49.4183	-219.0323	169.614	1.467174	2.423184	0.8049515
6	-56.26613	-227.2836	171.0175	0.5962556	1.660571	1.055499
12	-58.29146	-229.4664	171.175	0.1652936	1.385735	1.50806
18	-51.81264	-221.9548	170.1422	0.9130894	1.868138	1.356318
24	-54.60939	-225.5215	170.9121	0.7469816	1.883643	0.7513576
30	-55.26939	-226.1709	170.9015	0.9243875	1.559781	0.9439713
36	-50.51138	-218.9716	168.4602	1.247948	3.927936	0.5327929
42	-48.67353	-218.8035	170.13	0.2108235	3.021008	0.9689965
48	-56.34033	-225.8648	169.5245	0.1366744	3.852015	0.7932797
54	-52.78739	-222.8201	170.0327	0.03061378	3.536238	0.6521098
60	-56.24864	-226.2998	170.0512	0.01208944	3.536238	0.6521098
66	-46.64034	-216.5612	169.9209	0.119909	3.536238	0.6957595
72	-48.821	-220.1469	171.326	0.03720156	2.27493	0.5051997
78	-52.40712	-222.5498	170.1427	0.5092478	2.959446	0.3930223
84	-57.10153	-227.2202	170.1186	0.5414591	2.959446	0.6026773
90	-52.10616	-222.2309	170.1247	0.7587412	2.73867	0.4157407
96	-50.45622	-218.8552	168.399	1.20854	3.756895	0.9662858
102	-53.9786	-224.0633	170.0847	1.666755	1.817074	0.7105118
108	-52.53793	-222.1971	169.6592	1.666755	1.755575	1.227307
114	-56.94257	-225.1512	168.2087	1.267393	3.556179	1.26841
120	-62.32155	-232.7491	170.4275	0.7303367	2.198257	0.9748189
126	-59.44366	-229.5527	170.109	0.984192	2.19464	1.042538
132	-43.39773	-212.7182	169.3205	1.718681	2.554686	0.6639122
138	-56.6457	-224.647	168.0013	1.718681	3.778621	0.8125005
144	-53.05608	-222.7928	169.7367	1.141609	1.872213	1.489658
150	-46.54371	-217.9562	171.4125	0.6474503	1.016373	1.23168
156	-43.37365	-214.5665	171.1928	0.670742	1.058851	1.357103
162	-55.82327	-225.517	169.6938	1.392247	1.371605	1.703037
168	-55.56978	-224.892	169.3222	1.662288	1.371605	1.774281
174	-51.05928	-222.1275	171.0682	1.499789	0.872739	0.8831679
180	-56.44743	-226.0397	169.5923	1.778606	2.069831	0.8831679
186	-59.87146	-229.9531	170.0816	0.2288837	3.218411	0.7714057
192	-66.81553	-235.5735	168.7579	1.56491	2.840574	1.15673
198	-72.05619	-239.8004	167.7442	1.250737	3.070662	1.972511
204	-68.00922	-236.4755	168.4663	1.609208	3.241854	1.013831
