Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-104.5403	-275.6585	171.1183	0.7683654	2.091184
6	-110.6146	-281.3209	170.7063	0.7631538	2.360334
12	-112.4923	-282.8494	170.3571	0.6565334	2.64518
18	-101.6327	-272.5635	170.9308	0.3790933	2.460973
24	-101.0819	-272.516	171.4341	0.0718651	2.337098
30	-99.72242	-271.2389	171.5164	0.2299484	2.18274
36	-102.8105	-273.5459	170.7353	0.4156612	2.560187
42	-99.84023	-271.6636	171.8234	0.4156612	1.855087
48	-99.10522	-269.9014	170.7962	0.05217216	2.746666
54	-101.6176	-272.4444	170.8267	0.0216053	2.746666
60	-110.6405	-281.6	170.9595	0.3364813	2.469712
66	-113.3889	-284.3082	170.9193	0.2862255	2.526216
72	-140.3949	-310.8922	170.4973	0.01748687	2.949003
78	-117.4773	-288.8593	171.382	0.4265142	2.142339
84	-107.7498	-278.2584	170.5086	1.299915	2.142339
90	-100.3386	-270.9923	170.6537	0.03595332	2.843313
96	-100.7345	-272.6194	171.8849	0.1050823	2.022929
102	-110.4629	-281.6592	171.1962	0.415241	2.269738
108	-118.0165	-289.1518	171.1353	0.6001151	2.189835
114	-112.7509	-283.7203	170.9693	0.09817036	2.611935
120	-100.7108	-271.4714	170.7607	1.164541	2.065793
126	-105.2964	-277.5782	172.2818	0.4753944	1.484618
132	-110.5465	-281.5723	171.0258	1.755571	1.466307
138	-110.4677	-281.9725	171.5048	0.08504265	2.283625
144	-115.9061	-286.0692	170.1631	0.1943721	3.043392
150	-96.80061	-268.2786	171.478	0.1463798	2.26147
156	-96.30712	-267.7613	171.4541	0.170217	2.26147
162	-95.75471	-268	172.2452	0.461204	1.52264
168	-99.07342	-271.2212	172.1478	0.3914428	1.644832
174	-100.3409	-270.0466	169.7057	1.959284	2.235335
180	-101.3099	-272.4082	171.0983	0.4607963	2.303228
186	-119.8054	-290.8713	171.066	0.4931824	2.303228
192	-119.8807	-291.0254	171.1447	0.252892	2.405776
198	-103.3873	-274.4384	171.0511	0.4597392	2.33401
204	-108.7001	-279.8202	171.1201	0.390735	2.33401
210	-113.0153	-284.5278	171.5125	0.2415995	2.177734
216	-115.0188	-286.4935	171.4746	0.5381363	2.007762
222	-114.6405	-285.751	171.1105	0.5849852	2.215687
228	-117.2157	-288.9306	171.7149	0.07195389	2.156439
234	-123.8436	-294.5848	170.7412	0.8188003	2.302661
240	-122.4884	-291.7746	169.2861	0.3522052	3.468308
246	-124.5054	-295.7056	171.2002	0.2945438	2.34428
252	-128.5514	-299.9292	171.3778	0.3152126	2.217246
258	-144.3247	-312.2521	167.9275	0.7634215	4.01525
264	-130.7785	-298.706	167.9275	0.7634215	4.01525
270	-121.8677	-292.9152	171.0475	0.2874169	2.445287
276	-119.0005	-289.9181	170.9176	0.2312453	2.561517
282	-109.0223	-280.3088	171.2865	0.3819434	2.233119
288	-105.6302	-276.4116	170.7814	0.2945725	2.606703
294	-116.1122	-287.0815	170.9693	0.03968401	2.648034
300	-113.9214	-285.7586	171.8372	0.1719915	2.010136
306	-102.3015	-272.8098	170.5083	0.7829984	2.472628
312	-107.2513	-277.9789	170.7276	0.354526	2.602863
318	-105.0011	-275.7287	170.7276	0.354526	2.602863
324	-112.8474	-284.134	171.2867	0.8460124	1.927391
330	-108.9563	-280.3044	171.3481	1.134551	1.685274
336	-107.8743	-279.8871	172.0128	0.1266937	1.922785
342	-107.9075	-278.8582	170.9506	0.2283956	2.542742
348	-110.6971	-281.7458	171.0487	0.3423008	2.409921
354	-112.3196	-282.8105	170.4909	0.3019531	2.78054
360	-111.4371	-283.3954	171.9582	0.1880644	1.918171
366	-115.3789	-286.7406	171.3617	0.4416842	2.145656
372	-114.6074	-285.7876	171.1802	0.6996057	2.095667
378	-126.2186	-296.2324	170.0138	0.7892642	2.774298
384	-109.2473	-280.9	171.6527	0.1643735	2.136762
390	-117.0017	-288.19	171.1882	0.2032038	2.40966
396	-115.9739	-286.9015	170.9277	0.2692395	2.531627
402	-110.1278	-282.2556	172.1278	0.3286384	1.703857
408	-102.0263	-272.9218	170.8955	0.0486118	2.687955
414	-99.38596	-270.8755	171.4895	0.08278172	2.294805
420	-93.36203	-265.872	172.51	0.08779809	1.602544
426	-117.3904	-287.8898	170.4994	1.03628	2.318188
432	-96.64344	-268.6003	171.9568	0.364397	1.798514
438	-102.8324	-274.6118	171.7793	0.3495417	1.929944
444	-106.1774	-277.6057	171.4283	0.4989267	2.06446
450	-115.0951	-285.4017	170.3066	1.620602	2.06446
456	-103.5951	-274.5251	170.9299	0.7373392	2.233882
462	-110.8254	-282.9494	172.124	0.5980028	1.511039
468	-117.2657	-287.8834	170.6177	0.6274592	2.501519
474	-125.6873	-296.4268	170.7395	0.2369146	2.668096
480	-124.0607	-295.5903	171.5296	0.1467878	2.227973
486	-128.3737	-299.4274	171.0537	0.4611453	2.331481
492	-115.8785	-285.6043	169.7258	0.6240222	3.047985
498	-115.0974	-285.1961	170.0987	1.713601	2.139858
504	-113.9826	-285.4224	171.4398	0.6548498	1.952968
510	-118.2129	-288.2956	170.0827	0.3775502	2.981782
516	-116.273	-287.9239	171.6509	0.4171774	1.970857
522	-117.5193	-288.1469	170.6276	0.279103	2.710913
528	-111.4459	-282.3511	170.9052	0.04466105	2.684448
534	-100.1557	-271.461	171.3053	0.206055	2.333696
540	-105.3748	-276.6078	171.2331	0.2782734	2.333696
546	-111.2241	-282.8361	171.6119	0.05168918	2.236219
552	-106.3851	-277.1284	170.7433	0.1396038	2.725515
558	-110.3349	-282.2441	171.9093	0.7071013	1.58901
564	-108.3643	-279.7251	171.3607	0.1655711	2.324187
570	-110.714	-282.4453	171.7313	0.4278801	1.909481
576	-109.9794	-281.3543	171.3749	0.3205783	2.215708
582	-107.1317	-278.5906	171.4588	0.3443398	2.145828
588	-108.5607	-279.0072	170.4465	0.3443398	2.781767
594	-110.1327	-281.871	171.7383	0.2940427	1.994727
600	-97.96791	-269.0276	171.0597	0.4157661	2.356521
606	-96.24964	-268.4558	172.2061	0.2920728	1.674217
612	-102.5114	-274.3767	171.8653	0.7457228	1.592901
618	-103.2491	-273.9221	170.673	0.9155123	2.284433
624	-105.7345	-275.5057	169.7712	0.6846139	2.984446
630	-106.8973	-278.4464	171.5491	0.3262796	2.098609
636	-112.6125	-283.4181	170.8056	0.2000634	2.650087
642	-111.7204	-283.7105	171.9902	0.322505	1.804439
