Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-271.1772	-443.7034	172.5262	0.3210865	1.415867
6	-273.8168	-445.0535	171.2367	1.553341	1.459771
12	-271.2924	-443.6751	172.3827	0.5589523	1.34186
18	-257.5819	-430.0461	172.4642	0.6455037	1.203334
24	-261.8714	-434.7857	172.9143	0.279889	1.129387
30	-258.9307	-431.4297	172.499	0.4968702	1.298218
36	-248.7926	-421.1358	172.3431	0.1490035	1.678545
42	-267.3208	-439.9035	172.5827	0.2004675	1.465001
48	-263.812	-436.1024	172.2904	0.7198947	1.286431
54	-275.141	-446.7416	171.6006	0.5943867	1.885179
60	-267.3514	-439.5366	172.1852	0.6027769	1.461297
66	-259.1335	-431.7535	172.62	0.4085741	1.271394
72	-264.3164	-436.5982	172.2818	0.7164421	1.296264
78	-253.9827	-426.6741	172.6914	0.2843947	1.314452
84	-264.8412	-437.5432	172.702	0.1332047	1.425186
90	-264.0147	-436.7068	172.6921	0.350545	1.259781
96	-267.5021	-439.4664	171.9642	0.7607961	1.508781
102	-274.7767	-447.5193	172.7426	0.4313644	1.147453
108	-274.6931	-447.013	172.3199	0.6694191	1.303515
114	-272.9672	-445.6433	172.6761	0.2759248	1.333578
120	-270.0226	-442.3695	172.3468	0.1257703	1.692428
126	-267.9781	-440.8555	172.8774	0.1612671	1.263079
132	-270.8852	-443.0805	172.1953	0.1282792	1.796888
138	-274.9128	-446.899	171.9861	0.3374163	1.796888
144	-267.8339	-440.1142	172.2803	0.6025831	1.388218
150	-270.3876	-443.0108	172.6232	0.2596965	1.388218
156	-269.7358	-442.0156	172.2797	0.2976137	1.617372
162	-279.3618	-451.6149	172.2531	0.3242817	1.617372
168	-276.7467	-449.4874	172.7407	0.04334604	1.464319
174	-265.4226	-438.3132	172.8906	0.1685696	1.246039
180	-263.6267	-436.0123	172.3856	0.1314199	1.660744
186	-265.5826	-437.868	172.2854	0.5234924	1.445396
192	-266.863	-439.4925	172.6294	0.09692953	1.507768
198	-257.0976	-429.5605	172.4628	0.2635457	1.507768
204	-266.9146	-439.4302	172.5156	0.2108265	1.507768
210	-269.8375	-442.4304	172.5928	0.09595457	1.535748
