Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-573.3821	-741.9425	168.5603	0.4549202	2.102014	1.810246	1.472924	0.8669972	0.09838958	0.3280942
6	-582.3166	-748.6102	166.2937	1.022184	1.676266	2.065048	1.138472	1.600296	1.454234	0.9527627
12	-576.2604	-744.1672	167.9069	0.9397607	1.258465	2.165575	2.743035	0.2358597	0.1013543	0.8385215
18	-575.6085	-741.0302	165.4217	0.9397607	1.133432	1.29513	2.743035	1.092406	2.644159	0.9320385
24	-576.626	-745.5613	168.9354	1.0072	1.133432	1.270297	0.9667564	0.6661795	1.450357	0.7297067
30	-586.2008	-755.4138	169.213	0.8091314	1.605621	1.17151	0.4107678	0.7677067	1.450357	0.7297067
36	-574.9599	-744.543	169.583	0.8442971	1.021357	1.706489	0.6297582	0.4792318	1.166241	0.7271237
42	-576.3395	-747.5708	171.2313	0.7031649	1.065378	1.372127	0.4212315	0.2378716	0.3615706	0.7748731
48	-579.9737	-749.1941	169.2205	0.9682695	1.924276	1.372127	0.1194515	0.3388698	1.481527	0.7368836
54	-588.0879	-753.3339	165.246	1.17348	1.165737	2.146492	0.6261523	1.820403	3.096464	0.9272602
60	-587.2734	-756.67	169.3967	0.4112165	1.495991	1.916366	0.3036364	0.04038734	1.825895	0.622355
66	-573.8574	-741.6766	167.8191	0.909479	1.355218	1.916366	0.6974597	0.1019813	2.685372	0.622355
72	-581.8087	-750.6711	168.8624	0.7579219	1.295932	2.404224	0.4668949	1.50722	0.1874656	0.6217793
78	-591.7625	-758.4958	166.7333	1.123895	1.295932	3.455467	0.3586432	1.50722	1.035752	0.5226664
84	-592.2494	-751.0151	158.7656	1.011538	0.9044165	8.875957	3.236654	2.031542	0.6310771	0.6830401
90	-579.0569	-743.8229	164.766	0.6188362	1.056485	3.392937	0.9037077	2.678288	1.896769	0.86462
96	-578.1638	-744.4121	166.2483	0.6446778	1.268399	2.3754	0.5052528	1.92258	2.393967	0.8127734
102	-572.8706	-741.6852	168.8146	0.7659348	1.312322	1.635342	0.6657233	0.9783742	1.182129	0.8305093
108	-567.2491	-735.6842	168.4352	0.7659348	1.689538	0.9699023	1.201998	1.283619	0.9664203	0.8808293
114	-563.2188	-734.5149	171.296	1.033649	0.8687956	0.2241606	0.7031777	0.5764146	0.613329	0.8808293
120	-561.5556	-734.1246	172.569	0.8644382	0.9893067	0.4978262	0.3538258	0.1453872	0.09064483	0.4947307
126	-567.6157	-740.6196	173.004	0.52783	0.6142884	0.4978262	0.7046343	0.04525929	0.07651763	0.5416796
132	-562.6416	-735.6549	173.0133	0.6353011	1.172462	0.3165483	0.2656842	0.07932107	0.01413084	0.5112116
138	-566.7821	-738.5602	171.778	0.9059989	1.504505	0.3654629	0.2614073	0.1363721	0.5317132	0.6261287
144	-567.2262	-739.3057	172.0795	0.5150962	1.212406	0.3969189	0.6146811	0.1268613	0.5119354	0.4264674
