Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1094.562	-1264.754	170.1924	0.0307073	0.0378201	0.00881364	0.0823842	0.109463	0.0211446	0.067464	0.013875	0.0213414	0.00495272	0.0175545	0.0180616	0.0224395	0.0548816	0.0239379	0.00682875	0.0295315	0.000243871	0.0135664	0.086664	0.0219201	0.0838439	0.018022	0.00526882	0.0111828	0.00698782	0.0652038	0.0627678	0.019516	0.0536584	0.0223911	0.169794	0.000514704	0.0075201	0.0347792	0.0694914	0.000830229	0.0311396	0.0495923	0.00255203	0.0400038	0.0817801	0.00726829	0.0165713	0.0628471	0.0252998	0.00952939	0.0331248	0.0211612	0.0161147	0.00346959	0.0139549	0.0217616	0.0385448	0.0142731	0.0058454	0.0384714	0.00805223	0.030447	0.0361233	0.00135893	0.0277577	0.0338921	0.0112716	0.0351236	0.00521245	0.0859777	0.00921022	0.0266631	0.051329	0.00779539	0.0116511	0.167156	0.0413278	0.00587872	0.0535509	0.0328388	0.0163935	0.0122029	0.0073929	0.011586	0.0522676	0.0126243	0.0123617	0.0126858	0.00427986	0.00643955	0.0219993	0.120996	0.0915601	0.0146694	0.0191686	0.0914075	0.0571143	0.0168307	0.00989023	0.0086915	0.00977364	0.0120375	0.00280524	0.0262215	0.0348404	0.00672998	0.0214727	0.00441619	0.00679261	0.00157637	0.00558732	0.00574872	0.00714212	0.0174679	0.00761904	0.00217348	0.0093994	7.76203e-05	0.00431795	0.0275837	0.0069768	0.0266861	0.0057361	0.00167698	0.00355931	0.00222411	0.0207533	0.019978	0.00621163	0.0170786	0.00712672	0.0540426	0.000163822	0.00239352	0.0110696	0.022118	0.000264248	0.00991122	0.0157844	0.00081227	0.0127325	0.0260292	0.00231338	0.00527437	0.0200032	0.00805252	0.00303305	0.0105431	0.00673526	0.00512903	0.00110431	0.0044416	0.00692637	0.0122682	0.00454288	0.0018605	0.0122448	0.00256289	0.00969078	0.0114974	0.000432524	0.0088348	0.0107873	0.00358757	0.0111793	0.00165904	0.0273653	0.00293146	0.00848643	0.0163372	0.00248114	0.00370835	0.0532029	0.0131539	0.0018711	0.0170444	0.010452	0.00521778	0.00388399	0.00235304	0.00368764	0.0166359	0.0040181	0.00393452	0.00403769	0.00136221	0.0020496	0.007002	0.0385111	0.0291421	0.00466901	0.00610106	0.0290935	0.0181785	0.00535693	0.0031479	0.00276636	3.141853
36	-1116.319	-1285.894	169.5751	0.0342152	0.0277616	0.00333248	0.101263	0.0638044	0.0140362	0.0604755	0.00342925	0.0154253	0.00658865	0.0306939	0.0360145	0.0662586	0.0410156	0.0481831	0.0419225	0.0254921	0.000345986	0.00552742	0.0732252	0.0577153	0.0391875	0.0242664	0.00151129	0.0311504	0.0156109	0.0248644	0.0332692	0.0674553	0.0304355	0.0393889	0.148737	0.00776452	0.00202474	0.0291567	0.180718	0.00152827	0.0544313	0.0381831	0.00813048	0.0107446	0.0387151	0.00953945	0.0218113	0.0325862	0.0933861	0.0142544	0.00764235	0.0408348	0.0463794	0.027042	0.010055	0.00146722	0.049047	0.0286569	0.00598164	0.00653996	0.011531	0.0163722	0.0619187	0.00952169	0.0378257	0.0195281	0.0116809	0.0140914	0.00564455	0.137046	0.0309573	0.0291371	0.014582	0.0386027	0.0245757	0.236041	0.0448714	0.00757776	0.107417	0.00396102	0.0289424	0.0451446	0.00836833	0.00424301	0.0760584	0.0393932	0.0136003	0.0675426	0.0125144	0.0142937	0.0616547	0.064049	0.0572832	0.0196381	0.0346803	0.0180709	0.0608663	0.00685754	0.00353461	0.026366	0.00976125	0.00792011	0.000950723	0.0288893	0.0182028	0.00400438	0.017253	0.00097833	0.00440068	0.00187967	0.00875665	0.0102746	0.0189029	0.0117013	0.0137461	0.0119601	0.00727264	9.87062e-05	0.00157692	0.0208904	0.0164656	0.0111798	0.00692296	0.000431155	0.00888688	0.00445364	0.00709356	0.00949137	0.0192443	0.00868294	0.0112373	0.0424333	0.00221514	0.000577638	0.00831811	0.051557	0.000436001	0.0155287	0.0108932	0.00231954	0.00306532	0.011045	0.00272151	0.00622253	0.0092965	0.0266421	0.00406663	0.00218028	0.0116498	0.0132316	0.00771479	0.00286859	0.000418584	0.0139926	0.00817553	0.0017065	0.00186578	0.00328967	0.00467083	0.0176648	0.00271644	0.0107913	0.00557118	0.00333243	0.00402014	0.00161033	0.0390977	0.0088318	0.00831252	0.00416008	0.011013	0.00701119	0.06734	0.0128014	0.00216186	0.0306449	0.00113004	0.00825699	0.0128793	0.0023874	0.00121049	0.0216987	0.0112385	0.00388003	0.0192692	0.00357023	0.00407784	0.0175895	0.0182725	0.0163423	0.00560256	0.00989394	0.00515544	0.0173645	0.00195639	0.00100839	0.00752194	3.505207
72	-1106.487	-1276.925	170.4379	0.0392814	0.0142056	0.00488595	0.117986	0.0489715	0.0171477	0.078428	0.00222646	0.0235001	0.000955662	0.0213552	0.0228551	0.121073	0.0209701	0.00730086	0.00898131	0.0317426	0.000201129	0.0108726	0.125454	0.0373231	0.0186826	0.0159151	0.00619345	0.0462551	0.0132632	0.0402689	0.0638874	0.013949	0.0328938	0.0263007	0.0730741	0.0106582	0.00599451	0.0304939	0.0580863	0.00302832	0.0562903	0.0209723	0.00707749	0.00121401	0.0571584	0.0137745	0.0502234	0.0517084	0.0530298	0.0129755	0.00397958	0.0159102	0.0199002	0.0084834	0.0194956	0.00278335	0.0315825	0.0132797	0.00396356	0.0190052	0.00591944	0.0199512	0.0765467	0.0508802	0.0359993	0.0177644	0.00484537	0.010218	0.00312838	0.0962185	0.00859903	0.0119875	0.00186309	0.0269073	0.0181216	0.174574	0.0609391	0.00863424	0.037967	0.0238365	0.0124346	0.0146896	0.0202879	0.0153317	0.0805061	0.0125792	0.0249452	0.0230373	0.0481121	0.00924452	0.0177978	0.0947157	0.0440544	0.0311249	0.0146897	0.00830974	0.128737	0.00495505	0.00892858	0.00832684	0.0131149	0.00474282	0.00163127	0.0393918	0.0163501	0.00572511	0.0261847	0.000743347	0.00784597	0.000319067	0.00712987	0.00763063	0.0404226	0.00700129	0.00243754	0.00299859	0.0105979	6.7151e-05	0.00363004	0.0418854	0.0124611	0.00623754	0.00531359	0.00206781	0.0154432	0.00442817	0.0134446	0.0213301	0.00465714	0.0109823	0.008781	0.0243972	0.00355845	0.00200139	0.010181	0.0193933	0.00101107	0.0187936	0.00700201	0.00236296	0.000405322	0.0190835	0.00459891	0.0167681	0.0172639	0.017705	0.00433214	0.00132866	0.00531193	0.00664409	0.00283235	0.00650899	0.000929278	0.0105445	0.0044337	0.00132331	0.00634526	0.00197632	0.00666109	0.0255566	0.0169874	0.0120191	0.00593099	0.00161772	0.00341149	0.00104447	0.0321245	0.00287096	0.00400228	0.000622029	0.00898353	0.00605027	0.0582852	0.0203457	0.00288271	0.012676	0.00795829	0.00415155	0.0049044	0.00677351	0.00511879	0.0268786	0.0041998	0.00832844	0.00769146	0.0160632	0.00308647	0.00594215	0.0316227	0.0147084	0.0103917	0.00490446	0.00277437	0.0429815	0.00165434	0.00298098	0.00278008	2.995179
108	-1091.388	-1261.726	170.3376	0.00497639	0.0465203	0.0171817	0.069742	0.0758907	0.0179539	0.0433881	0.0024403	0.0118216	0.0252612	0.0149467	0.01154	0.0357685	0.023075	0.0122888	0.00463708	0.0374011	0.00803817	0.0215761	0.148227	0.0677887	0.0270793	0.0212197	0.00329265	0.00956313	0.0252253	0.0189248	0.105909	0.016022	0.0251097	0.0572547	0.0826127	0.0203378	0.00417633	0.0903091	0.0967773	0.000134578	0.0277261	0.0290278	0.0175047	0.0357032	0.0763366	0.0237167	0.0047592	0.0194163	0.0491896	0.0115786	0.0165709	0.0189837	0.00119229	0.0145233	0.0519513	0.00179886	0.0234578	0.0187021	0.00238032	0.03578	0.00495542	0.0345875	0.0299842	0.00174711	0.0102451	0.0220305	0.000109566	0.019728	0.0365224	0.0753202	0.0478489	0.0225316	0.0230232	0.0263086	0.00319791	0.111531	0.00181716	0.00293271	0.0738846	0.0187523	0.00985576	0.0742504	0.031793	0.016256	0.0895397	0.0141554	0.0225097	0.0253276	0.0340307	0.00508372	0.00993746	0.0529759	0.0606686	0.012571	0.0301809	0.0693138	0.0803394	0.00255919	0.0298251	0.0323241	0.00162879	0.0152263	0.00562362	0.0228268	0.0248393	0.00587636	0.0142011	0.000798719	0.00386927	0.00826809	0.0048921	0.00377707	0.0117072	0.00755254	0.00402218	0.00151773	0.0122415	0.00263092	0.00706195	0.0485152	0.0221875	0.00886317	0.00694528	0.0010777	0.00313005	0.00825634	0.00619417	0.0346645	0.00524404	0.00821849	0.0187397	0.0270394	0.00665665	0.00136693	0.0295585	0.0316756	4.40478e-05	0.00907486	0.00950092	0.00572936	0.0116858	0.0249853	0.00776258	0.0015577	0.00635501	0.0160999	0.00378972	0.00542371	0.00621345	0.00039024	0.00475352	0.0170039	0.000588775	0.00767782	0.00612126	0.000779088	0.0117109	0.00162193	0.0113206	0.00981394	0.000571834	0.00335326	0.00721066	3.58614e-05	0.00645704	0.0119539	0.0246526	0.0156611	0.00737467	0.00753558	0.00861092	0.00104669	0.0365046	0.000594762	0.000959886	0.0241827	0.0061377	0.00322583	0.0243024	0.010406	0.00532066	0.0293067	0.0046331	0.00736752	0.0082898	0.0111384	0.00166392	0.00325257	0.0173392	0.019857	0.00411454	0.00987832	0.0226867	0.0262954	0.000837633	0.00976188	0.0105798	3.055267
144	-1116.251	-1286.514	170.2631	0.00711216	0.0353641	0.0131984	0.125517	0.0569651	0.00804518	0.0654282	0.00178046	0.0353036	0.0250722	0.0151285	0.00267887	0.0445387	0.0324562	0.0437033	0.0142711	0.0497453	0.0496096	0.00981876	0.065453	0.100384	0.02447	0.0150739	0.00190451	0.0104578	0.0154593	0.00349522	0.0446528	0.0314106	0.0485666	0.0311406	0.0871802	0.0156756	0.0182875	0.0162454	0.0560193	0.00209807	0.0167555	0.0228297	0.00579987	0.0566341	0.0776292	0.0145791	0.0146462	0.0583683	0.0331436	0.0126392	0.0102446	0.029012	0.0279428	0.00707572	0.0429651	0.00801485	0.0325963	0.0583569	0.00827119	0.0260433	0.0109747	0.0285591	0.0297644	0.0185683	0.00199493	0.0359537	0.000159512	0.0278714	0.043556	0.0978811	0.0228599	0.0317432	0.00821266	0.00810686	0.0645069	0.121854	0.0215173	0.0194389	0.041548	0.0269124	0.0528762	0.00452926	0.0307732	0.0308082	0.0319476	0.059443	0.0213498	0.0149923	0.0300944	0.027862	0.0237964	0.0402614	0.0565483	0.0218525	0.0147353	0.0187652	0.0712292	0.0221337	0.059688	0.0167968	0.00229445	0.0114088	0.00425792	0.040493	0.0183775	0.00259545	0.0211077	0.000574395	0.0113893	0.00808854	0.00488061	0.000864229	0.0143686	0.0104707	0.0140991	0.00460399	0.0160483	0.0160045	0.00316762	0.0211158	0.0323847	0.00789423	0.00486299	0.000614412	0.0033738	0.00498731	0.00112759	0.0144054	0.0101334	0.015668	0.0100463	0.0281251	0.00505708	0.00589973	0.00524092	0.0180724	0.000676857	0.00540547	0.00736507	0.00187109	0.0182707	0.0250439	0.00470334	0.00472501	0.0188302	0.0106924	0.00407754	0.00330499	0.00935953	0.00901462	0.00228269	0.013861	0.00258567	0.0105159	0.0188265	0.00266836	0.00840181	0.00354055	0.00921344	0.00960228	0.00599032	0.000643585	0.011599	5.14601e-05	0.00899156	0.0140516	0.0315774	0.00737483	0.0102406	0.00264948	0.00261535	0.0208105	0.0393111	0.00694169	0.00627116	0.0134038	0.00868218	0.0170584	0.00146118	0.00992771	0.00993901	0.0103066	0.0191769	0.00688763	0.00483665	0.00970874	0.00898853	0.00767695	0.0129887	0.018243	0.00704981	0.00475373	0.00605384	0.0229792	0.00714055	0.0192559	0.00541879	3.099724
180	-1104.836	-1275.496	170.6594	0.0132629	0.0456319	0.0127948	0.0772363	0.0699068	0.0231923	0.01544	0.0114868	0.00972716	0.0213835	0.00893259	0.00124237	0.0691149	0.0246527	0.0222148	0.00828865	0.0410538	0.0108165	0.00972816	0.0738405	0.0297679	0.0355051	0.0268488	0.00238862	0.00543105	0.00221987	0.0251734	0.0329668	0.0340987	0.0349065	0.0307969	0.0875631	0.0096699	0.0164094	0.0440583	0.0641676	0.0162675	0.052701	0.0182136	0.00157329	0.0331417	0.039878	0.0121728	0.0247096	0.026386	0.0190484	0.0405965	0.0285743	0.0628067	0.0201638	0.0179748	0.0183768	0.0117233	0.02418	0.0186119	0.00664121	0.024076	0.0113844	0.0210751	0.0482948	0.028635	0.00399372	0.0357998	0.000233247	0.0193027	0.022844	0.0447799	0.008786	0.0485217	0.0377434	0.0153564	0.0301794	0.153617	0.0589953	0.0198716	0.03823	0.0224637	0.0186188	0.00575879	0.0159445	0.00222819	0.0392983	0.047435	0.0409665	0.058556	0.0169664	0.0418889	0.0484246	0.0477699	0.0435042	0.0483252	0.00346605	0.0583037	0.0724764	0.00413465	0.0024435	0.00526748	0.00463475	0.0159462	0.00447116	0.0269904	0.0244291	0.00810462	0.00539555	0.00401408	0.00339918	0.0074725	0.00312151	0.000434148	0.0241524	0.00861494	0.00776302	0.00289649	0.0143464	0.00377985	0.00339953	0.0258037	0.0104025	0.0124073	0.00938239	0.00083471	0.00189789	0.000775739	0.0087969	0.0115203	0.0119159	0.0121982	0.010762	0.0305991	0.00337917	0.0057343	0.0153963	0.0224235	0.00568472	0.0184165	0.00636478	0.000549789	0.0115815	0.0139355	0.00425382	0.00863483	0.00922065	0.00665649	0.0141866	0.00998535	0.021948	0.00704629	0.00628134	0.00642183	0.00409675	0.00844976	0.00650396	0.00232078	0.0084134	0.00397829	0.00736475	0.0168767	0.0100066	0.00139561	0.0125103	8.15088e-05	0.00674538	0.00798289	0.0156485	0.00307029	0.016956	0.0131895	0.00536633	0.0105463	0.0536817	0.020616	0.00694418	0.0133596	0.00785	0.00650639	0.00201242	0.00557184	0.000778646	0.0137329	0.0165763	0.0143158	0.0204625	0.00592893	0.0146382	0.0169221	0.0166933	0.0152027	0.0168873	0.00121122	0.0203743	0.0253271	0.00144486	0.000853887	0.00184073	2.861621
216	-1101.154	-1271.539	170.3854	0.0228953	0.0111797	0.0054549	0.0871862	0.0669615	0.0164801	0.0487903	0.00647515	0.00227426	0.0066566	0.00354487	0.00119737	0.0803939	0.0112866	0.0236991	0.00173795	0.031762	0.000782275	0.0138853	0.0955829	0.0098305	0.049314	0.0128174	0.00528741	0.027657	0.00705556	0.0192713	0.0419728	0.0410626	0.0241529	0.0341618	0.122573	0.0137581	0.00552406	0.0639213	0.0435563	0.0265806	0.0640203	0.0056236	0.00572743	0.0337286	0.0184353	0.00639652	0.0275248	0.0405927	0.0648558	0.0151988	0.0218117	0.0195701	0.0123633	0.00678814	0.0286979	0.0153722	0.0895967	0.0376553	0.0149383	0.0217719	0.0195867	0.00674661	0.0546498	0.011484	0.00313443	0.00458834	0.000470695	0.027713	0.0212451	0.0467104	0.0168156	0.0293484	0.052894	0.03625	0.0339816	0.218083	0.0674336	0.002512	0.0674213	0.0234204	0.00582547	0.0445686	0.0239614	0.029784	0.133731	0.0309576	0.0283986	0.0156239	0.0139439	0.0245909	0.0194181	0.0592736	0.0825533	0.0140625	0.00478941	0.0222345	0.0606011	0.016281	0.0109467	0.00322741	0.00756454	0.00369375	0.00180229	0.0288061	0.0221239	0.00544499	0.0161202	0.00213937	0.000751412	0.00219933	0.00117122	0.000395609	0.026562	0.00372905	0.00783013	0.000574216	0.0104941	0.000258462	0.00458766	0.0315804	0.00324797	0.0162932	0.00423485	0.00174695	0.00913781	0.00233114	0.0063672	0.0138677	0.013567	0.00798006	0.011287	0.040498	0.00454563	0.00182514	0.0211195	0.0143909	0.00878216	0.0211522	0.00185802	0.00189233	0.0111439	0.00609098	0.00211339	0.00909415	0.0134117	0.0214282	0.00502166	0.00720655	0.00646593	0.00408479	0.00224279	0.00948174	0.00507894	0.0296025	0.0124412	0.0049356	0.00719339	0.0064714	0.00222907	0.0180562	0.00379429	0.00103561	0.00151598	0.000155517	0.00915631	0.00701934	0.015433	0.00555583	0.00969664	0.0174761	0.0119769	0.0112274	0.0720543	0.0222799	0.00082996	0.0222759	0.00773806	0.00192472	0.0147254	0.00791679	0.00984056	0.0441843	0.0102283	0.00938284	0.0051621	0.00460704	0.00812478	0.00641568	0.0195839	0.0272754	0.00464622	0.00158241	0.00734621	0.0200225	0.00537922	0.00361676	0.00106633	3.026655
252	-1106.93	-1277.16	170.2303	0.0161748	0.0182586	0.00143715	0.0811713	0.0908218	0.00721754	0.0423165	0.00478618	2.75184e-05	0.00643258	0.0121255	0.000342332	0.0712027	0.0491409	0.028157	0.00399871	0.0185546	0.0112675	0.00517631	0.0352889	0.0565569	0.031012	0.0228541	0.00396426	0.0126119	0.0296472	0.0150516	0.0685841	0.0192122	0.0650451	0.035709	0.118051	0.0180233	0.00858934	0.0339558	0.0576786	0.0366547	0.0155087	0.0116151	0.0265205	0.0316141	0.0177655	0.0228463	0.0342539	0.0419127	0.00480623	0.0342777	0.0319401	0.0278469	0.0173238	0.0201927	0.00829266	0.000132561	0.0358608	0.0177577	0.008084	0.0329066	0.0441793	0.0331211	0.0516084	0.0523609	0.0315062	0.0192588	0.00436475	0.0398601	0.0192021	0.131489	0.00371193	0.0294343	0.0248983	0.00829236	0.0228077	0.158268	0.0296462	0.00458116	0.0312538	0.000883236	0.00236341	0.00202669	0.0270905	0.0201741	0.0671992	0.0414145	0.0292322	0.0293608	0.0130743	0.0681513	0.0421807	0.0404763	0.0834814	0.0727992	0.00438327	0.0103442	0.110819	0.00386348	0.0379257	0.0936744	0.00518535	0.0058534	0.000460724	0.0260221	0.0291159	0.00231382	0.0135659	0.00153436	8.82192e-06	0.00206217	0.00388722	0.000109746	0.0228263	0.0157537	0.00902664	0.00128192	0.0059483	0.00361218	0.00165943	0.011313	0.0181312	0.00994192	0.00732662	0.00127087	0.00404316	0.00950438	0.0048253	0.0219869	0.00615909	0.0208523	0.0114477	0.037845	0.00577796	0.00275359	0.0108856	0.0184907	0.0117509	0.00497181	0.00372359	0.00850202	0.0101349	0.00569532	0.00732412	0.0109812	0.0134365	0.00154079	0.0109888	0.0102394	0.00892723	0.0055537	0.00647344	0.00265848	4.24967e-05	0.0114963	0.00569282	0.00259159	0.0105493	0.0141631	0.010618	0.0165448	0.016786	0.0101003	0.00617405	0.00139926	0.0127785	0.00615587	0.0421532	0.00118998	0.00943612	0.00798195	0.00265839	0.00731175	0.0507381	0.00950407	0.00146864	0.0100194	0.00028315	0.000757667	0.00064972	0.00868474	0.00646745	0.0215429	0.0132768	0.00937132	0.00941256	0.0041914	0.0218481	0.0135224	0.012976	0.0267627	0.0233382	0.0014052	0.00331618	0.0355266	0.00123856	0.0121583	0.0300304	3.119321
288	-1115.18	-1285.271	170.0903	0.114838	0.0312647	0.0228904	0.0767943	0.0582961	0.0140908	0.0635162	0.0104283	1.09626e-05	0.0335894	0.017345	0.00120545	0.00681397	0.0163175	0.0423886	0.00484591	0.0219307	0.00240946	0.0227564	0.119806	0.021064	0.0441404	0.0078947	0.00154208	0.0571637	0.0332072	0.0245474	0.0496595	0.057741	0.0359683	0.042308	0.204517	0.00680318	0.0251366	0.0318015	0.0641763	0.0075101	0.0282863	0.0195546	0.0101539	0.0460534	0.0257582	0.0142448	0.0103017	0.051177	0.00221265	0.0479779	0.0210286	0.0172181	0.0167416	0.0129362	0.00902905	0.0120147	0.0256981	0.00248281	0.0240059	0.0236906	0.0246925	0.0284902	0.0603654	0.0396613	0.0176898	0.00876061	0.00464189	0.030187	0.0108727	0.0653321	0.0150829	0.0561077	0.0431519	0.00619065	0.00193591	0.121286	0.0446227	0.0276889	0.0625207	0.00749635	0.00115391	0.0160233	0.0125902	0.00651099	0.089124	0.0101005	0.0191919	0.0248274	0.0429252	0.0590097	0.0239767	0.0588601	0.077108	0.0371014	0.00545975	0.00747669	0.109256	0.00316432	0.011675	0.0928552	0.0358595	0.00976274	0.00714777	0.0239798	0.0182036	0.00440002	0.0198336	0.00325636	3.42319e-06	0.0104886	0.00541616	0.000376416	0.00212774	0.00509531	0.0132363	0.00151319	0.00684808	0.000752381	0.00710592	0.0374107	0.00657745	0.0137833	0.00246521	0.000481531	0.01785	0.0103693	0.0076652	0.0155067	0.0180303	0.0112315	0.0132111	0.0638626	0.00212436	0.00784918	0.00993035	0.0200397	0.00234511	0.00883271	0.00610612	0.00317066	0.0143807	0.00804328	0.00444809	0.00321682	0.0159806	0.000690923	0.0149816	0.00656641	0.00537654	0.00522774	0.00403946	0.00281942	0.00375173	0.00802451	0.000775285	0.00749608	0.00739763	0.0077105	0.00889636	0.0188497	0.0123847	0.00552384	0.0027356	0.00144948	0.00942622	0.0033951	0.0204007	0.00470978	0.0175202	0.0134746	0.0019331	0.000604508	0.0378728	0.0139339	0.00864614	0.0195228	0.00234081	0.00036032	0.00500346	0.00393142	0.00203313	0.0278299	0.00315399	0.00599287	0.00775262	0.0134039	0.0184264	0.00748698	0.0183797	0.0240778	0.0115853	0.00170487	0.00233468	0.0341163	0.000988093	0.00364563	0.028995	3.202453
324	-1097.355	-1268.137	170.7825	0.0393517	0.0218778	0.000564628	0.0366736	0.0918979	0.0272577	0.0818335	0.00120959	0.0519073	0.000995176	0.014857	0.000108388	0.0169059	0.0318029	0.00556455	0.00947724	0.0354807	0.00103349	0.0281308	0.0765183	0.00943871	0.0336994	0.00690442	0.00780337	0.00341056	0.00458586	0.00776639	0.123466	0.0166581	0.0383381	0.0208172	0.138868	0.0271905	0.0102889	0.0600764	0.0723354	0.00263137	0.0848331	0.0299633	0.0134631	0.0279441	0.0318424	0.0232937	0.001623	0.0126302	0.0165887	0.0207083	0.0350152	0.0384514	0.00943835	0.0123986	0.0268367	0.0112102	0.175084	0.0154273	0.00682931	0.0148155	0.0269855	0.00187155	0.0131012	0.0501361	0.0302828	0.00290174	0.00998005	0.0112438	0.0277003	0.00804655	0.00606095	0.0304104	0.0351812	0.0343845	0.009223	0.0106788	0.0215382	0.0734534	0.0317324	0.0152014	0.00912475	0.0557527	0.0121651	0.0116447	0.0569283	0.0130226	0.0331036	0.0476271	0.019842	0.0143543	0.0239933	0.000496152	0.00450303	0.0274742	0.00636182	0.0187871	0.130787	0.0191115	0.00432028	0.0612108	0.0141205	0.00785037	0.000202605	0.0131595	0.0329756	0.00978085	0.0293642	0.000434035	0.0186258	0.000357097	0.00533111	3.88926e-05	0.00606633	0.0114118	0.00199672	0.0034007	0.0127315	0.000370845	0.0100941	0.0274569	0.00338688	0.0120923	0.0024775	0.00280007	0.00122381	0.00164554	0.0027868	0.0443032	0.00597739	0.0137568	0.0074698	0.0498298	0.00975671	0.00369193	0.0215571	0.025956	0.00094421	0.0304405	0.0107517	0.00483094	0.0100271	0.0114259	0.00835843	0.000582378	0.00453207	0.00595251	0.00743074	0.0125645	0.0137974	0.00338675	0.00444897	0.00962978	0.00402254	0.0628251	0.00553575	0.00245055	0.00531623	0.00968317	0.000671565	0.00470109	0.0179902	0.0108663	0.00104122	0.00358113	0.00403458	0.00993965	0.00288733	0.00217484	0.0109121	0.012624	0.0123381	0.00330947	0.00383186	0.00772852	0.0263572	0.0113865	0.00545469	0.00327422	0.0200056	0.00436518	0.00417843	0.0204275	0.00467288	0.0118785	0.0170899	0.00711987	0.00515075	0.00860949	0.000178033	0.00161582	0.00985852	0.0022828	0.00674135	0.0469302	0.00685774	0.00155024	0.0219642	2.786848
