Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-571.9532	-745.2556	173.3024	0.00835168	0.00030263	0.00924873	0.00694034	0.0109721	0.00316106	0.000444825	0.0104257	0.000771032	0.00127063	0.00338972	0.0118029	0.0194065	0.00761482	0.00335124	0.0095556	0.00651373	0.00117476	0.0467428	0.0101094	0.00243138	0.00385434	0.0017308	0.00392995	0.00318448	0.0272513	0.00832723	0.00195921	0.0201147	0.000617918	0.0297162	0.00350693	0.0233857	0.00711401	0.00350188	0.0169765	0.0162797	0.00420904	0.00301471	0.0221075	0.00957429	0.000985201	0.0169697	0.0124262	0.0165874	0.0126502	0.0159628	0.0105585	0.0513583	0.0258202	0.00472088	0.0431129	0.00335962	0.0116947	0.000435558	0.00305195	0.00334843	0.0151392	0.0125803	0.0261638	0.034394	0.0173304	0.0192124	0.00572782	0.02538	0.000710145	0.00616033	0.000308518	0.00336983	0.0138004	0.00397973	0.0113481	0.00724018	0.00121363	0.00682063	0.0238117	0.00501843	0.00546783	0.00824095	0.0294299	0.00181558	0.0178965	0.00505389	0.00670205	0.00197524	0.0109805	0.00238026	0.00580706	0.00885729	0.000566713	0.000772881	0.00691149	0.0227651	0.00569612	0.0148637	0.00978154	0.00538574	0.00812072	0.000294262	0.00899297	0.00674841	0.0106687	0.00307365	0.000432524	0.0101374	0.00074971	0.00123549	0.00329598	0.0114765	0.0188698	0.00740424	0.00325856	0.00929135	0.0063336	0.00114227	0.0454502	0.00982985	0.00236414	0.00374776	0.00168294	0.00382127	0.00309641	0.0264977	0.00809695	0.00190503	0.0195584	0.00060083	0.0288944	0.00340995	0.022739	0.00691728	0.00340504	0.016507	0.0158295	0.00409265	0.00293135	0.0214962	0.00930952	0.000957956	0.0165004	0.0120825	0.0161287	0.0123004	0.0155214	0.0102665	0.0499381	0.0251062	0.00459033	0.0419207	0.00326672	0.0113713	0.000423513	0.00296755	0.00325583	0.0147205	0.0122324	0.0254402	0.0334429	0.0168512	0.0186811	0.00556942	0.0246781	0.000690506	0.00598997	0.000299986	0.00327664	0.0134188	0.00386967	0.0110343	0.00703996	0.00118007	0.00663201	0.0231532	0.00487965	0.00531662	0.00801306	0.0286161	0.00176537	0.0174016	0.00491413	0.00651671	0.00192062	0.0106768	0.00231444	0.00564647	0.00861235	0.000551041	0.000751508	0.00672036	0.0221356	0.0055386	0.0144526	0.00951104	0.00523681	1.02844
36	-582.0003	-755.2805	173.2802	0.00498963	4.88453e-05	0.00188004	0.00942843	0.0255629	0.00143936	0.00729718	0.00434321	0.00520412	0.00578286	0.00273924	0.0165396	0.00502929	0.0105326	0.00940253	0.00306012	0.0120873	0.0110753	0.0155498	0.0112249	0.00767684	0.00499675	0.00123269	0.0185263	0.000920427	0.0133388	0.0192458	0.0119791	0.0349871	9.533e-05	0.0369705	0.00257416	0.00289456	0.0061518	0.000421229	0.0263114	0.011497	0.000458125	0.0158632	0.0103267	0.0262289	0.00383519	0.0178875	0.0120199	0.00377515	0.0148597	0.0194752	0.00585309	0.0335124	0.0113081	0.0112826	0.0331341	0.00328956	0.013719	0.00155569	0.0369528	0.00118776	0.00648976	0.0152145	0.00731752	0.040193	0.00694363	0.0039228	0.00959903	0.0397718	0.00342598	0.0329809	0.000686344	0.0182872	0.0206	0.00468373	0.00694354	0.0137902	0.0189734	0.00489924	0.0193859	0.000446983	0.00421555	0.000861515	0.0104327	0.00599294	0.020518	0.00214072	0.00451571	0.00813238	0.0152822	0.00465909	0.00345528	0.0242007	0.00246529	0.005469	0.00264828	0.00410453	0.00259288	0.00308745	0.00740261	0.00360484	0.00475249	4.65238e-05	0.00179069	0.00898033	0.024348	0.00137096	0.00695036	0.00413679	0.00495678	0.00550801	0.00260905	0.0157535	0.00479026	0.010032	0.00895565	0.00291468	0.0115128	0.0105489	0.0148107	0.0106914	0.00731198	0.00475927	0.0011741	0.0176458	0.000876682	0.0127048	0.0183311	0.0114098	0.0333242	9.07992e-05	0.0352134	0.00245182	0.00275699	0.00585942	0.00040121	0.0250609	0.0109505	0.000436352	0.0151093	0.00983586	0.0249823	0.00365291	0.0170374	0.0114487	0.00359572	0.0141535	0.0185496	0.00557491	0.0319196	0.0107706	0.0107464	0.0315593	0.00313322	0.013067	0.00148175	0.0351966	0.00113131	0.00618132	0.0144914	0.00696974	0.0382828	0.00661362	0.00373636	0.00914281	0.0378816	0.00326315	0.0314134	0.000653724	0.0174181	0.0196209	0.00446112	0.00661354	0.0131348	0.0180717	0.00466639	0.0184646	0.000425739	0.0040152	0.00082057	0.00993684	0.00570811	0.0195428	0.00203897	0.00430109	0.00774587	0.0145559	0.00443765	0.00329106	0.0230505	0.00234812	0.00520907	0.00252242	0.00390946	0.00246964	0.00294071	0.00705079	0.00343351	1.049899
72	-564.3501	-737.9463	173.5962	0.000576324	0.000535097	0.000387806	0.00655972	0.0014618	0.00232156	0.00094311	0.00242506	0.00459765	0.00191661	0.00163305	0.00544427	0.00176147	0.00109188	0.00362866	0.00426011	0.00398745	0.00658237	0.0200237	0.00311808	0.00921368	0.00288654	0.000547161	0.00454883	0.00417097	0.0147428	0.00755543	0.00107161	0.0199559	0.00269461	0.0138082	0.00753479	0.00186494	0.00265004	0.00240118	0.0149471	0.0122038	0.000648272	0.00652505	0.00902892	0.0092343	0.00460048	0.00653752	0.00397169	0.000438557	0.00952424	0.000930144	0.0178858	0.0239933	0.0169913	0.00441758	0.0024106	0.00259438	0.0136974	0.0294649	0.0293288	0.000487738	0.0106091	0.0294858	0.00331627	0.00678037	0.00377118	0.0039724	0.00103838	0.00962191	0.00556209	0.0048514	0.0168379	0.00243345	0.0176593	0.000938998	0.00641242	0.00333069	0.00257772	0.000753502	0.0114133	0.000186238	0.00414856	0.00486681	0.0177583	0.00563835	0.00267526	0.00998444	0.00431379	0.00176664	0.00644443	0.0020293	0.00572468	0.0257909	0.00368277	0.000696837	0.00216064	0.00104577	0.015414	0.0042217	0.00727581	0.00312352	0.000874438	0.000811886	0.000588405	0.00995286	0.00221794	0.00352242	0.00143095	0.00367947	0.00697586	0.00290801	0.00247778	0.00826041	0.00267262	0.00165668	0.00550565	0.00646373	0.00605003	0.00998723	0.0303813	0.00473097	0.0139796	0.00437966	0.000830191	0.00690179	0.00632848	0.0223687	0.0114636	0.00162592	0.0302785	0.00408845	0.0209508	0.0114323	0.00282962	0.00402082	0.00364324	0.0226787	0.0185165	0.000983603	0.00990025	0.0136993	0.0140109	0.00698017	0.00991917	0.00602612	0.000665408	0.0144508	0.00141128	0.0271376	0.0364043	0.0257803	0.00670265	0.00365753	0.00393636	0.0207826	0.0447062	0.0444997	0.00074003	0.0160968	0.0447379	0.00503167	0.0102876	0.0057219	0.00602719	0.0015755	0.014599	0.00843918	0.00736088	0.0255476	0.0036922	0.0267939	0.00142471	0.00972937	0.00505355	0.00391109	0.00114326	0.017317	0.000282573	0.00629448	0.00738425	0.026944	0.00855489	0.00405908	0.0151491	0.00654518	0.00268047	0.00977794	0.00307899	0.00868588	0.0391317	0.00558775	0.00105729	0.00327827	0.00158671	0.0233871	0.00640545	0.0110394	0.00473922	0.6590793
108	-555.9329	-729.3844	173.4515	0.000314644	0.00211666	0.000788388	0.00921832	0.00146583	0.00157047	0.00298823	0.0015199	0.00150557	0.00673768	0.00281165	0.00850169	0.00462281	0.00065294	0.00857401	0.000166831	0.00251255	0.00378371	0.0303466	0.00949682	0.0104313	0.00520778	0.000191636	0.00899242	0.0156126	0.0379803	0.00339329	0.00105041	0.0263483	0.00287659	0.0388116	0.00328975	0.000219683	0.00156611	0.00791209	0.00981551	0.00335401	0.000135261	0.00941755	0.0262868	0.00744189	0.00215631	0.0203835	0.00857161	0.00138048	0.0107098	0.0307114	0.00982676	0.0259312	0.0188453	0.00464496	0.00375838	0.00563451	0.00584268	0.0201758	0.0291908	0.00973372	0.00245388	0.0149614	0.00643024	0.00642704	0.0130008	0.00637241	0.00154608	0.0117949	0.0135153	0.00267717	0.0107182	0.0142596	0.0165192	0.00469425	0.00483627	0.00476	0.0175938	0.0111231	0.0241251	0.00106887	0.0075791	0.00331527	0.00996546	0.0043488	0.0037081	0.00620202	0.000524647	0.00626946	0.00928849	0.00890544	0.000193119	0.0491065	0.00587504	0.00069777	0.000678593	1.56093e-05	0.0233259	0.00148075	0.00824294	0.00454105	0.000361382	0.00243108	0.000905496	0.0105876	0.00168357	0.00180375	0.00343211	0.00174567	0.00172921	0.00773851	0.0032293	0.00976454	0.00530949	0.000749929	0.00984761	0.000191612	0.00288577	0.00434575	0.0348543	0.0109075	0.0119808	0.00598136	0.000220102	0.0103282	0.0179317	0.043622	0.00389734	0.00120644	0.0302621	0.00330389	0.0445768	0.00377841	0.000252315	0.00179874	0.00908737	0.0112735	0.00385222	0.000155352	0.0108165	0.0301915	0.00854732	0.00247661	0.0234113	0.00984485	0.00158554	0.0123006	0.0352733	0.0112864	0.0297831	0.0216447	0.00533493	0.00431665	0.00647147	0.00671056	0.0231728	0.0335268	0.0111796	0.00281839	0.0171838	0.0073854	0.00738172	0.014932	0.00731898	0.00177574	0.013547	0.0155229	0.00307484	0.0123103	0.0163777	0.018973	0.00539155	0.00555466	0.00546706	0.0202072	0.0127754	0.0277087	0.00122764	0.00870491	0.00380772	0.0114458	0.00499478	0.0042589	0.00712328	0.000602579	0.00720074	0.0106682	0.0102283	0.000221806	0.0564009	0.00674772	0.000801418	0.000779393	1.79279e-05	0.0267908	0.0017007	0.00946736	0.00521559	0.8706692
144	-564.6526	-737.9206	173.2681	0.0160891	9.94977e-05	0.00225659	0.00910798	0.00777087	0.00115642	0.00245973	0.000666715	0.0127336	0.0112066	0.00705396	0.00538768	0.00592236	0.00441996	0.00477259	0.000496056	0.00091952	0.00956075	0.0153821	0.019762	0.00550189	0.00453155	0.00191846	0.0108352	0.00709503	0.0266461	0.00213256	0.000182762	0.048727	0.00203886	0.0694258	0.0107021	0.012809	0.000268901	0.0143002	0.00535427	0.00681035	0.00526519	0.0127137	0.0264922	0.00757009	0.0117781	0.0161648	0.016556	0.00133239	0.00627456	0.0123399	0.0207188	0.0241385	0.0261471	0.000574052	0.0141143	0.0131224	0.00591043	0.016571	0.0249997	0.00505248	0.000712569	0.0227376	0.0112932	0.00792476	0.00120784	0.0035925	0.00437904	0.00670429	0.0112122	0.00732148	0.0111418	0.0125829	0.0307601	0.00763399	0.00585644	0.00335108	0.0188706	0.00558299	0.0281048	0.00240125	0.0238514	0.0060067	0.0283608	0.00197036	0.00792459	0.00413248	0.00306045	0.0185018	0.0056912	0.0151117	0.00129723	0.0553502	0.00715305	0.00766073	0.000272454	0.00577214	0.0256182	0.00237919	0.0023366	0.00123899	0.0151583	9.37419e-05	0.00212605	0.00858109	0.00732133	0.00108952	0.00231744	0.000628146	0.011997	0.0105583	0.00664589	0.005076	0.00557975	0.00416427	0.0044965	0.000467359	0.000866327	0.00900767	0.0144923	0.0186188	0.00518361	0.0042694	0.00180748	0.0102083	0.00668459	0.0251046	0.0020092	0.00017219	0.0459082	0.00192091	0.0654095	0.010083	0.012068	0.000253346	0.0134729	0.00504453	0.00641638	0.00496061	0.0119782	0.0249596	0.00713217	0.0110967	0.0152297	0.0155982	0.00125531	0.00591159	0.0116261	0.0195202	0.0227421	0.0246345	0.000540843	0.0132978	0.0123632	0.00556852	0.0156123	0.0235535	0.0047602	0.000671347	0.0214222	0.0106399	0.00746632	0.00113797	0.00338468	0.00412572	0.00631645	0.0105635	0.00689794	0.0104973	0.011855	0.0289806	0.00719237	0.00551765	0.00315723	0.017779	0.00526001	0.026479	0.00226234	0.0224716	0.00565922	0.0267201	0.00185638	0.00746616	0.00389342	0.0028834	0.0174315	0.00536197	0.0142375	0.00122218	0.0521482	0.00673925	0.00721756	0.000256693	0.00543823	0.0241362	0.00224156	0.00220143	0.00116731	1.061401
180	-571.9647	-745.2553	173.2906	0.00586951	0.000593712	0.000579619	0.00351861	0.000869612	0.000785544	0.00901516	0.00352658	0.00431264	0.0110997	0.00750606	0.0136687	0.0155346	0.00661847	0.00553733	0.000776432	0.00214905	0.0103983	0.0226108	0.0118301	0.00696133	0.0042817	0.000586395	0.0240119	0.0072897	0.0117545	0.00458595	0.00123187	0.042446	0.00513354	0.0353142	0.0104163	0.00353681	0.000210012	0.00509848	0.00483096	0.00350782	0.00243926	0.00745789	0.00886634	0.00695486	0.0135566	0.00167837	0.0079791	0.00414123	0.011272	0.0289091	0.0114908	0.0289556	0.0141315	0.00442679	0.0420339	0.0339482	0.00653282	0.0110974	0.029726	0.00403017	0.00127566	0.0193775	0.00432404	0.000379764	0.00169879	0.00628964	0.00699786	0.0273468	0.0150465	0.000394746	0.00259346	0.00525557	0.0249915	0.0173685	0.00842283	0.00138077	0.0156966	0.00994377	0.0453024	0.00039166	0.0004697	0.00670472	0.0160103	0.0152918	0.00176484	0.000522382	0.0050303	0.00598978	0.00572287	0.00827164	0.00330636	0.0420811	0.000484875	0.0018975	0.00144081	0.011305	0.0828541	0.0178834	0.00993175	0.000833219	0.0056443	0.000570931	0.000557379	0.0033836	0.000836245	0.000755403	0.00866925	0.00339126	0.00414717	0.0106738	0.00721805	0.0131442	0.0149385	0.00636452	0.00532486	0.000746641	0.00206659	0.0099993	0.0217433	0.0113762	0.00669423	0.00411741	0.000563895	0.0230906	0.00701	0.0113035	0.00440999	0.0011846	0.0408173	0.00493657	0.0339592	0.0100166	0.00340111	0.000201954	0.00490285	0.0046456	0.00337323	0.00234567	0.00717174	0.00852614	0.006688	0.0130365	0.00161397	0.00767294	0.00398233	0.0108395	0.0277999	0.0110499	0.0278446	0.0135893	0.00425694	0.040421	0.0326456	0.00628215	0.0106716	0.0285854	0.00387553	0.00122672	0.018634	0.00415813	0.000365193	0.00163361	0.00604831	0.00672935	0.0262976	0.0144691	0.000379599	0.00249395	0.00505392	0.0240326	0.0167021	0.00809965	0.00132779	0.0150943	0.00956224	0.0435642	0.000376632	0.000451678	0.00644746	0.015396	0.0147051	0.00169713	0.000502339	0.00483729	0.00575996	0.00550329	0.00795426	0.0031795	0.0404664	0.000466271	0.00182469	0.00138553	0.0108713	0.079675	0.0171972	0.00955068	0.000801249	1.039901
216	-575.1697	-748.5351	173.3654	0.00481652	0.00241362	0.00197821	0.00123524	0.0014553	0.00564378	0.011795	0.00544049	0.00330737	0.00223631	0.00346436	0.00158601	0.00774996	0.000456509	0.00330401	0.00800753	0.000333519	0.00426383	0.0166378	0.00667058	0.0192883	0.0156328	0.000226139	0.021641	0.00282834	0.0199595	0.0172849	0.00215593	0.0234851	0.00444992	0.0510239	0.0218541	0.00670007	0.00276361	0.00368664	0.0049053	0.00220804	0.0020341	0.0109218	0.0176809	0.00577437	0.0123773	0.010985	0.00741773	0.00246297	0.0176115	0.0131865	0.0101578	0.0314772	0.0193261	0.00205242	0.00733193	0.0286808	0.00140579	0.011666	0.0435954	0.00689761	0.00652787	0.0254411	0.0304785	0.0055721	0.00369183	0.00388032	0.00607208	0.0104035	0.00489028	0.00690899	0.00400582	0.0009062	0.0157213	0.00864246	0.007987	0.00782708	0.020784	0.00452371	0.00911471	0.00134407	0.00205856	0.00445716	0.0158817	0.00523088	0.000917183	0.0016461	0.00125365	0.00830182	0.00570097	0.00830027	0.00146106	0.0431468	0.00088889	0.000744105	0.0114725	0.00562008	0.0468635	0.019712	0.017297	0.00366252	0.00498981	0.00250046	0.00204938	0.00127968	0.00150766	0.00584683	0.0122193	0.00563622	0.00342636	0.00231676	0.003589	0.00164307	0.00802878	0.000472933	0.00342287	0.00829562	0.000345518	0.00441723	0.0172364	0.00691057	0.0199822	0.0161952	0.000234274	0.0224196	0.00293009	0.0206775	0.0179068	0.0022335	0.02433	0.00461001	0.0528596	0.0226403	0.00694112	0.00286304	0.00381928	0.00508178	0.00228748	0.00210728	0.0113147	0.018317	0.00598211	0.0128226	0.0113802	0.00768459	0.00255158	0.0182451	0.0136609	0.0105232	0.0326096	0.0200214	0.00212626	0.00759571	0.0297126	0.00145636	0.0120858	0.0451639	0.00714576	0.00676272	0.0263564	0.031575	0.00577257	0.00382465	0.00401992	0.00629053	0.0107778	0.00506622	0.00715755	0.00414993	0.000938803	0.0162869	0.00895339	0.00827435	0.00810868	0.0215318	0.00468646	0.00944263	0.00139243	0.00213262	0.00461752	0.0164531	0.00541907	0.00095018	0.00170532	0.00129876	0.0086005	0.00590608	0.00859889	0.00151363	0.0446991	0.000920869	0.000770876	0.0118853	0.00582227	0.0485495	0.0204211	0.0179193	0.00379428	0.9652725
252	-562.6179	-735.9946	173.3767	0.00149651	0.00576665	0.00220577	0.00528937	0.00310932	0.00845976	0.00191802	0.00267785	0.00633158	0.00523068	0.00720619	0.0101127	0.0107991	0.000724303	0.0102866	0.00478465	0.000722638	0.000576975	0.0169738	0.00507881	0.0112834	0.00308646	0.00113531	0.00386387	0.00441595	0.0255175	0.00755069	0.000394819	0.0268069	0.00258359	0.0317826	0.0169678	0.0039007	0.00167591	0.00418622	0.0210281	0.000242197	0.001125	0.00978452	0.0178032	0.0200257	0.00729663	0.0163699	0.0171775	0.00220023	0.0165916	0.00570313	0.00671033	0.0384884	0.0186151	0.00201676	0.0126753	0.00984625	0.000226425	0.0183703	0.0389378	0.0124692	0.00512127	0.0200906	0.0169627	0.00770232	0.00405979	0.00739119	0.00163058	0.0271281	0.00104591	0.00957164	0.0039281	0.00146741	0.0281885	0.00932927	0.00111089	0.0108336	0.00719752	0.00344276	0.0109926	0.00846503	0.00856257	0.00529152	0.0211593	0.00469081	0.000721274	0.00494132	0.00202278	0.00891939	0.0248212	0.0184084	0.0118836	0.0341221	0.00145882	0.000272499	0.00954312	0.00060548	0.0197577	0.0298643	0.00573479	0.00645902	0.00156948	0.00604784	0.00231333	0.00554728	0.00326093	0.00887226	0.00201155	0.00280843	0.00664031	0.00548573	0.00755757	0.0106058	0.0113257	0.000759621	0.0107882	0.00501795	0.000757875	0.000605109	0.0178015	0.00532646	0.0118336	0.00323696	0.00119067	0.00405228	0.00463128	0.0267617	0.00791887	0.000414071	0.028114	0.00270957	0.0333323	0.0177952	0.0040909	0.00175763	0.00439034	0.0220535	0.000254007	0.00117985	0.0102616	0.0186713	0.0210022	0.00765242	0.0171681	0.0180151	0.00230751	0.0174006	0.00598122	0.00703753	0.0403651	0.0195227	0.0021151	0.0132933	0.0103264	0.000237466	0.019266	0.0408364	0.0130772	0.00537099	0.0210703	0.0177898	0.00807789	0.00425775	0.00775159	0.00171009	0.0284509	0.00109691	0.0100384	0.00411964	0.00153896	0.0295629	0.00978417	0.00116505	0.0113619	0.00754848	0.00361063	0.0115286	0.00887779	0.00898009	0.00554954	0.022191	0.00491953	0.000756443	0.00518226	0.00212141	0.00935431	0.0260315	0.019306	0.0124631	0.0357859	0.00152995	0.000285786	0.0100085	0.000635003	0.0207211	0.0313205	0.00601442	0.00677397	0.9535063
288	-579.8451	-753.2226	173.3774	0.00323917	0.00574947	0.000403227	0.0249985	0.00192528	0.00295457	0.0167776	0.00587837	0.000994659	0.0174696	0.00138734	0.00195684	0.0182187	0.00818279	0.00314657	0.00270184	0.00131459	0.000213635	0.0171896	0.0127535	0.000915001	0.00141456	0.00014922	0.00298398	0.00170999	0.0127901	0.00211093	0.0058937	0.0245985	0.0123944	0.0193834	0.0062997	0.00552658	0.000546048	0.00355242	0.0107847	0.00826978	0.00354128	0.000901975	0.00404784	0.0138387	0.00208991	0.024292	0.0048277	0.0189022	0.00835313	0.0156306	0.0153008	0.0327616	0.0207079	0.0055819	0.00894513	0.0110986	0.000195	0.0272034	0.0143002	0.00170366	0.00107123	0.0245136	0.0260497	0.0164538	0.00697465	0.0018351	0.000932405	0.010884	0.00476309	0.00328429	0.00359869	0.016764	0.0254931	0.000899057	0.00746037	0.000930561	0.0089574	0.00194807	0.0239178	0.0213141	0.0149784	0.00481274	0.0275654	0.0106015	0.000960088	0.01221	9.72024e-05	0.0130055	0.00393867	0.0119269	0.0119142	0.0340269	0.000267448	0.000641142	0.0029592	0.000804295	0.0289098	0.0368427	0.00530386	0.0218823	0.0034	0.00603495	0.000423248	0.0262397	0.00202087	0.00310127	0.0176107	0.00617024	0.00104405	0.018337	0.00145622	0.00205401	0.0191233	0.00858909	0.00330281	0.002836	0.00137986	0.000224243	0.0180432	0.0133867	0.000960433	0.00148479	0.00015663	0.00313214	0.0017949	0.0134252	0.00221574	0.00618634	0.0258199	0.0130098	0.0203459	0.0066125	0.00580099	0.000573161	0.0037288	0.0113202	0.0086804	0.00371712	0.000946761	0.00424882	0.0145258	0.00219368	0.0254981	0.00506741	0.0198407	0.00876789	0.0164067	0.0160605	0.0343883	0.0217361	0.00585906	0.00938929	0.0116497	0.000204682	0.0285541	0.0150103	0.00178825	0.00112442	0.0257308	0.0273431	0.0172707	0.00732096	0.00192621	0.000978701	0.0114244	0.00499959	0.00344736	0.00377738	0.0175964	0.0267589	0.000943698	0.0078308	0.000976766	0.00940217	0.00204479	0.0251054	0.0223724	0.0157221	0.00505171	0.0289341	0.0111279	0.00100776	0.0128162	0.000102029	0.0136513	0.00413424	0.0125191	0.0125057	0.0357164	0.000280727	0.000672977	0.00310613	0.000844231	0.0303453	0.0386721	0.00556721	0.0229688	0.9526957
324	-569.2457	-742.7031	173.4575	0.00172576	0.0075826	0.00123112	0.0101924	0.0060031	0.0021964	0.0197895	6.53256e-05	0.00393365	0.00555566	0.00496281	0.00717934	0.00504343	0.00241197	0.00597177	9.00673e-05	0.00116472	0.00041922	0.0456989	0.00250476	0.00364975	0.00388282	0.00836479	0.00670813	0.00236129	0.0147614	0.00175241	0.002098	0.0363334	0.000567937	0.0173084	0.00148975	0.0218082	0.00675512	0.00385402	0.00916974	0.0116903	0.00574925	0.00226656	0.0146919	0.019566	0.00322493	0.0118466	0.00424368	0.00240073	0.00854579	0.00411216	0.0164001	0.0306851	0.0110076	0.00409114	0.00213578	0.0122204	0.00269151	0.0285218	0.0159677	0.00349705	0.000112117	0.0277156	0.00739054	0.0252331	0.00142301	0.00553821	0.00696639	0.00914347	0.025418	0.00346787	0.0079433	0.0176204	0.0130236	0.0101488	0.0066752	0.000866503	0.0119306	0.00197589	0.0154143	0.00568618	0.00105174	0.000756236	0.0242888	0.00844462	0.000722604	0.00875239	0.000443313	0.00723286	0.0105505	0.00827804	0.0156951	0.0316058	6.43181e-05	0.0065744	0.00311638	0.00541121	0.0114789	0.00395407	0.00943435	0.0118621	0.00199843	0.00878069	0.00142565	0.0118029	0.00695162	0.00254344	0.0229164	7.56473e-05	0.00455518	0.00643348	0.00574695	0.00831371	0.00584031	0.00279307	0.00691534	0.000104298	0.00134875	0.000485459	0.0529196	0.00290052	0.00422643	0.00449633	0.00968646	0.00776804	0.00273439	0.0170938	0.0020293	0.00242949	0.0420742	0.000657674	0.0200432	0.00172513	0.025254	0.00782246	0.00446297	0.0106186	0.0135374	0.00665765	0.00262468	0.0170133	0.0226575	0.00373449	0.0137184	0.0049142	0.00278006	0.00989606	0.0047619	0.0189913	0.0355335	0.0127468	0.00473756	0.00247324	0.0141513	0.00311679	0.0330284	0.0184907	0.0040496	0.000129832	0.0320948	0.00855827	0.02922	0.00164786	0.00641327	0.0080671	0.0105882	0.0294341	0.00401581	0.00919838	0.0204045	0.0150813	0.0117524	0.00772991	0.00100341	0.0138157	0.00228809	0.0178499	0.00658462	0.00121792	0.000875724	0.0281265	0.00977891	0.000836779	0.0101353	0.000513358	0.00837568	0.0122175	0.009586	0.018175	0.0365996	7.44806e-05	0.00761319	0.00360878	0.00626621	0.0132927	0.00457883	0.010925	0.0137363	0.8635546
