Iteration	Posterior	Likelihood	Prior	tree_length
0	-629.209	-797.8235	168.6146	4.058801
6	-639.626	-808.5978	168.9718	3.854323
12	-636.3121	-805.5092	169.197	3.724596
18	-643.2621	-811.6828	168.4206	4.16918
24	-644.2576	-812.2426	167.9851	4.415689
30	-646.0545	-813.2176	167.163	4.876321
36	-645.8993	-813.9635	168.0641	4.37108
42	-646.2776	-814.6017	168.3241	4.223971
48	-636.4031	-805.1449	168.7418	3.98618
54	-627.8025	-795.644	167.8415	4.496546
60	-636.9393	-805.0123	168.073	4.366085
66	-639.0468	-807.3066	168.2598	4.260405
72	-639.238	-806.9284	167.6903	4.581488
78	-629.391	-798.0048	168.6138	4.059254
84	-638.0157	-806.2076	168.1919	4.298875
90	-633.8513	-802.1559	168.3047	4.235004
96	-641.7235	-809.8385	168.1151	4.342314
102	-632.8663	-800.1033	167.2371	4.835056
108	-637.8613	-806.0298	168.1685	4.31212
114	-641.2342	-809.9303	168.6961	4.012261
120	-640.2194	-808.9155	168.6961	4.012261
126	-637.0642	-804.7886	167.7244	4.562377
132	-641.6579	-808.8079	167.15	4.88356
138	-646.2108	-813.3756	167.1648	4.875342
144	-630.9486	-799.0507	168.102	4.349666
150	-639.9671	-807.5288	167.5616	4.653642
156	-632.7865	-801.4734	168.6869	4.017537
162	-639.6254	-807.8737	168.2483	4.266957
168	-643.0124	-809.6869	166.6745	5.147678
174	-642.0903	-809.1136	167.0232	4.954138
180	-647.5224	-816.2825	168.76	3.975727
186	-640.019	-807.5486	167.5295	4.671624
192	-636.0585	-803.5881	167.5295	4.671624
198	-637.1313	-804.3616	167.2303	4.838841
204	-637.2659	-804.998	167.732	4.558073
210	-632.5211	-800.2531	167.732	4.558073
216	-634.2518	-802.4886	168.2367	4.273492
222	-637.3204	-806.0705	168.7501	3.981421
228	-634.7277	-802.9751	168.2475	4.26742
234	-638.5746	-805.7953	167.2207	4.84418
240	-643.1466	-810.9437	167.7971	4.521519
246	-642.542	-809.8512	167.3091	4.794859
252	-628.0552	-796.646	168.5907	4.072386
258	-637.3768	-806.1289	168.752	3.980301
264	-638.8677	-807.0128	168.1451	4.325338
270	-633.4894	-801.7356	168.2462	4.268149
276	-644.7896	-812.7903	168.0007	4.406849
282	-638.7366	-807.5289	168.7923	3.957274
288	-630.5695	-797.5966	167.0271	4.952006
294	-629.9822	-796.6455	166.6633	5.153859
300	-642.9152	-810.9892	168.0741	4.365463
306	-638.444	-806.8581	168.4141	4.172918
312	-631.6818	-800.1945	168.5127	4.116838
318	-639.7794	-808.6178	168.8385	3.930827
324	-628.1734	-795.6026	167.4292	4.727761
330	-619.1817	-787.9788	168.7971	3.954496
336	-629.8252	-798.6223	168.7971	3.954496
342	-620.9657	-787.816	166.8503	5.050189
348	-632.1548	-799.3284	167.1736	4.870431
354	-630.0588	-799.0108	168.9521	3.865672
360	-632.9456	-801.5728	168.6272	4.051599
366	-638.3194	-805.6886	167.3692	4.761277
372	-646.3547	-814.8847	168.53	4.106988
378	-642.9637	-810.556	167.5924	4.636438
