Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3235.518	-3391.038	155.5202	0.243904	9.863524	4.872213	5.264372
6	-3244.227	-3397.755	153.5281	0.2685042	13.8304	4.872213	5.703805
12	-3232.669	-3387.725	155.0564	0.277653	11.11799	3.694589	5.92706
18	-3238.517	-3394.487	155.9701	0.283394	10.70145	4.088961	5.276731
24	-3231.504	-3385.987	154.4835	0.2968175	11.24874	3.832718	6.131872
30	-3237.228	-3390.315	153.0871	0.2730893	11.48486	3.446536	7.070591
36	-3230.187	-3382.965	152.7779	0.2604695	13.20186	4.776025	6.261446
42	-3237.765	-3391.069	153.3041	0.2553442	13.92647	4.031375	6.278192
48	-3236.707	-3389.915	153.2086	0.2532156	11.8651	4.698318	6.278192
54	-3237.694	-3390.377	152.6828	0.2532156	12.55247	3.529637	7.087439
60	-3234.189	-3385.005	150.8163	0.2510004	12.55247	3.529637	8.087808
66	-3240.602	-3390.909	150.3071	0.2407558	10.21686	3.740285	8.627247
72	-3243.479	-3394.573	151.0931	0.2407558	10.33586	3.566899	8.281185
78	-3237.236	-3390.689	153.4527	0.2738846	10.93277	3.556069	6.904939
84	-3232.625	-3386.733	154.1082	0.2606592	11.18039	4.826167	5.825655
90	-3240.653	-3394.621	153.9679	0.2685009	11.18039	5.17739	5.705884
96	-3227.623	-3382.748	155.1248	0.2602936	10.52027	5.856827	4.809345
102	-3242.037	-3396.623	154.5856	0.2791754	11.88321	4.85287	5.423605
108	-3236.899	-3390.661	153.7613	0.2812477	11.88321	5.935797	5.279794
114	-3247.036	-3402.832	155.7955	0.2374233	11.18777	5.412379	4.578992
120	-3237.304	-3392.678	155.3745	0.2889101	11.42904	5.370681	4.768339
126	-3249.731	-3405.343	155.6119	0.3239318	12.69435	4.129598	5.103453
132	-3231.392	-3385.844	154.4517	0.2758325	11.29859	3.715764	6.215953
138	-3235.112	-3388.763	153.6513	0.2427023	13.46172	5.129468	5.562745
144	-3237.743	-3393.079	155.336	0.2856398	10.55157	4.11805	5.63463
