Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2749.016	-2918.182	169.1657	2.122077	2.474839
6	-2749.644	-2918.693	169.0495	2.142505	2.534679
12	-2750.203	-2919.617	169.4136	1.993535	2.399761
18	-2754.142	-2923.119	168.978	1.967753	2.686999
24	-2751.607	-2920.528	168.9207	2.025037	2.686999
30	-2760.409	-2929.76	169.3511	2.199825	2.308451
36	-2750.501	-2919.635	169.1342	2.44683	2.289208
42	-2746.609	-2915.814	169.2047	2.078124	2.477933
48	-2730.787	-2899.956	169.1694	2.104106	2.483749
54	-2733.98	-2903.049	169.0693	2.068596	2.568345
60	-2747.249	-2916.256	169.0068	1.986926	2.657451
66	-2749.579	-2918.221	168.6418	1.934687	2.911776
72	-2740.635	-2909.886	169.2506	1.803853	2.620027
78	-2734.018	-2903.076	169.0584	2.055214	2.583384
84	-2750.288	-2919.361	169.0727	2.043811	2.581562
90	-2743.761	-2912.953	169.1924	1.874295	2.612452
96	-2741.197	-2910.276	169.0787	1.96967	2.62378
102	-2738.278	-2907.466	169.1879	2.104147	2.472141
108	-2741.785	-2911.228	169.443	2.187413	2.257576
114	-2741.598	-2910.647	169.0496	2.222931	2.484415
120	-2745.254	-2914.358	169.1038	2.065604	2.548764
126	-2733.872	-2903.069	169.1964	2.160647	2.431365
132	-2756.171	-2925.393	169.2224	2.268418	2.346769
138	-2747.939	-2916.848	168.9094	2.126467	2.631495
144	-2746.708	-2915.6	168.8923	2.126467	2.64203
150	-2749.876	-2918.866	168.9904	1.775411	2.797008
156	-2750.888	-2919.637	168.7488	2.017045	2.797008
162	-2747.701	-2916.829	169.1272	2.091883	2.517785
168	-2743.253	-2912.054	168.8012	2.024385	2.760572
174	-2744.127	-2913.033	168.9061	1.919513	2.760572
180	-2755.394	-2924.374	168.9797	1.740595	2.824713
186	-2746.726	-2915.458	168.7313	1.800199	2.938906
192	-2739.355	-2908.671	169.3164	1.904963	2.51637
198	-2746.162	-2915.326	169.1636	2.042621	2.525823
204	-2749.267	-2918.479	169.2122	1.994041	2.525823
210	-2743.8	-2912.905	169.1051	1.9209	2.637588
216	-2746.57	-2915.957	169.3869	1.9209	2.462272
222	-2748.746	-2917.611	168.8652	2.009684	2.730448
228	-2752.099	-2921.08	168.981	1.92114	2.713721
234	-2748.371	-2917.41	169.0392	1.99078	2.635097
240	-2741.602	-2910.698	169.0968	1.77872	2.730059
246	-2746.978	-2916.08	169.1019	2.298361	2.40411
252	-2752.773	-2921.697	168.9241	2.030934	2.68126
258	-2743.706	-2912.818	169.1121	2.030934	2.565134
264	-2741.044	-2910.055	169.0112	1.95834	2.672321
270	-2749.949	-2919.048	169.0992	1.95834	2.618111
276	-2750.873	-2919.886	169.0129	2.125601	2.56795
282	-2743.811	-2912.689	168.878	1.974584	2.744055
288	-2740.161	-2909.11	168.9487	1.903955	2.744055
294	-2757.868	-2926.663	168.7946	2.058028	2.744055
300	-2752.457	-2921.553	169.0964	1.881806	2.666993
306	-2756.353	-2925.31	168.9575	1.86511	2.762364
312	-2750.569	-2919.822	169.2534	1.770741	2.638721
318	-2743.997	-2912.713	168.7162	1.781955	2.95898
324	-2745.392	-2914.585	169.193	2.292637	2.350012
330	-2739.393	-2908.589	169.1968	2.465617	2.236995
336	-2746.179	-2915.514	169.335	2.303109	2.252637
342	-2754.062	-2923.361	169.2992	1.890401	2.536174
348	-2754.624	-2924.103	169.4789	2.043623	2.326583
354	-2749.565	-2918.965	169.3999	2.009798	2.398151
360	-2746.183	-2915.008	168.8246	2.106991	2.695649
366	-2755.05	-2924.337	169.2872	1.953678	2.504164
372	-2740.952	-2909.945	168.9937	2.193147	2.53791
378	-2749.98	-2919.032	169.0523	2.220236	2.484409
384	-2745.408	-2914.602	169.1948	1.805172	2.653613
390	-2747.954	-2917.066	169.1115	2.220236	2.447227
396	-2744.296	-2913.604	169.3081	2.023718	2.447227
402	-2744.685	-2913.709	169.0235	1.863809	2.722823
