Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-233.0991	-399.7948	166.6956	1.986375	4.103338
6	-235.0094	-402.2147	167.2053	1.772882	3.918049
12	-236.3307	-404.3418	168.011	1.725547	3.476481
18	-235.9953	-403.046	167.0507	1.967165	3.909823
24	-234.1817	-400.2739	166.0923	1.638224	4.617224
30	-229.1924	-396.2455	167.0531	1.646404	4.069972
36	-237.9529	-406.0738	168.1209	1.612823	3.471983
42	-235.0862	-401.259	166.1729	1.895608	4.443431
48	-228.3766	-394.6969	166.3204	1.450018	4.587342
54	-225.5274	-392.7616	167.2343	1.604544	3.988424
60	-238.1914	-405.5223	167.3309	1.466293	4.006715
66	-236.768	-404.0686	167.3006	1.298269	4.115719
72	-233.7758	-402.3707	168.5949	0.936806	3.577637
78	-243.5712	-411.2462	167.675	1.123104	4.000485
84	-236.0091	-403.0111	167.0019	1.461783	4.196455
90	-234.044	-400.7447	166.7007	1.461783	4.366975
96	-233.3202	-400.8675	167.5473	1.53943	3.843461
102	-233.502	-401.2806	167.7786	1.663895	3.644036
108	-252.2766	-418.4959	166.2193	1.426733	4.656356
114	-237.8474	-404.1956	166.3482	2.230594	4.18591
120	-258.6878	-426.5171	167.8293	1.587564	3.655092
126	-242.6381	-408.6462	166.008	2.083535	4.446472
132	-232.5546	-400.6866	168.132	2.083535	3.223672
138	-236.3104	-401.4432	165.1328	1.987289	4.981346
144	-231.6319	-399.8642	168.2323	1.987289	3.212208
150	-235.3074	-403.5433	168.2359	1.983071	3.212208
156	-247.0881	-414.2596	167.1715	1.268766	4.205439
162	-229.5695	-395.552	165.9826	1.803975	4.595401
168	-238.4151	-405.2071	166.792	1.983893	4.049629
174	-242.3471	-408.6929	166.3458	1.322446	4.641525
180	-235.789	-403.9377	168.1487	1.917777	3.296691
186	-231.556	-398.679	167.123	1.237605	4.250204
192	-229.5011	-396.6152	167.114	1.402773	4.164618
198	-230.055	-396.3098	166.2548	1.253141	4.730181
204	-229.9109	-397.9498	168.0389	1.570887	3.542279
210	-230.6054	-398.343	167.7376	1.774427	3.610313
216	-239.2548	-406.1103	166.8555	2.072821	3.970589
222	-240.7622	-405.4304	164.6681	2.088522	5.191832
228	-229.1964	-396.2545	167.058	1.940446	3.91871
234	-230.7611	-398.3434	167.5823	2.152219	3.51316
240	-239.3197	-407.0553	167.7355	1.968952	3.51316
246	-238.5948	-404.6107	166.016	1.805179	4.576059
252	-237.6897	-404.307	166.6174	1.189651	4.562005
258	-234.8944	-401.9994	167.1051	2.90953	3.454288
264	-230.4291	-396.8274	166.3983	1.883239	4.322256
270	-220.4601	-388.0615	167.6014	1.422909	3.875348
276	-229.2217	-394.8976	165.6759	1.509515	4.916228
282	-223.7159	-390.6553	166.9394	1.315422	4.311221
288	-232.1658	-399.4538	167.2879	1.4512	4.039395
294	-226.7642	-393.9834	167.2191	1.317422	4.151506
300	-238.298	-404.7307	166.4326	1.086297	4.722967
306	-231.5118	-398.0149	166.5031	1.195624	4.622806
312	-242.272	-408.1789	165.907	1.720754	4.679219
318	-237.9247	-402.9664	165.0417	1.375451	5.337954
324	-220.6259	-387.7853	167.1594	1.344445	4.170619
330	-243.5194	-406.8003	163.281	2.083847	5.956001
336	-230.2001	-397.2285	167.0284	2.219619	3.802125
342	-227.1229	-395.2399	168.117	2.336346	3.110795
348	-236.4991	-402.8711	166.372	2.364286	4.111733
354	-230.877	-397.4422	166.5651	1.62551	4.357672
360	-233.3633	-400.733	167.3696	2.175413	3.625756
366	-226.8997	-393.7684	166.8687	2.311216	3.851729
372	-237.0398	-404.3431	167.3033	2.490202	3.519408
378	-230.1497	-396.1454	165.9957	1.692908	4.643562
384	-230.59	-397.5176	166.9275	1.633063	4.148406
390	-228.0192	-394.3825	166.3633	1.8375	4.364526
396	-250.8474	-419.6399	168.7925	2.39096	2.676346
402	-233.2034	-402.0061	168.8027	1.975261	2.877029
408	-225.7315	-392.8785	167.147	2.616903	3.554418
414	-235.5191	-402.1088	166.5897	1.744265	4.283095
420	-219.9454	-387.6297	167.6842	1.312582	3.888596
426	-228.5991	-395.8985	167.2994	1.171135	4.187271
432	-223.0523	-390.4687	167.4164	1.340348	4.026523
438	-220.4364	-387.4427	167.0063	1.783495	4.026523
444	-214.8023	-381.8231	167.0208	1.390929	4.223961
450	-239.403	-405.677	166.274	2.527643	4.095501
456	-239.4087	-406.448	167.0393	1.702399	4.048969
462	-230.0402	-397.5559	167.5157	1.332738	3.973952
468	-224.9714	-392.7275	167.7561	1.314505	3.846261
474	-216.6829	-383.042	166.3591	1.308633	4.641572
480	-223.4556	-389.652	166.1964	1.478846	4.641572
486	-235.9917	-402.2923	166.3006	0.9854684	4.85295
492	-237.4116	-404.7334	167.3219	2.23195	3.626825
498	-223.4455	-390.1213	166.6758	2.144278	4.039456
504	-226.4859	-391.9549	165.4691	2.226994	4.683014
510	-245.9568	-412.0376	166.0808	1.61323	4.636462
516	-253.8383	-421.9507	168.1124	1.595423	3.486249
522	-244.1493	-409.4548	165.3055	1.86148	4.945461
528	-236.0573	-401.3626	165.3053	1.86164	4.945461
534	-224.9931	-391.6819	166.6888	1.670748	4.264444
540	-247.6886	-415.5755	167.8869	1.939288	3.439573
546	-256.6953	-423.089	166.3937	1.939288	4.297485
552	-234.4906	-400.6021	166.1115	2.630152	4.143934
558	-231.708	-398.0583	166.3503	1.691692	4.444922
564	-230.1007	-396.6852	166.5845	1.691692	4.31275
570	-235.6493	-400.6788	165.0295	1.66609	5.194895
