Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-29.27387	-198.4988	169.225	0.9968236	1.120641	2.20689	0.2620718
6	-19.75885	-188.8292	169.0704	1.199645	1.072329	2.206782	0.2620718
12	-21.80011	-192.8003	171.0001	0.2922332	0.4376174	1.883442	0.3902744
18	-27.23372	-197.2656	170.0318	0.3681518	0.3603299	2.796412	0.6138917
24	-20.68837	-190.7565	170.0681	1.335579	0.5892281	1.674068	0.6339037
30	-32.83946	-203.5379	170.6985	0.2711951	1.001843	1.741419	0.4460041
36	-33.47605	-201.7776	168.3016	1.643923	0.4530979	3.251863	0.5080429
42	-46.98502	-216.3949	169.4099	1.239474	0.5305532	2.475066	0.6271678
48	-47.76913	-215.3714	167.6022	1.373773	1.898687	2.799277	0.3106864
54	-41.30606	-210.4821	169.176	1.674536	1.359005	1.433461	0.7296611
60	-40.36442	-208.9578	168.5933	0.9513962	1.59586	2.516463	0.7296611
66	-24.45524	-194.5129	170.0577	0.4632061	1.346128	1.823055	0.3809745
72	-27.89805	-197.5453	169.6472	0.8706299	1.228993	1.922245	0.6783081
78	-27.62416	-196.7101	169.0859	0.6227081	2.179654	1.922245	0.4488174
84	-51.67256	-219.9734	168.3008	0.4170003	2.112385	2.973551	0.4860031
90	-30.36597	-200.7857	170.4197	0.3824444	0.571106	2.318276	0.4686776
96	-44.59916	-210.3781	165.7789	3.797882	1.867794	2.318276	0.5473201
102	-39.26945	-203.1079	163.8385	4.101223	1.688692	4.102441	0.5943494
108	-38.38925	-205.7617	167.3724	0.9306777	1.82901	3.616518	0.5868404
114	-43.70917	-212.3058	168.5966	0.4680864	0.8924445	3.750165	0.5801821
120	-41.3284	-209.3081	167.9797	0.9605281	1.037621	3.726924	0.4198038
126	-40.19775	-210.559	170.3613	0.2991297	1.218913	1.826818	0.4198038
132	-37.73874	-207.6507	169.912	0.08715102	1.218913	2.359885	0.2782234
138	-38.93009	-206.2379	167.3078	0.123299	3.359142	3.272819	0.3359787
144	-32.10825	-200.7707	168.6624	0.3770943	0.845087	3.808721	0.3962037
150	-38.953	-205.0903	166.1373	2.016405	0.8537745	4.70983	0.5255473
156	-46.11641	-212.8706	166.7542	0.7086315	2.154537	4.153221	0.370166
162	-18.67639	-189.1888	170.5124	0.4800652	0.8046275	1.91831	0.4677537
168	-33.12924	-203.1988	170.0696	0.2083797	0.4102122	2.842207	0.3141111
174	-33.7094	-201.1372	167.4278	0.351112	1.93704	3.817458	0.2272154
180	-24.03923	-189.1865	165.1472	2.8007	2.414779	3.49862	0.4659286
186	-25.92091	-194.0499	168.1289	0.7746866	2.970609	2.123483	0.576404
192	-34.90802	-205.3069	170.3989	0.6370276	1.604793	0.9121381	0.8702383
198	-40.05255	-208.4127	168.3602	0.847426	1.661043	2.870083	0.4502679
204	-39.07629	-206.1632	167.0869	0.5191899	3.793697	2.870083	0.4049449
210	-42.23924	-209.4786	167.2393	0.6460925	3.793697	2.610526	0.4780926
216	-31.30286	-201.1861	169.8833	0.6988283	1.118563	2.016412	0.5350001
222	-25.62705	-194.2131	168.5861	1.073764	2.388621	1.808982	0.5169887
228	-27.6267	-196.259	168.6323	1.005803	2.388621	1.808982	0.6132123
234	-35.4933	-204.4492	168.9559	1.616644	0.7356297	2.311465	0.7507899
240	-34.45032	-204.6683	170.218	0.9212577	0.891743	1.574613	0.7772196
246	-32.79834	-203.112	170.3137	1.203395	0.4918567	1.112285	1.219707
252	-35.64489	-206.9154	171.2705	0.1398357	0.6813805	1.614259	0.549897
258	-50.12372	-221.1852	171.0615	0.1573455	0.7791995	1.718016	0.5192228
264	-25.24621	-194.1758	168.9296	0.4148985	2.383592	2.100696	0.3905045
270	-24.299	-192.9468	168.6478	0.9271121	1.793657	2.338764	0.3573586
276	-25.49506	-194.3559	168.8608	1.299727	1.493717	2.017289	0.6930549
282	-31.30534	-199.7302	168.4248	1.894295	1.493717	1.882037	0.6469907
288	-32.92168	-202.9061	169.9844	1.718383	0.9099359	1.067288	0.6529542
294	-31.18535	-198.3632	167.1779	1.214076	2.298708	3.140326	0.566582
300	-38.08567	-206.2262	168.1406	2.108958	1.332435	2.020002	0.7885044
306	-33.39039	-204.031	170.6406	0.5059222	0.3796461	1.951166	0.2925875
312	-26.86148	-195.6674	168.8059	1.692512	1.795981	1.380138	0.733238
318	-12.28191	-180.1417	167.8598	2.025545	2.39555	1.578277	0.4870133
